-6.862337673	-1.668121657	-1.068307044	-2.591493704	-3.474441702	-0.5975211339	-1.223929749	6.691430513	-0.8235114664	2.218543885	-1.106210776	-0.275076793	-0.03969194854	0.2211503459	0.4368243475	-2.020069929	3.703905076	1.649679381	-0.04926423281	0.4118970498	-2.438329362	-0.3550130524	-1.528472367	0.1199680391	-1.200623785	2.124112222	1.356505283	
-6.524502351	-1.93319876	-0.340772016	0.2846147056	-2.985785486	-0.5728575546	-1.770316933	3.478386774	-0.7513601403	-0.1228757018	-1.135705446	-0.5449028592	-1.959915455	-0.6203486538	0.7723137981	-0.6856814595	2.737796042	0.6300841757	0.8906991465	-1.087924528	-3.655074846	1.235026967	-1.091120153	-0.8103195048	0.4104996165	-0.222351371	1.397684377	
-6.120135534	-1.425593297	0.8670602777	-2.392139339	-2.23673766	-0.3239120654	-1.647585988	3.077598112	0.126583838	0.7265294226	-1.379324514	-0.5039751965	-0.3119158315	-0.9650606237	1.036905915	-0.07181292449	1.631009911	1.254385006	0.5301642953	-0.05526286085	-1.882813127	-0.4812436517	-0.2748526429	-1.485915517	-0.9075131066	-0.8075791946	-0.9163544581	
-4.127469917	-1.314122475	0.9254985307	0.2787724207	-2.568564511	0.5825683655	-1.19163072	1.231337377	0.8111540189	-0.4699831017	-0.9298794901	0.01660776813	-1.153529393	-1.200408317	1.829109684	-0.7342113113	-1.395013212	0.7910280454	-0.866637927	-1.499261532	-3.89914075	2.632042007	0.3181064374	-1.313546113	-0.8958834609	-1.484301622	-0.6937905891	
-3.186427989	-1.018699678	1.084300546	-1.76299769	-2.014345982	1.576318912	-1.936517919	0.1208402758	0.2902030072	-0.03349205911	-0.8724973924	-0.773476077	0.3289465597	-0.5393962196	1.565122188	-1.406184222	-3.460919518	1.210171607	1.054692495	1.087308795	-2.095460357	0.8339370192	-0.0601774736	-1.331953571	-1.423499338	-0.2212546444	-0.7486005597	
-3.322223409	-1.334683508	1.591108325	0.8744562071	-1.878213626	1.914914722	0.6630366843	-0.1913615207	-0.2603641575	0.2333802392	-0.750311131	-0.3497467523	-2.24595421	-1.385865901	1.021654228	-0.8620975233	-2.646598855	-0.2848991858	-0.7295824637	-0.2432521126	-1.135027196	0.6582793568	-1.707846464	0.1834948254	-1.213360941	0.1027162513	2.968441223	
-2.498690575	-1.215845153	2.132837115	-0.8652556985	-1.170522564	2.021564839	-1.513181294	-1.250340102	-0.3613125251	0.220332895	-0.1279792051	-0.2793698767	1.220010547	-0.3320300343	0.6560028178	-1.129601612	-3.053980784	2.174260805	-0.1781528819	1.576852311	-1.138246221	-0.3239255299	-1.258900553	-0.2664632202	1.739113876	-0.4267719379	-0.1816283485	
-2.381080252	-0.9353215048	1.681973318	-1.021125755	-1.029570791	1.664992461	0.7314968019	-1.70646421	0.7749456211	-0.1425703879	0.2062085525	0.6091702815	-1.005152096	0.486477591	0.6620452056	-0.9925496335	-2.881064931	-0.02273147308	-1.172248132	-1.066933272	-0.916472223	0.8254172563	-1.793962937	0.803346989	-0.7109543427	0.9617377934	-0.649900004	
-1.742985639	-0.9605110926	1.493899981	0.1879001027	-1.089873742	1.583513778	-0.5988607167	-2.066623014	-0.05135129139	0.8516133322	0.3576495329	0.3222422789	0.8599940224	-0.0004759387684	1.251781114	-1.13250554	-3.356316992	0.3464497567	-1.291217088	0.9869849887	-1.386840819	0.00413278476	-0.6515368887	-0.07268710191	1.7519593	-0.5274438026	-1.329596621	
-1.679373304	-0.9656893649	0.8315921629	-1.003695617	-1.069274705	1.173381227	0.2498573137	-1.559635724	0.8148006079	-0.5505912301	-0.1679659339	-0.09033166604	-0.9212521723	0.4518990656	0.8026361408	1.809740632	-3.00441202	0.540349831	-0.6416915697	-0.7878748514	-0.2807588535	-0.5698837305	-0.08030060668	0.8949944172	-0.1613893668	0.9124606633	-1.239577226	
