-0.7019298564	-0.9352371068	-0.7310323243	1.015366188	-1.103040628	0.5255735192	0.246511824	0.06961904319	-0.4394435964	0.580618716	-2.206043858	-0.2657078381	-0.4746316204	1.342230761	0.5410434899	-1.112127952	-0.3215586561	0.732757416	0.2580728307	0.8706356501	-1.532346203	1.090787933	8.401727865	1.812027524	-0.7733411262	-1.592201302	1.588505977	2.960005995	0.5369874555	0.7411216645	
-0.713951298	-0.9846681747	-0.8248187088	-0.1021270601	-1.647917953	-1.298949113	-0.3223293239	-0.7460292919	0.2577660582	-0.1456694226	-1.546582985	-0.5360130513	0.5985263854	0.4865711724	-0.7541127331	-0.4092419795	0.3868500554	0.2622389018	1.19334625	1.337042689	-0.7516797862	0.4212729443	4.691203764	-0.356502013	0.4947637226	-1.65592406	0.6119748838	1.563462935	1.000553794	-0.2721135238	
-1.142510642	-0.9905524751	-1.003595091	-0.006896891138	-2.050063135	-0.3964923253	-0.1691131785	-1.127563396	1.287793741	0.1844111172	-0.6474999641	-0.6022044967	-0.3280238414	-0.2173867119	0.1532565828	-0.9394138485	0.218321815	-0.6973935496	1.02511971	0.8408623511	-1.326046672	-1.704263361	2.080137538	1.061373913	1.573695016	-1.543810372	2.044142083	0.8689178986	0.08102293068	1.75116614	
-1.070067801	-1.05046647	-1.251235499	-0.5349233289	-1.071784373	-0.5103844261	-0.01890965582	-1.653410849	-0.9041142608	0.2332876322	0.7348689912	-1.029223802	-2.089874389	0.1655504197	0.7568472366	-0.8489210357	1.71851474	-0.4391308738	1.775041275	1.358171912	-1.18480697	1.309327166	1.81247463	-0.2959878323	0.2930439225	-0.06141229004	2.354571058	0.8085911442	1.529609622	0.6163876727	
-1.166196253	-1.012500468	-1.369633051	-0.2266778174	-0.6015625716	-1.368072491	-0.4366982887	-1.40137561	0.2687483822	0.6318759775	1.161707702	-2.06390712	1.191045985	-0.4429597281	0.6428702971	-1.449652368	1.862113729	-0.7548430238	1.078278662	1.654167474	-0.765704735	-0.6601701249	0.7038446719	0.594441864	0.02425951998	0.6161509261	2.336757917	-0.2141325064	1.459180185	-0.9061975146	
-1.04787756	-1.090355092	-1.862691402	-0.3946153271	0.01707090991	-0.06236115459	-0.6532420064	-1.72779645	1.837566451	0.5859197873	1.819424864	-1.275145044	-0.289990183	-0.3152412491	0.4953603629	-2.19079239	2.348816379	-0.5009962692	-0.01523701381	2.690028273	-0.7327755101	-0.9881086724	0.7574563996	-0.9010385197	0.9981865098	0.7715186337	2.426966449	-0.1907205416	-0.03791304854	0.03012474569	
-1.108401159	-1.081000005	-2.019091415	-0.2681752265	-0.2271702125	0.7198076081	-0.9304457818	-1.580532471	-1.070922407	0.5763824999	1.664076117	-1.754882148	-0.5797418882	-1.101879043	0.9433489255	-1.862379021	1.95185388	-0.8222045491	-0.7241080206	2.069115312	0.06033791176	0.8218145199	1.282734931	1.156578091	-1.552025828	0.5875879037	2.614125294	0.2318889575	0.4242482205	0.5591453491	
-1.00147287	-1.027392991	-1.670827913	-0.9896727407	-0.6051670216	-0.845528678	-1.061691861	-1.517817236	-0.6778670615	0.8467545696	0.7720975775	-1.103513947	1.569839655	-0.7755210167	-0.0368010329	-2.528186696	1.918229734	-1.004400932	0.186747664	1.892941902	0.5829644813	0.5821387812	0.2061474246	-0.7665628372	-0.06883453362	0.09926415044	1.684245391	0.3276034143	-0.0436407208	-0.8479759123	
-1.411677295	-1.129999193	-1.352917492	-1.620034031	-1.755866758	-0.5610180163	-1.058176255	-0.8511755916	1.587238069	0.7580631446	0.9905181289	-1.999127904	0.2229074498	-0.930957415	-0.237106845	-2.221704094	0.7944925492	-1.227291964	0.6630925137	1.213693329	0.6346319567	-0.4551133213	1.005945068	0.2941372961	-0.7630661649	-0.2968104079	1.592302494	-0.7721755719	-1.161205803	0.948490906	
-1.400637638	-1.041617823	-1.078532826	-1.903539885	-1.573149969	-0.2612267205	-0.422924991	-1.937521839	-0.5216751691	0.7133877749	1.168532379	-0.7340382809	-1.984711147	0.03838435976	0.9992356422	0.1459966806	0.4509741862	-0.07339242958	1.307671242	0.6227306528	0.8809587507	0.02734341879	1.601135372	0.2070285227	-1.061252734	0.2929250862	1.922474646	1.082886103	1.985226126	0.5838392477	
