-1.787914752	1.661085108	1.349344862	1.712567571	-1.259504076	2.836213966	1.228966526	-2.225254963	2.171237551	0.5494829053	-0.3216434565	0.4402790993	-2.20402289	-2.635445419	-0.07798320892	1.071306184	-1.583980749	1.575265726	1.661341893	1.423997516	1.898652367	2.222638908	1.438128065	-0.8224622256	3.47363533	0.8171496489	0.1111756175	0.2585650235	-0.2890686976	2.688474077	
-1.830428404	1.591950589	1.307848848	2.369611248	-1.725903098	0.0213955967	0.673888388	-1.426711674	2.249687218	0.9520066026	-0.8021334566	0.3988000753	-2.440746724	-2.756768414	-1.211180062	0.09306254559	-2.155646298	1.451502954	-0.2735618104	3.007569684	0.3498440546	2.972347442	1.50510104	0.3749106922	1.237895551	2.601928255	-0.7943234625	1.288189736	-0.06611317843	-0.2393470786	
-1.977827359	1.796961077	1.473943205	2.650431051	-1.005067313	-0.2849514596	0.5929262795	-1.227968602	1.240215615	2.318384985	-0.7428773854	0.2248760345	-0.3664166555	-3.305255899	-1.352549629	0.2380069942	-1.51799668	1.08368615	2.36657866	0.2818569157	1.060646872	0.7609384195	0.8580231703	1.049786979	1.916981507	1.621215689	-0.5344811373	1.814403066	-0.1944486139	0.8240751683	
-1.857771844	1.587219163	1.284799745	1.941099368	-1.206213005	0.009859980571	1.065519762	-0.8898567508	0.813538829	0.3403333968	-1.598726793	0.9067775687	0.8819182535	-1.31695308	1.534596848	-1.053631747	-1.280931356	0.3133264072	1.365283189	3.858813529	1.524517254	1.584144032	0.986633475	2.395567957	1.620607011	0.8480963531	-0.007852135629	1.669778336	-0.5594344941	1.174715132	
-1.905283289	1.888229536	1.448717163	2.187304031	-0.6885365117	2.323319002	0.7112415062	-1.478966214	1.323908735	0.635695242	-0.03420540285	0.4721948374	0.3243417901	-0.7817233571	-2.049393029	-0.3475317847	-1.634355432	0.6427976577	2.34172593	1.887247416	-0.4922215548	0.6003360789	0.9760650968	1.926866175	0.722585025	1.203058844	0.4167894343	1.037232154	-0.9490451527	2.419021386	
-1.52041186	1.613985895	1.261150428	1.645067475	-2.001277593	0.2671875463	1.507714673	-1.398596452	2.407772321	-1.018674174	-0.3325943367	0.3992885133	0.1277197985	0.4408537266	0.385997401	-0.4332875551	-2.004488498	0.1921881902	0.5999865056	1.344797808	1.818957293	2.643271593	-0.9461543583	1.687117022	1.315917015	0.4787169121	0.6074556761	0.4229064591	-0.7991322184	2.231279577	
-1.885540834	1.698919411	1.424885774	2.269337208	-0.47774577	-0.4991725116	-0.1283990564	-0.9384903147	1.864777959	1.691420599	-0.2512118453	0.7757855836	0.3065987028	-0.2524243033	-1.788723852	0.1093673359	-1.86206932	0.329835453	0.117198594	2.324850816	-0.7958126633	1.365096615	-0.09324791372	2.73110921	0.8394434228	0.5204300389	0.2328274112	0.8058702347	-0.58003772	2.484960188	
-1.456037952	1.63213283	1.346833835	1.955201182	-1.453422995	0.314015314	2.233799126	-2.545229141	0.6107133742	0.9686260393	0.0141043951	0.4395398154	-0.3261869608	-0.1023259104	-0.417801822	-0.1831410954	-2.274602903	0.06678299285	1.389112184	0.8443912716	2.160552171	0.3017497894	1.043107494	2.442996996	2.257590443	0.2009118977	-0.6484596967	1.630141935	-0.8182273804	1.494809149	
-1.570537378	1.538284717	1.240769259	2.469520089	-1.247424773	1.699216365	0.0469027992	-0.8058754918	0.3905519459	0.1489516599	-0.882919946	0.8015653108	0.5002034488	-0.1553300281	-1.120641275	-1.913945128	-1.698578852	1.37100995	0.4069935471	2.425635856	-0.1789262627	2.506272061	0.4497267499	2.850403449	0.4966011683	1.497202466	0.4872839309	1.299685529	-0.06411834283	-0.5749704112	
-1.679929861	1.695739985	1.328174992	2.086274636	-1.049015183	1.522859851	0.3477687812	-1.179089108	1.868507714	-0.2925734032	-1.378908817	0.6773911748	-0.1130184019	-1.041859949	-1.855971913	-0.06879394393	-0.7008220759	0.08972887656	2.324149297	0.6191799766	0.9123756241	-0.7334414245	0.6224587272	2.163590533	0.5627744917	0.6776864425	-0.159624388	0.8933204054	-0.693550408	2.511467364	
