1.107393117	-2.255030756	-0.7653304415	1.415924188	0.2864169363	-1.643663825	0.4849489158	0.4288128522	1.572355092	-0.4040393294	-2.358476908	1.538964177	0.877509491	0.7827879111	-0.333662447	0.8403933299	-0.009245057899	2.004672292	0.515635789	1.303093916	6.1490128	2.412774297	-3.11047193	3.177680086	3.904213612	0.1722206506	2.295923137	4.790115975	0.9503399626	7.489520547	
0.7160593233	-3.141354239	-0.9201393438	-2.139157178	-0.1747768246	0.738167607	-3.890010261	0.05566277199	1.384314449	0.7981368679	0.4340441052	1.447347162	0.2796786846	0.4653094346	-1.466507465	0.1895622656	2.272660219	1.585522512	3.548997127	1.790460528	0.4546046843	2.942852007	1.96510584	2.178438112	-0.202458405	1.977436457	1.538393244	-4.151250391	2.283253349	0.1783815237	
1.700872029	-2.258637011	-1.111246932	-1.087324931	-1.546996636	-1.637472036	0.0009242756432	-0.5091106895	0.5094289432	-0.4614421632	1.561170035	0.03027692605	-0.03289217857	-0.6614406533	-0.6917865563	-1.564182799	1.25767629	2.418620231	3.030456288	2.255594536	-1.322589629	4.022623267	-1.699820543	2.594778663	1.946912845	2.082479721	1.158747704	0.4684720023	2.490788241	2.671257651	
2.598405994	-0.9491826893	-1.654520327	-0.2435080986	-1.618074459	-0.4016607821	4.284889548	-1.009688468	-0.03982661796	-0.2986633235	2.492501788	0.1225086325	0.1122574024	-1.211997244	-2.725755359	-0.7570161285	0.918936647	1.135642761	1.139464132	-0.09588193932	-3.217896033	2.788974422	0.681413472	1.723473469	1.158924071	1.982019799	-0.5916918475	-0.252274714	0.9966930234	0.853269601	
2.248338052	-1.138458592	-1.42230687	-2.01623435	-0.5287702282	-1.332291144	3.06516813	-1.140929178	-0.5444122112	0.12088625	2.044943901	0.6805939046	0.2702588549	-1.094017362	-1.57303314	-0.4600487277	0.7779051334	0.1466283272	-0.3872338576	-1.21018849	-0.02046017505	1.932396345	-0.8590548749	0.9239503828	0.8206441433	-0.156090813	-0.485927254	-1.275765941	1.292909043	0.400479261	
1.170775354	-2.514217384	-1.677493759	-0.7959533807	1.430982683	-1.838326489	0.264516396	-0.462188225	-0.9490499575	-1.643044852	1.199148364	0.7517974717	-0.08708959409	-1.112866427	-1.858506817	-0.875335881	-1.557434999	-0.1882094877	0.350452359	-1.016058186	0.4907416163	1.97276955	0.01154011468	0.02083945693	2.115951057	-1.950963935	1.523582425	-0.5417193745	1.586089653	-1.183903325	
0.7386257389	-2.74453548	-1.546447344	-1.980419159	2.400522363	-3.103753096	-0.9577612122	-0.2073441519	-0.9688256293	-2.822033292	0.5915011979	1.564881123	-0.8382159015	-1.430596012	-1.702718163	-1.167642708	-1.997298356	-1.448249712	0.3093455243	-1.874361482	1.647808613	1.244040451	0.9157731554	0.3070566021	3.999165327	-1.084205542	2.60116723	-1.877184594	0.9550032747	-0.6321294179	
1.258039241	-2.270381512	-1.663340383	-1.3079246	0.9526482794	-1.865887445	-1.591519162	-0.5108952783	-1.576629488	-2.753774791	-0.6634720463	-0.145275741	-2.318694352	-2.529646376	-1.535219513	-1.209787622	-2.189356381	-0.9084039611	0.1316508855	-2.590274588	0.1102771309	0.711037666	0.8175628412	0.2444878299	2.773809684	-1.198438481	2.649898503	-1.062440954	1.720796318	-0.9103308383	
1.337902603	-2.280855979	-1.356498489	-2.127174574	0.3098060179	-2.521781531	-1.212786634	-1.28282185	-1.708973331	-2.716032134	-1.248256089	-0.7151547933	-1.560426909	-2.603095669	-2.089523391	-1.001605999	-1.928455372	-0.9443478383	-0.6670729894	-1.873343504	1.065080579	2.18391582	1.673788947	-1.181491853	2.142217493	-0.5433709029	1.938376676	-1.340020181	0.6522481404	1.236461432	
1.788025454	-1.932926646	-1.332113342	-1.552510212	-0.4961541306	-2.259351717	-1.029892295	0.321438039	-1.65393986	-1.765184118	-1.879736088	-1.074691146	-1.219356976	-2.097318247	-2.737710933	-1.415268838	-2.155848381	0.1818941675	-1.972139055	-1.475957965	0.4674537057	1.595925734	1.152091662	-0.8134024728	-0.3788077114	-1.06009511	1.485255645	-0.7286076948	-0.4752475162	0.5561173451	
1.996409684	-1.899971833	-1.399882041	-2.448716013	-0.8560043529	-1.378706306	-1.228929703	-0.8232274977	-1.338941103	-0.884886713	-2.180986532	0.6970233665	-1.431697063	-1.52215598	-3.00900786	-1.438737635	-2.04814984	-0.4148419539	-3.226667475	-0.9644913384	0.4481582881	0.6714689778	0.09581495733	1.301907649	-0.5794532491	-0.1774014978	1.151683411	-0.2125063782	-0.1298737602	-0.1885101958	
2.126346737	-0.9822347841	-1.200023894	-1.742494481	-1.384626213	-1.563705904	1.086319903	-1.375668773	-1.51029444	0.006075482363	-3.479385158	-0.4888501634	-1.967760354	-1.068510168	-3.287594482	-1.067910242	-0.8748401813	-0.5105928866	-3.475149886	-2.052556704	-0.09082290552	1.330701059	1.721120817	-0.5992534649	0.7457852285	-0.5592226039	-0.07232436029	-0.6194112782	0.9550264237	-0.8645907084	
