-0.3148169089	0.8115779023	2.23242796	-2.311508219	-1.857372982	0.8870442888	1.05884253	-1.961454718	-0.02609075234	-0.5039572487	2.124377204	-2.227098365	-2.092741708	-0.376721265	-1.59413991	1.155284604	0.466518822	-0.03145044883	-1.503327624	0.2154512063	-0.1836836283	-1.763172744	0.4876937187	0.8664368027	-1.669760517	-1.899263324	0.2690231469	-0.1029285313	
-0.04917570388	1.028431019	2.292372112	-1.633631255	-1.473438255	-1.453187031	0.7143395334	-2.290112276	0.2670162489	-2.392796084	1.863373423	-0.3512429733	-2.301748567	-0.8628644199	-1.296967557	0.3710234029	0.8113878076	0.2546097834	-1.453730508	-0.1357617686	-0.9886149449	-3.010158323	-0.2257260436	-0.1861546963	-1.009190678	-1.180462086	1.197734816	-0.8582561811	
-0.3725186167	0.8242600687	2.164990785	-2.454374718	-1.517521671	-1.092734715	0.6036882499	-2.364754651	0.4958435683	-0.04187847055	1.768953088	0.9114766589	-0.8847637732	-0.934494458	-2.097182462	0.9669365313	0.5589149642	0.8799051012	-1.154522957	-0.486161376	-1.38643917	-2.173714708	0.5713113073	1.2224009	-2.380826921	-0.9020394244	0.9151086462	-0.837998021	
-0.2232746019	0.8852682681	2.241328806	-0.9548312438	-1.328804858	1.446866516	0.5386179644	-2.089480401	0.7010870257	-0.9270797623	1.519577916	-1.720918862	-0.8167467987	-1.010171691	-1.692390636	0.4966397731	0.2901205429	0.809781889	-1.807397182	0.7037616774	-1.939473267	-1.679987137	-0.04304429003	0.1877517337	-2.079808097	-1.042090675	0.7151211784	0.5077287416	
-0.1915117972	0.9541399653	2.207322844	-1.761558623	-0.8002489158	-1.050634616	-0.000812926103	-2.409737593	0.797505243	-1.587374963	2.089939141	-0.7689534393	-1.390368473	-0.3036420034	-2.088795337	0.1923185183	0.6610104431	0.4538722798	-1.352592738	0.5176711404	-0.1751164809	-2.327732976	-0.8411286942	0.3004690233	-1.691141254	0.2899692958	-0.07273657831	-0.5117922085	
-0.05259581345	0.6550502115	2.116371562	-1.743154053	-0.9284311769	-1.763010305	0.2477345766	-1.895303145	0.9551885654	-0.385876371	2.480683389	0.04638920918	-0.9754786659	-0.6460232173	-1.972793455	0.4815185186	-0.3007990528	1.512821598	-1.906094264	0.01286377627	-1.899131291	-2.275622969	1.209924341	0.9931894743	-1.385068647	-0.03016579616	0.7023114584	-0.4615601461	
-0.2184316607	0.8463039254	2.171154987	-1.42594898	-0.6580907168	-0.111681758	0.5663715775	-1.784631826	1.544299885	-0.476942966	2.29319231	-1.423774275	0.342226658	-0.7033011042	-1.471723783	0.633769214	1.176912668	2.486168203	-1.684470236	-0.1949889127	-1.190745302	-1.391284952	0.3964149162	1.462669346	-0.5719810005	-0.644029427	0.9714338883	-0.3402181482	
-0.09960770998	0.9675674608	2.354191672	-1.819224139	-0.50183769	-0.987260624	1.015577934	-1.70647155	1.431255467	-1.524742515	2.212173815	1.160293753	0.9104741627	0.2227050783	-1.070275006	0.8775585244	0.6823891632	1.317335581	-1.701415838	1.253293626	-0.7136008534	-0.7632890866	-0.6932403622	1.622701098	-1.204076565	-0.2855281168	1.338304244	-0.4873816346	
-0.02531637053	1.238363096	2.59807299	-0.5275449511	-0.682019613	-1.536401575	1.327763135	-1.456090199	0.6814170547	0.006163317477	2.017120582	0.08218283096	1.523995623	0.6954362456	-0.8272208624	0.6279282162	0.6046028486	1.341035386	-0.6210710635	-0.3825940636	-1.917752681	-1.409924093	0.07009195989	2.542033	-1.850794462	1.071680695	1.214063409	0.1552709008	
-0.2263409007	0.9907059501	2.168855353	-1.848812956	-0.5754443574	0.9682185089	1.561988617	-1.158904117	0.915434781	-0.983800935	1.925651308	-1.083104198	1.274746096	1.106362567	-0.8865476707	0.5143550044	1.179954636	2.393575294	-0.8337790448	0.4036385644	-0.6137555956	-0.2898955446	-0.926198754	2.436327199	-0.785019042	-1.322117474	0.703209007	0.8337783987	
-0.01472140005	1.480002043	2.450620214	-0.487368235	-0.3753736321	-1.161035289	1.688797653	-1.090225342	0.7238749959	-1.726146269	2.086357706	0.8578750739	0.512940999	1.983560003	-1.699499937	0.2332834389	0.9022738736	1.786245222	-0.8157551075	1.19194535	-0.6747315411	-1.318211634	-0.760737141	1.343006449	-0.6638577751	-0.5055313442	0.8216290762	0.4788264877	
-0.21367032	0.9811016966	2.073508559	-1.223646282	-0.372397114	0.3600635029	1.327666603	-0.7575326259	0.5337906965	-0.4016968709	1.535858309	1.33200962	0.7302171987	1.828639673	-1.952652762	0.3456712878	1.263293553	1.264467106	-0.7866077933	-0.8939282311	-2.319952933	-0.2374452256	-0.6621995465	1.657817568	-2.389479932	-0.778421998	1.219961902	0.7829907008	
0.06924839402	1.113261506	2.109739362	-0.4590535498	-1.203213695	2.043112008	1.270282024	-1.258070622	0.3112443657	-0.5418569829	0.8577397925	-0.6080251447	-0.1918831263	1.185829295	-1.944747702	-0.02337381287	-0.6688023001	0.3890743645	-1.142355171	0.873115203	-1.624453289	-0.230310031	-0.2776390129	1.086835523	-1.386162446	-0.8836416843	0.776365262	2.094402233	
-0.1469113224	1.006890038	1.782478853	-0.9160841303	-1.339317991	-0.1247410122	0.77125563	-1.137829663	0.3680694402	-1.578111444	0.7827179668	-1.404873418	-0.6718412547	1.062380306	-1.428383601	-0.5394018197	1.70147705	0.3314199944	-1.654639416	-0.5185245342	-0.6455734229	0.3692215583	-1.273316177	0.6606495989	-0.8682470808	-0.7043026045	-0.1181927491	1.440102521	
-0.09045261339	1.071843038	1.751929545	-1.508439393	-1.582008344	-1.216086767	0.6032108838	-1.036542897	0.2253678447	-0.6269457789	0.4110227407	0.5725401912	-0.04816261433	1.188258291	-1.570084948	-0.3781922422	-0.3648695209	-0.5946814538	-1.265731603	1.799397468	-1.211408426	0.3950435699	-1.266446779	0.5438311707	-0.9033086253	0.1138296372	0.1016013533	0.2498280602	
-0.02969586463	1.282781667	1.760836707	-0.7654500648	-1.529112089	0.3561098079	0.9242377761	-1.755375138	0.4350106859	0.08201343576	0.1837934666	-0.1537531589	0.8367629683	0.6347388495	-0.9760083511	-0.6911605797	0.8175625702	-1.064741942	-1.493438777	-0.5328542162	-1.829999497	-0.3692136978	-0.6908085846	1.313926784	-1.758951593	1.120587345	-0.7203135111	1.39960277	
-0.3331372853	0.5250375254	1.142751508	-1.700059771	-0.9302286212	0.08341192851	1.032818274	-1.248853546	0.7090432219	-1.790665165	1.049788939	-1.689371854	0.3071319673	0.7347817797	-0.9337569515	-0.5481809166	-0.1882651307	-1.221647227	-1.752057929	0.6868866085	-2.004192794	-0.2556931493	-1.825974394	0.4975119401	-0.5156512044	0.4047371879	-1.247198411	0.5704146859	
-0.1159761555	0.6808423427	1.223917578	-1.012953654	-0.2400220281	-1.602777274	1.027361135	-0.9351083668	0.7432009724	-2.334288922	1.468699535	1.065422139	-0.7206383063	-0.1371470833	-1.085694057	-1.031349554	0.003698355058	0.9080170323	-0.8844827919	-0.4166175081	-0.8581128823	-1.045758986	0.8658683061	0.176331048	-0.7423096456	0.4668386375	-2.060837167	-0.7146288978	
-0.3452595241	0.6484968929	1.253101095	-1.512941442	-0.07134438658	-0.5151873445	1.011352956	0.06152006288	1.181609058	0.1824233896	1.559588388	0.6585461544	0.03265460505	-0.6921599722	-1.553948067	-0.0229008589	-0.8497169829	1.97743757	-0.5730809663	-0.3422145439	-1.298971738	0.17285173	0.6836436409	1.633154847	-0.8720621008	-0.5578650311	-1.412065252	-0.1507489595	
-0.2540674261	1.094290819	1.493968037	0.06011772591	-1.125544391	1.795712211	0.5568029703	0.1074277892	0.8341028435	-0.9412124664	0.9734242558	0.3891071356	-0.8467215253	0.05794728091	-1.188361446	-0.3850482445	0.8515458391	1.235891569	-1.424740301	0.1792608208	-1.527991983	1.118701015	-1.260914962	1.048968395	-0.0337751669	-0.6719927299	-1.075191347	1.298603732	
-0.3133033456	0.8552288859	1.14632812	-1.482387058	-1.435875719	0.1533230529	0.09267381717	-0.8667029514	0.8413259935	-0.858854867	0.2527539976	1.268790204	-1.067128767	1.110405419	-1.842490314	-0.9640197754	0.38391158	-0.073374195	-0.9496558141	0.193389497	-0.5061495954	0.3808692052	-1.480866804	0.3686501365	-0.8801078975	1.348073715	-0.4907943851	-0.07250058915	
-0.2075545536	0.9478264835	1.050515372	-0.7330116435	-1.178602523	0.9419260275	0.2289323939	-2.168052779	0.9898331783	-0.8142898817	-0.03717158604	-0.2183146736	-0.5292650547	0.4083873908	-1.736564737	-1.013951889	-0.5756269467	-1.39925788	-1.156709642	-0.3674237167	-1.35653314	-0.6889478542	0.909268745	1.842891967	-0.9238541445	0.2823680196	-0.1093105821	0.710936579	
-0.05311532035	0.6997247099	0.9275004554	-1.459582534	-0.476317072	0.07771526285	0.3558565354	-1.766383607	1.354500547	-1.453702245	0.1068665717	-1.607446145	0.7204195288	-0.462702241	-1.565539479	-1.029106787	0.09965406377	-0.7131627669	-0.5840984475	-0.6076535506	-0.6265751127	-0.00401713959	-0.01054354464	1.104309881	-0.5861970705	-0.8009696352	-0.1176878757	0.363829002	
-0.1741123971	1.02604999	1.173050666	-0.7257792217	-0.5820710035	-1.058165767	0.3328224732	-1.093751891	0.9779121176	-1.847823006	0.01924463064	0.8426962288	0.08610055269	-0.6400426825	-2.032351214	-0.9920184055	-0.108692978	-0.8131598012	-0.09947676229	0.2744145863	-1.006943103	0.1118694468	-0.3395877847	1.626466848	-0.04304510904	-1.316667565	0.5534181478	-0.4624033933	
-0.2455033856	1.001392202	1.238791465	-1.199782008	-1.036568409	-0.07395789353	0.1097391273	-0.734440844	0.7895874391	-0.1252405439	-0.3356817726	0.9521446177	-0.06277918557	-0.3680898809	-1.966110586	-1.032746354	0.3166932673	-0.249746583	0.09042467374	-1.172593038	-1.05869289	1.357556328	-0.5395764925	1.736744915	-0.5999159783	-0.2754116324	0.7086529832	0.5836383562	
-0.1479050866	0.9197204684	0.9604176121	-0.4019643097	-1.45594718	0.6123404052	-0.6135268057	-1.031557613	0.5704762931	-1.431932794	-0.3442880682	-0.4883659067	-0.6935582178	0.01846325737	-2.160835981	-1.201273431	-0.1150513725	-0.6572984709	-0.8155543488	0.09536826722	-1.383110221	1.807226372	-1.955277205	0.5691017657	-0.8040728691	-0.04408461535	-0.1582789142	1.678826547	
-0.05600773176	0.8617050432	0.8781667858	-1.307013015	-1.277678181	-1.161273409	-0.8869416582	-1.35448568	0.905031633	-1.026551367	-0.05651248322	1.039111157	-0.7938151801	0.2709116975	-2.171221701	-1.509103413	0.1067336449	-1.039620071	-0.5805381731	-1.093973623	-1.096626412	0.497873472	-0.6020351196	1.091688281	-1.160992394	0.4755695278	-1.098843686	-0.7360106356	
-0.09879951368	0.8418640427	1.032852556	-1.08513038	-0.9604416513	1.205929134	-0.4648811041	-1.465724606	0.8684869381	-0.4466358805	0.6949473936	-0.4703169415	-0.7349126994	-0.8939997835	-1.76471873	-0.803417582	-1.544922491	-0.2779629073	-1.085816584	-0.07199358315	-1.059593221	-0.04566951305	1.080944921	2.286576765	-0.6347383373	-1.453532418	-0.8401910229	0.7635662873	
-0.1227999163	1.020383091	1.205745051	-0.6083815239	-0.7493652476	-0.4233544107	-0.2032965609	-0.9671393069	0.8533194744	-1.414933117	0.6804580303	-0.04326428207	-1.074130268	-0.8503091392	-1.3203397	-1.20937877	-0.0316389859	0.3779359891	-1.112554121	-0.844006602	-0.7848737808	0.2890256701	-1.123957062	0.908789993	0.06789855846	-1.886755211	-0.21839799	0.6213547249	
-0.3566475717	0.8974704485	0.9844259398	-1.287295664	-0.8774777461	-0.1137915477	-0.146672103	-0.812050771	1.162774864	0.1847849114	0.3485255746	1.376951215	-0.6448085777	-0.2158694951	-1.549150693	-0.6832086728	-1.050491181	0.118247165	-1.12535652	-0.6871531498	-2.250605342	0.6607476559	-1.014348399	1.679267774	-0.4934689538	-0.5285935435	0.2271099844	0.2783749237	
-0.1598377892	1.085295187	1.013747322	-0.4372975509	-1.567897218	-0.4070687569	-0.05860492541	-1.010717061	0.9086549125	-0.6250732216	0.1833234287	-1.282414658	-1.155154805	-0.5975637155	-1.07522076	-1.495135651	-0.4453665587	0.7827573265	-0.7225263407	-0.875389291	-1.337484697	0.5689353241	1.076316266	1.609645346	-0.4627450121	-0.6029185116	-0.1570031738	0.7736469222	
-0.06349986321	0.9291582746	0.9528953971	-1.507417986	-1.321214584	-0.752725608	-0.02755228466	-0.7269862871	0.9662838361	-1.545300571	0.3749842608	0.9110100157	-0.8916123312	-0.6542145936	-0.759848664	-1.332601977	-0.9212238432	1.233995756	0.01550274212	0.4374985142	-0.1337298766	0.485271192	-1.210921823	1.536797669	0.41541059	0.1517519149	1.345503852	-0.06887546602	
-0.2247502981	1.229145169	1.147725818	0.09690571688	-1.868289445	-0.8223746031	-0.5393494264	-0.6978029724	1.009720035	0.03099447759	0.5987860595	1.173409991	0.1528431323	-0.1499110054	-0.7810128231	-1.429839907	-0.3566565486	0.27882622	-0.3638136876	-0.5521408068	-0.9144249894	0.3708465941	-0.2713994077	1.588363939	-0.7726612043	1.203570709	0.5526759562	0.2561620699	
-0.4785416832	0.8312097414	0.7248462477	-1.191344531	-1.742153324	2.039446353	0.2119499814	-0.04899797497	0.6970973781	-0.694721841	0.4073269009	0.09307425726	0.8026816257	0.225791109	-0.1747678547	-1.485094323	0.2344952115	0.2695740321	-1.666076984	-0.5386848434	-0.8172527234	0.936294581	-1.862320368	1.469425914	-0.04033472409	-0.2526588644	-0.4496025659	0.8123239221	
-0.5925990352	1.063514668	0.6276331402	-0.1139899106	-1.800778378	-0.6217875245	0.7424904195	0.4477436273	0.6915554158	-1.216807521	0.3997220302	1.736526908	0.3582333885	0.1443608408	-1.249135278	-1.668577164	-0.1352554171	0.2529495989	-1.681693439	0.4039919502	-1.329455873	-1.120390821	-0.8848479408	0.8379191681	-0.7536627092	0.4213848751	-1.399799145	0.0849388192	
-0.4509505132	0.9185026918	0.6770016057	-1.560384403	-1.386401895	0.7011921087	0.9432890441	1.034229954	0.5712492638	0.09510797741	-0.2524279001	0.5783543224	0.04971657108	-0.2232160484	-1.257464405	-1.12195509	-0.1681143689	1.026912615	-1.590699788	-1.604374194	-0.9828698114	-1.232152253	0.5264974916	1.176332158	-0.5511552583	-1.35470812	-1.122915786	1.01045172	
-0.3329162702	0.9899141006	0.8341383004	-0.5148083534	-1.515819873	0.03797986614	0.985336858	0.1007733783	0.4837175377	-0.9269543312	0.3933845712	-0.9728262585	-0.5806556534	-0.6120177081	-1.182426923	-1.338130424	-0.8672884691	1.016121203	-1.16061765	0.9687024079	0.358000761	-0.5932966751	0.3784044216	0.5683482166	-0.7773416171	-1.594201833	-0.03883101321	0.8962532352	
-0.6330507938	0.7741275562	0.7437931249	-1.133648354	-1.144847702	-0.7900399926	0.3113572863	-0.2470142249	0.8977510123	-1.074223752	-0.4380066715	0.1953903364	-0.2622140477	-0.4645199931	-0.6937338068	-1.235645519	0.9936524044	0.07159059616	-0.07954078103	-1.086213472	-0.9457154953	-0.1245190251	-2.051538807	0.7380113148	-0.03158816905	-1.636755004	1.28714434	-0.04138112747	
-0.4155214306	0.7224059788	0.976757021	-0.4458251542	-2.140844099	-0.1338728857	-0.1593205687	-0.865025307	0.439051064	-0.6223266718	0.3126467048	1.992857457	-0.3618335945	0.2714064529	-0.2306863561	-1.318329369	-1.017738966	-0.2341088275	0.04282376257	1.198665547	-1.374471674	0.6733478128	-1.252182346	-0.2416918583	-0.7490736261	0.5841148109	0.009925985086	-0.2897304136	
-0.4201794569	0.8187623217	0.7657720224	-0.04316879658	-1.737532164	2.606301496	-0.1364670427	-1.236772155	0.5566957459	0.2946577756	-0.0720493199	-0.4222208646	-0.3714400859	-0.3594049884	-0.6238736553	-1.82102852	0.09805635008	-0.6318637751	-0.4426413888	-1.039301029	-1.380257181	-0.3271612848	-1.301807668	0.9608405907	-0.7379791066	0.4612086017	-1.819216627	0.3494011525	
-0.5891585964	0.5622121107	0.5330813679	-1.105905628	-1.319888191	-0.004081714559	-0.5182757911	-0.7407193315	0.6662141429	-1.379076407	0.2077196336	-1.215499371	-0.5859041964	-0.2253453919	-0.9682793246	-2.105925785	-0.974077857	-1.337628811	-1.114114037	0.6729121296	-0.63102833	0.2369380382	-1.13330845	-0.4135158998	-0.7203340236	-0.255148396	-2.246460323	-1.323998467	
-0.5443364623	0.9561271326	0.8391477981	-1.044560872	-1.50648898	-1.356263194	-0.2154911158	-0.1524441854	0.8939019971	-1.095394411	0.5880352177	-0.01254444469	-1.167550163	-1.267852465	-0.3121662249	-1.634606851	-0.1364453187	-0.5797257681	-0.6273685414	-1.375453852	-0.4837325517	-0.706670827	-0.05079204469	0.2156085179	0.9581966384	-1.333265459	-0.6034671857	-0.986562418	
-0.8447693228	0.4134932487	0.7474262419	-0.8757125869	-1.618427271	-0.5149296809	0.6682190177	0.3897809273	0.4026783548	-1.751181663	0.5242898088	1.895744193	-0.7472394836	-0.9855193161	-0.161879092	-1.108262787	-0.6448669888	0.5177510196	0.2157157455	0.18964274	0.1176887185	0.4174371943	-0.05643683037	-0.6185815682	-0.5143960235	-0.7282648599	1.796411135	-1.454646274	
-0.6337805973	0.9707585075	1.027538892	-0.0166960459	-1.777258058	-0.06310765894	0.5358084818	-0.2680866303	0.3737634785	0.6009526035	0.145534676	0.9313171406	-0.165841213	-0.2914686936	-0.40089392	-1.314083503	-0.4041882856	0.5211588516	0.8285274081	-1.773320858	0.318821078	0.3183520611	-0.08520918861	0.4788903676	-0.7496810677	0.4077876518	1.098081243	0.5421488881	
-0.5533531602	0.9539549684	0.6766307302	-0.5915426929	-1.690152883	1.559084853	-0.1783060742	-0.5727236875	0.5237360571	-0.7548991794	0.06634209647	-1.012502038	-0.4276856221	0.1065682556	-0.4448827614	-1.661920586	-0.5928284299	-0.2037993373	-0.8383263759	0.4879540645	0.7862826999	0.6139410811	-0.972161624	0.07376646391	-0.7289341686	-0.5734684554	-0.2521738753	0.6240086413	
-0.5935542325	1.066680595	0.697927912	-0.5310258803	-1.19807503	-1.035915397	-0.04471273556	-0.2711855276	0.6373537691	-1.344298038	0.6498518002	0.5171066848	-0.5682484532	0.2899174518	-0.759691849	-1.588231375	-0.3605558212	-0.3485252652	-0.1047469009	-0.6906430774	-0.1651338699	-0.7997895288	-0.5529592606	0.2935079269	0.1910363553	0.2458644644	-0.1390759449	-0.9630257734	
-0.6104180243	0.5628413805	0.5546615382	-0.4669683163	-0.6795595202	-0.0722962214	0.1814142678	-0.1161892484	0.6678218133	-0.9319889663	0.3316010012	1.831548067	0.2550557905	0.2243408505	-0.773043425	-1.39735113	-0.6988254843	0.2293751478	0.2050978222	-0.4536908244	-0.2765670107	0.3453535833	0.2224815891	-0.2384627676	-1.78370944	0.3007972822	-0.3218178754	-0.4314263895	
-0.5852697929	1.036363335	0.8146025276	-0.6827617716	-0.6072996917	-1.099065876	-0.1006693069	-0.142543752	0.8057026575	0.7630379726	0.5887262053	0.1967326181	0.7136695944	0.01254575963	-0.6648648982	-1.509487732	-0.7370582975	-0.2483130271	0.3532054732	-1.487173448	-0.1098746439	0.3320735213	0.1777035473	1.326286984	-0.75388612	-0.8065174707	-0.1608858149	-0.2318515636	
-0.8413114116	0.5764210886	0.7200608372	-0.1637326817	-0.9652785881	1.355314473	-0.06027704787	-0.1014066763	0.9562197772	-1.018253239	0.8332698414	-0.4333880091	1.425498861	-0.2316769991	0.6633010826	-1.394384499	-0.8036978352	-0.5585827363	-0.4095756274	-0.1163141569	-0.353317921	0.9476517024	0.4586939818	0.2628267237	-1.278995848	-0.9640656733	0.7901133333	-0.5145853743	
-0.5562413129	1.069473035	0.7953584422	-0.1120153823	-1.065289987	-0.9286998643	0.420840783	-0.7516988236	0.559789681	-0.9967039329	0.7765994056	-0.210596942	1.936778939	0.05901977504	0.3748543516	-1.42363703	0.1913182737	-0.1644926979	0.4377380412	-0.5225230685	0.02471699469	-0.007692520664	-0.1049670235	0.5798333627	-0.2354815887	-1.423677234	0.3631173447	-0.4024644621	
-0.6627882675	0.646880802	0.6818805699	-0.5511659014	-0.8371857765	-0.06723497677	1.096999241	-0.6153404653	0.4785911367	-1.027417287	0.4643837943	2.263845047	2.730965585	0.9207744687	0.3042437345	-1.148634219	-0.3617855298	0.4282827583	0.6267990543	0.5951752143	0.08589846162	0.1560256771	-0.5944843152	-0.8939871141	-1.203683156	0.1389882036	1.177926236	-0.6620774235	
-0.4749110515	0.9891034153	0.7311893714	0.1817715318	-0.6210052579	1.550061704	1.134594616	-1.410752765	0.6420271345	0.6791711844	-0.1045622886	0.3439832269	3.017097383	0.8703487796	-0.03784543543	-1.305053855	-0.1961927566	-0.8680669915	0.409546997	-0.8113752592	-0.7118666448	-0.9686753303	0.01772955836	0.4317762591	-1.102580424	-0.0457184058	-0.1122175156	2.008696632	
-0.8103163196	0.2789805323	0.2105914219	-0.3460740079	-0.7655918939	1.925598347	0.6578601578	-1.280204373	-0.01655559072	-1.502682208	-0.03591904097	-0.5614740371	2.847383528	0.8165230223	0.1730582952	-1.39069033	-0.1762387283	-0.9376634422	-0.3644074631	0.2423224605	-1.155941064	-0.1721627958	-0.9780506866	-0.8557118855	-0.8560062567	-0.2840780124	0.5733403287	1.375507745	
-0.8260074333	0.6267700221	0.3103953816	-0.2830356886	-0.6065028705	-0.9355332413	-0.1763339641	-0.8203760209	0.2675313434	0.0249406791	0.1837980442	1.065457879	1.791208141	0.2248338616	-0.8052634748	-1.795788089	-0.4671269392	-0.738993269	-0.3246585843	-0.135486265	-0.6041725254	-1.077892427	-0.781755849	0.2340041025	-0.1141519092	-0.1065705164	-1.271781833	-1.103586094	
-1.013159335	0.279421021	0.4363272402	-0.1773713733	-0.2630021598	2.395683806	-0.3175617555	-0.1114567656	0.7710032445	-0.1715774771	0.6285506379	0.4174244794	1.177925286	-0.5481701048	-0.4976425554	-1.265081576	-1.488846025	-0.8062957803	-1.115170006	0.03162189431	-1.239969571	-0.7787304436	-0.3202382636	-0.7960135146	-1.261458926	-0.6944216675	-1.462524847	-0.06346377286	
-0.7157284333	0.4883243263	0.3518839683	-0.5019857091	0.2593324574	-0.6803866914	0.1347867455	-0.6179447576	0.7566063072	-1.005039166	0.8658327178	-1.268922167	0.9115940137	-0.9380928126	-0.0631204558	-1.553683167	-0.4710420455	-1.10593376	-1.564322286	-1.220594818	1.089294978	-1.155793163	0.5511371683	0.5888462147	-0.07508634982	-1.247459713	-2.405272241	0.1497467052	
-1.130447152	-0.07922644048	0.3601674779	-0.9576242349	0.5576400257	-1.074651803	0.9952280352	0.5594989566	1.202794081	-1.335857491	1.200416059	-0.5254182902	1.597718504	-1.267713411	0.2423976136	-1.522449553	-1.401012785	0.06424167146	-0.7238565445	0.319583048	0.009429038188	0.1642641172	0.7525726719	-1.435320989	0.08473147027	-0.5738190461	0.5313852872	-0.6946972867	
-1.40971664	0.688213367	0.955959544	-0.1710475142	1.117663955	-1.14601585	1.437605149	-0.1882573853	2.036645293	-0.83131341	0.6921487581	-0.6938839757	0.1793503426	-0.9918958124	0.4647858422	-0.9435243958	0.2816309518	-0.1934695246	0.5657067692	-0.06412970426	-0.1878663534	-0.4060695007	-0.2405897017	-1.044921122	2.027406219	1.103704664	-0.3080616521	-0.8768999722	
-1.4804839	0.3444203502	0.5840436387	-0.8379835812	1.125179752	0.5848246402	1.255638567	-0.6603501729	2.081600581	-0.131107015	0.3124992857	2.037553755	0.3591532966	0.6888230639	-0.1849972818	-0.5113245076	-0.1843523788	0.4535979445	1.023440249	-0.3318576031	-0.5795342976	-0.1222900097	-0.4479143523	0.1423706793	0.3481993767	2.249232615	-0.9377163469	-0.3966629407	
