-3.061052194	-1.048967122	-0.1120044725	-0.01358851019	1.39112302	-0.4728210957	1.534377189	-0.1170522266	2.054929481	-0.2320255258	1.618674561	-0.997599772	1.444232093	-0.8648657825	-0.5544523111	1.066059908	0.8396227923	1.08314911	-0.2391023233	2.524474183	-0.05091937376	1.968462655	-1.124418797	1.332688811	-2.267852145	1.510244452	0.833737952	2.258539662	
-2.537153425	-0.925934815	0.4412748409	-0.5442273904	1.473870088	-0.203643415	1.669672287	-0.482842075	1.242736531	-0.6703606572	-1.111640288	-0.04927355587	1.654429336	-0.4255804918	-1.153039271	-0.1070485229	0.4874555681	0.7137767394	-0.2946375223	2.363614603	1.290453199	2.221455544	-0.9744598544	-0.008279402192	-1.176026179	0.1445897573	-1.514771154	2.296274504	
-2.823583953	-1.113905038	-0.603602549	2.386407393	1.510069133	0.7667189797	0.9443038216	0.474196355	-0.6635579059	-0.8195804519	0.2188778184	1.16341718	2.224427194	0.540969958	-1.291911653	0.7669538802	1.690358256	-0.4846692737	0.4797973252	1.548121394	1.20482092	2.551456428	0.2854673014	1.337759046	-0.4587149923	0.983631855	-0.6723208754	0.2962211277	
-2.555759876	-1.011058989	0.4394812899	-0.2293813556	1.769159964	0.5337052881	0.9226447829	1.312040032	0.07858158705	-0.9310723591	1.37853546	0.2533990854	1.494877225	-0.3219286048	-1.889769361	0.06830649946	2.656080517	-1.53262864	-0.448670009	0.5411928962	1.23170254	1.386471592	1.368580548	1.240370759	-1.956481913	1.14764797	-0.1837327731	2.033116368	
-2.861129749	-1.035791323	-0.9041621674	0.2377388705	1.376343751	0.6340284777	1.341304084	1.921598238	1.927968389	-0.4807737102	0.3945452519	0.7508655972	2.255582815	-0.9820287697	-1.830735693	1.377710764	2.67648826	-0.07135988278	-0.197270793	0.4496243407	0.9147102574	1.109135636	0.9544071436	0.7029496379	-1.344160108	0.4621744545	0.6791326323	0.1932770404	
-2.407436499	-0.9579233963	0.6743421325	2.08019356	1.388407949	-0.5548023544	0.5320147829	1.586550138	0.2275488536	-0.7830179259	-0.4312516129	0.8287491566	0.65228516	1.098221417	-0.9277561473	-0.1372720313	1.208019856	-0.03364647674	-0.05842324323	0.1818998057	0.2858823669	0.6330358012	0.03309846661	-0.8631126	-2.671686412	0.5676740824	0.4451460182	1.704509306	
-2.894104127	-0.7908654745	-0.2409175168	-0.4715032675	1.460578791	-0.7477930034	-0.2382080749	1.199857492	-1.561870473	0.175361866	0.5942777204	-0.4173977172	1.582154303	-0.1668935582	-0.323807111	0.5104596727	-1.339575612	-1.409423255	0.4496895811	0.5907796737	1.066542125	1.745055775	0.5350909752	-0.2998202924	-1.938871083	-1.663343265	1.388881712	-0.3024279246	
-2.537592344	-0.9988998011	0.3282345605	-0.1048875484	1.93634043	0.6053962131	-0.2152345061	-0.1165537352	-1.154162631	-1.109387157	0.3279630401	0.04921787618	1.172876782	-0.4614331971	0.4836370147	-0.04520210241	0.145388784	-1.473834719	1.055582441	-0.2666668007	0.3935006175	1.803388262	-0.8880658023	0.4399248908	-1.27301956	0.2736309209	0.3456856536	1.476678965	
-2.413583582	-1.152687019	0.1366208355	0.5906460265	1.52376331	0.9620437177	-0.1269509364	1.268459735	0.06703827434	-0.2679627142	1.611072754	-0.8443356729	0.9007305541	0.7638486322	0.4812909037	-0.5690299962	1.102586482	0.8767991743	1.996103275	0.2553867552	-0.3864497896	1.574873781	-1.289238636	2.391654054	0.9178768483	-0.9419961534	1.03931708	1.929039642	
-2.235611838	-0.8886819662	0.7233968703	-0.3695118421	1.709494672	-0.4366570655	-0.8449158624	1.960953396	1.985779325	0.01556743581	0.7808912571	0.822804272	-0.5096922206	-1.825724293	0.2404510463	-1.377615445	0.3320017379	0.874795386	0.8726059427	0.2224351968	-0.8489476096	-0.3653461557	-0.002103199732	0.5332357608	0.9225563766	-0.5477130244	1.089409932	1.029422147	
-1.931141064	-1.19399764	0.4174094542	1.073747513	1.695071027	-0.9483301807	-0.3661538797	1.410327604	0.7294995984	-0.8537079028	-1.233892265	-0.9567318838	-0.5630678897	0.4404130113	-0.437190813	-0.2665191387	-0.2722967913	1.427929472	-0.1578992224	0.4427309378	-1.640280445	-0.07217779777	-0.7043993612	-0.2534274253	1.313904551	0.3695623604	0.3578007162	0.2934308744	
-1.863405373	-1.073373908	0.4924860141	0.6426092941	1.553077035	-1.400767534	0.4230371725	0.2100290269	-0.3113439922	-0.6542376415	0.6249601946	-0.6827387869	-0.507565205	0.08646071977	-0.7471161117	-2.136009281	-0.5563964451	0.8393618576	-0.5867060593	0.08110755244	-1.711847271	-0.3988124424	0.202312722	1.960289386	0.7167990378	-0.9433554965	0.1653891618	-0.3827476401	
-1.870238404	-1.200302547	0.3858304801	-0.449155404	1.472857526	-1.242514079	-0.2352117279	-0.6365445886	0.9209680455	-1.003937296	1.037591357	-1.571133628	-0.4277598353	-1.806485369	0.05924095633	-0.932612691	-0.09543323821	1.405172438	0.03493430391	-0.2629634534	-1.110116754	-0.3041047906	0.300432173	0.3593052603	0.9235288757	-0.7196090539	1.726359682	-0.2955960516	
-1.835896044	-1.125381112	0.3658580926	-0.7629119374	1.54002515	-0.9304136477	0.08793889388	-0.9403583723	1.264299972	-1.843686319	-0.7354277634	-0.2680166448	0.1690756119	-1.514197754	0.02131814247	-1.313275912	0.1801628462	1.895017121	0.7133516248	0.4745565888	0.261427865	0.7484030608	0.08081925437	-0.3851914966	1.537186017	-1.127958223	0.5483655263	0.05573932098	
-1.959144078	-1.198665481	0.188708101	0.3659666018	1.65142036	-0.7568317183	0.7285026865	0.1904844794	-0.2363236622	-1.190727114	-1.313280742	-0.8681733242	-0.00880664981	0.02583067221	0.2398119301	-0.1894832389	1.522480456	1.996359118	0.5248162707	1.712126759	-0.1544462294	1.948446063	-0.6474374759	0.08963865374	1.185694532	-0.6439509451	0.1041067846	-0.7694758987	
-1.909522712	-1.013124487	0.3324009384	0.1481812637	1.552349673	-1.269780858	0.833801152	0.6204815	0.6211633163	-0.2705239256	0.8413035567	-0.1086957705	-0.3425170883	0.7949129418	-0.3287755037	-2.071044622	1.618175382	1.082115487	-0.3100249757	0.7691168496	0.3605537361	0.4258273314	1.073227766	1.663351011	1.063891029	-1.64502575	2.327563002	-1.042107551	
-1.869956519	-0.8706053551	0.2301909836	-0.3802251485	1.693775592	-1.302036562	0.6221353817	0.9793406513	1.697382461	-1.140185137	-0.2845368932	-0.6682989737	-0.662710682	-1.474776431	0.09904681117	0.04386850134	0.5740718636	1.637429325	-0.7683906457	0.1477226421	-0.1816994527	0.2058243665	-0.1256791299	1.042933268	0.1989086975	-1.324268546	0.6007947392	-0.6449297259	
-1.6553416	-1.066309936	0.2212815312	2.304671299	1.206915624	-1.239454774	0.8450705167	0.2656483269	0.04438876211	-1.172925357	-0.8658458052	-0.004042709875	0.1444543626	0.5611686371	-0.453699251	-2.306842153	0.4739868482	1.694028052	-0.7720084612	0.5511253197	-0.3969203312	0.09611147313	-0.2968763558	0.2030581056	0.523776997	-0.9964471658	-0.3864750314	-0.7664097067	
-1.624973444	-1.103569975	0.6035270297	-0.07854197016	1.68420508	-1.280777068	0.5951401801	-0.1147707047	0.3268755682	-0.9995456109	1.431893461	-1.011149171	-1.292625508	0.1438383308	-0.283749047	-0.9550258052	0.7768967706	1.523058393	-0.5734232846	0.5807416206	-0.429382242	0.7743569544	0.1514972149	0.5461197222	-0.3859680296	-1.77875287	1.066420126	-0.2417616533	
-1.680127978	-1.023206187	0.3522961364	-0.7896927059	1.469473244	-1.043143615	1.050119775	-0.2288264745	1.660544411	-1.228568423	-0.8405633266	-1.115068001	0.4987115457	-1.580374613	-0.2759436846	-2.03079342	0.7687860382	2.127462102	-0.0630540121	1.087585839	-0.2169003321	0.6098252162	-0.5134496552	0.5894647467	-0.04398794383	-1.153581277	0.5458804591	-0.2918749969	
-1.691707316	-1.046711091	0.5858219642	0.1301380843	1.786801835	-0.7731478126	0.9420523353	-0.05074288786	0.4394052346	-1.646759711	-0.8755689957	-0.09101738944	-0.8708908798	0.1379674054	-0.09958752961	-0.612760413	0.3874300223	2.497849797	-0.05690921919	1.611739955	-0.04740405517	0.5609073213	-1.117365592	0.05374734984	0.6205829032	-1.03466255	-0.4905087515	-0.5586245738	
-1.663668253	-1.094986025	-0.07065819991	0.9029149602	1.385394293	-0.7451600904	0.8868764314	0.006973861813	-0.8199394291	-0.9653583499	-0.2445993922	-0.8960107321	1.138759427	0.2001582602	-0.2652410667	-2.23007297	-0.1203501145	1.424861783	-0.4922981499	1.012620197	0.963407698	0.5097172229	-0.352112831	2.389385457	0.6107176286	-1.448679346	-0.176206716	-0.1513257959	
-1.723547602	-1.062866014	0.6182870611	-0.4015488018	1.657563686	-0.6384279185	0.846659997	0.03465159692	0.8421633319	-1.394492454	1.53441585	0.2468953581	-0.895173848	-0.5114284999	0.5691533886	-0.3772557495	0.2648213574	-1.163211875	-0.3280949322	0.3191536731	0.9142714984	0.4505939132	0.3383989975	0.4080434411	0.406721745	-0.9713997693	1.115636384	-0.6291264197	
-1.760801508	-1.057406105	-0.1457150606	-0.04806180303	1.686245646	-0.7085590393	0.6129026244	0.213106991	2.287510337	-0.8510541631	-0.7916535836	-1.752908282	0.9684987768	-0.7557416776	-0.4729895461	-0.9591228882	0.7482376869	-0.5324856683	0.2284922306	0.8081466172	0.9414945607	0.4991174774	0.263041082	0.4537062411	-0.296015993	-0.4253440317	1.166978445	-0.007739767343	
-1.542541494	-1.035031261	0.6748098873	0.2104655257	1.542351088	-0.6815179684	0.4684080413	-0.2450295709	0.616311135	-0.8187681031	-1.094257436	0.7966745792	-0.3609031513	0.58351667	0.3960197556	-0.5039963517	0.9271760135	0.1749353141	0.1626407084	0.3533314957	-0.5226234237	0.5300681836	-2.020058257	0.312701677	-1.667048566	-1.190980713	-0.1192359471	-0.6684997482	
-1.611859034	-1.212309097	0.2968410094	0.7283975362	1.621545127	0.2403437587	-0.7158408554	0.2271600649	-0.1670424902	-0.7750668017	-1.506887405	-2.302428021	0.8855937901	0.2241147043	0.05673030064	-0.4638652585	1.377640407	1.059002485	2.059376683	0.01299774013	-0.1631216251	0.1957153701	-1.902693737	1.332174641	-1.080525038	-2.355248103	-0.09564807777	-0.7428089401	
-1.492460259	-1.249507727	0.47848476	0.4994325373	1.229614902	0.8187405723	-0.8073449545	0.7549624294	-0.2223477807	-0.2440731735	0.4681019121	1.763587334	0.9479667796	0.7551592906	0.4160482233	-1.596994887	0.04362314103	1.17851102	1.373062685	0.1035724047	-0.9843381696	0.1386340612	-0.6064944401	1.163331838	1.30559842	-2.194991219	0.1681751822	-1.275571122	
-1.365416938	-1.207101359	0.9657098141	-0.2033917223	1.690053597	-0.471634137	-0.1343433403	1.374551054	0.3679974152	0.1854315947	1.794866313	-1.634666999	-0.2075218325	-0.2892928791	0.2997094938	-0.364638417	-0.03312070233	0.9507167419	-0.07498092536	0.2009589569	-0.2799783015	0.1496394335	-0.2358654829	0.3864103018	0.8878448094	-1.759714699	0.2527014834	0.2641975451	
-1.345615112	-0.9914835676	0.3573255456	-0.3158024009	1.340033735	-0.79545536	0.6311985299	0.6119038658	2.457013712	-0.3793402471	0.1011887807	-0.495929224	-0.07930093884	-0.7788468625	-0.05670646761	-1.1156338	-1.098083246	1.742304203	-1.212310873	0.615768739	-0.06234471725	-0.5583704018	-0.1842804687	0.5362699598	-0.09054521268	-1.822836411	-0.5198101812	-1.132148832	
-1.321398847	-1.1479417	0.7173002621	0.3198902854	1.304012068	-0.8580716055	0.2673487598	0.2444593592	0.3606673441	-0.4654853106	-1.521352101	-1.838921243	0.263527574	-0.3100421613	0.6331833462	-0.9778207073	-0.7651722811	1.064339608	-0.7850562299	0.5150709539	-1.328836078	0.6267355394	-1.308884826	-0.5125522586	-0.9534571228	-1.156201336	-1.043801636	-1.03110611	
-1.342290187	-1.188556304	0.3313577538	1.911838045	1.031425236	-0.9672064471	0.3767426495	-0.2703255441	0.06721841012	-1.29411505	0.2241205584	-0.799813801	0.7528485426	0.4287734547	0.05324945746	-1.587123417	-1.171775342	1.509796515	-0.5633460161	-0.07479583786	-0.4712031189	-0.06531955868	-0.9871856977	0.9461431123	-0.6362263935	-1.676728035	-2.287091607	-2.359904599	
-1.57859977	-1.135896389	0.5397431476	-1.039990174	0.7282546533	-0.9395641361	0.777040429	0.3170658071	-2.257794816	0.1852128692	-0.3630530735	-1.472969783	1.221801439	-0.6138282918	1.146969396	-0.9659612601	-1.121931904	-0.6018883751	-0.6185744423	0.7017839146	-0.7998114855	0.4450785394	-1.295569217	-1.620450954	-0.9761271889	-2.244971334	-0.06021913235	-1.830976189	
-1.581444627	-1.34836136	0.9488726539	-0.06097805104	1.00301628	-0.2177970141	1.411134192	-0.8484216496	-0.4812152843	-0.8582712863	0.2676454818	-1.295093514	1.692465145	0.3012181353	1.05249409	-0.5626045755	-0.2838031902	-1.898313117	-1.235135259	0.3630636133	0.7241261812	1.089978506	-1.308152841	-0.1331144013	1.033458326	-0.7961020937	0.1925589861	-1.552270084	
-1.517222068	-1.25172627	0.8470481616	1.256341404	1.250524045	-0.3200046775	1.61519526	-0.3231228257	0.1549891847	-1.001235995	0.3028254249	-1.385417941	0.6460089667	1.131994596	1.121633705	0.7650155283	-0.04620122707	0.01800694637	-0.8643223802	-1.071009219	0.5152665963	0.2417713572	-1.071672053	0.5813628607	1.52446684	-1.489835971	0.05610449581	-0.08393220185	
-1.581353329	-1.054828005	0.3715467258	-0.3285472207	0.8101045245	-0.7629422822	1.993343112	0.6488131961	0.600884887	0.401039352	1.142437968	-0.9811882721	1.019673006	0.923002963	1.669510515	-1.569663879	-0.5081510952	-1.386553742	-1.120707011	-0.9783783576	0.6321473118	-1.184258445	-0.8772074908	1.588521642	0.08972426451	-2.383418638	1.062044181	-0.4138051532	
-1.415579099	-0.9591654312	0.7097455029	-0.7799611271	1.242996845	-1.086370565	1.678342168	0.002478804303	1.364128052	-0.6312278234	1.278053799	-1.006063684	-0.0940896636	-1.169900414	0.9617662251	0.118571193	-0.5780593522	-0.8683665423	-1.526615384	-1.491749441	0.7214908693	-2.033115874	-0.3611735092	0.08338505866	-0.4690626016	-2.087748922	1.561373148	-1.777695882	
-1.770755677	-1.049373066	-0.1507548669	-0.2078269573	1.235112907	-0.7211220603	1.733814446	-0.9329784762	1.619212729	-0.9099616932	-0.3338503414	-1.010300378	1.55057587	-0.6030354076	0.8006472529	0.1768280469	-1.050860418	0.7035002752	-1.008825295	-0.9719888562	1.344551093	-0.6644941612	0.3963479864	-0.6708488346	0.2183846839	-1.846277398	1.344798786	-1.898328636	
-1.689405505	-1.01734129	0.2099852546	-0.3402247657	1.527188767	-0.6839546523	1.746514385	-0.7014785122	0.02320241716	-1.230058316	-1.166818209	-0.8038406672	0.7402724719	0.3895740732	0.7933083618	-0.07474567329	-0.5553618004	0.7535311996	-0.6129222358	-0.8442121022	1.025566079	-0.7720978012	-0.1888156326	-0.5730061421	-0.4464479325	-1.004453915	-1.13015947	-1.141091993	
-1.638708724	-1.030003453	-0.05035775232	0.6508704578	0.9451186818	-0.405184291	1.634764134	-0.839754758	-0.8522258031	-0.3466375041	0.06949797161	-0.6398046185	1.639571983	0.6802476282	1.313537485	-1.863812655	-0.06651566543	0.5858881675	-0.350020005	-0.5481996134	0.5896924477	-0.4603384772	-0.3095832214	2.312900864	-0.774948137	-1.462944073	-0.08998064154	-1.145535976	
-1.085825191	-1.111174352	0.8568481224	-1.062987754	0.9325667937	-0.3895573606	1.471618286	-0.4125216676	-0.547449019	-0.5629612906	0.6614792372	-0.04999199299	0.5765482723	-1.011349613	0.8654942734	0.1214733642	0.2693047496	-0.4079183839	0.2248348677	-2.090353794	-0.1903123006	-0.3052812273	0.6791722868	0.5702136414	-0.2165334878	-1.360641351	0.6059338448	0.2447589107	
-1.053179348	-1.1893822	0.2220276136	-0.5850436605	0.6511445399	-0.3114654718	1.185407662	0.04256075591	1.07874385	-0.7211354596	0.320667758	-1.189278728	2.058421399	-1.357231768	0.3825632582	-0.2860278778	-0.3113685675	-0.3431587339	0.815786853	-1.514128561	0.7773770672	-0.6761865412	0.9257444517	0.9092590538	0.9416232297	-0.9078112534	1.787144735	0.3095308682	
-0.9945863087	-1.079047612	1.11758668	-0.8531850404	0.642694338	-0.1747512291	1.588284496	0.9014878987	0.6515956957	-0.500009344	-1.101559874	0.7850504198	1.705540634	-1.004662312	0.567944141	0.9267568399	-0.5886452248	1.15127673	-0.3112866302	-1.30363494	0.8306415586	-0.6675954207	0.6805470359	-0.1444381604	-0.3660663782	-2.040644533	0.08445530728	0.09674213523	
-1.322903241	-1.223139197	0.0250367541	3.160235587	0.7486389146	-0.6406958775	1.733205186	0.9594557656	-0.07347811354	-0.3465344082	-0.5591892925	-0.8065651743	2.021480754	0.1046725088	0.763678448	-0.4219460939	-1.755616756	0.7597589233	-0.5231118426	-0.3292124385	0.8357984243	-0.4221042689	1.310214802	-0.7988454044	-0.1735782036	-1.575017253	0.3113246227	-0.5010786108	
-1.112203361	-1.212084919	0.8085051603	0.2222891758	0.5377591494	-0.8788331399	1.356936707	0.3733569059	0.277619756	-0.1440078113	1.081895826	0.3900496579	0.05010087421	0.7932770764	0.767200682	0.02226663859	-2.28395667	-0.6731492591	-1.702778057	-0.7388534384	0.2438189619	-0.2768958576	1.656055275	0.5511779052	-1.295389847	-1.995995712	1.484979594	-0.2880495673	
-1.270496675	-1.206235646	0.1596951266	0.2008198637	0.8085478988	-0.7740065536	1.251620262	-0.1528441319	1.307849212	-0.7884278445	-0.02954677576	-1.960404993	1.005790303	-1.956012648	0.6585162908	0.7156436725	-0.744657987	-1.444928272	-0.4692173135	-0.7831605016	-0.09871829507	0.05879016923	1.45116589	0.3785931353	-1.916955264	-0.3258127235	1.829781148	-0.6562701427	
-1.145829265	-1.162519011	0.6795455714	-0.3850630931	0.5968065218	-0.4414352678	1.76974163	-0.1771802043	0.7336792022	-0.8557483093	-1.695812247	-0.2174534418	1.087778476	0.06864898418	0.5168097807	-0.6108740214	0.1292356379	-0.1231846238	0.3375743653	-0.4635019197	0.6352026339	0.4451247505	0.3560635594	-0.4182475572	-2.572079231	-1.48873562	-1.345896539	-0.04161972667	
-1.223771209	-1.186815876	0.3457149499	1.694622613	0.7026121949	-0.6174995815	1.576915953	0.1256175936	-1.26113282	-0.3517860723	-0.2647634185	-1.148216471	0.9516329249	-0.3900685019	1.12180448	-0.2542271669	0.8463302413	-0.7810432246	0.8896096814	0.006579289515	0.295855075	1.380493542	1.066643375	2.033119228	-2.66842711	-1.920383125	-0.6297562444	-1.15664272	
-1.109307086	-1.095547164	0.7951502611	-0.6003340498	0.7204841289	-0.8128243019	1.710435219	-0.04282466802	1.029822994	-0.4121850498	-0.2006097079	-0.5048388879	0.5896205267	-1.919393049	0.5017851256	-1.097180035	-0.3238547625	-0.05028480875	0.009235085427	0.1041437344	0.008742881112	0.5393538585	1.244612602	-0.3335098828	-2.775764362	-1.140035865	-0.05482324159	0.07646585142	
-1.303562674	-1.327062821	-0.03784954705	1.84589025	0.7285676789	-0.8195862303	1.277083966	-0.00188835062	-0.3069239141	-0.6434446092	-1.378809548	-1.352804001	0.5842359842	0.0377019937	-0.5869013802	-0.1477808527	-1.389840802	-0.8689885703	0.0823040589	0.5854763232	-0.04685295398	0.8074111227	0.8825189839	-0.6478922929	-1.553408225	-1.344136236	-1.440672567	-0.7548442435	
-1.176530783	-1.363525181	0.4887101845	-0.4335675651	0.6742099968	-0.2273489014	-0.09263673485	-0.4887572009	-0.08404723338	-0.2630293629	0.9380057285	-0.006306021679	0.1597830308	0.3311530197	0.04785321673	-0.9120307262	-0.1627398745	-1.849935552	0.1323705	-0.1399954011	-0.07437246165	0.1572312646	1.070555343	0.4829743424	-2.12920258	-1.870165854	-0.04067136376	-0.1745879032	
-1.118216062	-1.311232071	0.5606561069	-0.8926970528	0.9041671596	1.227962846	-0.04564271029	-0.1459823163	0.96385892	-0.4396200683	-0.376989313	-1.194983631	1.096781618	-1.983268557	0.5130961547	1.108854857	0.8919134801	-1.125994898	0.06955493746	-0.09153370286	-0.3148529519	0.8175367883	0.2983475751	0.2010187497	-1.068301644	-1.653794934	1.727470337	-0.7999367182	
-0.839710245	-1.267436488	0.89585351	-0.7269764812	0.2609216337	0.810000964	0.9699481841	1.030122328	0.4871141528	-0.118368762	-1.657286145	0.2172004266	1.315392055	-0.2575138669	0.304449895	-0.5585178494	1.167096637	-0.3160324527	-0.4108338201	0.4870472954	-0.6126034184	0.2237131313	0.09917152455	-0.4726651997	-0.4393773482	-1.524759938	-0.7093069413	0.06921358266	
-0.8831105943	-1.270852432	0.05278194188	2.200307023	0.3147560658	-0.1180039765	1.307374796	1.432807565	-0.6872694451	0.154255079	0.09764118412	0.07679282918	-0.08944380216	-0.105029156	0.1096850446	1.112532213	0.4869390278	-0.4203871247	-0.7093042786	0.7199851541	-0.8008137123	-0.09900605541	1.423451402	1.842777494	-0.6593748315	-1.15897563	-0.4541151775	-1.635908499	
-0.5940637493	-1.309158059	0.9816395034	-0.4816893132	0.2665060874	-0.8779794222	-0.3890687192	0.5964700295	0.8817789884	0.1707712288	0.2928136618	-0.5103829376	0.9238835594	-2.040061987	0.156110064	-1.536437403	0.3282110769	0.04781658726	-0.4577782208	0.1873340627	-1.093765192	-1.56397233	1.405135388	0.07008595956	-1.445878419	-0.01450225788	0.4813247314	1.480769583	
-0.6286422077	-1.263025907	1.05072483	0.253734646	0.1851722254	-0.7964852953	-0.1534870679	0.3838655984	0.6617333	-0.621480117	-1.567263569	-0.3298262365	-0.1645028428	0.2150090661	0.1641391996	0.7482259166	1.167033614	0.535330822	-0.2290550889	0.1215905191	-0.7034563195	-0.8801001537	0.2811840463	-0.4813880056	-0.4684670253	-1.029582228	-1.390740747	-0.9885691963	
-0.7328957584	-1.456181742	0.02783372925	0.9818617819	-0.1276283691	-0.7112409488	-0.2961651144	-0.1191049194	-0.9617799433	0.3227201297	0.2992187088	-0.6570695806	1.278997984	0.5350174786	0.5449150673	-0.8509604089	1.62540542	-0.07017139912	-0.5610032196	0.2920639492	-1.514625904	-0.3273689436	0.1848869917	2.072287579	-0.8426291327	-0.4991722106	-0.3068164647	-1.211243414	
-0.559102326	-1.328722445	0.8497963329	-1.052955149	-0.03365061398	-0.8040325419	-0.6538658816	-0.1782543525	0.5837712087	-0.3391710629	0.804792717	0.191639406	-0.2240639894	-1.565623585	0.464007821	-0.1789464754	1.394473702	0.2913508724	-0.5418429244	0.1691233989	-1.061255856	-0.1403081108	0.09996745312	-0.3635180042	-0.3598419876	-1.069151978	-1.267523354	-0.4436518099	
-0.6250409224	-1.494771223	-0.001907411956	-0.480665077	0.1574517567	-0.5074658013	0.1833955747	0.2342083578	0.3733275914	-0.4795102615	-0.8463874586	-1.477473515	1.291696656	-0.8808864326	0.03797263384	0.2507044453	1.458026383	1.030460801	0.07654784663	0.7366543526	-0.9609358799	0.9769122529	0.035275864	-0.07301171103	0.3838701004	-1.049708076	-0.5568176518	-0.2538041723	
