-1.300415824	-1.891435792	0.7406109877	0.07883226471	0.02855670253	-1.22860303	0.4134474311	-0.2515117057	0.2729395882	0.01033873104	-0.3747200892	-1.052975689	0.7577032742	-0.8596048186	1.497284673	-0.8665325323	-0.9958805568	1.211733547	0.5175394073	0.263008807	0.164320762	-0.641153315	1.051108869	-0.1261069673	-0.4721692547	-0.383731444	-0.3637241702	-1.436905332	-1.320207078	0.2459566355	0.153968166	
-1.275086879	-1.252007784	0.8508108379	-0.5511432767	0.7578156013	-0.753521931	-0.1222220435	-0.3564470273	0.167055345	-0.7524749627	-0.8723843291	-0.6458796541	1.162922226	-0.5716098837	1.553463382	-0.969646514	-0.427704208	-0.9433326548	1.31345308	-2.003916553	-0.3334805644	0.6503017401	0.2890298157	-0.5105626952	-0.23620171	0.1512032784	1.193742471	-0.150511563	2.547946666	-0.7214128935	-0.3045948411	
-1.398432119	-1.628130546	0.8484911424	-0.2388454751	0.7876292029	-1.059921808	-0.07009513681	-0.5391669269	0.3847223543	1.811038937	-1.047420959	-0.6705795541	0.3761072927	0.6386130665	0.982958364	-0.8844534112	-0.2762608371	1.108613897	2.22654684	-0.2534796543	0.1770397308	0.9520856861	0.1832278898	-1.206907821	0.4378750912	0.202144817	0.9458814824	-2.348635982	-1.235837612	-0.2711095907	0.6526471578	
-1.15674803	-1.153373847	1.268406199	-0.4637757323	-1.088577604	-1.516859886	-0.0628384712	-0.5441597667	0.01121243047	0.6410942677	-0.5900474074	-0.1588921175	1.487986696	-0.7621013885	1.915146667	-0.9974863391	-0.4530717523	-1.17220677	1.100823713	-0.8190245751	0.5820390254	-1.457567696	0.1823003336	-2.270890156	1.244855458	-0.542976114	1.806391298	-1.224625231	2.382252861	-0.7599516019	-0.2515502603	
-1.233756695	-1.864735253	0.7997002611	-0.02760080631	1.77417219	-1.216202714	2.892083996	-0.4031513737	0.2110860558	-0.1167727984	-0.3360917385	-1.146803782	-0.006005327885	-0.2599112461	0.8916350813	-0.6195577477	-0.8542041968	1.978281894	1.408584277	0.5116450928	1.136053367	0.9870509032	0.03802657375	-1.910143088	0.2946835396	-0.7852141045	0.7529670255	-0.7096534489	-2.252331016	0.03259047614	0.3354087709	
-1.133386258	-1.020767237	0.9572076458	-0.9329533833	-0.2519014505	-1.232443851	-0.1690842824	-0.8611868883	-0.3922138065	1.165701581	-0.8167101486	-0.2945954622	1.189429034	-1.421169595	1.063289889	-1.880854156	-0.1893086115	-0.8908148009	1.045669904	-1.446070228	-1.096198077	1.553040142	-0.3618842153	-0.6649150747	0.6411519519	-0.6626361065	1.454409533	2.313266103	2.63821403	-0.4730058133	-0.9752262768	
-1.450199109	-1.604012255	0.4836793477	-0.1974706065	-0.4303318976	-1.057273393	-0.0685084293	-0.8105425524	-0.05230405354	0.4462654211	-0.1660676051	-0.7648383062	0.6308574725	-1.274853138	2.313299148	-1.411643196	-0.2330502221	-0.01235996499	1.431830454	0.5011559635	-0.8176857684	-0.3863587193	-0.7798149297	0.1255990321	0.2502075191	-0.3478996366	-0.8086307835	-0.09108732622	-1.827497461	0.1474898348	0.0151294098	
-1.467468775	-0.9891357755	0.3274337947	-0.5073043215	1.575348125	-1.005946239	2.455311413	-0.7115985683	-0.650256674	0.06984009442	-0.8442396707	-0.6634012194	-0.3540303391	-2.924968961	0.594497925	-1.547246049	-0.6726931187	-1.454552613	1.190008788	-1.313872381	-1.426008872	0.1671691015	-2.1989251	0.9192155126	-0.4953176782	-0.6550060569	0.6646998103	0.6715750699	3.143178692	0.2191073449	-1.85986153	
-1.417660656	-1.224173392	0.4002730714	-0.6126458842	-0.6405492828	-0.4286409757	-0.3478224339	0.2062359988	-0.6792146266	1.152198565	-0.1608943602	-0.4858732701	0.3387961553	-2.036887444	2.18670496	-0.4249786765	-1.633311357	-0.2880419899	1.232336698	-0.602399013	-1.105514527	-1.32557754	-1.479244819	0.7838392023	-1.792848542	-2.336449701	0.9914941875	-0.6036065322	-0.8456181984	-0.8940896203	0.1290174693	
-1.50657927	-1.240895282	0.7038388476	-0.5182995827	-0.6257660049	-0.4359453849	-0.524783502	0.161284767	-0.3237610787	-1.179316115	0.02076860757	-0.5319349452	0.04923169207	-2.171985534	1.36825884	-0.05057230163	-0.5209218021	-1.328856729	1.021293844	0.0121481559	-0.4694970888	0.4439561097	-1.519164088	0.6446945736	-1.166496743	-1.389151009	0.8232141121	0.2768234968	1.770475814	0.3051311882	-0.2772046776	
-1.291597883	-1.09161212	0.9064284398	-0.5476731638	0.9956046275	-0.4309882631	-0.4645193747	0.8345603417	-0.2492987907	0.6555142691	-0.8314158221	0.122283924	0.129494609	-1.183642151	1.252883982	-0.0883832072	-0.8219337097	-0.4563420118	0.8531289462	-1.499742913	0.7255652275	-0.1635860943	-1.491326764	0.5699506225	-1.017230254	-1.862966897	1.192231627	-0.6324105978	-1.454983801	0.7851444617	0.5369571776	
-1.343845213	-1.091846179	1.247178829	-0.5815564874	-0.4432542587	-0.6666743389	-0.2243223152	0.152345704	-0.2222587589	0.6646582275	0.2019434582	0.6732352181	0.003610380122	-0.9626470034	1.112272572	-0.8649699136	-0.408109271	-0.5107011246	0.4144055734	0.8929705776	1.256005315	-1.655401679	-1.566564711	0.8218730048	-0.3538868174	-2.35657963	1.436579338	0.4696769506	0.6742945763	-0.6128661406	0.1118358758	
-1.06893944	-0.6395637143	1.11414371	-0.8609150187	0.6217249716	-0.883679324	0.196914858	0.5667018899	-0.5604143174	-1.56223688	-0.1094329194	0.3878025378	0.307447927	-1.057207886	1.133001783	-0.5803284381	-0.7747163467	-0.09827427438	0.6245312995	-1.50790885	1.071878032	0.8640391605	-1.345230527	1.653105659	0.1133827205	-2.039932761	0.8659496393	-0.02763403172	-0.5316108708	-0.4394579619	-0.09193241621	
-1.423724626	-0.5889071233	1.052556025	-0.6225995081	0.9068980418	-1.248216299	0.4018769082	0.7204415115	-0.16843183	1.243226108	-0.522401927	1.183350766	-0.04536616883	-1.51604792	0.4835910847	-1.318826537	-0.3471925763	-0.9497248551	0.1493837917	0.03783032882	-0.7920895244	0.716374682	-1.641866496	1.878826123	-0.6079382185	-1.966001428	-0.06056281501	0.244302496	0.1869560022	-0.2456411365	-0.8816040517	
-1.324874163	-0.5669160916	0.9443842323	-0.5522778302	-0.8216471329	-0.6933431406	-0.3899522995	1.298910468	-0.3137472452	-0.2711601432	0.5527902445	0.7205437557	0.3472206017	-1.016637744	1.478908436	-1.003477613	-0.04659385182	-1.022534643	-0.2674549172	-0.8985000674	0.3927076886	-1.616418143	-1.509567857	1.111664289	-1.322053768	-2.061291287	0.6411800533	-1.353424249	-0.3502642121	-0.9652708083	-0.1567775835	
-1.312130254	-0.7283164798	0.8959501122	-0.6805123382	2.18092936	-0.4087041688	2.621649762	0.6710062194	-0.1946164566	-0.7066089956	-0.1434698703	0.3387210168	-0.06754491476	-0.1255425676	0.8734518587	-0.4300971732	-0.6619398826	-0.5835317968	0.2812760548	-0.797088077	0.5466206342	0.319449699	-1.95001695	0.8846524066	-0.7344277873	-1.566734507	0.5310632484	-0.9921314623	-0.03887523166	-0.9248421799	0.1903557064	
-1.024101023	-0.6743764534	0.8387590359	-0.8756472003	-0.06445848582	-0.8410740978	0.01206346122	0.4261603632	-0.6000365349	1.080532253	0.2667513782	0.5713392989	-0.03278387233	-0.0281473889	0.8482035642	-0.9592305077	-1.370881994	-0.2804458571	-0.06091758012	-1.578235019	-0.2500482722	0.8782878644	-1.208550935	0.2775392745	-0.4730140909	-2.261839375	1.149662311	-0.3273946498	-0.4405278903	-1.298476279	-0.0808594403	
-1.121557303	-0.7320273056	1.202318072	-0.9294526713	-0.7904984035	-0.3133350504	-0.7827356386	-0.7513664365	-0.2234270381	-0.1792794846	-0.4214113703	0.2563429873	0.2237878441	-1.154489854	2.252222878	0.2714188792	-0.2282270535	-0.8167196271	-0.6046292461	0.3380855931	1.411773972	-1.504006091	-0.4840986324	0.3498464232	-0.8476201247	-0.6234232469	0.5858832419	-0.4734675472	0.3353603885	-0.08705647522	0.5383412651	
-0.8647364069	-0.657186141	1.142739408	-1.040821324	1.120363762	-0.2978363031	0.7312603612	-0.8966482914	-0.3364464069	-1.018853278	0.1987721054	-0.08459443727	-0.1054849389	-0.4490547335	1.001289725	0.693548517	-0.7639556975	-0.01053830703	-0.6981823379	-1.685901292	1.163617978	1.330453601	-0.8093089722	1.025315998	-0.3851064224	0.3625649455	1.629328765	-0.3538243874	-1.155059828	-0.3762085249	0.7767896246	
-1.112251159	-0.7050582342	1.378643325	-1.142175127	0.781327155	-0.6532197291	0.04003135324	-0.650484459	-0.4434510203	1.534016389	-1.102240817	0.3019167574	0.2526268585	-0.728555288	0.9183172559	0.3964378461	-0.3176943626	0.0516217221	-0.8325163059	0.5511243446	0.4622852349	0.9185264153	-0.5485148363	1.73341483	-0.3879599802	-0.3065843356	0.8229819324	0.2188879018	-0.8156519894	-0.5042863631	0.5665922599	
-1.033269778	-0.4611567307	1.425840818	-1.102004026	-0.8947401884	-0.7144467927	-0.1275820268	-0.6118222079	-0.7948644113	0.1038573606	0.9567289162	-0.1650019282	0.8656933372	-0.5429982849	0.4070017608	0.3385558592	-0.05869592765	-0.5961295897	-0.8692108366	-2.047807456	0.3484943466	-1.450371903	-0.8233689563	1.099178197	0.3121784598	-0.1085007143	1.408968094	0.6823692059	-0.01930347785	-1.704664034	0.03462508141	
-0.7887718739	-0.01044219709	0.6875832407	-0.622014838	-0.9321135797	-0.4040513343	0.1930341446	-0.1576048385	0.003165639826	-1.403425171	-0.8800921411	-0.1433436611	-0.4574580208	0.2842123965	0.308954834	0.6788661193	0.125718502	0.6467706108	-0.9099578711	-1.583743092	0.02212487332	-1.051267452	0.2496048928	0.5523727457	-0.05675069988	1.489793032	-0.08118115863	1.491807384	-1.880697657	-1.236743138	-0.2470328129	
-1.004626768	-0.664696407	1.039139147	-1.162363147	-0.4218107497	-0.08562022379	-0.02125140777	0.2832647646	-0.482456189	0.0781897358	1.053595849	0.578269077	0.3497244222	0.7893139948	1.949205012	0.08687248288	-0.2783524612	-0.8632863695	-0.1566295606	-1.548174009	-0.6337356258	-0.3858259736	0.5768738264	0.9888969394	-1.250032929	1.397727715	-0.5955282909	0.614959694	-0.4435547089	1.576957973	0.8848201518	
-0.9216588556	-0.4497652822	1.084196498	-0.9510036816	-0.7955002655	-0.08286327475	-0.2109087373	0.822039444	-0.0605532803	-0.903095017	-0.6518915845	0.06655435626	0.5122084726	1.122007073	1.213103608	-0.2724539029	-0.09185442402	0.7072977975	0.1027473381	-0.03449365907	0.03314385001	-1.66741064	0.6461261288	0.703350535	0.3238960742	1.646009914	-0.4697998988	-0.4812151133	-0.1934916518	0.5450080049	0.3108032843	
-0.9202299347	-0.884700084	0.9919915442	-0.8400455775	1.711138491	-0.3431318823	2.466328088	0.5748634835	0.1303584833	-0.6067457815	0.9943896008	-0.257221982	-0.3382513613	0.5958403312	1.332648788	-0.7164840617	-0.2571717101	-0.915074519	-0.4820851422	-1.468964614	0.2044102664	0.1290150876	-0.08794954054	-0.140867925	1.782892852	1.291926442	-0.5415832159	-0.2444248502	-1.018467915	0.7405226294	0.3518087293	
-0.8181149203	-0.7261152313	0.7903426113	-1.028805742	0.7257618961	-0.3668806361	0.5432747808	0.6538150227	-0.4424444779	0.4232816624	-1.556288013	-0.8304097878	0.1960892379	0.6919604152	0.03414322285	-0.973653704	-1.648602617	0.733380686	-0.3016531981	-1.31483238	-0.5071378436	-0.1553970332	-0.3133277334	-0.2186673222	1.775361834	0.04218348886	0.3750294603	-0.07937788577	-1.108908807	1.626591303	0.2050438908	
-0.9283181889	-1.017828109	1.19809038	-0.8097862843	-0.2932372385	-0.7107503128	-0.5559997762	0.1495518299	-0.2534349988	1.789985776	0.3216688357	-0.07585036484	0.3966470635	0.04577287441	0.9613082234	-0.9227632154	-0.7943412447	-2.146491391	-1.374530471	-1.558294117	0.2184755782	-1.355586989	-0.1937813906	-0.3252730694	0.2918633499	-0.410903163	0.07215750969	-0.8436453541	-0.05383234222	-0.2236568133	0.1498527549	
-0.5436502679	-0.6794398369	1.073386694	-0.9654390741	-1.038072887	-0.1781672234	-0.5153012955	-0.4243779139	-0.496085537	-0.01254681046	-0.1864573279	-1.182456546	-0.2383686203	-0.3698181792	0.7554328782	0.3628530999	-1.052647562	1.135862779	-1.093151756	-0.3665536848	1.093565344	-1.079963207	-0.3101094701	-0.8176106237	-0.6469736135	-0.3536960479	0.7820307684	-0.1518770902	-1.12390595	-0.6136242583	-0.38932981	
-0.8469094203	-1.058193434	1.696717788	-1.01111555	-0.1665013396	0.09689535705	-0.7723613309	-0.3656736015	-0.3538968035	-0.6993776235	-0.0188967707	-0.6842701167	0.9089105146	0.8235733415	1.253500949	0.7803782132	-0.2694527215	-2.072492789	-0.5095661029	-1.06160242	1.526491877	-0.9657226584	0.3825503074	0.006170555556	-0.9783615664	0.6702559531	0.3136864262	-0.8413641873	-0.08628224988	0.1469704204	0.5477997804	
-0.6142300158	-0.5701373979	1.318518457	-1.282860551	2.349037303	0.05103933221	1.767288809	-0.7145179241	-0.519575803	-0.472326813	-0.3230572821	-0.8858552987	0.1371149058	0.9851083928	0.603591457	0.05178942557	-0.3226983765	1.643955172	-0.6497000052	-1.137684819	0.645627358	0.5732479084	-0.1886406728	0.1892786879	0.6501371793	-0.02337096232	0.2749687189	-0.07398802655	-0.3033736637	-0.06446070935	0.2790598417	
-0.773500164	-0.7659974685	1.368818972	-1.32665318	-0.0315021495	-0.4422532267	0.3418668007	-0.6830056628	-0.7539207112	1.421514764	-0.484580403	-0.1929286859	0.2429610753	0.6312656536	0.8248480985	-0.3110642245	-0.8346598078	-2.112770979	-0.903544996	0.1108643333	-0.4361482602	-0.8416506803	-0.05340839765	-0.5724059002	1.430208573	-0.1385064118	1.341178099	0.2201296717	-0.02931267809	-0.7863766587	0.5835791645	
-0.6561078781	-1.048410654	1.191864668	-0.6408022359	-1.039301494	-0.1645846258	0.04338613582	0.2874779896	-0.4997835832	-0.6980052739	0.5528575131	-1.269994626	-0.2377267847	0.02517038287	0.1863343027	-0.3205134601	-0.4885446205	1.037498818	0.08168893781	-0.9123598307	0.2691858906	-0.4107179569	-0.09558926168	-1.037361936	0.954370651	0.1707818244	-1.074949681	0.1347206588	-1.617030442	0.1624769926	0.02751095805	
-0.8952098402	-1.013858445	1.228276083	-0.9704898866	2.10510058	-0.2430624895	2.851915396	0.7447275105	-0.5814197358	0.7091214376	-1.349414056	-0.8770721343	0.007863104697	-0.8556653958	0.1570844815	-0.3124575608	-0.3533915659	-0.7256390572	1.029698994	-0.4191813537	-1.052725542	-1.195256523	-0.7631576622	-0.5889863971	0.633894904	0.1876820578	-0.762651212	1.23558465	-0.5944137	-0.654641466	0.5883352502	
-0.7090723905	-0.6859808743	0.9665645284	-0.7605791728	-0.7702813231	-0.4293630365	0.2672788326	0.9461141881	-0.4307847488	0.4041023484	0.7929953344	-1.128271025	0.190197426	-0.4481326174	0.7812819961	-1.09688801	-0.3094834651	0.4125793945	0.6704587282	-1.002069904	-1.817381907	-1.529194091	-1.237386572	-0.4906938588	-0.7164264216	-0.7946155456	-1.83841369	0.3588542325	0.9115575039	-1.484322496	-0.4524566178	
-0.8185266738	-1.058749078	0.8080376248	-1.029063292	0.7213867573	-0.01756873947	0.6269590265	1.956707436	-0.5223200389	-0.8857783195	-0.9924771536	-1.34888318	0.03318772349	0.3832235286	1.208311476	-0.6685687498	-0.0598545328	-1.296807701	0.8458390627	-0.3595750616	-1.42800052	0.8817018051	-1.162744491	-0.4876868374	-1.267963349	-0.4219509278	-1.08197802	-0.8935274126	0.4204260142	-0.3397608868	0.1870727945	
-0.5404719014	-0.8164227593	0.7781017202	-0.7169189909	-0.6979683674	-0.09489778329	-0.9795273554	2.017296777	-0.4526251343	0.9253721725	0.298531259	-1.178815176	-0.873957463	0.4514324074	0.5614221744	-1.594315979	0.555539056	0.116604552	0.8130418167	-1.952600077	-0.8681964389	0.9701690606	-1.352178221	-0.5085253523	-1.341605488	-0.005167864869	0.119588526	-0.3086954249	0.6773381379	-1.335749084	0.8660498817	
-0.6142620012	-0.8927373916	1.162887439	-0.7652192724	-0.8896623823	0.4346484462	-0.8253970257	2.06873108	-0.1711643713	-0.5664949564	-1.111799806	-0.9969464287	-0.1728862428	1.660991056	2.06156555	-1.051043888	0.559371695	-0.7376718553	0.6382280661	0.6346811186	1.165150322	-0.7102421341	-1.541813038	0.04701577843	-1.056415858	0.7813866222	-0.6175891748	-1.513509883	-0.3139193552	-0.5026636063	1.404608853	
-0.5434040471	-0.9635289326	1.133670667	-0.712612761	1.637129334	0.2340367754	0.1911231958	1.770111637	-0.126086485	-0.3511963903	0.768922668	-0.981134073	-1.270423765	2.556240781	0.3861076354	-0.9753945441	0.01411842935	0.3070097281	-0.09544722504	-2.415532866	0.5251391011	0.7021952654	-1.389312968	0.6364192411	0.5212156017	0.4582784605	0.9931303681	-0.3268967616	0.6429443737	-0.5837040545	1.711193154	
-0.4544723125	-0.3949884043	1.058986447	-0.9974160002	-0.3671679487	0.1155121893	-0.5818950198	0.9667021467	-0.08173015451	1.041443654	-0.5068917485	-0.3614106812	-1.10771702	2.510763267	1.386644909	-0.2124080916	-0.3554544109	0.6430581052	-0.2179988209	0.5353718664	-0.1369581664	-1.235135503	-0.8078271272	0.4918232085	1.05452351	-0.851258805	0.5770449019	-0.2499722541	0.6907742229	-1.983951878	1.621014848	
-0.6435485388	-0.8890224256	1.018354429	-0.635893363	0.239969774	-0.05287862142	-0.005505277909	-0.01302874004	0.2430176071	-0.969195183	0.9996396423	-0.6252235216	-0.8587590317	1.238726797	0.7436261656	-0.07273539295	0.1462674108	-0.9739129854	0.7543510608	-0.6933036186	0.4872817176	0.1780807693	0.1611352566	0.7677594208	2.329908031	-1.48447714	-1.071061574	-0.9813719045	0.1932613894	0.5169456707	0.7051998612	
-0.4629671215	-0.4524901877	0.7076896789	-0.7888434205	1.064480569	-0.374314524	-0.001570130108	0.05877071546	-0.1266003794	0.7532867115	-1.245247116	-0.8816746173	-1.093515079	-0.2617998625	0.1260164055	-0.004716664318	-0.1930827233	-0.02861935376	1.392701537	-0.9480623698	0.5186142874	-0.1064719177	-0.05420600685	-0.2135415939	1.241074978	-1.866368997	-0.4751634798	-1.239009149	0.1047475297	1.186472577	0.4322631432	
-0.375289159	-0.9174940946	1.055933714	-0.7499623833	-0.298776278	-0.1472167582	-0.3018790732	-0.7616124278	0.006070752541	1.203881748	1.264408099	-0.6555507646	-0.9204230708	-0.7282805872	1.002052805	-0.9234719641	0.4319542604	-0.436737467	0.6262090304	0.2356170774	0.6926335188	-1.667592472	0.7028818679	-0.6138287096	0.735634998	-1.052453556	-0.3139094199	-1.365538011	-0.08252762283	-0.08077710949	0.6280655814	
-0.06738533423	-0.157036778	0.624574929	-0.9107179221	0.313365199	0.3760947895	0.915193241	-1.30646043	-0.2521095548	-1.068445614	-1.04258059	-1.150399214	-1.681407171	-1.208429635	0.1532709158	-0.5331155641	-0.139554549	1.201765084	-0.4335440945	0.4703149791	1.039633295	0.6853953206	0.1695300754	-0.5752852474	0.824751589	-0.2510141554	0.1535419227	1.015663259	0.1243084859	1.005644809	-0.7019498385	
-0.08328217831	-0.5537894073	0.8661449134	-1.112321901	0.800688656	0.2111954457	-0.1179295964	-0.9246370528	-0.4254463146	0.3062882337	-0.4920612948	-0.7382043469	-1.297085719	0.1422780442	0.05497490807	-0.3185078309	-0.3364305035	-1.547152444	0.1960110122	-1.427803625	0.7577013867	0.2091653893	0.4582598227	0.06327871765	-0.5550524117	0.260689765	1.055216517	1.079397282	-0.3183227038	1.234420556	-0.4258449754	
-0.0566149035	-0.1902422973	0.925411356	-1.365521722	-0.6130546497	0.1021507384	-0.913036176	-0.538241308	-0.5351819608	1.190981307	0.1652697667	-0.6768698047	-1.229980191	1.068172662	0.4134182591	-0.6405728284	-0.7483622019	1.402245827	-0.4265860787	-0.6103721789	0.03886703532	-0.2111441567	0.2946300066	0.04522049903	-0.5429835712	-0.2281938597	0.3464031832	-0.3533078063	0.7188918111	-0.4452542667	0.5485923756	
0.04699714892	-0.3486970231	0.8639410013	-0.8921078849	-0.3278319953	-0.009154733496	-0.3665323315	-0.9783874046	0.1177545107	0.09932891726	0.08701523876	-0.7067780044	-1.884781288	1.155635303	0.8960456504	-0.7023145297	0.02289936805	-1.040928439	-1.611898752	0.8943088564	1.182493419	-1.402575944	-0.04179385655	-0.391901082	1.033512513	-0.6172300677	0.1446268853	-0.5586998023	0.367805861	0.0872197892	-0.05105925424	
0.01430395493	-0.3999130505	0.7559950681	-0.8579963379	0.4314324823	-0.1579054733	0.1773650062	-0.6757352237	-0.3239504849	-1.328581598	0.3204890141	-1.028401288	-2.119062438	1.022661821	-0.1647076397	-0.3615256684	-0.4793473974	0.4742247678	-1.557879658	-0.6883593334	0.7874027964	0.9129703712	-1.127003195	-0.1326652842	0.7466217415	-0.3671685885	-0.1576630392	-1.934027744	0.09236429551	-0.2091082828	-0.2731158465	
