-1.257497058	-2.081853519	0.3686956134	-0.9492008618	-1.60546213	-1.074411241	-0.2392145824	0.1828258029	0.7588061791	-2.052160213	1.895067412	0.2742639034	-0.49154717	0.1913989342	0.1097829623	1.083364112	-0.744854263	-1.992766073	0.3185362229	0.3915746464	-0.1631522145	-0.4967773079	1.230176428	-0.3023560267	1.730246963	1.088860336	1.529168381	
-1.44340981	-2.180227351	0.07190314804	-0.8867024405	-0.7346405988	-1.248815544	-0.1471990689	-0.3360870148	0.7787143237	-1.949505059	-0.2699970347	0.3139365578	-0.6756210702	0.37505556	-0.1894543816	0.2004513208	-0.5842793679	-1.677276511	0.9159941871	-0.2159032301	-0.2370593979	1.262496861	1.50385502	-1.305155353	-0.4746629095	-0.4935765307	0.02014852268	
-1.202995151	-1.964820054	1.273039742	-1.085151704	0.113395249	-1.29624678	-1.891573026	-0.1213945887	0.8495170185	-1.632528686	0.2577358306	-0.1919012813	-1.380986497	-0.5221458453	-1.162623012	0.7223069773	-0.9995312213	-1.559345185	0.7905331186	-0.5686547067	0.1571017498	-1.940047457	0.3352896685	-0.8001285775	0.767352256	0.7805886556	0.6535269093	
-1.470049352	-2.015717096	-0.007873264375	-0.700297509	0.3802834604	-1.215549381	0.1247847835	-0.5651221174	0.8003873886	-1.923613302	1.009443469	0.6483201145	-2.19127574	-0.4644303166	-1.007245386	0.9612980913	-0.5487236349	-1.475623756	0.4274393551	-0.8766164385	-0.05500758896	-0.1639328795	1.812011064	-1.000234714	0.5310668018	0.4254688876	0.3861219013	
-1.342780033	-1.996733119	0.563244528	-0.7742625428	0.8080797743	-1.503893421	-1.233924193	-0.2177123734	0.003955817977	-1.871626523	-1.537389534	1.310451257	-0.5784498281	-0.6010631082	-0.3394989217	0.8376945438	-0.8371267397	-0.6903527193	1.052590049	-0.9214424759	0.7416763318	-1.08139744	0.5108625738	-0.1488336055	0.03833230991	1.002722579	1.275109756	
-1.516967984	-2.198172633	1.037969064	-0.7916536574	0.6800414668	-1.812340945	-0.09622894803	-0.7588447842	0.6309986766	-1.705969821	1.875637429	1.384037494	-0.256324851	0.2362659817	-0.6566868665	1.260724038	-0.8225907255	-0.7827892028	-0.1800434574	-0.7291456697	-0.07289360586	0.1973996434	1.071529609	-0.4029165157	0.3373630198	-0.4347371247	1.030319012	
-1.366194905	-1.989362746	-0.3373624789	-0.4947033136	1.000255478	-1.560909325	-0.8610233918	-0.1346646846	-0.1367285239	-2.408149339	-0.732116476	0.1201393951	-1.254097407	-0.6296995149	-0.3691971702	0.9494956927	0.1526886583	-0.6364878331	0.2413938306	-1.183220892	0.3681821301	-0.7684711347	2.28783654	-1.349924508	0.624492824	0.1787870106	1.947136517	
-1.460151509	-2.107752257	2.007687442	-0.5524436909	1.470141237	-1.470148112	-0.8978889177	-0.5306413644	0.5459665767	-2.134532436	1.378607217	-0.3426465473	-0.1188658522	0.6026768806	-1.12740798	0.6054812567	1.197546169	-0.4773831019	-0.7635191272	-1.081077453	0.1601720249	-0.3944635289	0.9063049449	-1.061206517	0.3910251663	0.4508298803	1.02697521	
-1.383043359	-2.0212148	-0.4781231453	-0.3400086103	1.119047725	-1.775244018	-0.1896509597	0.1446135042	0.4350172208	-2.046382782	0.5290597847	-0.3467492775	-2.463778328	-0.3395079698	-1.017407824	0.9294444089	2.157353963	-0.9528165561	-0.1340202793	-1.18562603	0.4732873072	-1.136861867	2.586984574	-0.2423323657	0.4243149087	1.251478704	1.63707079	
-1.488432213	-2.024864182	1.804758981	-0.5615479801	1.728598776	-1.59246381	-1.242176439	0.1586725466	0.6164583085	-1.049097548	-0.5625527159	0.08378770027	-0.3413622272	-0.1359168356	-0.9217971751	0.8726714887	2.181570607	-0.04671287005	1.098673109	-0.06090473525	0.7433145501	-0.3010146536	0.7130855876	-0.4543141901	-1.138046311	0.01784639295	0.4108711316	
-1.211998631	-1.814371007	0.04367026816	-0.3443414613	1.633539989	-1.945589696	-0.34125189	0.2199921485	1.346890099	-1.543274423	1.140590136	0.2250049525	-0.6463017788	-1.149486622	-1.035534033	1.892819688	1.195589601	-1.184605127	0.3732340117	0.6248861477	-0.4264816776	-1.119521189	1.316693759	-0.1044684354	1.349277674	1.03381249	1.583107004	
-1.446198744	-1.922148222	0.0373640061	-0.1679225609	1.564400191	-1.289947546	-0.8104751781	-0.9423405541	0.3248359156	-1.084881157	-0.213260674	0.05646134865	-0.7842144917	-0.585744991	-0.2476550939	0.7425755929	1.383117413	-0.6401098115	1.470170016	0.1432664205	0.465925759	-0.3179628178	2.003709788	-1.279091811	0.7900688729	0.4942042267	0.7420693562	
-1.319511189	-1.747858114	1.230801286	-0.3784523673	1.723019099	-1.58016116	-0.926740288	0.2168220806	0.6259462397	-1.075338192	1.048069554	0.8932124524	-0.4812635667	-0.3025785709	-0.4302240153	1.133554382	0.96046263	-1.025951357	0.4478323008	-0.6600359425	0.2826921495	-1.927888924	0.7912304526	-0.3993428941	1.698036949	1.74796463	1.382388861	
-1.408127136	-1.903452211	-0.2199471251	-0.1527508221	1.164260951	-1.497866002	-0.6924282818	-0.8317463219	0.7847148758	-1.277395476	0.7348124864	0.9305035193	-1.898765665	0.3048909621	0.3267329237	0.61368279	1.145662773	-0.5717648353	0.5810594161	-1.029471954	0.466274288	-0.6351276792	2.510953693	0.3824909353	0.6478527256	1.3506532	1.755421098	
-1.26011437	-1.494947701	1.206788439	-0.3706103582	-0.0342567752	-1.37996224	-0.9547921716	0.4722092987	0.3420125587	-1.495979903	-1.005377448	0.6711882632	-0.6144763953	0.01226736994	0.3940562368	1.142478104	-0.4652302831	0.06529004221	1.676715104	0.01588682858	1.02827818	-2.201111101	0.6068486413	1.560875029	0.1535757731	0.5758306656	1.80352974	
-1.204036192	-1.360991295	0.6834272708	-0.3742964075	-1.451199323	-0.9237731064	-1.015078511	-0.7392937076	1.294652068	-1.817916511	1.797623407	0.501011367	0.1519262025	-0.1345740808	-0.151090499	1.553490209	-1.154317015	-0.07511485677	1.118867516	0.6119068941	0.06267229384	-0.5808759875	0.5406657737	1.400746488	1.28428814	1.068286119	1.910310561	
-1.129973579	-1.041171122	-0.8118915424	-0.15598464	-0.8117846599	-0.9954319005	-0.3022152928	1.000817299	0.2712554538	-0.877641849	-0.05523860833	1.652084742	-2.141549797	-0.1742274336	0.4455643854	1.426275559	-0.7228257682	-0.2480177265	0.8551333962	0.6729495749	0.4184203843	-0.9079256932	1.226979625	0.9652218092	1.498754902	0.1566524021	1.197675072	
-1.313439827	-1.387705521	1.897482228	-0.4709030101	-1.249021949	-1.166422488	-1.197770716	0.03313782511	0.539815519	-0.7586214825	-0.657477031	1.608475998	-0.3444796153	2.042233031	0.8795096812	0.8665295278	-0.9029825123	0.0158451362	1.685386703	0.2819665234	0.06677289764	0.3490772214	0.3233291607	1.687452882	-0.2515853432	0.0004344071268	1.451827571	
-1.085176606	-0.938437114	0.1090727042	-0.5339470209	-1.704186051	-0.9553602306	-0.1737763978	0.3426135342	0.9587606972	-1.726977242	0.5865768862	0.4212736323	0.06152746628	-0.3157026432	-0.2544808798	1.427934668	-1.427922652	-1.132712322	0.9292177688	0.9980173345	-1.52640118	-1.133111681	0.5210239006	1.899375001	1.003783894	0.3666880698	2.190060022	
-1.236135578	-1.0096663	0.00897067983	-0.3275456861	-1.812013163	-0.9532088836	-0.1974131761	-0.1122975441	0.1801961245	-1.808320225	-0.2623816763	-0.3805581569	-1.441903795	0.2461756761	0.2741988295	0.5588395703	-1.130472917	-0.8650550141	1.751713403	0.8979289706	-1.018624101	0.7527737634	1.105951124	0.2941294373	0.333936148	0.8957700263	1.160227875	
-1.215511013	-1.068326422	1.013122961	-0.5090538828	-1.203050377	-0.7850133057	-1.322989217	0.6126610825	0.0009375752795	-0.9749795386	-0.7317743508	0.1259641532	-0.3541586283	-0.485365371	-0.4053206889	0.3660136105	-1.243415585	-0.3719450523	2.448787476	1.165732458	0.004135502113	-1.609221091	-0.1574481949	0.05585192713	0.03087180535	0.4128627225	0.8382433123	
-1.272479708	-1.163369675	0.6945827436	-0.2964096194	-0.3813625158	-1.00045582	-1.113345819	-0.03592532594	1.072684826	-0.5447765664	1.994044646	0.7804886327	-0.3002912224	-0.3558804541	-0.5840847334	1.109012225	-0.9768278183	-0.4753082302	1.346541951	1.015712667	-0.2511847792	0.2837249367	0.5440348337	-0.03035929894	0.03075278361	0.7189984497	1.236576561	
-1.11703185	-0.7277732207	-0.7543915438	-0.05223928533	0.4809894287	-1.288493667	-0.2916837621	0.6881577576	0.928012948	-0.06730414072	-0.4373758386	1.18039586	-1.576579796	-0.1376915627	-0.2141075525	1.167819196	-0.1916113969	-0.8356612092	0.3892256976	-0.01138132547	-0.06858249841	-1.318304304	1.131090015	0.04254539106	0.2118337102	0.1052633071	1.182792196	
-1.228901878	-0.9905872927	2.10216378	-0.1467998597	0.4916622878	-1.18195665	-1.008507233	0.07775446559	0.1149908892	-0.4955472666	-0.4406421205	1.129427938	-0.3412389831	1.461314231	-0.1370562045	0.7798489861	-0.04153123515	-0.7578154935	0.7752455457	-0.8956631777	0.126046708	-0.3922778166	-0.08697476435	-0.01656107153	-0.6671876774	0.7490243697	1.401048639	
-1.013421316	-0.7388856917	-0.06909158793	-0.06530080627	0.4655102347	-1.250735189	-0.4709853803	0.2916260277	0.974523532	-0.5066047328	1.04187638	1.681479649	-0.3623146622	-0.3434371112	-0.8150017883	1.495908427	0.1245639064	-1.088037721	-0.1546310877	-0.550374717	-0.5180433419	-1.093424799	-0.3698003615	0.6570601341	0.1996271962	1.78590563	1.760200785	
-1.162738733	-0.676123304	-0.1484597032	0.2081447058	0.6839883667	-0.9816606448	0.2290689168	-0.07587517811	0.06559386361	0.01251675873	-0.2371925864	0.9027437479	-0.7830386787	-0.08547809833	0.2777243108	1.453735576	0.04649275049	-0.86963468	0.6820478854	-0.3983583985	-0.3683621002	0.349505622	1.001292988	-0.1196319164	0.1322081604	1.671373881	0.580826982	
-1.016518387	-0.6231769994	1.006397148	-0.1390402459	1.248063875	-0.7475509288	-1.203097195	1.007248678	0.0661186879	0.3171150977	-0.9527537388	0.9640486969	0.2966118426	0.3456501679	0.0212905893	0.4558565134	-0.2296484215	-0.8589842825	1.261914105	-0.7264948858	-0.02710082141	-1.775905427	-1.118974471	-0.5083376317	-0.2045772596	0.846408127	1.153993031	
-1.356062712	-0.9847437652	0.4805276694	-0.2098277181	1.396395348	-0.6359273396	-0.6449663196	0.1643594253	-0.2684856244	-0.2673410382	1.90574838	-0.157965497	0.4443534785	0.1931422797	-0.1912090393	1.6003387	-0.5936225087	-0.6518666886	0.8936898468	-0.6938123222	-0.2389186078	1.043055984	-0.2555245462	0.1466737697	-0.5671322308	1.1915416	0.9794055424	
-1.235394127	-0.9711161143	-0.7670815085	-0.1206754921	0.8745119127	-0.6080820024	0.08015001007	1.024525123	0.2390575083	-0.547248434	0.302106637	-0.575375218	-1.962188577	0.2919351402	0.3024364915	1.053378007	-0.3718287378	-1.221972921	1.013087131	-0.8604243125	-0.4140527967	-0.9284944001	1.149025927	0.01990390655	0.9315665468	1.489430737	1.545821053	
-1.326833013	-0.92902312	1.266136866	-0.2341198144	0.4924615988	-0.3772981731	-0.9330424537	0.4424816095	0.6470519402	0.3957112917	-0.7799594681	0.913020899	0.03963548834	1.169882088	0.4799602196	1.077187362	-0.3915837345	-1.054933131	1.625023092	-0.5668353723	-0.1321216964	0.5388151591	-0.3109493531	-0.7536870801	-0.6972742884	1.023960523	0.3339672994	
-1.041190574	-0.7058508999	0.2412673989	-0.1848228512	-0.1290369957	-0.5149398062	-0.9602502064	0.615409483	1.513211716	0.6204791328	1.127380715	1.709116813	0.5848391152	-0.490413832	-0.08799668689	0.949739575	-0.4891477093	-0.8497403968	0.3634337853	-0.3387504137	-0.3172627315	-1.078835456	-0.7097382649	0.2500782849	0.8982841095	0.6452793921	1.054939683	
-1.080287524	-0.6672030245	-0.1992836153	0.2280083981	-0.7584507546	-0.8876752817	-0.002606464676	0.1601584424	0.612261141	0.4612636336	0.6019491167	1.529964277	-1.427301158	0.00566562172	0.7269496072	1.294170532	-0.2439217933	-0.8647869939	0.1114539325	-0.2194599487	-0.6032818017	0.5637018122	1.11230101	0.1319526076	0.5537515484	2.026633309	0.9839099786	
-0.9565797475	-0.5822097248	0.5581783686	0.1497445465	-0.8949350638	-0.9006115407	-0.4982465824	0.9585475564	0.6930639945	0.1932923011	-1.699485304	0.1817464448	0.5080324361	0.2660044639	0.8111567108	0.6056121288	-0.1119201725	-0.5555589456	0.5173958266	0.291565323	0.1437022122	-0.5928383314	-0.7263858082	-0.41517301	-0.1429509224	0.9224820475	0.355711913	
-0.9489058411	-0.577978492	1.258553235	-0.162531764	-1.30479858	-0.9257785126	-1.168986091	0.4299861321	1.274346159	-0.5606214661	1.341872357	-0.3084218594	0.5918951883	1.407026758	0.08040129103	0.5902260516	-0.8901722386	0.2246416434	-0.4365477048	0.4868479407	-0.7125165199	0.8254598064	-0.148402131	1.020270851	0.2092084657	1.40849595	1.244145624	
-0.8927291768	-0.4283365574	-0.8123232181	0.1501536422	-1.381867378	-0.895562994	0.2252365735	0.888863955	1.057607744	-0.849825284	-0.003451747559	-0.1000813852	-1.735436566	0.2800669988	0.1755826472	0.03692072558	-1.229280459	-0.3476784463	-0.3521580474	0.03774085932	-1.059010976	-0.6813201079	0.2934024734	0.9982581647	0.09054711584	0.7310753674	0.02206579837	
-1.073901729	-0.6728472177	0.3916026555	0.03128425658	-0.7671189156	-0.3205149798	-1.11608169	0.176049981	0.7413630004	-0.5633772883	-1.108546135	0.4926200851	-0.4693503189	-0.2486228352	-0.2081159642	0.02202514835	-0.9692463823	-0.04756954502	0.6054005596	-0.4086350241	0.3625738634	1.085773276	0.2870700365	-0.5386105592	-0.9161126753	0.1984522071	0.4693285811	
-0.9053379623	-0.5195693166	1.043808569	0.1929756598	-0.1529121295	-0.2072718003	-1.307520308	0.1631108295	0.7374615599	-0.7156205172	-0.03548823533	0.6467523784	-0.2710809639	-0.7071307159	-1.211576922	0.5155326638	-0.5825573998	0.2345635363	0.01818495302	-0.3178875917	0.5307925074	-1.569064522	-0.5686574164	-1.245657289	0.1293871856	0.9246295244	0.3900206752	
-1.06797919	-0.5776649	0.3141472544	0.2620294252	0.7450246813	0.002955507106	-0.01176395582	0.09675511773	0.6258131759	-0.8839870678	1.651651579	0.7723831909	-0.8153506943	-1.036349302	-0.7392628081	1.226809523	-0.385352752	0.1149278598	-0.3848103953	0.03604031329	-0.1776703874	1.081717861	-0.2363960751	-0.7528915146	0.3832412905	1.114907838	0.6179723667	
-0.9096871146	-0.4575662276	-0.7836907168	0.413563711	0.4299779194	-0.3926785921	-0.1449495372	0.3461373789	1.178170388	-1.050704184	-0.6627432654	0.3515675545	-1.182108742	-0.3233113265	0.2007352485	0.941258643	-0.3587381378	-0.02740615513	0.1779476357	0.6397075442	0.2601107581	-0.9275696103	0.6794913224	-1.54002767	0.8984011662	0.7140957386	0.4829956773	
-1.147834379	-0.6879364849	2.54771461	0.1376736131	-0.5737200165	-0.261874139	-0.8836600024	0.4595676808	-0.02584978322	-0.683276182	-0.2015523858	-0.4008576798	-0.1950479395	2.101391497	0.6239301764	0.4093426779	-0.4225624942	-0.1771310145	0.6371907933	1.021024259	0.7295209231	0.345478333	-0.5113091649	-1.208033648	-0.2155730344	0.906261797	0.7969379157	
-0.7593144282	-0.4122248577	-0.01095261496	0.1583651033	-1.449532761	-1.102583074	-0.07242537435	0.4256908193	1.632013109	-0.6442108537	0.7003571788	-0.5038344316	0.6653499698	-0.2651185162	0.1394505936	0.7509464745	-0.5773911045	-1.55211136	-1.107264744	1.470096627	-0.3020922597	-0.8205406248	-0.4536426203	-0.1586659288	1.115085598	0.3295117632	1.127262505	
-1.092544753	-0.6832890037	0.01554479958	0.443792862	-1.322825817	-0.6090291741	-0.05816290985	-0.6749569269	-0.3726974825	-0.1453388327	-0.056588026	-1.268737512	-1.150957919	-0.2292166013	0.4675955554	-0.1085799635	0.3137452367	-1.25611851	0.09058394765	1.186698737	0.1857911885	1.287856637	1.487358175	-0.7128306002	0.3327178963	0.7521026982	1.011558602	
-0.8233341471	-0.450662425	0.3237054817	0.1028379355	-1.344779384	-0.5926903258	-0.8750356391	1.02666768	0.7791815079	-0.3442486024	-1.508615036	-0.9373567708	0.3085779995	-0.4345551022	-0.1858514092	-0.1640874626	0.3072074601	-0.5363670836	0.8900229573	0.7235695001	0.2134689957	-1.526424184	-1.372524654	0.4137438128	-0.9856772997	0.7368351118	0.5981538616	
-1.039023601	-0.5973705839	0.4389669296	0.2052015882	-1.25426814	0.0194122879	-1.007511239	-0.686346028	0.6531692383	-0.8145099286	1.675862118	-0.3046604198	-0.08961209284	-0.2551148726	-0.8316726507	0.4935535741	-0.5983542286	0.2860674671	1.072624353	0.9902942887	-0.369631371	1.00167202	-0.7698863106	1.87014732	0.2015034446	1.648921753	0.8502790834	
-0.993948338	-0.4217870134	-0.8480092536	0.2315118337	-1.081905687	0.1872167605	0.3330555823	1.367600063	1.015858365	-0.7710725871	-0.0420085098	0.4367645451	-1.584327155	-0.07999290714	-0.08069113258	0.2793939366	-0.9798564811	0.1561474229	0.9968617228	0.521273124	-0.9793627784	-1.558155125	0.5634554237	0.4552615562	0.8105860153	-0.06278237106	0.1082618475	
-1.0375879	-0.5230610831	1.477347397	0.1842494674	-0.6139194946	0.2311984449	-1.45226923	-0.06664075734	0.3029648771	-0.7191244161	-0.6808884967	0.1395833885	-0.4732942271	1.18350153	0.4415201602	0.475898542	-1.026881091	0.7109292154	1.927585229	0.3022941155	-0.2112866936	0.9582387887	-0.5070692989	-0.05434880459	-0.2435272936	0.8607526014	1.19106841	
-1.148204399	-0.6342908087	0.06710726473	0.1199551731	-0.6410580353	0.007054616825	-0.07621278246	1.286663977	0.8682536955	-0.2793398283	1.396188908	-0.07882060941	0.7809551361	-0.3276379932	-0.4669165176	0.2625751233	-0.9451828819	0.5700536224	0.6737542663	0.5731914152	-0.6589408792	-1.174097493	-0.7116873329	0.6286845237	0.9214218889	-0.6091327334	-0.1406874368	
-1.098094448	-0.6455021709	-0.7258042299	0.275039937	-0.4594624634	0.2119111783	-0.6253058527	0.315249515	1.035476863	0.1469325553	0.9417988499	0.1178911228	-2.037609201	-0.7252347888	0.01804782417	0.5733757178	-0.1561965522	0.1696602255	1.152102495	1.425209317	-0.586148518	1.533892196	1.215045099	1.557135524	1.205080895	0.9358473789	1.156083709	
-1.168119147	-0.6251837513	0.4795580714	0.4783989696	-0.4643308994	0.2367750481	0.3217532658	1.056043253	0.8362186032	0.3219566495	-1.190682707	0.739520266	0.5587327159	-0.002888560125	0.7490937971	0.4662460882	0.6197962781	0.6935643648	0.8080080688	1.081558275	0.3324336753	-0.9680484647	0.6056281773	1.000177475	0.9576764269	-0.3326042019	-0.125236691	
-0.988382226	-0.6071014588	1.577550271	0.006589666365	-0.683095836	-0.1110071693	-1.975701486	0.7607803786	1.13229223	0.2271820032	1.254945153	1.104519799	0.2489739996	1.701749911	0.92832367	0.9580720255	-0.04106764497	0.9196415542	-0.8914041724	0.44843501	0.5654552324	1.395852329	0.2154016614	0.05352933119	1.606036613	0.1208002162	1.109466612	
-0.7512304167	-0.3367248975	-0.5323804124	0.4577974696	-1.20255855	-0.8779892189	0.3236985117	0.7537860992	1.259843836	-0.4907539274	0.002640008545	0.6466652014	-1.149143904	0.1794591495	1.398335133	1.2118212	-0.5020753091	0.7166253488	-1.004027166	0.588823781	-0.05825909977	-1.47434536	0.5825680992	-0.4210473811	0.4270766819	-0.7291425466	-0.4133908236	
-0.6272555585	-0.295375316	1.219971761	0.1995289165	-1.577493933	-0.8805169185	-1.555887977	0.8448701551	0.5374096625	-0.6830907356	-0.8242245677	-0.5602494329	-0.4147780286	1.15978606	1.193747232	0.6482966899	-1.092073478	0.02529776962	0.8342750523	0.9784901547	0.2783838151	1.347149432	-1.117008949	-0.07681502957	0.2898433395	0.7144512137	0.6727571085	
-0.8731350082	-0.4138858202	0.06013565997	0.2062446942	-1.547505868	-0.8362479171	0.006286198936	0.01920203444	1.078851588	-0.7190082382	1.586772428	-0.5613359162	0.5553013922	-0.331959356	-0.6106527129	-0.1910903056	-1.393497274	-0.4328935837	0.3657564546	1.807866769	-0.2476913347	-1.507115693	-1.090627904	0.668938891	0.4875077027	-0.5938152394	-0.7318817377	
-0.6512732472	-0.3810397127	-1.027599481	0.376013557	-0.8870532779	-0.680676324	-0.9592442846	0.804941836	0.4276671793	-1.020527731	0.219371725	0.1500878977	-1.543750969	-0.6968540168	-0.6206083691	-0.0736890445	-0.4431548971	-1.004850481	0.01594015484	1.050021106	-0.8607100305	1.603632549	0.8510126699	2.179383062	0.9232808528	0.955030834	-0.2302699546	
-0.8448818701	-0.3805941232	0.04478146531	0.6259102956	0.1445745155	-0.6041887078	-0.1456787774	-0.7437784293	0.369870071	-0.2066013413	-1.597365552	0.6602999949	0.7607227261	-0.6111202961	-0.6692914056	-0.3481420397	0.1522970685	-0.5798033151	0.5356613605	-0.4697562467	-0.490934812	-0.9090769802	0.03679326322	1.795886593	0.3393698647	0.1819424417	-1.275782412	
-0.5050471304	-0.3430932736	1.41341133	0.2221786214	0.8389357223	-0.4303679327	-1.891045646	0.5387763071	-0.1528051062	-0.9767203751	0.2978168612	1.231353699	0.134037077	0.1450749927	-0.2278578938	-0.4199624611	0.2748880337	-1.046493696	-0.9390527111	-0.3975155856	-1.097438373	0.2640647407	-0.1969677756	-0.1728113693	1.660821505	1.720008804	0.1962543644	
-0.9715397494	-0.5132312392	-0.3629193166	0.3577776052	0.8215648104	-1.004407105	1.117369604	-0.08533146489	0.6115462447	-1.4775484	0.9271746401	0.01734755433	-1.259801559	-0.0690641644	-0.3922227468	-0.2439387376	-0.7391767029	-1.033999249	-0.6282597928	0.09818949151	-1.864732907	-0.2524208117	-0.08734725468	-1.269243739	1.33980781	0.1698930821	-1.744554181	
-0.7097835742	-0.3519693505	-0.3487677049	0.3138135611	0.9914958899	-0.8321288339	-1.326919184	0.5748782457	0.04337772255	-1.248410386	-1.833268727	0.1079481525	-0.4082474999	-0.62466147	-0.1930540865	-0.4315945113	0.01546586834	-0.533667588	-0.6201033543	0.3260622814	-0.9615249982	1.204079721	-0.1822937584	-1.713300383	0.9173095567	0.7254850033	0.4664158351	
-0.8600198277	-0.5096309803	1.80925979	0.5567758368	1.074294566	-0.4647234905	-0.3333136768	-0.6396734837	0.9948791248	-0.855755097	0.5251842213	-0.4484287809	-0.008083101599	0.8420000609	-0.8227887138	-0.5211629079	0.007942090519	-0.3626189374	-2.083017777	-0.1603064483	-1.461609246	-2.278104302	-0.8020708459	-2.140262189	0.6753392352	-0.1119710221	-0.6714616639	
-0.395659197	-0.164161056	-0.7928078635	0.3969012202	1.39380938	-0.7862308542	-0.9877208113	1.535596085	-0.05553510621	-1.18579246	-0.8161811189	0.3696341656	-1.898649994	-0.7110685518	-0.385992135	0.3927175878	0.3694168795	-1.158922802	-3.423888083	-1.042570401	-1.428829163	1.176389741	0.167666017	-0.5136931611	0.05689532192	0.6714824174	-0.1693049451	
-0.6705556871	-0.3008558143	0.5836446877	0.8872258766	1.216990354	-0.7116930775	-0.5983386915	-1.37591132	0.6132627262	-0.750170743	-1.902342758	0.4906163989	0.3472753344	-0.4631544006	-0.9719776211	0.01509071549	0.9828213653	-0.2261900934	-1.311244454	-1.673892722	0.06962940425	-1.755750873	0.03620122968	-0.09183495847	-1.758888458	0.6445577411	-0.9885029833	
-0.2252066255	-0.1868622693	-0.3994625086	0.7424411205	1.402843397	-0.7509115524	-1.302481633	1.074574786	-0.3257533577	-1.367401564	0.2165068614	0.724412905	0.8077625516	-1.409208748	-1.563514635	0.9203108765	1.080509799	-0.6468635667	-1.817239682	-0.8370715601	-0.1824706099	-0.4439933981	0.448710655	0.7530944923	-0.5973652986	2.127002508	0.2990207607	
