-2.706433264	-2.11995807	0.4951892133	-0.4456763433	-0.5767598301	0.03722824389	0.1247971767	-1.079626679	-0.5692777074	0.6896575698	-0.5560087269	3.654692644	0.8572323715	-1.181780908	0.3738021198	1.650402837	-1.713170599	0.8590518397	-0.003953030435	1.251513721	2.872919035	2.783653186	0.3944123971	0.3127189756	-0.3699776458	-0.6972222095	0.4972944478	-0.7540652092	-0.7606689965	2.793846151	
-2.46652585	-1.514772168	1.365438923	-0.4288207921	-0.3213601606	-0.2297893195	-0.7144396859	0.05563919132	0.503062368	1.492209925	-0.5273314732	-0.709458665	0.3557289161	1.30303938	0.2264990363	2.182193524	-2.512872775	0.08084414148	-0.04137251232	1.019778589	3.156964826	2.177381937	1.655829906	0.2390723405	-0.3001994135	-0.222608725	-0.5528818948	0.01427721093	-1.285310126	1.580487037	
-2.086368088	-1.757273755	-0.7186163894	-0.995315134	0.1352864615	1.139918816	-0.4442216259	0.525672841	0.8257313758	-1.090036583	-0.1372354197	1.556043274	0.6143624919	0.2414381417	-0.02064589216	1.757707244	-2.495082203	0.5325973439	0.3787822494	1.983654383	3.162705003	1.888580009	-0.7517474618	0.4566225048	0.08455959477	1.305432432	-0.03331133592	0.2200421643	0.0684390183	0.7226978426	
-2.620632296	-1.904533233	-0.1355442229	-0.528322734	0.04682792165	2.029114538	-0.4407005888	0.7613495263	-0.7605851237	1.136349295	-0.3746775606	0.7643936239	1.406013254	0.6206273031	0.5857450813	1.49499267	-1.109199405	1.18601586	1.567184188	1.225542499	1.421088751	0.1872421398	1.292276515	0.1849161979	-1.10701435	1.79703893	0.1978172287	0.09776363934	1.653109168	-0.2164538097	
-1.85055029	-1.784293858	0.805564926	-0.02915451325	-0.4762036006	1.599799465	-0.9871043172	0.1488653978	-0.4324807794	0.7003921553	-0.5678264163	0.6772544721	0.2203684172	1.676183664	0.5562284972	0.9157519068	-2.935605582	-1.785739354	1.020558364	0.6878444039	1.930700909	0.3296213064	-0.2890411451	-0.5015949828	-1.294622018	0.5118521966	-0.08891161497	0.3312650979	3.303785967	1.022172067	
-2.51544378	-2.165459165	0.5079860571	0.01404838049	-0.4846071728	1.524434254	-1.072542225	-0.02668264059	1.836543873	0.451687393	-0.9197240583	0.09600437807	-0.5005643109	-0.1344326174	0.2866596258	0.4675570152	-1.794014873	0.6175084584	2.035244727	2.033743667	1.057008285	0.8152873665	0.7583903919	0.2040968542	-2.129130542	0.3583337784	1.42816833	-0.1743183777	2.886630222	0.5778031488	
-1.770322262	-1.429150338	-1.884583397	-0.1496103965	-0.579905916	0.4125229128	-0.4691324313	-2.615644185	-1.628480779	-2.235142347	-0.7769443761	0.4151405608	-0.9829926556	1.100872488	-0.6684835542	-0.7124946426	-2.939857579	-1.237436152	1.936776448	1.097652603	1.640074656	1.50220611	2.167846908	0.2855167253	-1.02085405	1.683045194	0.2839490017	-1.502265738	3.880544753	0.4871377992	
-2.305524743	-1.83270709	1.853525446	-0.6095760696	-0.3861683713	1.269602298	-1.232120428	-1.908434549	0.8953693665	-0.8241993896	-0.5777140472	0.1596451135	-0.8293542192	0.4018724308	0.5995533856	-0.03830073527	-0.6629312345	2.017978373	-0.313412297	2.037258168	1.700425531	1.903488793	1.067524543	0.783135453	0.03918309816	0.6547292985	1.181431391	-1.548173405	2.166157726	0.845909242	
-1.973393938	-1.736363102	1.110516015	-1.359348137	-0.5302333063	1.521217139	-1.673723725	-1.566539629	1.085573434	-1.120094239	-0.9076648841	1.768719037	-0.5980288546	2.889515691	0.2810201797	0.3910742874	-0.03929618957	1.861233342	1.167551093	2.558413441	2.40406082	0.9837872662	0.4806972806	0.6276888344	0.9121971945	1.022198552	0.7271632377	-0.9759256475	1.524861972	0.47569197	
-2.142920694	-1.550298118	1.107690975	-1.531672776	-0.2339888214	0.3338084859	-1.30094797	-1.847608107	-0.2245489888	-0.1944103955	-0.9096034289	2.509560006	-0.6057396544	0.2092359791	0.5606683983	0.1652454506	1.045575173	0.9472677506	2.27282709	1.486375884	2.023759096	0.4457627775	0.936191035	-1.203423568	0.5892702756	0.7815582066	1.324945492	-2.349419726	0.8538136032	-0.1754035517	
