-0.9700332575	1.403176828	-1.40674007	1.554356593	-0.5732395928	-1.669776315	-1.100490956	-0.8607956926	-1.226502284	-0.742547555	-1.213986264	1.123388737	-0.6298287412	-1.182634568	-0.1984007964	1.058128328	0.780686474	-0.5407608118	0.09872503728	-0.06086852061	-0.04305163771	-0.09941039481	-1.298419697	-1.093580005	0.9011243623	-0.7777774859	0.04177944803	
-1.55208053	1.229862084	-1.226032776	1.421586734	-1.209646702	-1.336008023	-0.3074149866	-0.6138429918	-1.454084569	-0.4914789567	0.383093568	0.3761578721	-1.195639846	-1.155948406	-0.1446367542	0.9553812249	1.099092764	-1.262112486	0.1351189651	0.6101628653	0.6740933262	0.5471531762	-1.414958371	-0.8176423071	-0.3950612486	-0.2906796934	1.297373206	
-0.6431678049	0.8992109244	-1.103730535	2.021118991	0.887534565	-1.663466301	1.047228812	0.2757915489	-0.7833646972	0.02301516389	-2.144822986	-0.8224560479	-0.5403806757	-1.473651034	-0.4180695818	0.9328088032	0.5721566842	-1.492124553	-0.9380709281	-0.004024741592	-0.5966744482	0.7219528055	-0.9587384241	-0.1457371442	0.3353446395	-0.5321662989	0.9053966629	
-1.644881624	1.170979656	-0.9367113443	1.56334727	-0.5929883322	-1.79349139	-0.1485977859	0.9153860315	-1.488740228	-0.4066914554	0.8271702108	2.188229709	-0.6680517947	-1.64793399	-0.378892459	0.1074280979	0.5236478864	-1.191257138	-1.479097723	0.4334908364	0.1533986185	-0.4749667631	-0.4708439912	0.9421059461	-0.2497456758	-1.384835141	0.7190889304	
-0.6166839286	0.6095731592	-1.056611867	1.693276744	-1.3195233	-1.505959611	-0.5493507169	0.8938435533	-0.684036748	0.05079008374	-0.9673743932	-0.6577113667	0.05792402552	-2.311312584	0.05953553008	0.07342498463	0.1285150891	-1.922597644	-1.194469633	0.3875437122	1.257458939	1.776068868	-1.508568269	1.518259988	-0.5997802918	-1.495959878	0.5776279309	
-1.357079699	0.9712253714	-0.6989526303	1.293633207	1.695443495	-1.90102746	0.9649148007	0.4812871398	-1.806494462	-0.1552270782	-0.4609460054	0.2562860948	-0.5602295541	-0.5776739991	-0.8427727272	0.6380013699	1.099834825	-1.728966705	-1.368698082	0.8674087214	-0.6919607194	0.1113171594	-1.17597567	0.4891098083	0.5873947515	-1.286712084	0.712358881	
-0.785202813	1.191213102	-0.896607934	1.76392087	-0.6521281244	-1.502146716	-0.9402094293	-0.05796070829	-0.4184228013	-0.5966718235	-1.012420616	0.9311165056	-0.8801642922	-0.5711460975	-1.067536919	1.066002559	0.3419771284	-0.6637179197	-0.7369281792	-0.1806482407	-0.2629617215	-0.6352164039	-1.424326122	0.3043821975	0.5676834419	-1.278428942	-0.2577485472	
-1.611882668	1.377628601	-0.7303708912	1.148571411	-0.8806416528	-1.471930729	-0.8193257511	-0.6179711096	-1.607497515	0.0127389271	0.7217073331	0.5956628428	-0.1895260196	0.5676911644	-0.5435365009	1.279761081	1.755848755	-0.4569341397	-0.2168011864	1.651040998	1.639218784	0.4782087611	0.003931278197	0.1054984511	-1.104168471	-0.7663928335	0.9198057222	
-1.238987353	1.339230562	-1.111754222	1.767331405	0.7712607403	-1.784710771	0.2785166624	-1.400171877	-0.06494818666	0.4796814479	-0.8991328115	-1.111519327	-0.4442175309	-0.5620170436	0.4505116505	1.346098447	1.505059238	-0.1428048381	0.20092435	1.699487472	-0.3670049973	-0.1684137362	-0.06454470171	-0.6157120805	1.429282151	-0.5896234124	0.2833478071	
-1.989666845	1.445937986	-1.287654463	1.178225279	0.2130737371	-1.922785242	0.1130963443	-1.410564306	-0.8731558929	-0.5827842728	0.2284617757	1.793556233	0.03160850065	-1.348224933	0.2455478117	0.6730917369	0.798269853	-0.1015615352	0.4592453371	1.071517579	0.5494049139	-1.360004999	-0.1012054815	-0.1977780187	0.3923424506	-0.814579076	-0.4136965701	
-1.193772762	1.182803264	-1.106032424	1.336741236	-1.000856232	-1.614838732	-0.5664492549	-0.9825147636	-0.5431786187	-0.02870889397	-0.7975273565	-1.083003835	-0.1250813773	-1.545785138	0.4667448015	-0.2960478557	1.169140444	-1.266523758	0.3485970306	1.29156081	0.4622108557	0.2508785747	-0.9702444388	0.3949773345	-0.3767852011	-0.9471252656	-0.6472992188	
-1.211671266	0.99364736	-0.9782877725	1.182681091	0.3920723076	-1.895662143	0.4907593934	-0.9967749242	-1.637607206	-0.9157805833	-0.3284312744	1.059671399	-0.6853563991	-1.968526486	-0.6749960007	-0.2828494627	0.4454491999	-0.1839435402	0.89540575	0.4868517986	-0.546781481	-1.126389372	-1.08485137	-0.03301190168	0.6445570378	-1.623655661	-0.9670902589	
-0.5451084151	0.6370480326	-1.104599213	1.308808934	-1.629956957	-1.64706805	-0.4904585298	-1.070121161	-0.780618314	-0.1316510245	-0.9813940589	-1.355149574	-1.674454821	-2.207088943	-1.150939475	-0.6545792497	0.07234664196	-1.439164827	1.568047388	1.616931908	0.2374042254	1.027908668	-1.287570246	0.2642383084	-0.9019966911	-1.119184089	0.4982564618	
-1.178894091	0.9388277949	-0.604908245	0.9303860847	1.209693922	-1.655279319	-0.3600220626	-1.037175504	-1.180238914	0.01801634744	-0.8722280642	0.6327068603	-1.535841586	-1.287624479	-1.341724036	-0.7819140185	1.575817785	-0.6387871207	2.523108009	2.355170511	-1.478927862	0.171498756	0.3601995352	0.3199938385	-0.4846108457	-1.5199732	1.154423539	
-0.3783577114	0.7726533407	-0.7547766214	1.366905822	-1.241218709	-0.9975843224	-0.4401866837	-1.038427016	0.6510987549	0.1952984608	-0.4496045763	-0.4605856064	-1.113896099	-1.583971308	-0.4564525872	-0.3435112092	0.6009479211	-0.4040949443	2.95362237	1.670386138	0.7613254518	0.9451653359	0.2180351968	0.1638980312	-1.812321493	-1.638271984	-0.0912439667	
-1.177239379	0.9512499953	-0.2749998428	0.849391139	1.57543469	-1.080157984	1.110988627	-0.1550759023	-0.8290957532	-0.04735155838	-0.5347083512	-0.0370283751	-0.8338471075	-0.3553782207	0.03633577296	-0.03143024626	0.8558166823	-0.2825784046	1.683117272	1.574216239	-1.542372966	0.05839017067	0.6220903782	-0.4111333636	-0.0803462868	-1.735385664	0.1515909454	
-0.2117111092	0.9945141045	-0.5056368476	1.373392685	-1.13962264	-1.058768205	-0.3444154479	0.3370748668	0.2556575155	-0.2937558811	0.1189159406	0.5588173169	-0.607296269	-0.4195380969	-0.3924166885	0.4735916369	0.2674610521	-0.2010489981	1.223607229	0.001467419084	0.70780107	0.6248071582	0.3318019708	-0.1925341547	-1.930204052	-1.315008971	-1.21375111	
-1.29113149	0.9281996952	0.02585714491	0.9547802436	0.3427207494	-1.076473485	0.5422461308	1.111276353	-1.494127772	0.2866884622	-0.007673263458	-0.9252773196	-1.189849979	1.225980983	0.1350308002	0.602696748	1.145911124	-0.6260385761	0.3202886302	1.193962669	0.3254803387	0.8090055563	1.407339061	-0.4138564102	1.446389271	-1.254241763	0.1225138248	
-0.3406790037	0.9640470225	-0.5842086491	1.328465631	-0.3812989735	-0.971940875	-1.15597169	1.269921077	1.102318548	-0.2146622623	-0.8611823691	1.025891674	-1.19041534	0.9797806596	-0.07679326887	0.1551769031	0.07319492871	-0.1745917814	-0.08640268951	-1.194704794	-0.09776035281	1.124609232	1.460008812	-0.435773704	0.8500420355	-1.880096811	-1.746728744	
-1.240101756	1.406514167	-0.08164999745	0.7995246151	-0.7917543118	-0.7204140822	-0.8188053455	1.217646992	-1.853243732	-0.08238014543	0.9612430291	0.9113429761	-1.318622039	2.155683489	-0.03597956008	-0.1881543694	1.672109611	-0.1082107152	-0.01630976099	0.2500750363	1.268331259	0.4181018063	1.528364041	-0.07509896242	-1.290936596	-0.9695015728	-0.3665505855	
-0.4157652065	0.9794608357	-0.545026987	1.141028956	0.1084564019	-0.1821204615	-0.1756687614	1.582568246	1.574712764	0.3193026459	-0.2270744679	-1.053867674	-1.230620041	1.724958716	1.070212945	-0.2446045623	0.3647738589	-0.3287202522	0.5543084978	-0.4240805854	0.3064009701	1.761418111	1.000989481	0.4542559885	1.366163803	-1.742227552	-0.491063633	
-1.041744803	1.510237791	-0.1249454732	0.472435589	1.286450451	-0.06156150571	0.2317996201	1.333767485	-1.630275351	0.1020627118	-0.6333865699	1.474287794	-1.032588754	2.258197264	0.7892881798	-0.4596779685	0.5410266673	0.9572500811	0.4460507759	-1.107733411	0.2140191759	0.3855857058	1.00874429	0.06462740855	0.8805352814	-2.014626355	-0.8236927962	
-0.2048179875	1.081585235	-0.4486257564	0.7662755101	-1.218224559	-0.3812968964	-0.3258166714	0.8482240025	1.214228054	0.1688551582	0.8386374041	0.1939467112	-1.540958676	2.117940607	1.246156964	-0.451962202	-0.1239669339	-0.01003207653	0.9740315047	-1.736921307	0.8724065559	2.187901265	0.6098464165	0.326742099	-1.051348712	-1.466001515	-0.6283760344	
-0.7702733363	1.154431525	-0.2100901584	0.4475612668	1.949506898	-0.1985462954	2.573591175	0.2421164457	-1.053777113	0.1253662334	-1.122692731	-1.131649296	-1.988419577	1.899163268	0.7931921321	-0.434010329	-0.161415843	0.04351344902	1.288108569	-1.777116757	-0.5602939278	0.6118175047	0.8470179429	0.33768841	0.504110743	-1.354000561	-0.1098517505	
-0.5335686996	1.300991863	-0.4594514751	0.8762846558	-0.6746683099	-0.5835922381	-0.111545781	-0.05682649204	1.110517301	-0.698837863	0.8985361205	0.6482924364	-1.950400404	0.5402560647	-0.1780908474	-0.1113902435	-0.7404321134	0.5403707826	1.255800278	-1.333847391	-0.3223942127	-0.1350639052	0.7025470698	0.4531395625	0.6831968168	-2.045846834	-0.8548659897	
-0.6872760111	1.23504455	-0.1170023784	0.5039958036	-1.151221336	-0.05836287794	-0.7085951244	-0.0916497497	-1.08114889	0.409352658	-0.9109120761	-0.9380821003	-0.8270436414	0.2177891817	0.4937941381	0.3464183837	0.7971500065	0.01960286572	0.9277060557	0.4588269604	1.256946076	0.8752015999	1.012676522	0.4136938077	-1.425242243	-1.4680811	0.5792746945	
-0.5409351868	0.7564183035	-0.06636390769	0.9779550563	1.877422893	-0.2287591575	1.547778872	0.01737153788	1.369682824	-0.1520829126	0.09815257336	-0.5588159654	-1.437620108	-0.4313841355	0.5114019496	0.3536849006	0.6168803997	-0.2648709828	0.2691890978	0.1528538586	-1.266116094	0.7669592883	0.8097506814	0.2036239633	0.8935207769	-2.213383204	-0.02316873879	
-0.4126176503	1.102819836	-0.1251009585	0.762696069	-0.6464763202	-0.09007465922	-0.02482036557	-0.1176714052	-0.3206268082	-0.2479150356	-0.2731634195	0.7578535795	-0.1342959308	-0.5412837543	0.4230046387	0.2479114611	-0.4802735545	0.7250931119	-0.06885370259	-1.161414068	0.360116947	-0.06078715425	0.8534994641	0.3125362766	0.2430370383	-2.047710847	-1.346527313	
-0.3371385728	0.5319734921	0.07476571636	0.6223485685	-0.8877092261	-0.0346234973	-0.6414607004	-0.2232097516	0.07647818811	-0.08459413752	0.1155190345	-1.080139836	-1.291555497	0.3371271664	1.288890134	-0.3537313417	-0.5872675545	0.04808718678	0.5633308356	-0.6137830562	0.520591893	1.848901561	-0.2465374407	0.4149983784	-0.5113787813	-1.722739746	0.3446254024	
-0.5188015117	0.7075035612	-0.1229825014	0.3595389489	1.938373641	0.1612916403	1.918317651	-0.2242181718	-0.03358365279	-0.5678030362	-1.040247737	0.8132183071	-0.2769408163	0.07967897899	0.8069041852	-0.3567312339	-1.166132137	0.5404618529	1.149574832	-1.387959802	0.0202955862	0.9828129547	-0.4688514485	-0.8915114463	0.2472543261	-2.716462231	-0.8945971549	
0.08173311645	0.5293961759	0.02542060739	0.5426619569	-1.181496524	-0.3336658362	-0.3565200894	-1.009603201	-0.2153701027	-0.03667541726	1.103350737	-0.5568356938	-1.161141535	-0.7241181895	-0.3803205754	-1.688978677	0.02599939392	-0.3749443338	0.5680305467	-0.5249860387	0.233526828	1.505869583	-1.045871464	-0.2143143611	-1.247310448	-1.489098455	-0.1103006026	
-0.4393166815	0.5924584654	-0.1088118021	0.3532798504	1.488100984	0.4393593582	1.084616382	-0.4938149557	-0.1063393873	0.614729915	-1.500803234	-0.7260452843	-1.338225424	-0.1982202899	-0.753074415	-1.018977419	-0.5210486877	-0.3110018244	0.02830738069	-0.1847757078	-1.365917107	0.8598602246	0.1850536727	0.06162090305	-0.4345001765	-1.99920825	0.648067177	
0.01059238937	0.6624707373	-0.1877441154	0.9575471383	-0.8080191035	-0.4011645874	-0.4216050649	-1.027551175	0.2169273346	-0.2106683613	1.131373948	0.7536190282	-1.250344046	-0.3958090349	-0.6281338862	0.8665609507	-0.4849636593	0.401886465	0.26557298	-0.1204655429	-0.02712556259	0.7389610861	-0.01294600921	0.901244088	-2.004252408	-1.519731385	-0.2678664851	
-0.5417549478	0.3958904399	-0.07811626659	0.5416158951	0.2452769078	0.2639512448	0.3676420543	-0.6768005754	-0.3521001579	0.5395379436	-1.353234357	-1.514433193	-0.4845283492	-0.7199171513	0.4300723768	1.125463511	-0.8060496142	0.6451201177	0.6328051659	0.5841411641	0.03541315308	1.242974497	0.5444805276	0.6739801533	0.5494984479	-2.134542279	0.3291878487	
0.06332240949	0.2169253997	-0.09882345076	0.7627556079	-0.2454860421	-0.6202827726	-0.8698079401	-1.75783433	-0.07210071404	-0.5941594945	1.035577288	0.4838245563	-0.03828841482	-1.560390073	0.2913906325	1.199253464	0.1471151631	0.7035321705	0.2919605273	-0.2469747223	-0.3501520487	0.8620223938	-0.1912812474	0.3590773875	0.468528072	-1.513640249	-1.70081382	
-0.494604589	0.09256636741	-0.1210842772	0.1335145394	0.4054296321	0.02006332246	1.242706552	-1.662147064	-0.1825635802	-0.4421054415	-1.419708008	-1.246875921	-0.5610548371	-1.080831623	0.2540457624	0.8076702285	-0.5982079653	-0.3029748822	-0.2343162385	-0.4744783095	0.2839207508	1.065340976	-0.4198038477	0.2485122626	0.2169902676	-1.570539934	-1.206757292	
