1.467114895	-1.446164967	1.646148912	-1.973684827	0.7132029536	-0.4254588218	-1.859863143	-0.4712356997	0.1667448376	-1.188492644	1.973367714	-0.5624639105	0.4718977099	-2.2450596	0.3278402704	0.4695318435	-1.058926776	-0.5583263037	0.6988888442	-0.2864198843	1.409458564	0.3413568623	0.3537252221	1.475547789	0.9084583067	
1.102468534	-1.624789677	1.323826388	0.03263383394	0.5081413322	2.203648677	-2.084006988	-0.3465216277	-0.5262157066	-1.148061158	2.183768325	-0.8437364408	-0.4473277654	0.1183097305	0.08132561877	1.766954509	-0.9460763939	-0.4449507656	0.1503750322	0.4765527237	1.386663144	0.3399361598	0.3935953507	0.8870796436	1.012635943	
1.214298816	-1.398009395	1.374074115	-1.789892956	0.4065113721	-0.07531773488	-2.503484628	-0.5930326481	-0.6892416011	-1.21044726	1.831470814	-1.20151803	1.296274315	-0.7907125884	-0.2167467293	0.7089510455	-1.485438215	-0.9930324978	0.5657417062	-0.1455049354	0.8476996422	-0.9933626004	-0.8650785527	1.874258061	0.3865056365	
0.9606464096	-1.657666905	0.7608188032	-0.1475372042	0.4721507788	-0.4259898704	-2.180980564	-0.2945456808	-0.8341947308	-1.43254158	2.215489393	-1.231991115	-1.492359704	0.2616951825	-0.0659803422	1.19326393	-1.166694345	-0.3594216548	0.2912412526	0.1237787273	1.561850987	0.5960043969	-0.2391906286	0.9455628342	0.3726918304	
1.160198715	-1.453856524	1.039326742	-1.13094271	0.4052529364	1.071099641	-2.235460036	-1.176184169	-0.6744728364	-0.977267175	2.219360993	-1.017670381	1.410128363	0.5503282517	-0.6477852536	-0.3579311413	-0.9571630215	-0.645760414	0.8516339667	-0.7544986808	1.238666957	0.1666884344	-1.044632674	1.506096894	-0.6530148349	
1.203353285	-1.515378426	1.109869088	-0.5829966308	0.7386039673	-1.363773986	-1.489560914	-1.306105613	-0.3686667551	-1.517395092	1.857660261	-0.5968380061	-1.017427497	-1.433358133	-0.3845751036	0.2676659804	-0.1271251666	-0.2976289215	-0.1933626568	-0.5731159113	1.185232664	0.4848560672	0.2999681381	0.3185071633	-0.4041419367	
1.157482918	-1.409245121	1.371373452	-0.2814707718	1.282069257	1.567549749	-1.184740694	-1.444181078	0.2422094066	-0.6467025554	1.67575861	-0.344799911	-0.6005949893	0.5426803928	-0.4581174343	-0.3435974962	-0.1738684324	0.4293855234	-0.2385130805	0.5145955612	0.7918089207	1.440025349	-1.070635974	1.974204425	-0.3913312618	
1.225876781	-1.591281294	1.75445973	-0.5503012264	1.558139345	-0.7510050398	-1.315614128	-0.9514940649	0.3218671754	-0.8748352491	0.5703524383	-0.3643229177	0.512370394	-0.819217683	-0.4862571067	-1.096437201	-0.5693830226	0.002781382245	-0.6658277048	-0.6944942352	0.4523998975	-0.4236720864	0.6675738982	0.6743168216	0.2255913066	
0.9103519939	-1.425709687	1.382317291	0.3616580713	1.250170018	0.4853185581	-1.116007583	-0.1945326041	0.2911638635	-0.8769934764	1.678941185	-1.419990121	-0.6305776651	0.2090314335	-0.5975954483	-0.6759252177	-0.2788301755	0.03806616062	-0.5118741544	0.746489329	0.153627783	2.250833121	-0.3255359047	1.635632262	0.1181206056	
1.142374081	-1.428435541	1.318924217	-1.62042529	1.423599335	0.1294671526	-1.054666997	-1.368750639	-0.239273304	-0.8790485727	1.208704512	-1.179847884	0.8846289035	0.4930652891	-0.6121438473	0.2452854857	0.2120716008	0.2656587961	-0.01060904766	-0.6283339783	0.5626821656	0.2424237008	1.147537195	-0.3818895253	-0.4856752031	
1.00523669	-1.188210035	1.234689668	0.598557189	1.351120459	-1.009483466	-0.5148468321	-0.908244852	-0.1713322717	-0.8253663056	1.80825968	-1.36900127	0.1987966668	-2.08147606	0.3687834978	2.183952716	1.013148841	0.2798342573	0.3218946959	0.3177424854	0.5494878206	1.103044798	-1.22252056	0.02297928639	-0.5311955237	
1.364033468	-1.149297168	1.391449354	-2.258214179	1.290921312	0.2915800541	-1.022308179	0.3635182452	0.6026930647	-0.518065942	1.484746176	-0.980410663	-0.3940325534	-0.2123032266	0.04712460843	1.386940228	0.8728989279	0.09836957034	0.360172392	-0.1880444365	0.5414175226	1.389909442	-0.2257932373	1.812189566	0.1492472391	
1.145633686	-1.302267259	1.312021234	-0.2928039256	0.7946942255	1.824166177	-1.105867332	-0.2517071501	0.3512723149	-0.8663286197	1.750748849	-0.4060689954	0.623057148	0.05374115693	0.2350119395	1.936627883	0.4728170032	0.3955189876	-0.4223805109	0.1654174117	1.470588732	0.7093205379	-0.5511501609	-1.040867432	0.8095241359	
1.151123414	-1.38186448	1.658685713	-1.518305804	0.4808919883	0.1085771677	-0.8502941138	0.05511802165	1.319655183	-0.908304602	0.4658394146	0.6733170963	1.484869407	-2.088661292	0.2450320406	0.1676931106	-1.282498711	-0.07320792374	-0.6595950372	2.53045605	-1.124267977	-0.5966254824	-2.933072804	2.048082205	0.8275544851	
1.049791054	-1.498582457	0.7417270914	-0.6300950665	-0.28653777	0.024014418	0.2884447483	0.5026391986	1.468832348	-1.026924509	1.536650223	-1.208314068	-0.7985060516	-0.006773254051	0.1048581882	0.6875320762	-0.9613160195	0.2375498944	-1.624869886	-0.3759083391	1.777594365	1.159561303	-0.3834493339	0.6523080975	2.200316695	
1.144568896	-1.424940112	0.5761350746	-1.194688963	-0.4999174713	1.070598761	0.3348136196	-0.09579262292	0.3531751383	-0.3364920494	1.436473359	-0.7144426669	2.287465711	-0.5376607111	0.04835937267	0.0727961619	-0.6090700375	0.562192626	-1.31279381	-0.8625042338	0.8181054846	-0.4933621164	-0.4318135466	1.996758771	-0.01910080025	
0.9973006341	-1.513048016	0.4460799378	-0.6521473178	-0.673497059	-0.7127950475	0.1858832396	0.6114331808	-0.1429814042	-0.5851365118	0.9287372317	-1.00420056	-0.8335801679	-0.7741219056	0.7157778767	0.6361988744	0.4946066901	0.2523558369	-1.345250297	-0.4092063661	1.441684163	0.6753527302	-0.1677270953	1.023415293	0.2863943926	
0.9240587658	-1.43801531	0.4224634929	-0.358509001	-0.8887881169	2.458625863	-0.9082842537	-0.6602697997	-0.187726479	-0.4573374576	1.265098743	-0.7484859147	0.6633342991	-0.09696255998	0.258209023	-0.5194474643	0.5131792186	-0.3018224576	-1.353456516	-1.064346798	0.8771840748	0.4775525909	-0.6844920032	0.6702362363	-0.1094797231	
0.8945299236	-1.603057681	0.4941855056	-1.27116535	-1.012867629	-0.852727026	-1.231840956	-1.212461652	0.5246629262	-1.156687756	0.04630821479	-0.4420516267	0.01176938769	-1.589576286	0.1187691532	-1.142960787	-0.04203881064	-0.7459914594	-1.035699614	-0.03053888087	-0.2552314294	-0.779709844	0.1937902211	0.590927621	-0.1516876643	
0.6850868792	-1.392747822	0.5329315525	0.3293435556	-0.9366409869	0.9207437179	-1.456141539	-1.625464655	0.8582952776	-0.8529333183	1.066784168	-2.222856861	-1.068195577	0.4507171898	0.4582576327	-0.07746066372	-0.1157958875	-0.265420371	-0.6695024103	0.6562180805	0.329133629	0.8891260948	0.2893386096	1.441274446	-0.3914688807	
0.956137455	-1.399129268	0.7354148053	-1.259527815	-0.5475176504	-0.6766888541	-1.431104772	-1.997274975	0.4082628436	-1.057798417	0.5413259684	-0.3942129013	1.396134367	0.02473888388	0.3264405373	0.7247933601	-0.3138173544	-1.014695404	-0.4215584915	0.2444110828	-0.1635657465	-0.8478176954	-0.9169152893	1.083295309	-0.6034081023	
0.9156204274	-1.31649666	0.726522524	-0.09225102821	-0.7552058014	-0.9805062518	-0.9391089959	-1.097128416	0.04816250487	-0.2863738206	1.309967352	-1.524008119	-0.9080907872	-0.8612004101	0.6535892244	0.9007821718	0.6170592725	-0.7910904326	-0.3410271527	0.3312850856	-0.06053575618	1.222945973	0.7061782237	1.016416925	0.05261524098	
1.057648574	-1.330747269	0.6957493618	-1.156917482	-0.133484942	1.684859894	-0.1777501529	-1.244931729	-0.3749049308	-0.2596843231	0.4854519512	-1.452863097	0.5420712261	-0.08698713632	0.1887892865	0.08030386054	0.8817254995	-0.1598986596	0.4441104172	-0.6396055167	1.049453651	-0.1469478783	-0.3106915603	-0.5945536395	1.461019847	
0.9872650219	-1.306210817	0.875715135	0.07155404845	-0.5662808626	-0.4047496113	0.2144423687	-0.2670290808	-0.7372272509	-0.6476106607	0.7106916274	-0.7317166011	0.7904352821	-2.424446609	0.8362369592	0.07715281532	0.7784513626	0.6265238114	-0.2964666784	-1.176745589	0.3868834029	0.1965326696	0.6407975009	0.7062412211	0.882976158	
0.9960579031	-1.126546995	0.8522138603	-1.834602039	-0.1762208117	-0.03723938173	0.02711796562	0.3072752408	-0.5641277087	-0.2940047818	0.7103440416	-2.068639384	-0.3867360916	1.090526561	0.7222576923	0.1928982688	1.164808087	1.004579512	-0.3008299208	-0.4841058694	0.9837422868	0.7070678963	0.219063703	0.7374143264	0.8767162953	
0.8626398831	-1.24556365	1.000801308	0.6385091082	0.3303348707	0.02599117667	-0.387074441	-0.1958442361	-0.9663076733	-0.8446199244	1.01460633	-0.9764619709	1.431351665	0.4728110306	0.5648814452	1.733816613	0.9884093104	0.5357264172	-0.4586142336	-0.1246303661	0.7563230742	-0.3003505064	-0.6060436231	0.2641030869	-1.143579158	
1.107116868	-0.9019204058	1.085283304	-1.937897442	0.5723025913	-0.6355160319	-0.5611292145	0.09503701031	-0.5540163612	-0.2596501061	0.5387970374	-1.309188018	-0.2669392602	-1.636230375	0.3272649973	0.886639768	0.1718550746	0.1501745612	-0.08094288261	-0.354394438	0.6358447677	0.3023767467	-0.4009737203	1.71075375	-1.457318061	
0.87575997	-1.308223981	1.01137801	-0.3496962971	0.5783153169	1.150835353	0.01690740162	-0.5840276756	-1.473189181	-0.4899238988	1.134117576	0.5299670025	-1.338081898	1.004429367	0.8484631918	2.066862523	0.9049763124	0.7856370397	-0.7683431534	0.7854279729	0.5168123068	0.5044334931	-0.9617926484	-0.6192461293	0.05254657453	
1.158371048	-1.05163797	0.743856306	-0.7923998464	1.040315798	0.2870315739	-0.3865110444	-0.08552994702	-0.8694111763	-0.2531433226	0.8525003547	-0.7302259294	1.425053103	-0.9495913451	0.6634780653	0.8159016234	0.4240561821	0.6667920202	-0.06849618677	-1.069344694	0.6054700556	-0.711147064	-0.7759507083	2.0532123	-0.846612118	
0.9005933062	-1.50959129	0.630749206	-1.025966802	0.6056015422	-0.7572132801	-0.05655231843	-0.08886835843	-1.149629031	-0.5570142811	0.2389920089	1.062113973	-1.489523159	0.5459979096	0.4587596336	1.193906155	0.5699413281	0.6720087753	-0.3219250914	0.9490296677	-0.1376627477	0.6961849139	-0.9026125743	-0.006328811132	-0.3140122619	
0.8596543764	-1.483834321	0.5901731779	-0.516477448	0.09620517568	1.450808364	-0.3295270116	-0.7214343327	-1.071969966	-0.1101537928	0.5347020635	0.8245565638	1.25968234	0.4389476827	0.1289366304	0.9733889651	-0.2366854008	0.5845288605	-0.3076973755	0.8352818542	-0.4630493255	0.3860404006	-2.136904593	1.345691529	-1.636471291	
0.9301729086	-1.415639399	-0.02773226429	-1.573162596	-0.428517566	-0.9616976251	0.3509426286	-0.3275204555	-0.2994067501	0.013106844	-0.07908926315	-0.3187765256	-1.041026741	-0.651586346	0.7190056206	0.4886794965	-0.5027963973	0.6267659009	-0.8022507103	-0.8197869635	0.110618336	-0.02884905429	1.083381355	0.6801068384	-0.5683029114	
0.6992377547	-1.327146188	0.06904475688	0.07957209104	-0.9921265154	1.796034421	0.549939665	-1.01830303	-0.5392472052	0.1136564991	1.389337802	-1.382022114	0.2431208112	0.1232418859	0.4193365213	1.049086121	-0.7311549627	0.2633730352	-0.8257542937	0.4548285678	0.4126066512	0.4162786206	-0.8318161904	-0.0698636968	-0.1944650269	
0.9548670356	-1.205511088	0.523674993	-1.699486868	-1.261206511	-0.7271119435	0.5711695706	-1.028608763	-0.5412621799	0.03603901366	0.241538048	-0.3757982177	0.9447193008	-1.445422831	0.9528757174	0.05225760228	-1.682296575	-0.2376664836	-0.7575850708	-0.3696568832	-0.7778745027	-0.7633937337	-0.09757226749	0.7780649327	-0.5675871462	
0.7452217953	-1.180182444	0.4220907614	-0.2223885089	-1.083402624	0.3161854184	0.3377107414	-0.6234772245	-0.3092209426	-0.02868415409	1.372402905	-1.343923436	-0.6387739043	0.6706265372	1.224766728	1.581976398	-0.7574427693	0.4778519763	-0.5432681154	0.3303298909	1.258222297	1.54670653	-1.199372751	-0.03483725849	0.3829349783	
0.980702212	-1.034604602	0.3769931964	-1.203516981	-0.4770319697	-0.0005469106717	-0.2597433453	-0.7035184054	-0.4357527883	0.149484861	0.4401703562	-1.239159003	1.797426181	0.007694572125	0.8219182663	0.4966134601	-0.6760735997	-0.05022953669	-0.3560958817	-1.372760168	0.5621968378	-1.109805777	0.1425478312	1.401533166	-1.002177525	
0.6932912248	-1.132612768	0.5174559715	-0.2944917697	-0.1877034245	-1.160070996	-0.4133891769	0.1938144377	-0.6867808839	-0.1087332588	0.9905945667	-0.5560659563	-0.9180051202	-0.3252842374	0.35365504	1.068216123	-0.1537232573	-0.3649196927	0.2443087511	0.1898761944	0.2585394694	1.164525948	-1.609019595	0.1180462513	-1.064654426	
0.9061278787	-1.049690021	0.619069067	-1.17469323	0.2763281745	2.276632998	-0.9601057171	-0.6759891733	-0.7194005554	-0.1582674604	1.158172754	-0.3091241855	-0.2305462338	0.853275025	0.06880755246	0.2448288567	0.07015077197	-0.3700205118	-0.005162088248	-0.6478948778	0.09690122102	-0.1599645986	-0.4437964682	-0.5730286629	-1.21101984	
0.6801827298	-1.139239623	0.4682615241	0.1652918592	0.2144697289	-0.7243001383	-0.435371182	-1.004190722	-1.340000079	-0.1085290832	1.343465261	-1.379235816	0.4554634654	-0.5609958022	0.3789621694	0.9811928459	-0.3274579456	0.07945490124	0.4328573569	-0.03392326786	0.5807567513	-1.5748785	-0.9751623759	-0.1857561804	-2.010540696	
1.00687241	-1.036428887	0.5068054102	-1.169370028	0.1402725473	-0.8546622599	0.9007578637	-1.068049909	-0.7929913833	0.2949686742	1.053241558	-0.4123497537	-1.267799352	-1.049746691	0.05438497487	0.2932736813	0.4672007559	-0.0899324717	0.5597872937	-1.115006416	0.3286823154	0.6852571778	0.0234598371	0.7007597687	-1.414774757	
0.8189575158	-1.005811876	0.6320457426	-0.3636135158	0.5284767385	0.2848567127	1.436014471	-0.5804510024	-1.042353498	0.5391376408	0.7623739134	-1.578455571	-1.160093186	1.030868327	0.4138725715	1.608928583	1.206274982	0.6406131817	0.8972778472	0.1217655832	0.7296166559	0.873191084	0.3683312297	-0.4617435225	-1.027054259	
1.027921282	-0.8094517549	0.9665433262	-1.322935351	0.4597919845	1.476457947	0.5023420918	-0.1064235347	-1.003740488	0.1265018162	0.7740396558	-0.2973749559	1.039220767	0.07895914318	0.1141921663	1.098384949	1.162944284	0.07982770421	0.3386772998	-1.459232662	0.3583194904	0.4976102027	-0.7604868562	-0.5976258175	-1.729588842	
0.7757538551	-0.7321071963	0.8787503214	-0.2758704857	0.3922848307	-0.7493342846	-0.4470894746	0.3379541226	-1.638751874	-0.3566034199	0.6935307934	-1.234372448	0.4181780602	-1.168686715	0.9642307045	1.960194312	0.4912366721	0.08223788128	0.1441135551	-0.9526996683	0.07846818733	-1.125305401	-0.2124011002	-0.9140221408	-1.316483687	
0.9897678122	-0.689218453	0.8114762652	-0.7319439789	0.1734973625	-0.2312849023	-0.8138631021	0.7011941472	-0.8612675902	-0.183913729	1.206887411	-0.4113573279	-1.169479162	-0.8062197975	0.7259521398	1.34768448	-0.2637667153	-0.4766121999	-0.02670877681	-1.048665551	-0.04154314487	0.8763124836	-0.7301399809	1.417252626	-1.057615218	
0.8360019465	-0.8411844852	0.7973148038	-0.6805778422	0.4478619147	1.982752405	-0.8514826337	-0.2942296067	-1.200861978	0.09613110343	0.2966469167	-0.897625424	-0.875553137	1.028712567	1.201961801	0.9182364926	-0.468891404	-0.1534277912	-0.6435573649	-0.5630549448	0.4772218023	-0.4225808749	0.7636605776	-1.299428181	-0.2951220099	
0.7614507519	-0.9160782632	1.029841994	0.3518091284	0.06340379456	-0.1332415537	-1.301748417	-0.3202313097	-0.7611852829	0.08231790993	0.2759906572	-0.516589946	0.6720325092	-1.740737849	1.700540963	0.2454038366	-1.140632043	-0.5432312885	-0.5573782846	-0.9401662032	-0.4165823819	-0.1523924209	-1.110888903	0.559827169	-0.6030305267	
0.712041261	-0.9441067132	0.530320878	-1.357213551	0.09772079164	-0.3011226814	-0.6022813992	-0.06886300992	0.001264790624	0.262417343	-0.2634254951	-1.261737313	-1.036708815	1.473805472	1.788369381	0.07071674986	-0.980394553	-0.322341928	-0.7869454734	-0.3165852289	0.05059998011	1.188325513	-0.1236396411	-0.2085632232	0.009038439194	
0.6518982495	-0.9983610328	0.4414639632	0.7000168792	-0.3425386202	0.2208387902	-0.5100897091	-1.028795008	-0.2548814982	-0.01358313131	0.3993575568	-0.7672870169	1.428283535	-0.2233889719	1.767849526	0.8162333301	-1.233837039	-0.2991826454	-1.104940344	-1.185050261	0.2175213743	0.08932789835	-0.4315508573	0.7078851911	-1.667323031	
0.777299501	-0.8873539811	0.1174780061	-1.684622359	-0.6575068198	-0.9653076724	0.06338835879	-0.2524872665	-0.2437977668	0.5843203576	0.196392641	-1.596588765	-0.9085284918	-0.150319077	1.269030337	0.05106423814	-1.202214276	-0.1054449479	-0.8306395846	-0.9487695101	0.2418199791	0.736057844	1.169319545	0.6712388198	-1.644293887	
0.5597032346	-0.9651976657	0.2535112083	0.3832769692	-0.949828692	1.248917086	0.2484644901	-1.243796841	-0.9298497011	0.5933948778	1.49856452	-1.064401307	0.3512238592	0.1379329872	1.475452721	1.529147682	-0.7351344394	0.2819564106	-0.7976093531	-0.7627285233	0.6405039454	0.4072958434	-0.7878646115	-1.587545326	-0.3738552593	
0.7623890358	-0.7884740247	0.3258016749	-2.032151816	-1.262546225	-0.5178702777	0.5928194256	-0.5191005794	-0.4093462487	0.6397775511	0.3126489258	-0.3161546149	0.1623306637	-1.656601841	1.283456567	0.8803241686	-1.366720546	0.03953345595	-0.4508481002	0.5006518161	-0.7599884287	-0.040090275	-1.126102477	0.9963229319	-0.9148359127	
0.5648601183	-0.9200528578	0.251144844	0.2511052898	-1.295012512	1.452695428	0.9381359027	-0.6957331744	-0.9583179782	0.7223815339	0.9634898753	-1.218044136	-0.8872157648	0.8751581982	1.615074961	1.768071242	-1.559420829	0.1384247213	-1.148698958	-0.2370275521	0.3232985865	0.2913197501	0.3395427659	-0.6245512036	0.5361621748	
0.7405845347	-0.7300155693	1.048344651	-1.536486158	-2.01965947	0.09202907722	1.097074239	-1.223464186	-0.4068754145	1.362374117	1.345267411	-0.07166054113	1.639602116	0.8218239027	0.5370474728	1.223949998	-2.065317461	-0.1639102653	-0.7323338834	1.718474847	-1.010955438	-0.6524769506	-2.906522032	0.3786406633	0.7718614468	
1.019003718	-0.7750978614	0.7646600294	-0.2898549657	-1.168153961	-1.099897242	0.9667513137	-1.01680989	0.8649232487	1.885373074	0.9266328959	1.134708373	0.9882230575	-0.09689540139	0.6543321317	1.414623943	0.8239701404	0.2369575399	-1.225858164	-1.119017179	0.6496871768	-0.7241626463	-0.6928815266	-1.48841241	0.4242271953	
0.9391165104	-0.7015755831	0.8811684119	-0.02831348641	-0.5507483164	0.7856597603	0.7355252644	1.457136754	1.761139154	2.688047016	0.5701590689	-0.5163497328	0.504791285	-1.230524528	0.4306418175	0.6668867599	1.677003161	0.07427798753	0.4375352706	1.027772456	-0.183031429	1.406168889	0.6001841987	0.09793402778	0.3032893264	
0.9175491961	-0.8540700972	0.5045189806	-0.860741679	-0.2298881873	1.041855854	0.6265519034	1.70761289	0.9836989943	1.228757907	0.07081165827	0.07556641082	1.005998981	0.8216514802	-1.428613206	-0.8504110822	0.9295018897	-0.01425265556	-0.1912346269	-1.400989093	0.2990466122	-0.6909877592	0.3995449368	-1.760577615	0.5762983163	
0.6447552296	-0.7810515764	0.4347289355	0.3130987334	-0.4428520494	-0.3392954212	0.503218405	1.967238	0.8472967885	0.5009060076	0.1713062551	-1.070558592	-0.03540500175	-0.8546600616	-1.408440208	-0.3413097218	0.8798061625	-0.1833996483	-0.02064822038	0.9376744519	-0.3193925931	0.4372334182	0.8888518007	-0.3884468162	-1.185347111	
0.7601424412	-0.6405796761	0.5228430556	-1.086536319	0.03645141307	1.500934457	-0.2036244641	0.6414227607	0.6778404323	-0.546447712	-0.3013222928	-0.6277932632	0.09888460653	0.8970215221	-2.247317391	-0.5195250631	0.7018767563	-0.5155392637	-0.6056098445	-0.9256065076	-2.65596979e-06	-0.495887321	0.02909946427	-2.011566852	-1.641782902	
0.5375754617	-0.6845774701	0.491418518	-0.09027809536	0.06078310161	-1.008130906	-0.4216329042	0.1865348529	0.595553009	-1.167405374	-0.4654442909	-1.556835397	-0.4836675581	-1.085062839	-1.407922177	0.2353472614	0.2077152807	-0.8320429083	-0.4498729433	0.3918293603	-0.3991392552	-0.08177116224	0.1562275905	-1.180731616	-3.521198328	
0.6486444265	-0.5059248607	0.7560737073	-1.176127276	0.4609339289	1.348337922	-1.186257407	-1.324035287	0.5977454862	-1.205235421	-0.09878150914	-0.3218315389	-1.339067632	1.329563607	-1.231696624	-0.3453098384	0.4968384294	-0.5505957281	-0.6498597152	0.5879520003	-0.1104022229	0.2111434514	-1.244216676	-0.2141532553	-3.001269209	
0.5979801038	-0.5874450301	0.4892197641	0.09326844219	0.6815892945	-1.189330436	-1.138944759	-2.021472336	0.405491251	-0.8505194196	0.3837422094	-0.7337560775	-0.4025829689	0.08801908221	0.4018776195	0.1121199192	0.04171056483	-0.2777566799	-0.9002877159	-0.4237321611	0.7566236738	-1.17554027	0.3408692594	-1.62302002	-3.42449819	
