2.266134754	1.252732275	-0.4814046643	-0.3054988963	2.246882895	0.3328906396	-0.04559236694	-1.370221399	-0.7956195075	-0.2420792647	2.57020681	2.356324574	-0.5566111398	0.8838369888	-1.294703053	3.341254181	1.185060459	1.623829205	-0.6285773913	0.4239424522	2.564778523	-1.050632918	1.381613081	2.610993703	
1.652157482	0.3555257804	-0.5237966301	-1.522194042	2.137994844	-0.0689833814	-0.2744377637	-1.935198344	-1.356094068	-0.3887993543	2.161212377	1.238218317	-1.655404115	0.2278327678	1.340598556	0.7971177525	0.884928554	2.201076649	-1.097077135	-0.007089655691	0.9265364692	-1.130918153	1.226488829	-0.1238382866	
1.560543545	-0.2287957009	-0.7897475745	-2.864387808	0.03761304516	-0.04937941298	0.3744663683	-2.470679274	-0.9083047228	0.00182023672	0.925676681	1.028107256	-1.54510686	0.6102436525	-0.9463905629	-0.9002679553	-1.219289896	0.9388101678	-0.4053979264	0.243756697	0.837616263	-1.401209871	1.00446239	2.114473444	
2.480291742	0.493621679	-0.7398251062	-3.241650333	-0.7175878911	-0.8652599741	-1.030414447	-1.965807399	-1.604819389	1.821606482	-0.6702224451	0.364853727	-2.009091827	0.3759435898	-1.317340287	1.201831091	-1.723832461	0.9142311155	0.2229502014	0.2956580637	0.6800220054	0.2938725962	-0.4917294038	1.550614312	
1.409680134	-1.063044554	-0.5993332387	-1.367454993	-0.4539932233	-0.9331463828	-0.6426804103	-1.06428308	-1.487203586	1.806371118	-1.124887627	-0.1776742113	-0.8971457675	-0.02026429705	-0.2585441837	-0.2907030578	-0.6495896303	2.245291984	-0.08820938882	0.2509915395	-0.2247106453	0.1598759707	-2.400718955	1.483352667	
1.907453777	-1.724612284	-0.05331559808	1.008171534	-0.3114652397	-1.280436167	-0.2980969919	0.1326317972	-2.083062818	1.899034661	-1.193989527	1.134083521	0.3413864623	0.8402015088	1.31612408	-0.08459284935	-1.545599443	0.7506197033	0.006675318996	1.325589346	0.5225268558	-1.311865847	-1.580314756	1.315910373	
1.142922481	0.1790093304	0.6046847614	1.479148977	-0.1299034209	-0.1299751574	-0.6751220643	0.3378054337	-1.703692346	1.317315513	0.6688674337	0.417590726	1.121805085	1.133946542	0.7637434128	-1.64817071	-1.247110794	2.01128851	-0.6411400547	1.523469712	-0.3967965836	-0.3879000259	0.4846551206	0.9079069166	
0.6043118055	1.637125988	0.1488429399	1.376161742	1.685595816	-0.554356206	-1.088687929	0.6291615241	-1.501215438	-0.3126634191	1.173055646	2.110925082	1.329743075	0.8486460452	-1.359085744	0.2587814454	-0.7434565965	0.2957477402	-1.40680425	1.851701632	1.590067335	-1.712843148	-1.090809192	-1.975765136	
1.052780311	0.2160104449	-0.3561235842	0.6368059242	1.862695337	-0.7499971454	-1.796301454	1.117060666	-0.999357908	-0.821222564	1.945783523	1.178953833	-0.3460746887	0.6261835075	1.817971162	0.3063447758	1.377007357	2.283739636	-2.869489727	0.09336442898	0.1120863398	-0.7251318326	-1.417022746	-3.008616527	
0.5085528259	-1.425685934	-0.7172287164	0.8375536337	1.015675881	-0.4554647165	-0.4478603988	0.383740266	-1.25736911	-0.7778436213	0.4715992416	2.010526911	-0.5457112853	0.3133380372	-0.09962146315	-1.653654545	-1.140332711	1.093798431	-1.86088676	-0.1159686125	0.6316109418	-2.171001927	0.5823499706	-1.520384204	
2.241424589	1.930466499	-0.468313906	0.03230164076	-1.191471505	-0.3942302661	-0.957567	-0.002931038634	-1.34937024	0.1188013772	0.06626775606	0.9429819294	-1.164775872	1.297454619	-0.4659957939	-0.7085565419	-1.55931312	1.208299961	-0.5974705123	0.6485432609	0.1404367376	-0.1706295743	-0.6960967762	0.6725153037	
0.8836043949	-0.7802991816	-0.09905092394	-0.9616466427	-0.8663981245	-0.2956663067	-0.09238552235	-1.076326911	-1.508599938	-0.1740534727	0.0917066439	0.5695222131	-1.476422696	0.9976768698	-0.5505426483	0.0206638383	-0.3842264182	1.760004845	-0.07166541443	-0.130508418	-0.3520279501	-2.290627324	-1.788911547	0.4982954784	
1.780777228	-1.011259832	-0.4106476677	-0.3007120163	0.320783809	-0.1613768395	-0.8758058674	-0.157098345	-1.533126765	-0.1946059327	-0.3151747114	0.3408907434	-1.558823113	0.5138487824	1.636335955	-1.110654671	-0.9178012145	1.618082555	0.1510871371	0.4740259791	0.8774583861	-0.5318483203	0.6019715494	-1.004243663	
1.111563661	0.825861879	-0.2469181506	-0.1797763338	-0.8572960191	0.1156567646	0.009391301045	0.02738508962	-1.207115065	0.3215074703	-0.2896702854	1.060023236	-0.9239935929	1.003015465	-1.82775303	-1.507652602	-0.7686178988	0.5360681798	1.183311607	1.39506898	-0.01572959691	-1.501973258	0.05431698289	0.7685952662	
1.936548903	-0.05920488191	-0.6363680645	-0.4645422613	-0.3326716621	-0.9359676333	-0.654209954	0.4764259709	-1.567356753	0.258377558	0.2234338661	0.3362033652	-1.692148205	0.3365677095	0.1322361535	0.2932174668	1.068991089	1.829939859	0.697368948	0.8622765556	-0.1973111008	0.02688981165	-1.069398835	-0.1881233273	
0.7187045271	-1.272395103	-0.7460442345	-0.674661095	-0.3662365816	-0.5639333998	0.2135512854	0.6398361788	-1.374769058	0.3150156738	0.3550074798	0.4760499832	-1.484113373	0.9995095143	0.3801180177	-1.325870271	0.2992043435	1.046387223	0.4341761462	0.5850707947	-1.188733935	-2.26240785	0.007935670861	0.09193699375	
1.870783561	-0.03977007728	-0.2164329161	-0.8354314277	-0.3132998486	-0.2473474715	-0.547863382	0.9252094745	-1.761543646	0.987471129	-0.3125688466	0.8840500355	-1.983448572	1.45495975	-0.3563514858	-1.572448489	-0.7094093705	0.3540297606	-0.1364432394	0.212859453	0.08322543184	0.04259345412	0.8193220194	0.7853539359	
0.7833451508	0.8268043753	-0.02237991594	-1.327798381	-0.7156955331	0.0004752061169	-0.2240904043	0.6235176831	-0.5909529718	0.4296409625	-0.8733208843	0.6070658739	-1.495099112	1.536275417	-2.328714578	-0.6091725281	0.06776097368	0.8144387243	0.01062598367	-0.1182428216	-0.9633574188	-2.217349201	-0.3564317373	0.4587479941	
2.010716781	-1.326544694	0.317256827	-0.9290307135	-0.1078673418	0.2309722081	-1.270222751	0.8903767707	-1.740809419	0.2603517813	-0.6574280198	0.3086857901	-1.856977512	1.834190226	0.2688770999	1.18680327	0.03155951358	1.120786518	0.3894146936	-0.2282779756	-0.1310701312	-0.4464248991	-1.389152001	-0.1809160064	
