-1.30722038	0.5029083212	1.542671191	1.414308895	1.005996602	0.05241638536	-0.1265803163	0.7271796295	2.217942943	0.7373851964	2.390768162	-0.6382461673	2.959271507	-0.05836703166	3.66208953	-2.006868971	1.477513724	-0.9328766583	2.170508491	-1.670919713	-0.8761501516	1.860017978	1.573416707	-1.455413034	
-1.399697537	-1.038032349	1.568632775	0.09569841623	0.6424551083	-0.08121333222	-0.07301457521	0.3250481246	1.205190572	0.2687246794	0.7939846317	-0.4294112226	-0.1860749663	-1.0348581	0.7107656318	-1.791593354	0.1762639061	-1.033878086	0.04652223026	-0.747772078	-1.643744381	0.6983477924	3.650677154	0.07531981232	
-1.282933989	1.85947462	1.34331805	0.7701893292	0.4623074369	-0.897301376	1.052476986	-0.8339781501	0.2359479351	0.2469548908	1.219680082	-0.2331926379	1.411570955	-0.1568220515	0.3543537905	-1.279942876	0.6075576478	-0.8379724786	0.1464489272	-1.379169382	-1.894108565	-0.5872979894	2.919395154	1.466958843	
-1.206769946	-0.901386923	1.565120309	1.044623054	0.5190681128	-0.6446936221	0.5317777021	-0.9115131721	0.3124963021	0.8655133992	-0.1295826095	-0.4142457252	1.273371919	-0.6693598143	1.759800457	-2.56086424	-0.8214183227	-1.514118501	0.2829642365	-1.146637402	-0.4556459088	-0.1198419194	0.9025514225	1.381093542	
-1.417782415	-0.7277457015	1.291309087	-0.3313196364	0.1007729792	0.5425607561	-0.7808432443	-0.1735670918	2.086197693	0.815599668	1.484221013	0.2515930534	0.6815116141	0.05277284909	-0.1274249456	0.1178282131	0.2287271562	-0.7805645274	0.1050875275	-1.885468615	-0.9850452121	-1.343638058	2.06765033	1.969474246	
-1.382239509	0.4198576499	1.198248408	0.5352134523	0.8236721931	-0.5949661252	-0.2357575566	-0.6861554607	0.2410730599	1.64702077	-1.112462896	0.610042162	0.09167918463	-0.1679340471	-0.2326573661	-3.074014179	-1.810989731	-0.5079032014	-0.09374476184	-1.09821321	-0.3485670454	-1.134111295	1.527203133	0.6946804088	
-1.486067038	-1.127759153	1.588279096	0.4911687791	0.5705126261	0.1390850822	1.054063559	-0.7025687422	0.1245402692	1.245654585	0.4590506256	0.7920715388	1.248463564	-0.3739305477	1.201375267	0.280214619	2.028907522	0.2217748701	-1.038361622	-1.661013183	-0.7270123847	-1.597191348	0.8660815183	3.098672826	
-1.411805684	-0.3631720645	1.573031797	1.226202381	0.7303726593	-0.3703467608	0.7666925189	0.1460302054	-0.2827697373	1.393629346	0.1857449952	0.7459300682	-0.1945371428	-0.08486147169	-1.133292709	-2.790291255	-3.09245148	0.007727044751	-0.1499816571	-0.4753579794	0.355551369	0.2952866049	1.161572861	0.5074747239	
-1.531017586	-0.8239350034	1.437881713	-1.265925118	0.002087713729	0.5180292579	-0.1596615323	-0.1210388668	1.289966359	0.9615908962	0.424050744	0.5717533103	1.446174652	0.1419120382	0.5085453439	-0.8251265352	2.746386306	0.3965008127	-0.4774885556	-1.497058069	-1.133074523	0.2615090829	0.9957730286	1.688620315	
-1.413293544	-0.4130393772	1.548272508	0.7863356423	-0.2062105983	-0.1457935818	-0.1576438866	0.4541156054	0.1777834045	0.7209424993	0.4553576743	0.495977837	-0.1922855868	0.7696466148	0.3156276119	-1.12069929	-3.141011984	-1.050701406	-0.09685429708	-0.1813777653	-1.078912641	0.4976945452	1.866662295	0.908974552	
-1.544759469	0.1950060095	1.171940423	-1.556744408	-0.7694346035	-0.2511379718	-0.5465402019	-0.949042012	0.7244716866	0.9425264593	-1.039019529	-0.109053524	0.9022132718	0.03139539049	-1.330874913	0.02115011964	2.642450634	-0.301951534	0.4500426684	0.06692244361	-0.4571103075	-0.5919725913	2.391931075	1.77805901	
-1.437230958	-0.8415196654	1.490557868	0.8017293868	-0.4638744754	0.1395564567	0.171209363	-0.9825676661	0.09193387887	0.755805417	-0.3720030425	-0.05108364239	1.019508781	1.573963578	2.02711112	-0.3845255534	-1.941198269	0.1815539217	1.214607973	1.839824926	0.3878700508	1.171256445	0.5621580619	1.127785712	
-1.416806524	-0.1466413842	1.546309773	-1.167162129	-0.8156789105	-0.2040603384	0.921071453	0.3926640293	0.8566490258	1.163220454	0.8552166214	0.2900660188	-0.4543987791	0.6939605566	-1.127480787	0.04989648239	2.146229023	0.7866140252	1.016221665	1.421610554	-0.04083106903	1.207044184	2.363105103	1.119684692	
-1.221449024	1.017163215	1.657549601	1.012358988	-1.302468525	0.04215859018	0.1513073859	0.8616516196	-0.1585090353	0.8734876261	0.4259878582	1.011788713	1.821989031	1.574785053	1.655371145	-1.289457917	-1.388530775	-0.05354769713	0.2047737117	1.160045852	-0.006801693132	2.433946845	-0.24942924	-0.3798627861	
-1.457009581	-0.7078374269	1.7855314	-1.121304558	-2.001549715	-0.2951351447	0.3293871719	1.152511291	0.6729167175	0.2501034014	0.90859878	0.348408758	-0.2971841003	0.9017406089	-0.5303887135	-0.09585875612	0.6940446177	-0.9275491427	-1.479523644	0.7947018154	0.3469930929	1.374971342	1.870536868	0.5038820044	
-1.322075335	1.680377895	1.35557736	0.6431876547	-1.78916365	-0.8499449787	-0.6181747058	0.2397295212	-0.2545174955	-0.463383504	-0.3551828955	-0.1563826346	1.65173568	1.271729676	-0.1224954673	-1.686114713	-1.339595084	-1.567240407	-1.939258945	1.147776142	0.8047226599	1.17356351	0.1935152536	0.1861584227	
-1.463536394	-1.320029634	1.265061071	-1.063479376	-1.55689939	-0.1324735505	-0.1265361767	-0.5232643851	0.03311645271	-1.146845896	0.6580211961	-1.096036162	0.1572371007	0.6099260824	0.5136182452	-0.5023421311	0.7354717837	-1.230560234	-2.648541286	1.242026591	0.5279693548	0.2242295548	1.001997818	1.208755026	
-1.224087392	1.980656918	1.133498587	0.5453057476	-1.62993023	-0.7337414925	-0.5026565336	-1.267383281	0.0479077183	-0.2711053368	1.131582958	-0.7371302641	0.1452279479	1.074548214	-0.2028220078	-1.34393736	-1.504714454	-0.9320752271	-1.380986371	0.557738025	1.44867588	0.4457619809	1.178647594	-0.3273364762	
-1.446522262	-0.9556436741	1.03379846	-1.392767001	-1.730261142	0.06574956661	-0.3669469277	-1.406026462	0.3239237702	-0.1723594932	0.1448379244	-0.760176102	0.5952196223	0.1923865084	1.197626449	-1.100750107	1.187664842	-0.4442333246	-2.062856787	-0.15215006	0.5834828925	0.5195598598	0.4797812314	-0.04023697136	
-1.389614065	-0.0841756676	1.142585691	0.2472432607	-1.905322098	-0.3605292861	-0.609694883	-0.8162949614	0.3678912407	0.04188194204	1.199624581	-0.3719688643	-0.9189819864	0.8616789806	0.004887400669	-0.6162465456	-1.735759522	-0.5952084328	-1.933596484	-0.3287917533	0.1071428461	-0.02682474239	1.149744329	-0.0009996686236	
-1.458081577	0.3665226688	0.7672901594	-1.463920368	-1.523777171	-0.9561358123	-0.9023771734	-1.729767445	0.463372036	0.1870492366	-0.7031258237	-1.065213688	0.04325383899	0.2701566714	-1.181184547	-1.197560078	0.6666762135	-0.6626418756	-2.754884609	-0.1003387791	-0.1943197797	-0.09757564402	1.029077622	0.4280378685	
-1.374134906	-0.8329791871	0.7821441596	0.5527518813	-1.258987902	-0.1025517811	-1.382792811	-1.99799195	0.1730355079	0.08462293737	-0.03765806668	-0.8045826164	0.3225036152	0.265010249	1.318329974	-0.4957809288	-0.8101028999	-0.5013800874	-1.968974959	-0.2367869907	-0.3513412137	0.7185900114	-0.8952558751	0.7218597814	
-1.240866189	-0.8114410794	0.8952136082	-1.236265035	-1.164522666	-0.1805437934	-0.2678548989	-1.495435697	0.6203497267	0.4473659548	1.32889868	-0.5510838875	-1.220427579	-0.1979480194	-0.9276083056	-0.2525677681	0.1843144081	-1.213910337	-1.267853565	-0.6095575801	-1.349104797	1.368314858	1.006671339	0.3514016921	
-1.219641063	1.48818649	0.8942093729	0.2307481265	-0.8734866831	-0.6283588754	-1.512946816	-1.591367919	0.547208282	0.7057454914	-0.4572016722	-0.4762062066	0.6330343717	0.4516291356	-0.6172541384	-0.3746443802	-1.165654674	-2.426905105	-1.302071793	-1.036510571	-1.262859518	1.535914342	0.05258076406	0.7633063286	
-1.152471684	-1.180634414	0.9742698893	-1.271968822	-0.5155331906	-0.5773879945	-0.7450263319	-2.050061291	0.3791052085	0.3226469671	0.2995102235	-0.8483498908	0.6894593517	0.1855612039	0.9143956815	-0.7058339638	0.1897719764	-1.727004094	-1.675566699	-0.9606027211	-1.008533877	1.196702129	-0.5894791573	0.6207969311	
-1.181058035	-0.6846071637	1.260043804	0.8933243152	0.03735895449	-0.2027286032	-1.044949734	-1.619468724	0.005426400187	-0.4287853028	0.898610709	-0.741364714	-1.176499414	0.00281385624	0.122572755	0.09739495605	-0.6066202073	-1.184257105	-1.046633605	0.3359933623	-0.8023691477	0.5527759287	-0.6063588904	0.9097146758	
-1.225900639	-0.5681715086	0.7888081329	-1.387140109	0.3927017728	-0.4037738282	0.0005127638275	-1.101212687	0.2982519652	-0.2609878535	1.008443806	-0.8997655985	-1.13007835	-0.2302369127	-1.343501879	-0.703493531	0.3058078988	-0.5474979942	0.2357260564	0.434586885	0.1422185257	0.8179111587	0.4870083439	0.5827158617	
-1.284340377	1.13628658	1.060079728	0.2045315214	0.03073153047	-0.7600371438	-1.179645275	-0.5204867427	0.5933379023	0.03117598076	0.06608934304	-0.8891495571	1.547834495	0.6282285375	-1.089629392	-1.206133625	-0.949585166	0.05041914628	-0.05671003562	0.4140676847	-0.2234038074	1.419328062	-0.940619643	0.7157001846	
-1.389724361	-1.188027505	1.029596825	-1.123419927	-0.2392976359	0.01516240631	-0.07746173803	-0.5602464392	0.363706874	0.6001928015	0.2331927016	-0.2798997102	-0.00117553182	-0.03602950192	1.084022647	-0.8205742054	-0.143078647	-0.1485958048	-1.224365733	-0.1862160832	-1.281960594	0.4106163703	-0.4911218301	0.8054264247	
-1.421289217	0.2954163314	1.084538716	0.5107572628	-0.9335381364	-0.338235899	-1.036504693	-0.3798152894	1.115447159	1.145429153	1.09976	0.5691258427	-0.7106797994	-0.04861630116	-0.6594760858	-0.6399364733	-0.854092459	0.2005032861	-0.9640495993	-1.004297287	-0.6676941862	-0.6367204447	-0.06703465956	0.2184621211	
-1.20984036	-0.04832021343	1.118509618	-1.493811921	-0.7120412082	-0.09017638021	-0.02314890719	-1.451333699	0.01015173484	1.285729619	0.1093588436	0.9735213127	-0.3477977119	-0.03020878119	-1.16745033	-1.611265531	-0.1023101046	0.4774448931	-1.357345685	-0.9936705332	-0.473611908	-0.4723879345	0.8287260879	-0.2207176302	
-1.120586898	-0.6530151992	1.268858114	0.4167391718	-0.01107843933	-1.140365832	-1.636183986	-1.943471015	0.5175271208	0.8386301358	-0.473772411	0.5108432205	0.9388608546	0.9414615371	-1.020556904	-0.07080000408	0.309757848	0.9417400942	0.1425532542	0.3453933697	0.7277919725	-0.167653619	0.1342375819	0.4194668726	
-1.180713926	-1.176477036	1.388359176	-1.34263764	0.6464846287	0.9952363283	0.1871252205	-0.4219499618	-0.4410490754	0.916956801	0.2539226982	0.1681478254	0.5446217849	0.462215596	1.06118128	0.3160489354	0.6338934063	0.5702690117	0.2629855587	1.182678025	1.145360319	0.9303527175	-0.3967886647	1.745433178	
-1.138019621	0.3012359406	1.58772035	0.2094702566	-0.1109848314	-0.424170899	-0.5727944319	0.9981201765	1.050636046	0.6669342241	1.133585354	0.0889700382	-1.019672496	1.120027488	-0.3256005369	0.02650753487	0.2848505214	0.4312407797	0.1712692817	0.5633183575	0.3972089311	1.928000951	0.8274389316	0.6262649571	
-0.9912487102	1.095720185	1.346464053	-0.9826809175	-0.4742254138	0.2687548386	-0.5105275966	1.158597395	-0.7043231558	1.007140116	0.05539032509	-0.2850803922	1.932919448	-0.403184507	-0.7084766941	-0.6416157853	0.3794595085	-0.6527856197	-1.05087747	-0.1878327699	0.3088594642	1.978023526	-0.7880134593	1.06632464	
-1.14699856	-0.5805939186	1.350348278	0.0006332462892	-0.1801004677	-0.8197479676	-0.4000797471	0.4200816832	-4.987390156e-05	0.585600574	0.5711774987	-0.6672718145	-0.008984845084	0.6446424009	1.62540917	-0.02177546792	-1.235561488	-1.161530178	-1.327666152	-0.5112598871	-1.163485316	1.775244047	-1.131357206	0.03389684279	
-1.053107506	0.1787098945	0.9437215964	-1.17281975	0.6947903166	0.04690043956	-0.7813265192	-0.2532346684	-0.7704281007	1.023425602	1.121974063	-0.4154400554	-0.7823378041	-0.6749568024	-0.9976301564	-0.1894174789	0.1319368555	-1.122915009	-0.08094421841	-1.800638013	-0.4173580334	0.44534147	0.7193842968	-0.3923342115	
-1.139380676	0.4019549881	1.153322581	-0.2289843555	0.4014904517	-1.382170313	-1.008355453	-0.4669414688	-0.1465054605	0.9943023762	0.1942291235	-0.4957568286	1.403667313	0.5832257537	-0.5031543968	-0.1887093109	-0.8650092802	-0.8032297316	0.3737662338	-1.539885463	-0.5048169509	0.8498727322	-0.9672552232	-0.7829309932	
-1.245531241	-1.316879026	1.19466718	-1.011907628	0.07231402751	0.340046152	-0.5524619245	-0.05701950977	-0.9833252016	1.195733366	0.4605070254	-0.682454434	-0.03965989029	-0.4001294186	0.8398615303	0.8919226474	-0.3789794036	-0.9752777137	-0.06638457984	-0.3242584225	-0.4048615973	-0.9656376419	-0.3881606213	0.2713452918	
-1.236295467	0.7826349573	0.9393863323	-0.2027133541	-0.9891712177	-1.25203889	-0.4235085207	-0.3609879748	0.09428289363	1.439727781	1.186469328	-0.6158538399	-0.8892823405	0.3233918706	-0.5012358942	0.4688171294	-0.865190283	-0.9213463581	0.8030066341	-0.7603034897	0.3132148912	-0.9797590417	0.1621489861	-0.3330924401	
-1.129457423	-0.3245562181	1.01624021	-0.8683408496	-1.198342112	0.2361488224	-1.092406344	-0.6826127331	-0.9027250338	1.622784533	-0.1423007449	-0.3036449759	1.51207772	-0.4041796162	-0.7030235027	-0.2718824209	-0.2452266616	-1.641194732	-0.02893826284	0.2212438016	0.2557445204	-0.3413757809	-0.7323375884	-0.1075789385	
-1.126903741	-1.000765652	1.121368577	-0.3014778273	-1.200400887	-0.8965152374	-0.5161590799	-1.186524615	-0.4223249452	0.8686328523	0.2267935634	-0.4872290049	-0.1641950773	0.5642167212	1.325489786	0.4425759264	-0.9410733272	-0.7835736476	-0.5649578774	0.01269320543	-1.015505955	-0.02738322779	-1.198969682	0.2061427005	
-0.9543962775	-0.8903162736	1.034526427	-0.3969371241	-1.00057812	0.881750812	-1.416773758	-1.114667519	-0.1689836093	0.4816580943	1.066836688	-0.2440094355	-1.045087377	-0.5438908079	-0.9664153714	0.2262579907	0.3186795923	-0.07289033003	-0.2616386479	0.04526083339	0.1862470087	0.6757709453	0.9500251916	0.2804374614	
-0.9491958392	1.935837639	1.033198386	-0.4091361537	-0.8074950127	-0.7229420042	-0.7597285863	-1.115164781	-0.04195802986	0.8710907937	0.5186734311	0.642107326	0.01064404685	0.3890574004	-0.06856149532	-1.026061585	-0.9817437165	-0.7164098575	-0.4907320677	0.1811568198	-0.6400042032	0.668281617	-0.1322772378	0.7558317065	
-0.9050220753	-0.7111137205	1.032097002	-0.7399670227	-0.5738556144	0.8076994618	-1.632015873	-0.7288841144	0.1055026386	0.3693341715	0.4443290968	1.307564711	0.9543007636	-0.2059366438	1.630361556	-0.9176989625	1.008862974	-1.521246272	-1.09701133	-1.192439766	-0.7889048595	1.665948849	-1.157461434	0.1083372387	
-0.9396943218	-0.7191117475	1.09104191	-0.1491946696	0.02150679945	-0.2242519876	-0.9197680207	-0.1671502441	0.3197280618	-0.6680829633	1.134413361	2.40870109	-0.8367603461	0.02447284324	-0.1525656595	-0.3881082755	-1.375365388	-2.262151016	-1.860586206	-2.072018093	-1.416433108	0.8517335429	0.1424638435	0.4010279895	
-0.9994933924	0.884021524	0.8750004718	-0.6482477749	0.4814461723	-0.1277181064	-1.449219974	-1.294670435	-0.1368041337	-0.2590309901	-0.259052398	2.873431962	-0.03920970478	-0.9968319239	-1.417892355	-0.9178285073	1.463052467	-1.97846238	-1.359450676	-2.207458085	-1.226672626	0.2081029569	-0.5694294666	-0.795382186	
-0.8928648995	-0.9422772215	0.9101513923	-0.8323512603	1.269168	-0.9586439981	-1.391204306	-2.337343374	0.2755903285	-0.5696817293	-0.5181783062	2.551947461	0.873505663	0.7915545507	-0.6014513187	-0.9578201134	-0.9233592215	-1.374969257	-0.2445957944	-0.9376690139	-0.5022077122	-0.06457787505	-0.1216810506	-0.1655140762	
-1.005987617	-1.397900061	0.9638735809	-0.2405159722	2.28926322	0.07133053839	-0.6624767344	-2.080064794	-0.04338434057	0.4558904404	-0.180313887	1.384591026	0.9258891318	-0.1661729166	0.04843063024	-0.1996670377	2.449636362	0.4697517959	1.306140686	0.3793139743	1.21189622	-0.4689532266	-0.4755220492	1.168834157	
-1.000949427	-0.2868018224	1.60363775	-0.2420406031	2.383281279	0.06152324843	0.6621094101	0.5213893197	-0.05948748221	0.06300772075	0.9666675687	0.808692036	0.08599295189	1.022982129	1.003415499	0.1865670692	-0.9416938079	0.9656636566	1.140756442	1.562400345	0.5187069181	0.8667551267	-0.7555543508	1.753536929	
-1.065581343	1.669805091	1.416791478	-0.2949694439	1.317965482	0.1846426858	-0.1174102621	1.801658031	-0.1078600598	-0.276281394	0.8893911039	0.5650740196	-0.8291672081	-0.4652080258	-0.4385532914	-1.419869976	1.522864591	0.1228692113	1.10403827	0.3850962522	0.9106391825	0.6621592292	-0.1127818352	1.033108164	
-0.9812026361	0.579514702	1.375741533	-0.1829643399	0.4210555952	-0.4776015739	-0.1916204153	1.249180103	-0.6281048732	-1.013809555	1.021749328	0.4095238573	3.192546529	0.8314114881	-0.1694795517	-1.489593114	-1.484488171	0.1647422165	-0.1168424274	0.1660637271	-0.8345276804	1.191031283	-0.8871210189	0.2150202062	
-1.298406496	-1.230516368	1.08135199	-0.5252848647	0.1310381646	0.08288244069	-0.761845062	0.7526743624	-0.3496705018	-0.8590057769	0.1527666826	0.2293796559	-0.9947194731	-0.4321584099	1.070216389	-1.049002531	0.6128850361	0.4758212173	-0.3388507496	0.9167802927	-0.8710670777	-0.3565788955	-0.3426586036	0.7191754488	
-1.108988328	1.089949932	1.179707134	-0.2507170265	-0.471947798	-0.1341155161	-0.5199368608	0.5721648866	-0.07397412079	-0.7579806993	1.66504948	0.5337239759	-0.4192447955	0.3151477096	-0.278217397	-0.531942356	-0.969056078	0.9331826201	-0.1176388795	0.1214137723	-0.317612092	-0.6779109946	0.1324908528	0.3768963658	
-1.089219404	0.7952066697	0.8186652399	-1.117515476	-0.2585281767	-1.239648702	-0.5989302616	-0.2879721616	-0.9159802898	-0.6763547083	-0.213855848	-0.2845861156	-0.3265713178	-0.1291660532	-0.5506771958	-1.653072293	0.4435428925	0.2660872233	0.1717640674	0.4063186806	0.3173842763	-1.067220621	1.125643586	0.05764438178	
-1.115326038	-0.4549599369	1.070646495	-0.4023997261	-0.7134775558	-0.3927310823	-1.538485896	-0.9094970477	-0.395819149	-1.405651088	0.7965643758	-0.8497744729	2.031531353	0.8338456766	1.440408545	-0.7840527516	0.08406886105	0.7474575904	0.4880161404	0.5786379311	0.5475708676	-0.4767859424	-0.9432365195	0.3643252735	
-1.023863907	-0.9874835367	0.9321527191	-0.7289356489	-0.5999198115	-0.2348470353	-0.4844938839	-0.4525775907	-1.573367799	-1.429421248	1.272375343	-1.10329486	-0.8619516896	-0.2953843816	0.4370130181	-0.3703967892	-0.6465491692	0.3002629307	-0.8209274664	1.103352175	0.4129212156	-0.4133806764	0.2439110574	0.7588712986	
-0.9594150597	1.215559006	0.83578371	-0.4778566427	-1.09130321	-0.5794475326	-1.286593878	-1.173047126	-0.7495934726	-1.516439255	1.739587681	-1.227094581	-0.5110516979	0.2110180668	-0.6842775036	-0.3253907406	-0.5092117202	-0.03614398831	-0.8388302816	-0.04079911513	0.4376740484	0.5523015564	0.7347612768	0.3625308176	
-0.960577801	-0.4288930529	0.5255054784	-1.110086769	-0.9885479274	-1.318928056	-0.6165321074	-1.527583464	-1.29889893	-0.6127225738	0.3661342581	-1.445374951	1.139428967	-0.1397901859	-0.613602854	-1.168723722	-0.3631773359	0.2719849483	-1.279088372	0.4662928843	-0.02464143323	1.114174927	-0.1667098463	-0.5411478891	
