-1.162001338	-0.9697079917	-1.602761016	-0.8613507523	-0.7600871744	-0.06588471633	-1.84841477	-0.5105774325	-0.06560487416	0.7259169772	-0.5029949596	-0.2142857953	-0.3447366092	-0.2313100438	-2.517094029	-0.02907493383	-0.5273088669	0.4519336944	0.8288697394	1.58227952	-0.2329837634	0.5852291646	0.4851244953	
-1.115265342	1.702813061	-1.780052164	-0.8114614625	-0.07657302094	-0.0806236382	0.4762917078	-0.1248752717	-0.1092998721	-0.6087978156	0.08886766364	-0.6259940986	-1.493693462	0.5298885066	-2.468022856	-0.9014505206	-1.272269797	0.7667025522	0.3006256807	-0.384655696	-0.391073118	-0.1581378704	0.005859403493	
-1.208613075	-0.8189145602	-1.489909502	-0.9910696582	-0.1071876503	-0.4628560985	-0.6720281394	-0.9038449385	-0.5927140029	0.4594948866	-0.6139496758	0.9104415625	-0.6484350213	-2.244249871	-2.159582914	-0.2829947451	-1.241870812	-0.5182462251	0.649861469	0.9501382563	1.043219458	-0.2117357413	-0.2797273586	
-1.114120394	0.4659828855	-1.876734693	-0.9179834517	-0.7311873149	-0.858165734	-1.476053913	-0.04375686497	0.07640910872	-0.1177460281	0.1374121253	-2.43044944	-0.3495169567	-1.124765697	-1.146998447	0.1858483334	-1.643170197	0.5222416525	0.8868673144	1.458303011	-0.0404236737	1.26017595	0.398004656	
-1.177980467	0.3228486981	-1.947617738	-0.8223510283	-0.486626309	-0.7125756427	1.429892426	-0.4244905379	0.06526193889	-0.5923069889	0.4398532246	-0.336525193	-1.124252137	-0.3567496338	-1.375832802	-1.98500352	0.4882545692	0.8209705741	1.134932585	0.8216635428	-0.2093354115	-0.06695012907	-0.2849127746	
-1.014431576	-1.058457005	-1.734878229	-1.292990009	-0.7130255896	-0.8019759918	-1.697504062	-0.3689056259	-0.3772783746	1.170689158	0.02211645213	0.1502022815	-0.7186190844	-1.114027093	-0.9892097717	-0.2802298853	-0.8003628364	-0.5111814994	1.275949053	1.850112422	0.7696834927	-1.266849649	0.1574606517	
-1.086305054	1.975714228	-1.944787777	-0.8968741014	-0.707991399	-0.8952255171	-0.4672012992	1.22303604	0.04694516676	-0.6872095934	0.4882185566	-0.5100732745	-0.999786601	0.2974768327	-0.1479113214	-1.245929737	-1.383507646	0.6649284842	0.7472155003	0.0004515003235	-0.274739071	0.3847353111	0.162837104	
-1.235159495	-0.434106428	-1.654891728	-1.524623133	-0.4975330178	-1.015460807	0.6221303325	-0.3378428179	-0.5601416865	0.390344037	0.1566515498	0.4388023013	-0.5873902045	-1.467066037	-0.01007701406	-2.051142797	-1.376162491	-0.3958571136	1.332688172	0.2980798469	0.7591906972	-0.3119094953	-0.6492796187	
-1.104043815	-0.726166864	-2.1152913	-0.6289223084	-1.06974997	-1.089225487	-1.556248171	-0.3740465583	-0.06378505155	-0.4126929126	0.5711906395	-0.5700637281	-0.5120781582	-0.0974242812	0.002749431521	0.2318042383	-2.295123239	0.2768821441	0.9243514279	1.060845241	-0.5780835043	0.4993331637	0.7184864206	
-1.449260472	1.521091961	-1.884164739	-0.719251196	-0.1180809722	-0.8562493184	0.2793341918	0.1842621999	0.007979354815	-1.222988811	0.07365001196	-0.5920478617	-0.810689352	1.239968214	0.1513878615	-1.208833056	-2.136625814	0.2338560819	0.09130428422	0.3085295004	-0.01207411849	-0.8697511123	-0.7678603683	
-1.139425836	-0.5282584523	-1.716372255	-1.304485486	-0.6120005029	-1.245826523	-0.5022761869	-1.197482915	0.08104459157	0.6718102921	-0.6820500131	0.5954434563	-0.1832756018	-2.449517006	0.271425361	-1.123433706	-1.587742745	-0.7286209785	0.8517904059	1.605439561	0.9834128444	0.2517703855	-0.2430313844	
-1.12328378	-0.2333249756	-1.683333718	-0.2979707855	-0.8405655034	-0.6195952177	-1.160424469	0.2936285655	1.617242701	-0.9896864487	-0.545840488	-0.8451049739	-0.8615249145	-0.0005451794776	0.7752817361	0.803012335	-1.268946975	1.551213868	1.01995972	-0.1550687889	-0.6646594344	0.3517634823	0.4011148378	
-1.054421805	0.7271871905	-1.409196183	-1.315279512	-0.3201910992	-0.4671837205	0.8047927792	-1.200243693	1.252031557	0.4936562106	-0.8795638741	-0.981227237	-1.165739279	-0.2809310145	-0.4182071579	-0.6658524022	-1.191863538	-0.4892776062	0.9098078305	0.7760344015	0.5445574042	-2.207689976	-0.3975821966	
-0.9575435676	-0.6054892721	-1.856932615	-0.8157350143	-1.177042759	-0.6581055138	-0.7852792805	-0.5071586237	1.513951496	-0.5711040926	-0.5687142242	0.6507228414	-0.95079511	-1.05622142	-0.4158706588	0.5130827387	-0.9934002762	-0.2039605878	0.8706978148	1.320374737	0.2484212199	-0.01375289383	0.2310639813	
-1.028302784	1.652028097	-1.299984204	-0.7667292154	-0.5961289307	-0.7059292702	-0.2299795762	1.889650281	0.7265776297	-1.587687722	-0.1693075171	-0.7540070685	-0.771323447	0.725561673	-0.1588277007	-1.042025228	-0.9411987446	-0.2639490757	0.9702528988	-0.5423293637	0.8414104161	-0.9265447921	-0.03171379678	
-0.7489159803	-0.245451302	-1.310827531	-0.8426652077	-1.204324707	-1.326169897	0.1167248541	-1.044736907	0.1989607432	0.1442044465	0.006873920238	0.4809189332	0.1076523573	-2.046684712	0.4174107426	-2.162573788	-0.5076672024	-1.216771821	1.598592645	0.9838073365	1.212268994	0.0885571823	0.4371040022	
-0.6712093044	-0.5740793818	-1.578217775	-0.7524532706	-0.9697317115	-0.5359122827	-1.211670135	0.3466873252	0.6800599626	-1.660070754	0.6669728555	-0.1680977638	-1.915716125	0.1971549363	0.9690129208	0.5820745734	-0.6176365105	0.9065170946	1.698864855	-0.2204307122	0.1358282981	0.143315488	0.4137276583	
-0.7314771116	1.646532915	-1.40635845	-1.734536889	-0.481363632	-0.8489527949	-0.3869277173	0.1831758551	-0.1060748566	-0.5056110059	0.6507678393	-1.077876753	-1.557808124	0.2000761935	0.4562925271	-1.561501184	-1.381150304	-0.5118121041	1.336190758	-0.340381582	1.768928323	-1.999688726	-0.5973300977	
-0.8551258966	-0.2458177173	-1.924272235	-0.5645576679	-1.081333771	-0.6718862405	0.6974598397	-0.42599158	0.4197093163	-1.461055803	0.152823437	0.7340222232	-1.256404383	-1.775502903	0.8013340137	-1.219592539	-0.8036324504	-0.6230822679	1.374284476	0.1194809768	0.7019493876	-0.3244551412	0.1010674448	
-1.061548043	-0.8592951089	-1.73641347	-0.707586751	-0.9705449989	-0.5325316252	-1.140282372	-0.04556720255	0.07578630456	-0.8503108385	-0.3392923467	-0.6284200732	-1.219022094	-0.1708248209	0.8160175472	0.03285378336	-1.059136348	-0.8364950943	1.618016033	0.2252335057	0.1190865579	-1.43290381	0.1626451453	
-0.9105332673	1.625950569	-2.15652632	-0.4657456532	-0.9924705939	-0.7518772025	0.1365425459	-0.8105776716	-0.4825223111	-0.06697418361	0.2557361275	-0.7971677744	-1.1107808	-0.01152434673	0.3118042219	-0.7792073585	-1.576627	-1.43729635	1.200224457	0.3028380485	-0.9674634611	-1.624848728	0.3192684938	
-1.002999671	-0.2961742159	-1.639785305	-0.3823596973	-0.7450937873	-0.7374752454	0.4217326693	-0.1227518891	-1.000431537	-1.797525848	-0.4233977805	1.338976431	-1.557829364	-2.033122589	0.70697107	0.435589293	0.2078611412	-0.8040594055	1.504136517	-1.108878744	-1.547097983	-1.222742553	0.2041322099	
-1.035743079	-0.2838261534	-1.640512845	-0.712551905	-1.040740214	-1.219899956	-1.412261615	-0.5306096482	-0.8717201148	-0.3701761089	-0.264150234	-2.220294387	-0.2455214388	-0.9358444948	0.6550131557	-0.2438248986	-0.8386948112	-0.9056995099	0.7491550214	0.7316205049	-0.2407010649	-0.7515120193	1.228525712	
-1.00363978	0.7687952298	-1.824452115	-0.5093605599	-1.132665007	-1.140672234	1.596386378	-0.7276572811	0.5735474754	-2.100183907	0.518879149	-0.7715779342	-1.493831197	-0.3941856607	0.3991622982	-1.110122715	-0.04764014299	0.1051502526	0.2403926295	0.5350279533	-0.4707892245	-0.8992371607	0.1085810612	
-0.9896161315	-0.840122831	-1.438334826	-0.9228923805	-0.9681569948	-1.189403929	-0.9115582846	-0.7080884779	0.2604336288	-0.9653055471	-0.2636671816	0.8281934461	-0.9008672806	-1.819507872	0.02693135486	0.009758796351	-0.4173781385	-1.250004687	0.9901228834	0.4666415024	0.9687510129	-1.770913968	0.5478788277	
-0.8241612304	1.044327073	-1.781897064	-0.2549965556	-1.454536025	-1.243391804	-1.013557418	0.211188805	1.050607248	-1.090599639	0.3579554256	-2.169404633	-0.45644592	-1.078037174	-0.152828681	0.134013674	-0.6803964062	-0.6697899709	-0.08035502744	0.8300470151	0.3530264427	0.2376375308	0.9376311155	
-1.174838321	0.2372910195	-1.738933871	-0.3657141286	-0.8367789996	-1.131589193	1.296409721	-0.6164343707	1.209603309	-0.9542866888	0.3717213043	-1.031829437	-0.8473709114	-0.3283984416	-0.2839125344	-1.549042618	0.2993368843	-0.2248622293	-0.2282799981	0.3834527475	0.9099109595	-1.025024414	0.1923897387	
-0.986369195	-0.8196172606	-1.778155606	-0.3337132804	-1.10971971	-1.25671409	-1.294005555	-0.6502558108	0.742864043	0.3613195768	0.2681382937	0.844754567	-0.2826866703	-2.084400579	0.04219634443	-0.1886801267	-0.2906444536	-0.7026416305	0.5706139646	1.372428073	0.7893493877	-0.4137747631	0.8057480473	
-0.9739623912	0.8785498858	-1.6264099	-0.1746330093	-1.03600646	-0.6830907875	-0.5037287504	1.128924236	0.6890063424	-1.046593698	0.5639906353	-1.821302541	-0.8032594945	-0.1081984507	0.7419536871	0.2074349503	-0.1324735076	1.283848295	0.2585772201	-0.349122345	-0.007015231718	0.3442947005	0.3190246174	
-1.055529793	0.1423657414	-1.463367389	-0.7594683447	-0.948048034	-0.7409712539	1.133937201	-0.742482478	0.4111213909	1.093117741	0.1129557398	-1.244696317	-0.4359763306	-0.7445384351	0.1937821335	-1.180652565	0.2618126022	-0.6616721227	0.5941496645	0.6620253965	0.5807872543	-1.576056744	-0.1965710001	
-0.5629917897	-0.4484558155	-1.375651166	-0.4422072475	-1.395447814	-0.4499732284	-0.749931478	-0.1741708383	0.8538566747	-0.1169957036	-0.2271751113	0.9696808817	-1.123130604	-1.376581834	0.6063500787	0.9523677963	0.4004098167	0.06296480604	1.547040452	0.1184367445	-1.394500965	-0.1268855198	0.3397920683	
-1.060732986	0.4690914404	-1.198655967	-0.6376528285	-0.7584776603	-0.2975258799	-0.345883019	1.362417981	-0.2474794003	-0.3126225039	-0.8663292388	-1.998772476	-0.5790951001	0.07046444911	0.9991608195	0.1912941257	-0.2992670505	0.2717040053	1.037931177	-0.8566309346	-0.6129114036	-1.055752532	-0.3145692872	
-0.8422894089	0.4183813058	-1.799619987	-0.6258765983	-1.354116109	-0.8207632671	0.8925845595	-1.393007865	-0.6442394158	1.183960599	-0.5813135076	-1.212191574	-0.1893035836	-0.7566177312	1.211548345	-0.886928041	0.1359369847	-1.082351699	0.3934442081	1.451980983	-1.300632725	-0.4244225601	-0.1967895436	
-0.7874822857	-0.385464696	-1.384250063	-0.6210048446	-1.021856989	-0.621382473	-0.1720057279	0.3810730047	0.09593868647	-0.8207573235	-0.7684911468	1.126197769	-1.295704051	-0.9573971221	1.486034649	1.187916757	0.8390430869	0.7061936022	1.0456405	-0.7038103868	-1.237831279	-0.7057600032	-0.2783845907	
-0.7116646927	1.17526387	-0.854862124	-1.143000151	-0.8067222307	-0.8858359867	-0.7948019494	1.165723134	0.02471322551	0.7985805556	-1.410743707	-2.276336841	-0.141289284	-0.9067954245	0.9752658633	-0.09595772564	-0.8190326348	-0.8081437397	0.5958315695	-0.4890060814	-1.100156345	-0.999511202	0.1120973446	
-0.6393960278	0.1833341432	-1.025675035	-0.674592822	-1.179682493	-0.8006271861	1.586951457	0.03032045335	1.043567138	-0.6811454703	-1.841422991	-0.1347662664	-0.7684954218	-1.028157036	1.007822908	-1.306353769	0.09278345307	-0.3192687086	0.5576339255	-0.6412461353	-2.681864744	-0.4759142856	-0.4204979518	
-0.9808539012	-1.113811506	-0.9521428947	-0.4873289332	-1.11988794	-1.056815686	-1.213407877	-0.1986302037	0.9377397155	-0.5354836556	-2.573627345	0.3897058132	-0.07482682772	-0.4380700773	0.5056819675	0.01663178095	-0.139242918	-1.412012634	0.3168801922	0.2692887999	-1.626170884	-2.175181897	0.1262209363	
-0.4320191688	1.712856552	-0.8911112105	-0.7415207464	-1.160121565	-1.096074674	-1.134462595	-0.3939148084	0.9279957786	-0.5592225738	-2.217862199	-1.187746054	-0.4060114378	-0.2163894462	0.8673393255	-1.359764085	-0.653091765	-0.9678230528	0.008800284085	-0.06153780121	-1.75772966	-0.6662918018	-0.05976551834	
-0.8295361549	-0.1566419361	-0.7764523746	-0.8028334717	-0.5806531625	-0.8441924051	1.080420451	-0.4362214904	1.418699263	-0.9830581732	-2.451028646	0.1866118868	-0.6874179653	-0.7200287765	1.406518694	-2.288250815	0.9840892259	-0.4550501554	0.06158567368	-0.3575767652	-1.021079485	-0.5186241324	-0.5717831173	
-0.8620331116	-0.8776685066	-1.185176157	-0.5252444314	-1.090363388	-0.593999836	-1.481729611	-0.6611005378	1.174013963	0.7717697759	-2.182749108	0.7329951665	0.09751153877	-0.6326722931	1.171999158	0.06218712578	0.6258317104	-1.647260105	0.1269825836	1.395226635	-0.8014140148	-0.6241202724	0.04448221262	
-0.7777853356	1.71467372	-1.092691812	-0.5632197351	-0.8588157659	-0.3752332062	-0.2032751656	1.581456456	0.7494118787	-0.2392263973	-1.657196135	-1.38470328	-0.7305670002	0.7401875411	1.263759095	0.04619386804	0.4703113227	-0.2316980007	0.2686611652	-0.5991729192	-1.21521264	0.2239807459	-0.5194527009	
-0.8729374808	0.1872197113	-1.294754548	-1.084878735	-1.0727893	-0.6382422444	1.285764914	-0.6045358463	-0.182291342	1.218067429	-1.383820297	-0.7465530349	-0.1057019568	-0.6023236571	0.9443384305	-1.053167994	0.6282438454	-1.846840443	0.3569778822	1.003539366	0.2938764394	-0.9562170492	-0.7554768103	
-0.4351294912	-0.6214459474	-1.17271743	-0.7104964808	-1.570270189	-0.4875604857	-0.8147468128	-0.2686448821	0.7208661947	-0.6753502428	-0.670595989	0.8908903225	-1.252232178	-0.5379243936	0.7913224664	1.075684813	0.004279385493	-0.5980205483	0.4530443893	0.2801750055	-0.8572580234	0.04381972742	-0.1828981371	
-0.4145444369	1.69029163	-0.4914651608	-1.43628826	-0.9404050954	-0.4478699714	-0.2581883758	1.852654178	0.3753065653	-0.5046804328	-0.705672451	-1.570693808	-1.078948849	-0.06538150506	0.1326784854	-0.5178794798	-0.6358772393	-0.776314579	0.3648508946	-1.477014367	0.6251366701	-1.514994579	-0.7332004737	
-0.5310350657	-0.0271857363	-0.9540529805	-0.7651407597	-1.631746937	-0.6136736376	0.6999690073	-0.5917804723	0.2331713425	-0.2454398695	-1.001333244	-0.07505381165	-0.329727312	-1.64914972	0.1323334394	-1.3876447	-0.4155837991	-1.719640909	0.1166724538	0.05207375679	-0.2116690647	-0.003649638801	-0.7125133898	
-0.6457296814	-0.6871883143	-0.6730959297	-0.7269520031	-1.24038653	-0.5177022936	-1.074514594	-0.01220421119	0.2539148451	-1.821281849	-0.8843082467	0.3546584332	-1.092282607	-0.1051715077	0.5730384516	1.296891629	0.4081218161	-0.3777838346	0.1863320879	-0.3854838067	-0.9477642791	-0.6697497583	-0.5604747999	
-0.4683262487	1.603180276	-0.6031902847	-1.352883755	-1.128098828	-0.6866011908	-1.135821096	-0.1874526497	-0.6012139762	0.1228807287	-0.3923182	-1.129000858	-0.2873749434	0.09148404085	0.4826889503	-0.986974543	-0.3149505649	-1.041678544	-0.4289208177	-0.01167149226	0.5527921176	-0.6532337011	-0.6014425064	
-0.4419033031	-0.2642953027	-0.8317974909	-0.6309593346	-1.404506632	-0.4283899311	0.8005381783	-0.3405828898	-0.08266300322	-0.6549308959	-0.006893198956	0.5426495637	-0.7024039919	-1.18388316	0.7583436731	-1.0121221	-0.1825506665	-0.3847322603	-0.3286731048	-0.8368585819	-0.1852387995	0.9090914074	-0.8868075354	
-0.5606252091	-1.113131274	-0.527097057	-0.9378470622	-1.341640452	-0.3019211062	-1.420620827	-0.2575709554	0.03285674344	-0.7408016335	0.2017709265	-0.1061089267	-0.7528798691	0.1807443117	0.2507918333	0.5066061789	0.08433518814	-0.5696756137	0.4654228538	-0.2526651725	0.7252492897	-1.391923742	-0.3527943957	
-0.430170936	1.795921189	-0.6691337007	-0.8512434149	-1.133012904	-0.8550220936	-0.6977973302	-0.4394679997	0.2533824957	-0.3357175041	0.7937631068	-0.3405769741	-0.316963236	0.978124755	0.2045944522	-1.028770284	-0.6702148498	-0.6694302263	-0.6390658958	-0.01962409823	0.5838118238	-0.6608271088	-0.8121050664	
-0.4720581911	-0.4349925189	-0.1339371825	-0.948020544	-0.9090648054	-0.6797149824	0.4756561519	-0.5371716933	0.5459680458	-1.005929832	0.1233633124	1.224926115	-0.7624996392	-1.332103383	0.2302375262	-0.3215396769	0.07759732625	-0.3499105542	-0.2411715234	-1.398904764	0.5761449639	0.2724947919	-0.968341887	
-0.5041584063	-1.039904813	-0.2865035194	-0.8561698533	-1.079561536	-0.6894913745	-1.790687883	-0.7623989824	1.11318027	-0.327887722	0.51482095	-1.216055118	-0.3056992978	0.03379663755	0.2788435725	0.4693925559	-0.4072129016	-1.107264312	0.1318217138	-0.04335452747	1.27305674	-0.5148941177	0.1346671437	
-0.2371618236	1.149084636	-0.2797503306	-0.6868186637	-0.5390065113	-0.4418595683	0.4407150115	-1.319931317	1.524715235	-0.8563658464	0.5761187183	-0.6523349848	-1.147737702	0.39152182	0.5284614344	-0.2955311721	-0.1081778317	-0.6580612985	-0.650670488	-0.8584717999	-0.3486606652	-0.7778946687	-0.2663757347	
-0.4890708765	-0.8519939092	-0.02715973044	-0.8237132218	-0.5561599367	-0.1096926463	-0.8531314438	-0.6922790728	1.051262618	0.4453047571	0.178343502	0.9099104573	-0.3473114353	-1.405480564	0.8441077417	0.6273805624	0.5240626278	-1.160203964	-0.3723813975	-0.4471045598	0.4112947682	-0.5834299329	0.04670792363	
-0.3143455036	1.190064304	-0.2574828792	-0.5343898573	-0.9546455333	0.05530778137	-0.7834274015	1.029945587	1.018064657	-0.1933000331	0.7049238472	-1.696048177	-0.1604301236	0.01886339208	0.9953206209	0.4468204189	0.5020968337	-0.4083157649	0.1031421011	-0.5321423401	-0.9071488922	0.5575246694	0.2528803721	
-0.6045538688	-0.1456093328	-0.1114602597	-0.8836276517	-0.6524684268	0.244203547	1.442483403	-0.1596702442	0.5259155159	-0.2578149398	0.667529962	-0.2391770361	-0.4742620909	-0.3979029484	1.005041887	-0.8881031023	1.171691376	-0.6212532802	-0.5243013588	-0.7630558628	-0.3538451081	-0.04428154296	-0.6971670889	
-0.3644227808	-1.02132156	-0.5177238441	-0.5948353759	-0.9840882871	0.1074443618	-1.676809986	-0.6559174922	0.4714482652	0.5558474356	1.173471127	0.2512090531	-0.2309153512	-0.05770429071	0.9394286978	1.027190796	-0.2876869635	-1.405199016	-0.1851490868	0.5218206396	-0.4558878583	0.7588291067	0.1864329211	
-0.6987322956	1.673069192	-0.5074111381	-0.4179959543	-0.1756102823	-0.07143590116	-0.0620430469	0.5212948142	0.3335209123	-0.9894787195	1.453767362	-0.431132909	-0.697439933	1.450755321	0.9901960654	-0.3296911953	0.2377506146	0.2932666305	-1.13967178	-1.669887413	-0.2013910539	0.1602332406	-0.5621225638	
-0.536889216	-0.6405313512	-0.2134448512	-0.7859632015	-0.3200945142	-0.6599608219	0.05262047814	-1.026075259	0.3095064585	0.8787905247	1.252268398	0.4274888606	-0.1149441191	-1.451027088	1.296207712	-1.100327521	0.4225253257	-1.370214318	-0.6455652323	-0.3527619005	1.178807723	0.6511236638	-0.6260431706	
-0.3523615828	-0.8299959133	-0.2619156699	-0.8281808513	-0.5480208046	-0.3424503912	-1.446391893	-0.4017509446	1.842921899	-0.9203275104	1.800220083	0.5329450014	-1.139866756	0.3158607788	1.750183048	0.9130600758	1.067129576	0.7236799558	-0.1304474226	-0.2496851864	0.2290088139	1.264290748	0.1704323531	
-0.4270344517	1.492338151	0.08083562611	-1.345308172	0.1749680816	-0.4817302707	-0.7769284155	1.225392629	1.427473967	0.3152733331	1.522243188	-1.194283034	-0.8091159842	0.5101222105	1.856875523	-0.5911180235	0.8452281225	0.0711774046	-0.08346950273	-1.178314331	1.493548393	-0.3842870136	-0.4711590595	
-0.06344461577	-0.1133847397	0.09650094027	-1.105839663	-0.4551053855	-0.2770535178	0.9717740717	-0.2825091479	2.285755797	0.2619713194	1.566036869	-0.4621304762	-1.273364171	-0.757039345	1.755887358	-1.918422405	0.5409431571	0.4191190221	0.5512113081	-0.9412828642	0.9646614773	0.5785552068	-0.2542428861	
-0.5320891141	-1.08475021	-0.1015460404	-0.6946131578	-0.2838404694	-0.23317181	-0.7214238236	0.5980254804	2.215077729	-0.4860470358	0.9476832846	1.267367592	-0.9376449965	0.1799612397	1.83802554	1.102960046	1.060936097	0.2188179124	0.7648794592	-0.9999392368	0.04089713495	-0.4849500299	-0.2017364365	
-0.3284574938	1.673192424	-0.1035415296	-1.196350176	-0.2621175338	-0.6559481442	-0.9660332281	1.97333626	0.9750691706	1.150514807	0.6222227385	-1.677615553	-0.1387726359	-0.1578681816	1.626236707	-0.5568993494	-0.09735006857	-0.3275907224	0.2034149756	-0.7706442894	0.1798790695	-0.1290269353	-0.4779905166	
-0.4016585976	-0.05351470853	-0.4109951218	-0.615069209	-0.4479454884	-0.334391704	1.516323906	0.1774935147	1.160763756	-0.2118703513	0.3602943341	0.620320759	-0.7493885805	-0.4742739708	1.742152408	-0.9436181988	0.4498216276	0.5388882977	0.333382538	-1.806310213	-1.625661727	0.9745952638	-0.9930193334	
-0.4935802733	-0.986348975	-0.1059883989	-0.8620072523	-0.6649484718	-0.4540227821	-1.360084899	0.4402798304	0.3962551392	0.7134255919	0.0359587258	-0.06087575723	-0.4955739944	0.3332428283	0.5196846562	0.6145814728	0.2292969205	-0.4937700264	0.01530219253	-1.112621423	0.04978186538	-0.7781432278	-0.1198069462	
-0.1893900386	1.755729947	-0.3973985048	-0.4879824334	-0.5026516941	-0.4190114734	-0.08678338352	-0.0534028441	0.2455725287	0.01466542078	0.7287519553	-0.1828272676	-1.208571038	0.8860487876	0.02228736869	-0.2569883198	-0.2539902261	0.007414734594	-0.5707217913	-1.413342871	-0.7969975209	-0.2947185782	-0.3301497996	
-0.7127417358	-0.4279366726	-0.1179719744	-0.4869407037	-0.2063576286	-0.4399966402	0.5706872943	-0.2844897546	-0.51237179	-0.8890295196	-0.02934907528	1.236762848	-1.079549014	-1.167607824	-0.1418963011	0.6186315312	1.260988245	0.7099164638	-0.1130897216	-2.6868199	0.4170597191	0.2360354636	-0.8054846041	
-0.5727791416	-0.9034268574	-0.2096169999	-0.6748911771	-0.6480301893	-0.6229683772	-1.876973081	-0.6918883261	-0.6522064617	0.2459194352	0.4704965349	-1.166525494	-0.6546857209	0.2451908743	0.07498145477	0.820550467	1.036564101	0.181929656	-0.1975740317	-0.8411964568	0.4340633393	0.71464114	0.4320114081	
-0.3923386926	1.796032307	-0.2778905547	-0.5194747719	0.08112563004	-0.242164746	0.04900001789	-0.5234930695	-0.5168001548	-0.7712242184	1.022526619	-0.1784455137	-1.736977783	0.9758800685	-0.01629123229	-0.2948741569	0.9659260002	0.4962235367	-1.125186502	-2.00571607	-0.1504566162	0.9137097424	-0.5987542052	
-0.3802837532	-0.5347720512	-0.05230897577	-1.036580102	-0.01106018808	-0.2056180699	0.05201101527	-0.8962176243	-0.7438893712	0.6298791649	0.6912501447	0.6300836887	-1.060417591	-1.402845132	0.2896155175	-0.5555617434	1.598276031	-0.4086729835	-0.4437060708	-1.360469712	1.342034111	0.7447389415	-0.2879769793	
-0.4575698046	-0.8579645626	-0.3697433616	-0.01276525169	-0.547178231	-0.01808659128	-1.389972629	-0.3273526399	0.3683894169	-0.3942457982	1.489294191	-0.3113565564	-0.9008010213	0.6786516266	0.4072820746	1.173305477	1.178686593	0.3569821367	0.09902265552	-1.32910929	0.153577636	1.238930664	0.3513641889	
-0.6346529292	1.586398078	-0.1643504706	-0.5536437713	0.1834895103	0.06028795948	-0.03561986704	0.3202941784	-0.3061552162	0.01578131417	1.547155226	-0.1613780143	-1.008484624	1.439419143	-0.2411703399	-0.7457292017	1.419725702	0.2060470486	-0.6296045432	-2.050100302	0.7924126114	-0.6790786158	-0.4989261356	
