-2.098101943	1.948861379	-0.7334892838	-6.985891283	-0.3750057915	0.2621777254	-0.3908124529	0.6738057568	-2.434568069	1.630224559	1.120341902	-0.5726513509	0.8613509086	-1.361596709	0.9378209283	0.5286961481	-0.6508383707	-0.9147701436	-0.5062820995	-0.05193618418	0.1739901897	-0.366863199	-0.3539810346	0.07832596769	4.375590938	-2.494455736	-2.67133913	-0.7144073735	1.4569861	-0.3570306741	
-1.482311407	2.552020813	-0.392251752	-5.668977641	-0.6681434486	1.008529122	0.2628213046	1.774983789	-2.423416224	0.2357376376	-0.1048692932	0.5882402235	0.1489819586	-3.99567313	1.393103784	-0.6441972958	0.6720196641	-0.8274066921	-0.4307334454	-0.4832164189	0.03967938912	-2.287740922	-1.291971422	0.6055191842	2.656885578	0.5931560816	0.2327876461	-0.141406201	1.186526323	2.780937061	
-2.648448878	1.7868332	-0.2915578268	-6.464119407	-1.707259524	1.49603682	0.9707532617	-1.117543281	-2.41767377	-0.6285447056	1.08331572	0.1281251361	1.079333124	-2.085195481	2.369836488	-0.4400353343	-0.05362729081	-0.4180100733	0.44502336	0.4325927347	0.9274639409	-1.731538171	-0.962937457	0.4376339972	0.9779570896	0.1527205358	-0.3692422442	-1.120179698	1.023408382	0.1642441402	
-1.325658925	2.112646486	0.1686642176	-4.676574528	-1.173664025	1.986640259	0.50432466	-0.4608098214	0.2942528721	-3.257585373	-0.6955521879	0.1450535645	0.1204622484	-1.202846086	4.922690903	-1.142535058	3.054140658	0.3067936806	0.4277201624	-2.146837135	0.5653155356	-1.863698659	0.5317342924	2.26065849	0.806389757	-0.9179781699	-0.003594320958	-1.961242893	2.089772868	-1.610456809	
4.050056091	-4.652321345	-0.5607121906	1.359422178	1.360022426	2.059612402	-0.8043008101	2.297667517	0.6217099448	-0.9880464998	0.5319966111	2.170742719	-0.4653655437	0.1503459386	2.628830332	0.8402587476	4.931286507	1.750593754	-1.981217102	-4.675963843	-1.441466025	-0.8530600828	2.205362713	0.9434089896	6.710075266	-0.7783070467	-1.339757388	-4.364948725	0.7782263149	-0.7606982964	
4.550243189	-6.060958491	-2.939049171	0.7006073178	2.35443878	1.602559318	-0.2108945848	0.1375743206	1.025333027	-1.200394228	0.9350647697	2.979171276	-0.5902802857	-0.5337293927	0.901267602	-0.3534617504	3.178737324	1.396906879	-0.8986607816	-2.133090117	-3.356291375	-0.2308375892	-1.885224737	-3.112083649	1.660279048	-0.3149290125	0.335042131	-3.12811292	-0.8283304813	0.8184042834	
3.999009617	-5.665375978	-1.832098034	0.4535405046	1.559041693	0.7004807996	-0.9192473686	0.5909719823	0.5967280066	-2.532032561	-0.04020122364	2.982406674	-0.8297448192	0.3471018602	-0.0001630494767	-1.580692463	2.508240191	1.441950716	-1.498808769	-2.42414001	-1.480048333	-0.1422746783	-2.576675771	-1.795311234	-2.482889384	-0.7382681718	-0.9871246852	-1.565992924	-2.615047153	1.780929504	
3.668408644	-6.050232535	-0.9774506431	-0.05673187408	2.203420899	1.162963208	-1.691328016	-0.3626894137	1.096549031	-3.552502902	-0.2250896677	1.606001008	-0.1082698101	2.124815572	-1.35697686	0.1102503556	1.184072824	1.883838571	-1.56204535	-1.719638393	-2.154542928	-0.4746916992	-2.119973128	-0.8837687552	-2.383462	1.458684654	-0.2971856095	-1.785429904	0.6093985932	-0.01942071461	
2.001405628	-2.073397219	-1.744458034	-0.5811501374	0.1928425481	1.745009039	-2.856226721	-0.1617789872	1.16081477	-2.839518781	-1.489523918	1.233559001	-0.02268792072	1.542847747	0.2453793727	-0.6116399004	-0.4167155985	0.6676212452	-2.30904914	0.1953933643	-0.2371019574	-0.2417878926	-0.7797537009	-1.788798045	-3.007708387	-0.6275990521	-3.767719711	0.7686219536	2.796452025	-0.9957073016	
0.6264794986	-0.2367183134	-1.145205948	-1.152045365	-0.8093692784	1.210741418	-2.438395889	0.4157436115	1.534888326	-0.5563131982	-0.8780684846	0.06369871136	0.5525168611	0.3694277103	-0.4334758592	0.5501667802	0.2909011981	-0.2081615141	-0.8299511904	0.06483553495	0.5495540779	0.2246854349	-0.792404178	-1.02307756	-2.845314173	2.499299783	-3.629092098	0.8413258092	-0.2656389113	-0.1528160286	
