1.872474571	-0.6682044115	-2.766167344	0.1607308297	0.7938435807	-0.5325888022	1.486374171	2.449066386	0.002403648631	2.310164692	-0.8950938779	1.666153839	1.672118062	2.347362704	1.122209543	-0.3031746364	5.465252944	1.785104483	-0.5702280423	-1.102676431	1.892866917	-0.0001348553811	-0.784245149	0.9201764171	-0.3399605541	0.3882726917	-1.139481591	-0.1746843506	0.2118500542	
1.73412778	0.2128613876	-1.773382147	-1.00860606	0.5260053936	-0.5552349496	1.30455445	1.840601608	-0.09531113599	2.148745193	0.5195114962	1.140980124	0.8251659127	0.8570422063	0.4324557429	0.714786233	3.016338643	-0.6208520706	-2.171680881	-1.516873031	-0.3736868412	0.6759635375	-0.5366421396	1.019690805	0.1636831942	-1.732303882	-0.1466868394	-1.35303117	1.877244173	
1.627054953	0.4312811038	-1.654670039	-1.303074902	1.595358438	-0.2081039515	0.6432148496	1.527457525	-0.1002669514	1.781526198	-1.01856315	0.4788345513	1.009312991	0.9169798566	0.6990243634	-0.217454979	2.866529848	-0.6797828282	-1.316382474	-1.817739622	0.9784470464	-0.12033923	-0.6310895199	1.392769532	0.511253215	-2.094393087	-0.7405132401	-1.09640743	0.7696578842	
1.467804293	0.4602255022	-1.452610657	-1.326174215	0.3738984187	-0.1693828021	0.06870764525	1.226139042	-0.6644377675	1.680764197	-0.3191392923	0.6122801281	0.5122748912	2.471859481	0.2172888991	-0.7619782209	1.282002219	0.5267566258	-1.945390419	-1.966595935	-0.3771190629	-0.5597210741	-0.6880481413	2.500268753	0.3024580459	-1.615034346	-0.4766726868	-2.364414149	0.01644728711	
1.368027071	0.4355299513	-1.438248673	-1.645619557	0.661852398	-0.06560642875	-0.2650771071	1.348036286	-0.3280896641	1.78781818	-0.1143720261	0.30590128	0.9999408254	-0.08416271104	0.08924373452	0.9271911955	0.8462458972	-0.3701359102	-1.895000953	-2.652176477	-0.7496051818	0.7528857518	-0.3676847128	1.367566094	-0.04309612503	-1.167371486	-0.3582817287	-2.268151161	-0.9120614179	
1.671573626	0.1014643896	-2.152112824	-1.235469973	1.198870711	-0.4047942351	-0.5176591541	1.757841266	-0.2661392918	1.246590106	-0.9186446504	0.1483372862	1.053767734	-0.3965376642	0.3281953834	-0.7171535591	0.9897385629	-0.6520999378	-0.5474959057	-1.473188307	0.2065911272	0.2043497976	-1.458545375	1.21009876	0.4630028203	0.1190087788	-1.857398011	-0.6029023552	-0.299335298	
1.490100825	0.4516159287	-1.477102226	-1.683995437	0.3782283764	-0.05015394717	0.09231570728	1.458985764	-0.5988485061	1.844704292	-0.9053382925	0.3637494484	0.5533704389	-0.1496493925	0.5304052136	-1.807216309	1.301089295	0.1829011128	-1.284065429	-2.02627969	0.1894555657	-0.6681361941	-0.9335278516	1.616112629	1.325254796	-1.657561568	0.2597319753	-1.937567332	0.2626274391	
1.498155868	0.4534933092	-1.577229539	-1.411130973	0.2624897318	0.1705168508	0.4856724817	1.675023159	-0.4476395288	1.887830492	1.15286292	0.5000334717	0.3409113765	0.6508701319	0.09979161461	0.1579282446	0.9191255137	-0.8470618242	-1.273464519	-2.282600164	-0.03546440194	-0.8215001842	-0.7190194119	0.5846088723	0.7178630925	-1.439644199	-0.3694757564	-2.175168555	-0.2307035979	
1.492243082	-0.6218415605	-2.390412597	-0.1452534924	0.850171074	-0.01076014025	0.3769774238	1.56167786	-0.3323112144	1.484568636	-0.5627822624	0.5544852611	1.644205898	0.2231050215	0.7280415327	0.4142288578	0.846040122	-1.212631659	-1.212275331	-2.664125122	-0.4277414028	-0.2559033734	-1.797403233	-0.07443834344	1.201927794	-0.4825243167	-0.2775835163	-0.1322093369	0.7306242391	
1.456541839	-0.5628921059	-2.318995238	-0.4402761966	0.741878576	-0.0383940542	-0.04648604746	1.234386285	-0.7856527061	1.665484895	-0.7009298135	0.3270108118	0.9913471173	0.9985699188	0.8886866305	-1.243660545	1.644663574	0.01245671365	-0.8946932078	-1.775235992	0.111970735	-0.5360145809	-2.680142526	-0.4774618271	1.774507233	-0.1434626703	0.6671901121	-0.9991409797	0.8151199701	
1.375594538	-0.6416843767	-1.660643868	-0.226207763	0.3833465602	-0.4537627372	0.449524307	1.148818456	-0.5141950523	1.476084399	0.6789521602	0.3844366098	0.9351680469	1.041051212	0.6066427225	1.32485429	0.8196800836	0.2697046698	-1.605479251	-2.512662052	-0.93074543	-1.190765134	-0.7947230497	0.6474284905	1.222793088	0.8252616002	0.5539330176	-1.322888487	0.2904960459	
1.003398908	-0.03786427627	-1.182409813	-1.050376057	1.918356556	-0.5158017863	-0.4297984534	-0.0311978392	-0.8188537083	0.83410738	-0.8172127513	-0.2810071133	-0.1628531267	-0.1476352653	0.6419105493	-0.9834683891	1.735303419	-0.9550861892	-0.9285706451	-0.7568296899	0.7669846662	0.09680156279	-5.153040978	-0.5950359027	0.5195121797	1.10835965	-0.7290915123	-0.09083638808	1.073022955	
-0.8665257865	3.361147946	2.106707888	-2.242853971	0.08270146566	0.9035230914	0.9303392144	-0.7978755651	-2.97543679	1.138215693	-1.778065315	-0.3796982721	2.218994819	-0.05620831432	-0.08949877003	-0.1844548061	3.688831405	1.260484596	-2.718342114	-0.6546055968	3.737695028	0.2300796651	-2.536359881	-0.5112778096	-2.463982963	0.5103667914	2.011621382	-0.8060000168	-0.5745056989	
0.04611169032	1.712973976	-0.1407449393	-2.07339137	0.1489711955	0.7831719961	0.3351929652	-0.259166145	-0.904970164	-0.086262004	-0.4283462541	-1.346665807	2.415848418	-1.064947133	0.7633946155	0.8806631795	-1.066015321	0.1228471872	-1.295764423	-2.522991072	1.048911491	-1.281010571	0.5321563427	-1.748023032	-1.437612913	1.904639507	1.391396296	-1.105492017	0.1396865447	
0.9432203639	0.3484990184	-1.439976477	-1.46617705	0.4722073756	-0.03334430581	-0.1222320923	-0.5225028234	-0.1160259509	0.2985291647	-1.219601535	-0.6266187186	2.223704629	0.2771827278	0.9384539188	-1.473873007	-0.100151374	0.3814375106	-1.38525973	-1.723682886	-0.2328284739	-0.6279805936	-0.7547677668	0.9658558382	-1.345700727	3.77677679	0.6907891786	-1.828077207	0.4209491274	
1.233794077	-0.6889662753	-2.300001342	-0.5052078659	0.2695354065	-0.5262230122	-0.1158458688	-1.002497472	-0.332547426	0.6872587476	1.433491664	-0.6277874316	2.561149474	0.5758175124	0.9685336878	0.1684058404	0.4684216308	0.1954692997	-1.65210919	-2.037226363	-0.8523209381	-0.0407066746	-0.5394041448	0.0305042378	-0.775895103	1.118459778	0.7697148188	-1.583315811	0.2513036025	
1.272398191	-0.856576845	-2.236431715	-0.356456874	1.264303927	-1.009416972	-0.402792708	-1.110718537	-0.7648845846	-0.003350427075	-0.60104541	-0.8421386605	1.063542642	0.01404215396	0.8956379619	-0.8335448309	0.21093895	-0.6457761059	-1.199861603	-1.472463644	-0.4766087451	-0.7631947696	-1.596834133	1.067678217	0.2769915169	0.6595862391	-0.01852371873	0.9394373588	-0.03746426393	
1.317628271	-0.9882182792	-2.132175599	-0.2755656231	0.1943596871	-1.02442204	-0.06374588458	-1.131310083	-1.176734966	0.5459677981	0.3159330415	-0.8524087871	2.110190131	0.723324441	0.644758761	-1.191882799	0.3953750451	1.433019298	-1.457532314	-1.788576276	-1.123468967	0.1815418983	-0.9345813889	0.876619129	0.3604600633	-0.1437701608	0.9915057123	-0.4650659626	-0.1755767029	
1.286455567	-1.039751967	-1.991353069	-0.1562487411	0.4491024675	-0.9768776255	0.1868017014	-1.194731118	-0.9069270077	0.8701721391	0.9386385705	-0.5614130603	1.367354318	-0.2348967636	0.5188438359	0.7169093518	0.8089238314	0.3525724108	-1.795864259	-1.499163561	-0.8160057879	-0.5604339054	-2.033021811	1.088837862	0.7360996848	-0.3219884733	0.7467561867	0.09258282245	0.2201247844	
1.388634775	-0.9427455556	-1.924522018	-0.2303358968	1.019436254	-1.223596826	0.7020869271	-0.8443157552	-0.7148785179	-0.03522845863	-0.4600270867	-0.5366685015	1.737219426	-0.4257185265	0.6085416614	-0.6539431054	0.6985604417	-0.3481005759	-1.039456844	-1.018742798	-0.6443677633	-0.6811771381	-0.6756213288	0.9381269168	0.8596889187	-0.4965101023	0.1403094493	0.8347917069	-0.3138410358	
1.356019248	-1.048725637	-2.098111893	-0.08934557089	0.1999720933	-0.892997081	1.420266198	-0.9413319982	-1.164187472	0.3813921076	-0.03285951631	0.2957283425	1.082855809	0.629764927	0.6121879977	-1.006327067	1.51017607	0.9173135809	-1.155952042	-0.9150981871	-0.3778873923	0.01764710312	-1.446543694	1.099568027	0.8477518833	-0.8637780155	0.5619920232	0.04881472054	0.9176226668	
1.377318005	-0.6939840979	-1.412699227	-0.2713474305	0.4921425256	-1.109047287	1.083075426	-0.6789840785	-0.6759754122	0.301399255	1.043080606	0.5366399515	1.119865424	-0.07600196208	0.1218763517	1.058032213	1.574348139	-0.06489171366	-1.149533442	-1.238004359	-0.5405403584	-1.94536375	-0.9655273107	1.180741851	1.271395287	-0.8007587495	0.5710547168	-0.6145391167	-0.3628569497	
1.321705438	-0.5442551913	-1.245557058	-0.1057483481	0.6670556358	-0.8655017008	0.8234500999	-0.7396152871	-0.9142551926	-0.2003533843	-0.9671719124	0.3430051818	0.2956847397	0.1705336342	0.7144952496	-0.3886519392	1.34617799	-0.3713164218	-0.8042924403	-1.411729391	-0.4602916489	-1.96729501	-0.7657428354	0.385453405	1.625063515	-2.053829314	0.3518911266	-0.2306891293	0.6838530873	
1.2848068	-0.4906778283	-1.268817973	-0.439411552	0.02924961947	-1.180521274	0.05552713418	-0.8904042988	-0.7214674501	-0.2821870959	1.770357056	0.3224252067	0.8589476221	2.146999087	0.2264214602	0.1934820001	1.535597097	-0.04967423034	-0.7301864781	-1.773112527	-0.6613245764	-1.98071498	-0.4556390616	0.6225385982	0.7285998296	-0.8049769313	0.4070587435	-1.472616814	-0.9619562577	
1.319431478	-0.783945943	-1.612539756	-0.2697414763	0.6744153775	-1.334041347	-0.2469133432	-0.4644124065	-0.9231764051	-0.6518071462	-0.1685264737	-0.2714031937	1.351879997	0.5606556508	0.2555908207	0.7976984385	1.196268268	-0.8915787371	-0.2833340525	-0.8723788303	-1.09724528	-1.286943801	-0.8260053344	0.6345720485	0.299309778	-0.3928294897	-1.277902267	-0.6220859008	-0.1095564547	
1.141185215	-0.5528613159	-1.321825619	-0.4433757145	-0.4728668208	-1.049627659	-0.3841238898	-0.7059966082	-1.176185741	-0.1440225917	-0.1745353465	-0.4109450823	0.04810140435	0.3516046682	0.3614053551	-1.108322288	1.46224069	0.8692920651	-1.192952198	-1.590957279	-1.129914401	-1.712133063	-0.7850313347	0.7578945487	0.7137788372	-1.241518141	-0.05059631176	-1.253819257	0.5367655899	
1.222611296	-0.4427112056	-1.233330141	-0.2357202775	-0.07943421449	-0.7675291803	-0.279388141	-0.6713652968	-0.4538637974	-0.2815834528	0.6289067543	-0.4642568078	0.1328248	-0.6993695591	0.3548531184	0.5354097338	1.250677105	-0.08811734558	-0.6938842841	-2.012381734	-0.5973080206	-1.668223061	-0.2733311477	1.178167168	-0.2002871767	-0.1088433808	-0.457953211	-0.5189319395	-1.327436065	
1.367441331	-0.7204774032	-1.492651882	0.05373102245	0.3162842584	-0.8970314726	0.09203845709	-0.462435639	-0.4805123805	-1.048248918	-0.7368429245	-0.381803563	0.1081104855	-0.5044216947	0.6794621195	-1.045342204	1.100905487	-0.05846684427	0.2531514319	-1.404377089	-0.2909974967	-1.630483058	0.3795011199	0.3564507489	0.2882710176	-0.8205846526	-0.8733471291	0.6510801135	-0.4255341242	
1.254314032	-0.7157602545	-1.50789658	0.07414002683	-0.3166914608	-0.8490485627	0.3746267945	-0.7029510013	-0.7318367505	-0.373054451	-0.2501764611	-0.07439162446	0.471876464	0.01661390308	0.9803287138	-1.174036135	1.266165343	1.041223717	-0.5094432299	-1.490609917	-0.3540585115	-1.706521949	0.07783828829	1.455029061	-0.01982889698	-0.3235923324	0.8056196642	-0.6850092601	-0.03757510647	
1.352746995	-0.7930176368	-1.525576667	-0.1981340382	-0.1934558926	-1.163205479	0.4643669615	-0.2951961463	-0.6358238364	0.5777132563	1.136350674	0.2667270147	1.233161938	0.1670097444	0.6100710715	0.3799001942	1.176101348	-0.03714731183	-0.5933700189	-1.086817965	-0.9065349872	-1.85832471	0.07842836642	0.9488399049	0.364251205	0.2646848287	1.176667501	-0.6477080905	-0.3421498289	
1.451524239	-0.8695471485	-1.346102092	0.2329117242	0.6957901101	-1.155564736	-0.1231585158	-0.05740181145	-0.3375083241	0.2140658785	0.1597499608	0.190742771	0.5482049727	-0.14817344	-0.0064599444	1.051786422	0.814781229	-0.7090784196	-1.46003187	-1.193717666	-0.5672345949	-0.5308045367	-0.00463651127	1.014067954	1.657627814	-0.215780611	0.4267921306	1.282693106	0.6483012019	
1.313664639	-1.151686452	-1.159887572	0.5061055047	0.2001873038	-1.248585913	-0.2279317151	0.2058206303	-0.6671441503	0.09974757829	-0.8519180942	0.4992881769	0.8296541963	0.6332659041	-0.1020868078	-0.230595479	0.6241625649	0.1227337792	-1.099283217	-0.4103248342	-0.5340479823	-0.2756447549	1.347849747	0.2859205713	1.389253764	1.155009359	-0.2952870749	-0.6053689297	1.045056736	
1.229105546	-1.094420428	-1.672484241	0.3195210535	-0.02860896743	-1.138853448	-0.3786000619	0.2844612064	-0.9268814724	0.4369818691	-0.399458457	0.2948949064	0.8910790172	0.863759049	0.299400792	-0.7501026786	0.9843349227	0.7914901678	-1.421304012	-0.6315069749	0.1057965005	-2.389670013	-0.4929776297	-0.1903113753	1.446998286	-0.06889681928	1.416191312	0.2786849499	1.433621405	
1.119256885	-0.813335524	-1.204223163	0.3433876364	-0.3385702064	-0.7906158768	-0.7639480871	0.2436383944	-0.9849708727	0.6390290902	1.270995943	0.4800499892	0.9446230221	2.770388193	-0.006393827643	-0.01313732453	1.573102363	0.2340229663	-1.116015465	-0.57835953	-0.3543438119	-2.689489067	0.1313549313	-0.115112254	0.8261246744	-1.312778461	1.147033831	-0.7737820352	0.5924045959	
1.207526564	-0.8006394245	-1.177319979	0.04055509483	-0.2875852411	-1.156681604	-0.6799052791	0.6658438774	-0.6290794066	-0.0961935399	0.74677354	0.3553818132	1.392551134	0.6945198992	-0.4021376516	2.015071627	0.9592724203	-0.6386661859	-1.430488521	-0.5902150252	-1.388793943	-1.48990262	-0.4721797402	-0.8302834666	-0.4095592411	-0.3203264812	1.284912564	-0.9790602445	0.3719307832	
1.150850674	-0.9870853564	-1.148692202	0.509093296	-0.01130455971	-1.093524741	-1.061567076	0.4277722411	-0.6153559195	-0.1948608293	-0.5340342791	-0.2969933967	1.7341458	0.1497842883	-0.2911463917	0.6997116509	0.8325580465	-1.794017116	-0.7940102343	-0.2922922272	-1.448633296	-1.653825583	-0.1203459621	-0.2063128536	-0.3815289799	-0.3680442624	0.665412356	-0.2283687326	0.4594587269	
1.142447396	-1.151894517	-1.308003153	0.1558434492	-0.3275080973	-1.438745771	-1.135323814	0.1026758115	-0.7061169755	-0.478012618	-1.116857383	-0.5995128589	1.97880244	0.2859361871	-0.01367879589	-0.660610008	0.5682776228	-1.273707592	-0.9754195222	0.6466479339	-1.49840354	-1.666984605	-0.6821783206	0.01591451946	-0.3685213026	-0.3657764686	0.9925558154	-0.5629636267	-0.4318962495	
1.077077507	-0.7005361816	-1.157877124	-0.07130872254	-0.9123522295	-1.32755694	-1.123793677	-0.6782845568	-0.6852626162	0.01464108188	0.5346252604	-0.308467145	0.7525704242	0.7473435185	0.03091661758	-1.447027331	1.189780723	-0.449553213	-1.254473421	-0.2515759983	-0.9980047849	-1.561220778	-0.6270688933	0.5319486549	-0.9395334416	-0.5522139443	1.963830986	-0.1737807368	0.04411939146	
1.045529551	-0.4521332937	-0.8792195887	-0.25090736	-0.5817399859	-1.223678055	-0.8260121734	-1.040685486	-0.3409234794	0.3504942874	0.4578697272	0.01252879571	1.005124196	-0.4895944872	-0.08837047341	0.5515856544	0.7815166426	-0.8123447783	-1.656638806	-0.4801519531	-1.624661825	-1.414461907	-1.010015459	0.2431463339	-0.563520749	-1.175266594	0.8741887422	0.4080113001	-0.368537889	
1.014091512	-0.5174158303	-0.8461725884	-0.03794164157	0.1142903102	-1.101707285	-0.7415898551	-0.9867735292	-0.3026067557	-0.127885792	-1.338117064	-0.08242749662	1.034385594	-0.1851355132	0.4155915214	-1.271360794	0.6015506441	-1.072068184	-1.15801465	-0.2934120469	-1.314395145	-1.537910877	-0.2296456332	0.3272377944	-0.2356394386	-0.06917188136	1.07904065	0.6463824975	-0.4878494653	
0.9853619911	-0.4806956746	-0.9415374586	-0.07376647124	-0.5647146816	-0.9437356175	-0.5286160603	-1.120747883	-0.6528300274	0.5295734369	0.9871365475	0.18801823	0.9113403779	0.8715797873	0.06457874941	-1.057472564	0.747973392	0.2932329304	-1.122700365	-0.572825587	-1.601726849	-1.192288589	-0.4678432479	0.245655034	-0.2187148386	-0.4254641375	0.962064801	-0.4169266231	-0.4308254001	
1.078024384	-0.8045580559	-0.9614401715	0.315135346	-0.3931858745	-1.003465562	-0.2190614616	-0.8537987384	-0.5249364834	0.9956944372	0.2143260626	0.6324550856	1.355169375	-0.2286713076	0.2885754659	0.7246350597	0.3101153387	-0.5475959723	-1.979876497	-1.07426262	-1.856422021	-0.8539251918	-0.2132046993	0.4033005836	-0.1543800941	0.6163176778	1.297652941	0.183674651	0.08990021512	
1.067094142	-0.5357400767	-0.8776072869	-0.0651764454	0.6857619075	-1.095875768	-0.442451599	-0.9127923104	-0.3071158169	0.7196546059	-0.4971176391	0.111717814	0.9081695052	-0.2589203809	0.6717620589	-0.3752240532	0.8107425184	-1.126582685	-0.8226246215	-0.7113279613	-1.304907999	-1.587799795	-0.2745908948	-0.5247192711	1.00388916	0.001696488077	0.9995361123	1.525010294	0.369673343	
1.218627329	-0.3850544392	-0.8423807851	0.04535464054	0.3076604063	-1.078490297	-0.5483945992	-0.6800718942	-0.2674907131	0.2389335471	-0.877751033	0.3011454966	0.5552020297	0.0245667678	0.8082309207	-1.554057152	0.8622511255	0.5794960973	-0.9479102923	-0.1236308281	-0.01951232303	-0.7461297037	-0.3177657395	1.060606632	1.45147579	0.1550342144	1.195851766	-0.2095693552	0.9725066916	
1.183937581	-0.02183351898	-1.100665267	-0.395314312	-0.311540171	-0.40256042	-0.5550982137	-0.1678033333	-0.5087821343	1.192674277	1.016487793	0.620967548	0.7906889955	0.798668854	0.3473707332	-0.7827635391	2.1161702	0.5582739444	0.1149525689	-1.730266049	0.6457020604	-1.564814769	-0.1134000694	0.7868793239	0.06111045255	1.657663143	0.7867038071	-2.510282765	1.534170419	
1.529070812	-0.6647026639	-1.929084088	-0.1282358407	0.2519520115	-0.3423868488	-0.3457270235	0.2373663391	-0.4105074975	0.9755571247	0.3223391408	0.6124527452	1.366925396	-0.1441372687	0.4480817756	0.7216328038	1.641910468	-0.2442035824	-0.0333996926	-2.712665531	0.6836606304	-3.104126255	-0.4895546445	1.031019419	0.04511869234	1.394334288	-1.022802266	-1.512902642	0.4010706942	
1.386478459	-0.8821815447	-1.882707769	0.2990393372	0.5849659624	-0.7900154701	-0.1857876179	0.2051090748	-0.8387769524	0.6885733115	-1.182864684	0.1253244164	1.556914797	0.703078526	0.3863226519	-0.420608497	1.082373661	-0.0964109743	-0.400195937	-0.6294666807	-0.4149818642	-1.606567061	-0.5115462542	2.168676063	0.3879795701	-0.2566672169	-1.89249719	-1.677727111	1.469495292	
1.304413059	-0.6595345922	-1.385298999	-0.1430027305	-0.1938942667	-0.7744198093	-0.5606714045	0.4027917334	-1.076755928	1.371818157	0.9383358979	0.04984894621	0.8712930945	2.288395184	0.1096907371	-0.6658284777	1.152891209	0.6241249526	-1.032626175	-1.800422005	-1.025025481	-1.787372867	-0.2726039311	0.9921358047	0.318012661	-1.441573837	-0.8170778476	-2.07628291	0.1404549305	
1.272014135	-0.5157655663	-1.234010543	-0.3152584819	0.2737086379	-1.104658801	-0.6379531751	0.7029534802	-0.7283360635	1.282578139	0.6033912901	-0.3792695872	0.2037984918	-0.1548065939	-0.1090994169	1.269285184	0.9390738271	0.1866868558	-1.04426727	-1.478153985	-1.202581779	-1.185783024	-1.453739101	0.2079265641	0.4977900838	-1.639942929	-0.8920407986	-0.5052955783	0.1513281442	
1.231973888	-0.3672245712	-1.105677558	-0.4064048582	0.5316651434	-0.9939285172	-0.8948978047	0.3854028989	-0.5633911799	1.143220164	-0.7283054856	-0.4057854517	0.5741267775	-0.4028660151	0.3277591768	-0.5022195784	1.084019905	-0.6002928757	-0.6108588466	-1.716608475	-0.8425475082	-1.970154012	-0.888732439	0.6418096656	0.4352607714	-0.7890864156	-1.375077761	0.6715540285	-0.1981865042	
1.282256086	-0.752763813	-1.553870214	-0.1418014944	0.3010021195	-0.9304121659	-0.4645058498	-0.1539839719	-0.83403761	1.015455088	-0.588612484	-0.551313197	1.051105354	-0.125106391	0.4762223631	-0.7760815253	0.7689688257	0.6006455267	-0.5111985271	-0.9350232734	-0.9020374801	-0.6309779887	-1.210283507	0.6790941053	0.6299665988	-0.8077149118	-0.7176268717	-0.5742894337	-0.1410535048	
1.173433152	-0.7886989033	-1.519467848	-0.03429819395	-0.02314758779	-0.6047205166	0.03454478656	-0.03043023993	-0.9493016611	1.536283878	-0.3297847289	-0.06880194002	-0.3312314179	-0.1260951013	0.5454063028	-1.784870514	0.7604632445	1.311385601	-1.195040825	-1.447427724	-0.7579074696	-0.6714198442	-1.122677973	0.2605628918	0.1063379005	-0.4690576963	0.4227674948	0.4839651158	0.6162679572	
1.277751727	-0.6767837992	-1.39445993	-0.04200291528	0.3597587611	-1.080697718	-0.113703688	0.2350799438	-0.6044785165	1.457176192	1.366226123	0.1536720678	0.2149104658	-0.1128605082	0.4648516192	0.09472263069	0.7110745095	0.7699662532	-1.289673803	-0.6039856764	-0.3138245302	-1.089244301	-1.430585622	0.8021892801	-0.01599178573	-0.2738195859	-0.3967375642	0.08687025134	0.1967534698	
1.071312583	-0.1469353878	-0.9204383248	-0.4768298312	0.92796833	-0.625778077	-0.1356447905	0.01432262667	-0.421624081	1.22934974	-0.3085026584	-0.2338880707	0.2720564208	-0.7986632226	0.4446544785	0.1083888759	1.165113185	-0.3988301218	-0.7893770085	-1.336522158	-0.8476294663	-1.01753657	-0.3830594412	0.1172909975	-0.1287815568	-0.9078815468	-0.3187099603	0.454282076	0.852655412	
1.288691101	-0.4247396167	-0.9349480833	-0.1730361279	0.7866118223	-0.9531070838	-0.103103501	-0.2120823933	-0.3910091201	0.6283289401	-0.6150040962	0.01641652758	1.069580245	0.2487153988	0.3936454135	-0.919048025	0.9896213979	0.7352034404	-0.198651482	-0.4012018982	-0.4504845814	-1.258035577	-0.436362387	0.4090536679	0.4945971128	0.1161263478	-0.2563473473	-0.2648894193	-0.1775106147	
1.023705888	-0.2660145998	-1.067657111	-0.2827572273	0.06304655769	-0.4010983738	0.4599483546	-0.4279633478	-0.5655124989	0.9706675644	-0.4070874036	-0.101242464	-0.01663877979	0.04490885186	0.4915480887	-1.163846334	1.061737834	1.388937091	-0.30309579	-0.7940236735	-0.8483711963	-1.319327416	0.3960107151	0.8703838726	-0.07159529496	-0.6341790237	1.069010008	-0.6540841772	0.3303935507	
1.252608482	-0.3911054466	-0.9905601275	-0.3636212271	0.3180054485	-1.161640276	0.5893394033	-0.4141839373	-0.3400619107	0.7256300738	1.637096873	0.1702393814	0.5473941437	1.280177292	1.085911548	-0.02419175941	0.8330977548	0.8548666446	-0.806008012	-0.9658620721	-0.487757357	-1.19873391	-1.074020082	0.6960701047	0.3025893103	-0.4806836119	0.8403039501	-0.1957085809	-0.247344752	
1.209647626	-0.3339933595	-0.9412375629	-0.09380027576	-0.151859211	-0.5460770717	0.8561282725	0.2894733975	-0.5653283545	0.8366833012	0.5955323725	0.1841353897	-0.01643717461	-0.3353393829	0.9747994655	-0.4184225168	1.152997949	0.9794925708	0.3653995655	-0.4769997472	-0.7873909242	-1.210084966	-0.3177921732	1.041351437	0.5482032843	-0.1351250194	0.7694462821	-1.432674187	-0.3088441113	
