-0.5050191712	-1.332178985	-1.08919557	-1.836728426	-1.180757002	0.8529302965	-0.3792730983	-0.1584540907	-0.3390185643	0.6606895628	0.02717257831	-0.1402029561	-0.6786509479	1.804580001	0.196257954	-0.1739390433	-0.2202144095	-0.8814307077	1.46929026	0.8052813203	-0.3565995033	-0.2065380646	0.4246808698	0.08704332528	0.7390689677	
-0.8957358793	-1.219285125	1.922204912	-0.1873122835	-1.089111691	0.02494172262	-0.7445003391	-0.7017420848	-0.3843797151	-1.102344314	-0.304911539	-0.5113804472	1.918504952	0.4735622418	1.141745808	0.05563683555	0.7418860969	-0.1069945575	1.222854212	0.3008175235	-0.3415984037	-0.1138643514	0.4671492356	1.376426844	0.768834966	
-0.4993770932	-1.683115008	-0.4094467593	0.623523844	-1.308675485	1.415985154	0.381954651	-1.253830758	-0.469326426	-0.08560565227	-0.9162391208	-0.5160391135	-0.09157167605	0.2157668885	-0.8717092137	1.241550279	0.4625157445	-0.4501512619	0.8301850503	0.1081151363	-0.4656657283	-0.4382493551	0.2914965096	1.339237585	0.6328417136	
-0.8568570711	-1.133158087	-0.7564154221	-1.057406646	-0.6308672146	-0.05800924201	-0.5761151099	-1.334736915	-0.2967420051	0.7628617836	-0.2572794981	-0.8044862541	1.4170586	1.519138653	0.5408451314	-0.3397313294	-0.2063267222	-1.544283727	0.2993126	0.478450044	-0.9380863514	0.4524626039	-0.5063605316	1.533003063	1.303090503	
-0.5286505322	-1.703694615	1.561848832	-0.1917698819	-0.8903557283	1.103205922	-0.1809523551	-1.75689919	-0.920411788	-0.7922438183	-1.380659692	-0.8866268439	0.08811591471	0.01103350912	1.073560721	-0.6414867343	0.8400701307	-0.3317640296	-1.022242761	-0.5033735974	0.07873139031	0.6197954814	-0.5652746463	1.210162653	0.5272400159	
-0.469895976	-1.247060175	-0.4689402306	0.2665194014	-0.6916809027	0.3001490753	-0.7657958486	-1.417676493	-0.5229388751	1.55421017	-0.274839512	-0.7572506848	-0.337219176	0.1037910099	-1.628160234	0.538494068	-0.8917173238	-0.7626776532	-0.1319511633	0.9790782346	-0.9514093687	1.076125724	-0.388463578	1.424952276	0.4486205192	
-0.7330192717	-0.9585921358	-0.5933355265	-1.261087865	-0.4953170336	-0.06023376123	-0.6545098375	-2.023088891	-0.9777827406	-1.757159144	-0.657521561	-1.256290344	0.3256247156	1.009368014	-0.6792448772	-0.8716284028	0.3453137195	-0.2562608143	0.0284202434	-0.6607128084	-0.7253747193	0.9036771918	-0.2086405077	0.2222026478	0.8103142468	
-0.2886795922	-1.697895702	0.3349064438	1.223331262	-0.4046947579	0.3536357321	0.07346324818	-2.148598775	-0.9929643121	-0.6925539842	-0.6341172821	-0.3142604871	-1.169103456	1.02049848	-0.35539992	-0.2707634176	-1.670219556	-0.7966171332	1.030994857	-0.351479704	-0.2258539502	0.6384065072	-0.023599402	-0.1068396613	0.3659458894	
-0.5690054719	-0.7707881779	-0.7954882737	-0.8452128798	-0.4770161778	-0.1843521617	-0.2992154176	-2.167342383	-0.7012867832	1.171315769	-0.4588427112	-0.3295358262	0.208545677	1.191196699	-1.115197216	-0.1012600898	-0.8428687044	-1.050734719	1.168302439	-0.640250832	-1.129958157	0.5169214407	-0.9723924695	0.03311840433	0.5818121534	
0.3523642228	-1.358750888	1.764110325	-0.6798008773	-0.9396147305	1.045131029	-0.3238428569	-1.951732334	-1.047308142	-0.5509519266	-1.007226667	-1.075177998	1.406521802	-0.1885884744	0.3034665722	-0.9330960295	-1.724686423	0.7880892089	1.141404422	-1.072278864	-0.6468966489	0.1711090664	-1.677298189	-0.3346838192	0.8135840399	
0.09140074826	-0.8736109214	-0.4216472302	0.8629400539	-1.171373541	-0.1706917056	-0.7321104948	-1.795739056	-1.152393045	0.7929451768	-0.2284134456	-1.067000958	-0.2188267894	-0.8168289922	-0.9053046826	1.234344804	-2.155378367	-0.04048840516	1.723793357	-0.04932143165	-1.403895722	-0.08464326903	-1.752068833	0.1271484213	0.4757267797	
-0.3926712614	-1.025453338	-1.289123269	-2.128832138	-0.4036317706	0.3883758667	-0.1226587716	-1.681931851	-1.364137937	0.001866041899	-0.106675215	-0.9505134939	-0.9658489103	1.105187324	0.2472877504	-0.04436709027	-0.7309586112	-0.5032264476	0.9426369692	-0.6430465868	-0.3610434611	-0.05921155032	-1.856896642	-0.7001410587	0.689344806	
-0.1393336	-1.01809026	1.738966236	-0.1556183018	-0.3348300686	-0.2555286559	-0.9730548078	-0.5450589982	-1.098334569	-0.5429205152	0.06285756027	-0.7572530949	-0.6216418016	0.1478600203	1.423423008	-0.2446870747	-1.060179673	-0.1302926274	1.549692991	0.7517227426	0.3242857453	0.2012029284	-0.878546726	1.007942301	-0.0899816885	
-0.4941218712	-1.161664858	-0.5031903788	0.1435261334	-0.4732607586	0.4089378039	-0.1565086655	-0.5751908745	-0.8790156439	0.6333660372	-0.4296056254	-0.2489400765	-0.7911510167	-0.5160573432	-1.282334775	1.359210046	1.020015622	-0.1232989164	1.347973836	0.1783057998	0.1136474431	-0.4291993516	-0.8018290286	1.046886464	-0.4117172955	
-0.5443412458	-0.9629449973	-0.697650377	-1.073478855	0.09942683469	0.4387866027	-0.7652248659	-0.3419520322	-0.5302745971	-0.6598283064	0.4525941461	-0.6969672367	0.4079942526	1.090494025	-0.4607359034	-1.442074168	0.3728810461	-0.6932094789	1.229657133	1.013548408	0.5836336264	0.6730600209	0.3574868908	0.6540219268	0.686039971	
-0.06480886835	-0.7363991064	0.9503485253	1.347733847	-0.8742184909	0.06097500991	-0.7087614188	-1.363735124	-0.4867123183	-0.3036020152	-0.9608056315	-0.3011478992	0.1536058408	-0.5086701172	0.323759531	-1.605865825	0.7111006078	0.2705285516	1.175522699	-0.9885129887	-0.7122468812	-0.04090065285	-0.2123578187	0.8540881007	-1.272654851	
-0.1507358218	-1.209386409	-0.8433445746	-0.9351520591	-0.4092674453	0.3573311177	0.04136312717	-1.48206255	-0.6177909834	1.142459471	-0.5406895367	-0.4604199644	-0.4386693012	0.599202628	-1.836871307	-0.2489192403	-0.1262034788	-0.5501453816	0.5153191198	-0.5605619525	-0.7378765215	0.3371940567	-0.5026555924	-0.586975731	-0.2075041167	
0.1947576672	-0.6224047306	1.745905195	-0.3536905747	-0.8815190561	-0.3424263753	-0.8174198534	-1.745159908	-0.4742303061	-0.9467967817	-0.09589000611	-1.046862224	3.246604362	0.2939540061	0.03125545646	-0.3949940305	-1.876421084	0.4798191696	1.042307941	-0.4658737202	-0.7461444687	-0.03406209065	-0.9089508704	-0.1669116818	-0.4538717732	
0.1910588519	-0.8955385165	-0.2838580479	0.6372797671	-0.9820359341	0.4446929975	-0.1049078896	-2.237273688	-1.07124843	-0.3558553284	-1.035083409	-0.5026769893	-0.7126216618	-0.6947490659	-0.4430063828	1.0161189	-1.229039172	1.01484089	1.205256332	-1.189620693	-0.9408183256	-0.7539768877	-1.178802062	-0.5295321361	-1.550582014	
0.2196796113	-0.8886373741	-1.144494652	-1.937883684	-0.359279212	0.4582735295	-0.4643962124	-2.031683416	-0.9490510992	0.8493968196	0.02632017417	-0.2220688179	-0.6496050267	1.020013681	-0.7243533718	-0.3262675948	-1.88820453	0.2071349638	1.34730688	-0.1566950992	-0.003216440233	-0.2012422626	-1.663879656	-0.3869785114	-0.2213807614	
0.1282394313	-0.3524569711	1.634563336	-0.3895635606	-0.7647584715	-0.5409064231	-1.120863391	-1.804006061	-0.4745243844	-1.374570673	-0.4080116939	-0.6606540776	1.540837927	0.01993393102	0.4276851553	0.09286136846	-0.9169861646	0.8503753211	0.5961256098	0.1008513974	-0.4344070842	0.3752255772	-0.8372392837	0.7645986395	0.01310454137	
0.1434093078	-0.6450840395	-0.567338624	0.5737459489	-1.135533372	0.6676889116	-0.2934049967	-1.822146299	-0.5451270231	-0.0742567997	-1.116292712	-0.4016169371	-0.6361075426	-0.5108693848	-0.9153750537	1.019481172	-0.464293771	0.7830071555	0.2388579545	-0.1824228521	-0.5152733471	-0.3546219751	-1.456340471	0.9407310037	-0.4770996746	
0.05867234098	0.02103058659	-0.7350583611	-0.8512253698	-0.6901150856	-0.697251777	-1.160695796	-0.7104757556	-0.3581066259	0.7148102196	-0.2933421253	-1.019904371	0.996010619	1.077322491	0.493148368	-0.7912351744	-1.093968252	0.2016006291	0.5385550524	0.9072617289	-0.5246399397	0.387026276	-1.70030041	1.138944732	-0.02071457752	
-0.5414484532	-0.6946925966	1.283240598	0.2577858102	-0.57852498	0.2911353089	-0.109828385	-0.2279734747	-0.7079807749	-0.3611338512	-1.18572555	-0.9802710884	-0.8621578424	-0.3837828285	1.007490969	-1.523261253	0.3860711799	0.2138060736	-0.5170914449	-0.893083494	-0.2346809679	0.01669849772	-1.548129539	0.8503890321	-1.273054529	
-0.504779679	-0.8037865858	-0.446065328	0.1049215694	-0.5446239939	0.2920657839	-0.2730215249	0.5662357042	-0.6039137594	1.61641532	-0.1548660237	-0.9924669131	-0.4061620093	0.1104211894	-2.314527266	0.08975965301	-1.04803733	-0.922459335	-0.6908001379	0.584767278	-0.5091309325	0.2402593602	-0.8569977177	0.6802447103	-0.7207772107	
-1.085893029	-0.4109906236	-0.9768711754	-1.160514588	-0.3391176286	-0.1328263431	-0.7283342821	0.7213854223	-0.7850245018	-1.13675411	-0.08857283445	-1.080149118	-0.33594324	0.5581129975	-0.4435641893	-1.301367246	-0.09406942099	-0.1282349796	-0.8687984149	0.07133550422	0.3019813357	-0.03033244691	-0.5726473563	0.3548087304	-0.2646239349	
-0.4931699075	-0.9944039805	0.9096389251	0.6986848154	-0.5958627198	0.5626443946	-0.6102850619	0.8233702708	-0.5859336409	-0.4354531744	-0.243923196	-0.2985582517	-1.738453014	0.2181350287	0.1900325773	-1.749531446	-0.8639135338	-0.6318612928	-0.6385260419	-0.5283266543	0.8260129697	0.1529341588	-0.02427959843	0.3792133927	-0.9466769979	
-0.8485281426	-0.3712061988	-0.6385086517	0.1380212126	-0.4669692431	-0.4928645022	-0.890868436	0.6330691992	-0.2732218438	1.287860953	-0.09107348561	-0.04862096652	-0.9009444475	-0.07057277548	-1.769982569	0.5518737385	0.3369927422	-0.8810347321	-0.1294436461	0.1854020742	0.2807969302	0.3604483571	-0.5564551614	0.1609556891	-0.2581735774	
-0.6277875517	-0.6246858111	-0.9772700233	-1.396531842	-0.1983595742	0.3872452981	-0.6250095245	0.342371541	-0.6143432172	-1.265011432	0.1365645434	-0.494084045	-0.8827357597	0.6676917565	-1.059127723	-1.438922857	0.2884982633	-0.01633607583	0.6568550144	0.5658528877	1.034514696	0.1646767024	0.1038126767	-0.4049718373	0.4427654025	
-0.03326458999	-0.09358671157	1.304875843	1.304667253	-1.23170278	-0.149438484	-1.133415051	-0.05756915201	0.03297801329	-0.3519812155	-0.2092842988	0.0004517940247	-0.1607437726	-0.2686477848	0.456318533	-2.236768072	-0.4195584867	0.1427626015	1.165887554	-0.01917357229	-0.1298572835	-0.05292052813	-0.4121495665	0.6695239509	-0.7687125095	
0.03639720565	-0.3559592353	-0.7428653514	-0.4962278713	-1.046618894	0.5599023348	-0.7154521015	-0.3463534985	-0.4979388304	1.168193734	-0.9668932115	-0.09267832179	-0.8895694106	-0.7227182871	-2.154822065	-0.0719221056	1.331232427	-0.04183118562	0.5693110198	0.2650702935	0.1259863689	-0.6907798734	-0.5305683417	0.5313152818	-0.7397862311	
0.1119114567	-0.02534653614	-0.0940697266	-0.3387275991	-0.7966018009	-0.1709966802	-1.405044228	0.3486037837	-0.4927649056	-1.646663776	-0.3285545273	-1.177349273	1.237178259	1.11619142	-0.9818006743	-1.807437054	-0.2443842462	0.001677857122	0.1443723002	1.380518837	0.2775468843	-0.1002366622	-0.007684132836	0.6180484801	-0.4342839859	
-0.8526306932	-0.6429876901	0.4658274543	1.363002929	-0.590506996	-0.4531065513	-0.4864240906	0.03697942531	-0.3458403146	-0.6335222205	-0.9598721251	-0.4552859557	-0.810428157	-0.1468114269	0.1035708633	-1.438368366	0.5053886788	-0.5564688478	-1.100715026	-0.9433591171	0.1691537815	-0.5824642939	-0.1372727245	0.9691000473	-2.067827894	
-0.6764505443	-0.7501984429	-0.7581839399	-0.4495447358	-0.6574634494	0.4621719108	-0.2190928856	0.7442710488	-0.5746617983	1.330207471	-0.4948070731	-0.5261312408	-0.3661476524	0.264129046	-2.300732794	-0.0542013077	-0.4988631115	-0.7940943852	-0.8770081551	-0.153601886	0.09699294918	-0.4915603166	-0.2089266508	0.6067074074	-1.004933824	
-1.098620284	-0.2048848036	-0.5286871627	-0.5409657968	-0.3350427175	-0.4758610586	-1.079887895	0.9157287055	-0.3758856425	-1.002262183	0.7360330705	-1.134304723	0.4045032139	0.9691788747	-0.4200949917	-1.475751454	-0.3847075908	-0.7131233726	-0.3618207104	0.1614910811	0.5861633996	0.3041414325	-0.2965664697	0.636899867	0.2598646005	
-1.047113987	-0.8290896054	0.5526623571	0.8621788402	-0.5326514667	0.156304169	-0.1423649919	0.1351244426	-0.5884197067	-0.6769879799	-0.7861787735	-0.2342520644	-1.297892427	0.2321825648	0.09801742313	-1.359792461	0.1985242519	-0.709615524	-0.8315434349	-1.531057665	0.7479575932	-0.5189682092	-0.173147317	0.3812221332	-0.6459273743	
