-2.019573109	-0.262794453	1.007895226	1.062338025	-0.7495827266	0.878222123	-0.4142468156	-0.4493254752	-1.815464281	-0.1980172021	2.081488979	0.2149597075	0.785652443	3.056521351	-0.775401129	2.554213114	2.147194382	2.153592203	-1.36320552	2.618432631	2.325559466	2.774590199	2.312293559	2.161801909	0.9463862748	0.5821828775	
-1.955270547	-0.3829907299	2.496969698	0.7113486696	2.529275344	1.179667779	1.286450885	-0.3685006355	-0.6250243996	0.7675006063	2.19160079	0.357038866	1.060712854	2.030221574	-1.123769212	1.640744936	2.183157595	1.794500992	-1.467227968	0.7658967161	1.354324706	0.4480137586	1.836816053	1.811305765	-0.07585652445	2.11678245	
-2.30552829	0.669246844	1.749763082	-0.04863121028	-0.3802173856	0.8791819991	0.2131918215	0.07572486221	-1.152942366	0.7480846351	2.439495768	1.212653575	0.8495501446	2.419582585	-1.095579451	1.712171115	2.536671558	1.759725941	-0.8433593132	1.439434728	2.221152511	-0.1935491913	2.326216351	1.391906126	-0.4773162319	-0.5410236998	
-1.778532923	-0.166127413	1.514696358	0.6223165053	2.716425959	1.096273033	1.298353681	0.2509879071	-3.420964254	0.448537496	2.592100588	1.253198066	2.216434039	1.733587103	-1.300936617	1.201667017	3.095201571	1.256305263	0.1029529434	1.389753652	1.581988943	-0.1514105931	1.537821016	0.823169934	-1.008828278	0.2442192523	
-1.850455059	-0.1036676517	2.138576787	0.05807566307	-0.4789090258	0.1776846787	1.043948736	0.5971966296	-4.417562564	-0.4537450825	2.111903676	1.752676429	1.78786064	1.218864486	-1.859512693	1.253929926	3.780083614	0.9762488729	0.7324191165	0.925785623	0.6004912994	-0.4569517855	1.215620754	0.09812913309	-1.058862819	-0.3684817865	
-1.690462462	-0.7605958828	2.098366016	-0.3310107886	1.690244408	0.7327180418	0.4912422885	-0.5742557735	-3.877769033	0.2140110615	0.8910519137	1.1310082	2.181170491	0.1410180441	-2.037696031	2.009474822	4.417966786	0.5086510085	0.8570248494	1.646378879	0.3921539083	-0.805394555	2.254945534	0.5659140296	-0.7927020232	-0.6180928531	
-1.993405888	-0.1362067728	2.425016103	-0.7662886622	-1.340958577	0.889100623	1.531902563	-0.5654321124	-1.830091386	1.140366986	-0.06460692957	0.9727728731	1.983311213	-0.2845263522	-1.179308177	2.445381136	4.156864197	1.445619409	0.7554933792	2.338212644	0.7463518514	-1.107174441	2.957255056	0.7930783325	-0.3044848628	-0.6026435554	
-1.657055079	-0.5328525481	2.003368492	-0.193111841	2.120888999	1.985603264	0.05209341579	-0.1965252262	-3.02932729	1.240430556	0.1779901243	0.6944364214	1.846123888	-0.127688731	-1.035637441	2.022497742	3.116962908	0.0009258073692	1.07678512	2.354827031	1.316638815	-0.4357944423	2.678115873	1.344428133	-0.3306910288	-0.8654214277	
-1.700190114	-0.6062849539	2.176840272	-0.6226846305	-1.034009402	1.373034051	1.74289822	-0.2022714247	-0.713854819	1.146344575	0.3978316858	1.63127326	2.401286521	-0.539295109	-0.5603846022	0.8650955462	2.639580825	1.017445836	0.3558195661	1.624644191	1.479355587	-0.6260533534	1.945142324	0.8544998841	-0.115278937	-0.3710763961	
-1.837690613	-0.6996126938	2.511312421	-0.803633881	1.86989169	1.258325916	-0.4659536017	0.4485273549	-0.5082078485	0.5527075595	0.6639241261	0.201280998	1.570172588	0.3885697061	-0.9912608957	1.401144589	1.171321602	0.5094842192	-0.1846032098	1.442577021	1.643684325	0.4553825907	2.19689009	1.611915157	-0.1930618382	-1.737816672	
