-1.892052104	-1.627970817	-1.462505035	1.586907701	0.0766371356	-0.6705851893	1.268338181	-2.489646498	1.113973105	0.6892103378	-0.6498070836	-0.3899627062	0.2009306743	-0.748297941	2.547422164	1.451322671	0.1330279861	1.03777129	0.5986256327	0.7653370837	-0.1740421295	0.09419707855	-0.5269838761	
-1.758172467	-2.249173484	1.119060583	1.025402102	0.7391804439	0.99792993	0.1223612831	-1.922030939	1.498076192	0.6018033227	-0.8897268239	-0.4065580946	-1.882298472	0.8026431052	1.259321841	0.7595177036	-0.7188623857	2.423019109	-0.2523873918	-0.01306761061	-0.1315228951	-0.5330422115	-0.05015204093	
-1.746432172	-1.506909113	-1.096023025	1.749950956	1.565150469	-1.453397261	0.1801376656	-1.697896691	1.354477536	0.8991345603	-1.339488883	-0.3875710772	0.719866623	-0.5775829568	1.379091377	0.2951683909	-1.188408749	2.741932354	0.3046614921	0.478376063	-0.2796114555	-0.06431530864	-0.1249335643	
-1.686838277	-1.880566619	0.972320716	0.8786059156	1.514931084	0.2663045572	-0.09746496702	-0.8316435049	1.444126152	0.9048565313	-0.7100879588	-0.267519293	-1.462266938	1.511938201	1.230457316	-0.4382635682	-1.291841001	2.006064133	-0.7825828106	0.9927951216	-0.1029414221	-0.8286642553	1.125050345	
-1.599586034	-1.655349843	-1.00238322	1.596630622	1.450211825	-1.349704788	0.733997985	-0.8847201856	0.4964743155	0.5169224443	-0.9968013579	-0.11851146	0.4666361121	0.01343746774	1.483394683	-0.8264231445	-1.69386454	1.57453411	-1.273754833	0.8010645287	0.2678402739	-0.3844499546	0.6262829901	
-1.754478372	-1.311840896	0.6498829505	0.183727418	1.06814391	-0.2365191108	-0.6196433081	-0.5882854755	0.291609009	1.267321846	-0.8188013316	0.6279113063	-0.1531291676	1.421276918	1.276661578	-0.7249704101	-2.499866599	0.994232305	-0.2223784861	1.061519115	-0.9481773522	-0.457072132	0.8897591765	
-1.48199343	-1.644472752	-0.7480366243	1.102861926	1.013620843	-1.024086309	1.441954343	-0.02843896916	-0.5086903482	-0.7412484679	-1.003311456	1.211196646	0.3452050969	0.02558473245	0.7944140122	-0.539924842	-2.459093896	0.4121467449	-1.61494788	1.550452763	-0.1831198529	-0.04461354738	0.7206926331	
-1.66827718	-1.825176915	0.3537792813	-0.6776370342	0.6580789269	-0.3190237401	-1.048901339	-0.6473835691	-0.5934678564	1.088114988	-0.9482335763	1.741659717	-0.1267718331	0.7784105844	0.6444013309	-0.5594233445	-2.877999693	-0.1037206665	0.5647549885	1.911745632	-1.37959708	0.4268541176	0.2880702034	
-1.609820251	-1.3825826	-0.7301762164	0.3783051793	0.6866918364	-1.156024971	1.563926802	0.2223595096	-0.1887385668	-1.012924657	-1.135919448	1.872177138	0.4890349207	-0.7552162183	1.15944896	0.1486560906	-2.384887856	0.3087981526	-0.07453004086	2.122471313	-0.359106678	-0.3512849158	0.8255685788	
-1.5331908	-1.842039548	0.2588113819	-0.1893849419	0.1687946934	-0.5126191752	-0.7653354782	-0.1081673626	0.4837718794	1.198063149	-0.9921413101	1.272458157	-1.360448502	1.59874242	0.6159543547	-0.2919140222	-1.911851101	0.3873466012	-0.2632290638	1.161972574	-0.668690362	-0.1285499355	0.4734339216	
-1.636856892	-1.215114498	-0.4244169206	1.32875699	-0.151500665	-1.01670269	-0.02801484217	-0.1059629692	0.6434225355	-0.3512890424	-0.2557910916	-0.2315719974	1.021980416	-1.027872081	0.673951292	0.0996262552	-1.312053978	1.438241718	0.700767569	0.8383813429	0.3961750949	-0.6924020302	0.9227190914	
-1.522612336	-2.004278651	0.2934210371	0.3681570856	-0.000666067278	-0.3919877195	0.5429959316	0.4301802862	0.7519041007	1.539738948	0.2936811869	-1.469892996	-1.595820609	2.488525482	-0.7727927328	-0.8626653833	-1.098831282	0.5547657536	-0.8924948185	0.8565171317	0.4521242895	-0.9634938614	0.414021814	
-1.641046141	-1.253385147	0.01199712417	1.135476986	0.06370830983	-0.06850936536	-0.6765073247	0.6318007078	-0.2047477647	0.3747670648	0.7810258448	-1.122710141	1.886295486	-0.1339999104	-0.5254939383	-0.3128003679	-1.75073732	0.1105249527	-0.7963789423	0.8576902909	0.3248180929	-1.072923472	1.041977888	
-1.549778525	-1.645210416	0.248459492	-0.6364194737	-0.4812246505	-0.4577498887	0.511165508	0.8584232238	-0.4718264134	1.097906886	0.4644282918	-0.3405282023	-1.229174249	1.842101618	-0.2203745092	0.3596304669	-1.714241132	-0.6328552922	-0.89157377	0.6438502353	0.5574256094	-0.6435666992	0.6594441459	
-1.462395726	-1.476100459	0.3070699883	0.3900410976	-0.7740023426	0.1927161403	-0.7840726473	0.868659397	-1.078893717	-0.344506595	0.09364242414	0.5830144799	1.108716245	-0.4822969781	0.1808965974	0.4548479252	-1.993400342	-0.7300407644	-1.321929818	0.5919249781	0.9419994486	-0.3704566055	0.5359619707	
-1.52629068	-1.403042095	-0.074433867	-0.9710002139	-1.043761631	-0.9209670216	-0.04028065511	0.3654992592	-0.5942021119	1.365601835	-0.2792909994	0.4967398866	-0.3956105378	0.5733957286	-0.4002520502	0.3357327122	-1.65470956	-0.8409614109	0.2975819162	1.035905337	0.4949917751	0.2267559633	-0.4481201318	
-1.462235292	-1.259093081	0.4365037193	0.5612308548	-0.8479350083	0.1339668649	-0.4546343934	0.6669164112	-0.0300925983	-1.60081326	-0.8503293527	0.09661213525	0.2983063392	-0.2570470665	-0.586014656	-0.6254549114	-1.663273621	-0.05555233922	-1.313380582	0.6777145657	1.588294778	-0.4551393535	-0.0731057502	
-1.571742708	-1.90187802	-1.613184449	-0.7598930281	-0.8565304648	-1.148391278	-0.07405971074	0.1884237402	0.6310444488	1.321048666	-0.9724963112	-0.2437116446	0.004160076731	0.2466562668	-0.8549851082	-0.6992664731	-1.076644433	-0.162310562	0.5701670317	-0.3043820159	1.5632101	0.1338972022	-0.5671320696	
-1.5839651	-1.340933602	0.668817048	0.1053494775	-0.4195494777	0.6821009414	-1.369750439	0.1167309861	0.478576872	-0.6592090099	-0.874466809	0.5168856596	0.297437332	-0.4964550256	-0.820053224	0.1733258502	-1.784113408	0.8875660914	-0.7293706358	-1.471112774	1.108540464	-0.3149464652	0.2073548118	
-1.430502741	-1.920099624	-0.6339775256	-0.5170365749	-0.2979273251	-1.048894026	0.8915570113	0.7053939445	0.1709722876	1.26943465	-1.345433989	0.9163804825	0.06985590159	0.3458074308	-0.8394949043	0.3706113183	-1.729561287	-0.2814331458	-1.175895367	-1.502651262	1.304228601	-0.128252423	-0.6549739293	
-1.578433842	-1.598295184	-0.07324074457	-0.3762216498	-0.5662173107	0.4716744097	-2.018979397	0.4850807886	-0.06181578503	0.02335887408	-1.005993582	0.9684894959	0.9892632463	-0.6735538856	-0.3071858108	0.7521593272	-1.729247386	-0.3981187227	-0.7418768796	-1.226344354	1.103011654	-0.2406216883	-0.1504837235	
-1.450789185	-1.586351191	-0.1482659464	-1.265481975	-0.2457038469	-1.272034337	0.453531129	1.139053268	-0.07094229859	0.7045158654	-0.3721337616	0.3863815391	0.07566510365	0.09461958584	0.6018769058	0.63713141	-0.4191316241	-0.3444761761	-0.6451002477	-1.660926566	2.349677894	-0.5723375361	-0.643770309	
-1.422049882	-1.44214898	0.6201645832	-0.1866236692	-0.5649159045	1.131767497	-2.000847242	0.8523440496	0.3706842265	-0.4949912086	0.2696555153	-1.014259117	0.2896895977	-0.3734225862	0.8519991059	-0.6511457088	-0.4900450833	0.03772460405	-1.73689798	-1.311802826	1.596349424	0.132211166	-0.001167709526	
-1.397759361	-1.217021394	-1.543951407	-0.7338040396	-0.7774537856	-0.8109859799	1.416462729	0.5902067015	1.074371351	0.8139754291	0.6246261029	-1.817148742	1.010348984	-0.170839818	0.6354594084	-0.2459739531	-0.2926061707	0.2390898375	-0.1870279969	-0.4207195403	0.8849282127	-0.1175829331	0.1644868747	
-1.227007231	-2.131674765	1.415203986	-0.3748893508	-0.796280617	2.080070221	0.06986514444	0.9081925438	0.3271556668	0.0192533692	1.045212161	-1.703092253	-0.5728812981	1.249816523	-1.010771349	-0.2322157341	-1.406571437	0.06496645394	-2.132788845	-0.5920323444	-0.2989062863	0.04977627126	0.9873038103	
-1.313476293	-1.195102232	-1.588631901	-0.07572179676	-0.9213972557	-1.448725667	1.088196922	0.3537648525	-0.7563169063	-0.401431282	0.5685601353	-1.412094963	1.831596025	-0.3119799798	-0.3539454966	0.176820917	-1.411630327	-0.3513227138	-0.06855277944	-0.4333050139	-0.8100305193	1.049259609	0.404767762	
-1.264516222	-0.9471837289	0.8939046203	-1.194874412	-0.6548406802	0.7664157504	-0.3139216066	0.3844955813	-0.382049379	0.03193058314	0.548462473	-1.245091673	-1.968011549	1.551792208	-0.1409373276	-0.2428622443	-1.557571232	-1.023637358	-0.4750681476	-0.5611810889	-0.3966673159	0.6091174087	0.7946237138	
-1.269137329	-0.9228010869	-0.4181008344	0.02564484894	0.1321347748	-0.9981597693	-0.7057999279	0.4411468953	-0.1825967496	-1.393149103	0.7227290804	-1.200400997	1.166017691	-1.205425494	-0.08153272719	-0.3987764229	-0.449431406	-1.36692787	-0.5180733099	-0.59472679	0.9191854299	1.110576536	-0.3233290082	
-1.341550252	-1.09045229	-0.1341713008	-1.657401047	0.5848300071	-1.001394627	-0.4177996876	0.2230609928	0.7450443754	0.4620702352	1.16627561	-0.5330394123	-0.8587674272	-0.4358831264	-0.2037975737	0.1007595264	-0.03622582647	-0.9543730823	1.094623183	-0.4603887481	1.044542422	1.308913924	-1.308362469	
-1.194462032	-1.012630149	1.033356291	-0.2112281902	1.056659648	1.157281309	-0.9502011849	0.3053285711	0.6353959768	-1.355991257	1.134040666	-0.5629193232	-0.7984462413	-0.7373968536	-0.1245901335	0.08974560329	-0.250504613	0.4621411536	-0.5864932304	-0.4292232677	0.8380236513	1.176746957	-0.7565223625	
-1.237622045	-0.8678313724	-1.621761373	0.6239895076	1.241830064	-1.636429733	0.7030203744	0.1631963958	1.07103525	-0.2980591779	0.5641328452	-1.382283456	0.9739541789	-0.8726933288	-0.4038235782	0.5200334274	0.2692544401	1.314296073	0.5585117166	-0.01535869667	-0.7546938877	1.540690174	-0.8047698905	
-1.141637288	-0.9832964258	0.6788195405	-0.100423488	1.299305107	-0.3880757383	0.09858527143	0.710659855	0.9243124767	1.051537716	-0.1058104226	-0.9609025508	-1.796904119	1.465791719	-1.161456637	0.65487909	-0.7864813124	1.383724399	-0.7836875148	-0.4896237311	-0.2506185711	0.8034276006	-0.3439133885	
-1.155762901	-0.8160107671	-0.05077155987	1.384430433	1.160658494	0.0009983055288	-0.6898489166	1.201091674	0.1840972834	0.3133425616	-0.6401160695	-0.1066948752	1.01788766	-0.4301389887	-1.282147709	0.8550506631	-1.491834838	0.1736807914	-1.551315987	-0.4306917743	0.2225482797	0.9358253853	0.2055733466	
-1.239052954	-0.7699384794	0.09390605276	-0.4970224273	0.4100987472	-1.02187244	0.9792707061	0.952495864	-0.4873895984	1.717260778	-0.5478158911	0.6156613603	-0.58262869	0.5485279002	-1.377777135	0.9655722562	-1.548780479	-0.9101489862	-0.345415912	-0.8527282011	0.7004731393	0.698411135	0.003397038586	
-1.143665916	-1.405590351	0.6675852705	0.09872612214	-0.1407660781	1.397550186	-0.7735568804	1.114695464	-1.039510103	-0.3937475859	-0.6268786246	0.6099146845	-0.6338117916	-0.1626535827	-1.744219896	0.8997917971	-1.98606906	-0.8799768243	-1.419742031	-1.129353297	0.3359072169	0.8744265242	0.6715745966	
-1.208083255	-1.099372137	-2.218357699	-1.013988219	-0.3015740877	-1.518859292	0.9276710272	0.5420715435	-0.7017038805	-0.1633406788	-1.114484173	-0.1790521892	1.34021593	-0.7192533332	-1.285255985	1.424054928	-1.101432046	-0.3833400495	0.2820867407	-0.6656648174	-0.324636605	0.9560265712	0.1711138218	
-1.156572304	-1.595347305	0.9242063625	-1.1458156	-0.7511908395	1.19602538	-0.270424712	0.9317228098	0.05947749269	-0.3534544078	-0.5162332485	0.1032676005	-1.394759663	0.6446033594	-1.545190708	2.06934754	-1.073073102	-0.01825393804	-1.26115609	-0.5979526128	-0.6679755089	1.085832107	0.6031777153	
-1.266576022	-1.205196282	-0.8799243642	0.5601169765	-1.197181457	-1.538558438	-0.4537862359	1.118892787	-0.2716943744	-0.6489047982	-0.231890398	0.1643321768	1.169014653	-1.468654554	-0.3098447277	2.541030941	-0.5236139885	-0.4188183055	0.06099922664	-0.1336381048	-0.4543070366	1.288541835	0.6122534513	
-1.176482468	-1.580725977	0.3648843837	-0.6398052061	-1.375314579	-0.3434697461	-0.4391530838	1.418689964	-0.3874164268	0.2313111689	-0.5054622029	-0.0658476967	-1.487826395	1.604757399	0.1427937319	1.757836374	-0.407774329	0.3924458406	-1.303521084	0.184268743	0.2374654834	1.12661282	-0.3038353234	
-1.214006726	-0.7438739175	-0.07719218459	0.593474077	-1.531177868	0.3163244902	-1.490986544	1.026967314	-0.9357206283	-0.8082906716	-0.6020457074	-0.7504673755	0.8560390527	-0.3508498854	1.042291798	0.579091832	-0.8686406753	1.24938575	-1.546275345	0.5268370603	1.306092921	0.816346525	-0.5249383519	
-1.331347022	-1.551324279	-1.478729371	-0.8227583259	-1.210788315	-0.9328244838	0.5078125933	0.03284246415	-0.05605174765	0.5710179059	-0.06267064503	-0.788988613	0.8040414794	0.9947685039	1.915320697	-0.6558458124	0.07478620646	0.9466667012	-1.722907225	0.7793459375	1.013322508	1.289917644	-0.6344045135	
-1.307354574	-1.098624149	0.4258029555	-0.7797310885	-1.235862208	0.7628084535	-0.8275892916	-0.2723833032	0.1323834811	0.6717427965	0.08045289561	-1.449882701	-0.8190964126	0.5679058954	1.917967938	-0.8876762484	0.4279462122	0.4340647366	-0.6742819571	0.8284983466	-0.02694303241	1.946685802	-0.1468921626	
-1.188967573	-1.070253496	1.033633837	-0.06075309633	-1.15941367	1.397892183	-0.2634997883	0.08072953895	0.6641419788	0.1574610105	0.9090722165	-1.121679935	0.2840251107	-0.4108041686	2.438584272	0.3190481373	0.8343385453	0.1963929592	-0.5587884285	0.2744094727	-0.2305017101	2.263598892	-0.5744139576	
-1.27850488	-0.437978071	0.3979518358	1.814937311	-1.086499972	-0.2222206047	0.7944736787	0.09097085878	1.240900356	-0.07237111635	0.7683924851	-0.8399313585	1.504283797	-1.39921239	2.310704949	0.3591924844	1.739471587	0.9234217439	0.3962757891	0.5910195023	0.07677322625	2.319665914	-1.41224292	
-1.064375709	-1.157057048	-0.6955442295	1.478881994	-0.7429455828	-0.06480167473	2.284448236	0.4035269206	0.9054264485	1.760900252	0.6921446399	-0.7952894614	-0.8908047092	0.6858748557	0.8606085545	-0.1092325198	1.461209099	0.6468281914	-1.025316378	-0.2747121373	0.7346690608	1.93788609	-1.572422329	
-1.221331833	-1.127571923	1.088244985	1.561205839	-0.364452495	1.652110493	-0.7337866208	0.3901897192	0.3941221701	1.067810949	0.114996807	-0.1366215449	0.4496079103	0.04836073413	-0.2394732245	-0.2349239953	-0.1318871212	0.7345944224	-0.2970936837	-0.9461950564	-0.7258710824	1.858405221	-1.325843282	
-1.138685854	-0.6138727296	-0.9391913037	0.9598110573	0.07975608094	-1.219434421	1.795290395	0.6159100152	-0.02082926181	-0.3735981795	-1.031222359	0.8897192601	1.239803896	-0.02249209198	-0.5522546174	-0.07223463645	0.03941719721	0.3740945191	-0.3637284397	-0.4497032549	-0.3286116915	1.65806151	-1.066344449	
-1.101547923	-1.192756714	0.5123677313	-0.4207167321	0.129251981	-0.1130767398	-0.8234542161	1.040176517	0.1572721733	0.9552230765	-1.188701194	1.341132104	-0.4421890064	1.111532891	-0.7166098335	0.228514519	-0.2657585018	0.04039958558	-0.5751013817	0.3782243498	-0.9915565355	2.049450221	-1.247576687	
-1.092380969	0.2512184024	0.6670122924	0.5368095384	0.2112814651	0.4584043534	-0.5542654385	1.078892125	-0.144661551	-1.205333638	-0.6723889798	2.167444922	0.7133043726	-0.8948355345	-0.05421551865	0.6333346697	0.03615354633	0.5250408099	-0.9823882005	1.223747976	0.746648642	1.284023804	-0.6216967673	
-0.949499099	-1.104280667	-1.318876534	-0.3128558309	0.5502481854	-0.8142542183	1.1490188	1.006647073	0.1359159756	0.4867411121	-0.6667754897	2.147597167	0.1487674861	-0.7901855434	-0.03694500152	1.016030862	0.64091182	-0.06773591559	-0.4409061117	1.323750311	-0.1193072885	2.123717262	-0.9705000365	
-1.037303093	-0.4852908867	0.9153747189	-0.5578878726	0.409131019	1.564458327	-0.7830189289	0.5826750091	0.09849593629	0.3842029804	-0.3228485354	1.940370179	-1.180053377	-0.7524063028	-0.3343595402	1.88904172	0.224350946	0.626213157	0.03193439848	1.639787713	-1.17654288	1.760513303	0.441023359	
-0.8978255743	-0.7251133011	0.4681087407	1.400906279	0.6464187552	-0.7113029483	0.1661513117	1.243581545	-0.1875855239	-0.5810440146	0.1087770802	0.9293209554	0.8496318156	-1.994820144	0.6502038603	2.588567057	1.316243864	0.935934845	-0.7032176796	1.699513317	-0.2122681999	1.442623604	0.6009187918	
-0.9691484056	-0.7619837326	-0.1271956287	0.7112234325	0.2860597585	-0.6296808368	0.721427668	1.184704202	-0.2214659448	2.998261365	1.074966917	0.2683336464	-1.277884003	-0.6859208352	0.9472193857	2.287821448	1.599633821	0.4380177456	0.9031265631	0.5887380954	0.164667752	1.258985544	0.66164564	
-0.7895233925	-0.7915875017	1.65182001	2.082019637	0.2880348499	1.245872415	-0.4158171625	1.85073929	-1.013934978	0.945746747	1.312318039	-0.1156962004	-0.6469177325	0.3183512372	1.003890435	1.343873777	0.7581453775	0.6517078247	-1.544518826	-0.2636174865	-0.578769153	0.5548021003	1.349908241	
-0.9122833555	-0.5770952509	-1.522116271	1.630043749	-0.003935202835	-0.6990176593	1.82239698	1.048111212	-0.9353503904	1.384443987	0.6116783439	-0.8208895681	0.6023352868	-0.1100149543	0.4385580318	-0.3005763995	0.5546194992	0.07633392663	1.47045114	0.08459719051	-1.065586099	0.7432728366	-0.1690048158	
-0.8184672966	-0.847421741	1.239960451	0.5281927903	0.1879970963	1.391148677	0.6839125406	1.121273417	-0.8830870778	0.4303061898	-0.2679654889	-1.17835596	-1.154876435	1.708285177	-0.7548859198	-1.681991008	0.1067882246	0.08435623631	-0.8839797106	-0.01575916382	-0.9391528428	0.4458117066	0.06042102574	
-0.899935368	-0.5266061163	-1.565120869	0.2618326841	-0.379161898	-0.2522114736	1.283686465	1.069206019	-0.4745884439	0.5147280795	-0.9714429905	-1.056622959	1.44574209	-0.391729445	-0.6518230939	-1.175407398	-0.1459490191	-0.8244521294	-0.2215702279	0.503656858	-0.7471750326	1.118534934	-0.7468459544	
-0.8441164416	-0.6938810018	0.7347459121	-0.835053869	-1.147272528	1.61425937	0.05887637616	1.062269958	-0.4664439608	0.2382018784	-1.14241228	0.05628173368	-1.239267439	0.8142506064	-0.3804481732	-0.7180585813	0.353583894	-0.4547178201	-1.183826614	-0.784392482	-1.261003337	1.141860636	0.1846903395	
-0.8233208525	-0.902137445	-0.9312038136	-0.1237558897	-0.9576133403	-1.30805867	-0.2403866288	1.004535133	-0.7852887985	-0.3534305375	-1.527434062	0.1676971132	1.999442983	-1.294729393	0.1843919307	0.2930526282	0.6176366231	0.02817321339	-0.38768428	-0.7174800884	-0.7935148837	1.25484503	-0.1416806699	
-0.8744113685	-0.3466051615	0.5700922073	-1.068646032	-0.5127843764	0.1429150868	-0.9362332867	0.4924920065	-0.07535465159	0.8510007922	-1.190852089	-0.3629561247	-1.505521072	0.5894694229	-0.1786962771	-0.4172981032	0.701885676	0.3448115235	0.8499882891	-0.3773193726	-1.558719073	1.037628772	0.1469392098	
-0.6410110443	-0.2950625247	0.3004742165	0.5888939116	0.865759946	-0.8205399842	-0.08674898174	1.222036205	-0.75134489	-1.094972802	-0.7328719907	-0.7438464676	0.4263482359	-1.438173631	-0.5188337538	-0.6217512455	0.3595345756	0.2203504898	-0.8685625992	0.06332746931	0.05470474599	0.5655183127	1.16155663	
-0.6113653944	-0.3680072276	0.6641907854	-0.5562135511	1.253346915	-0.6959671886	0.3178316832	1.01063511	-0.8425527517	1.372454883	-0.2635952927	-0.6424745333	-1.668405489	0.04984792797	-1.609403991	-0.6524810539	0.5299784216	-0.8118062861	0.2730213681	0.6194222036	-0.88592722	1.080591218	0.1439330157	
-0.491382503	-0.01173362558	0.3130223019	0.9052473942	1.496911955	-0.1620283755	-0.03123834215	1.668766931	-1.819473007	-0.9110009762	0.08606459847	-0.3063305227	-0.2679992405	-0.8720402183	-1.82973243	-0.9659384112	0.1391446955	-0.9202773234	-1.363488128	0.3416719665	-0.08102199246	0.4444308997	1.076472201	
-0.5319229479	-0.2302815422	0.114916633	-0.8365739173	1.039784927	-1.257063873	-0.3055665858	1.020209215	-1.384967638	1.461520757	-0.4871063327	-0.3069501578	-0.9361935744	-0.2530078785	-1.636723648	-1.083679534	-0.1508119154	-1.386567927	0.04838820685	-0.1420216437	-1.025751077	1.170197895	-0.03541135461	
-0.6096986207	0.593090929	0.1782375044	0.3063032141	0.7387967602	-0.01325713669	-0.1324027676	1.103350745	-1.526440706	-0.7969844415	-0.6816586788	-0.6553184121	-0.6191804788	-1.377974673	-1.53109155	-1.645568951	-0.3397182014	-1.139327657	0.1664589727	0.08457116694	-0.1726012381	-0.1579290755	0.6038664553	
-0.5960057101	-0.4090675037	-1.043380924	-1.645201684	0.5300081133	-1.378461852	-1.021980741	1.02856622	-1.153301125	1.29624214	-0.86379572	-1.449777807	-0.8275447247	-0.5925745791	-0.5081444864	-1.326455482	0.2226702843	-1.060602221	0.1138078028	-0.5557708188	-0.1460821708	0.01935900543	0.7357650057	
-0.7052574955	0.6373712537	0.465016519	-1.341364591	0.3059437162	0.8832361585	-2.302773524	0.6049741483	-0.4512511667	-0.6348297822	-0.4836790008	-1.197247712	0.9124537468	-2.228725436	-0.451068649	-1.430122932	0.2437010751	0.6678569857	0.6526370172	0.2129780951	-0.4615664084	-0.3525823469	0.6875630115	
-0.4419738303	0.03740682511	-2.022123444	-1.252180792	1.235672394	-0.8256617592	1.235314841	0.6309018095	-0.07368165255	-0.02231995803	0.1772419859	-0.1295189839	-0.7616105261	-0.9992695449	0.153530714	-1.025867211	1.175637573	0.1508656286	-0.2690235383	0.05142405988	-0.5665363621	-0.3296444133	0.6198163921	
-0.4626728331	0.1295811215	1.176368171	-0.5784973191	1.20507459	1.15131442	-0.9659492528	1.101115377	0.1609850367	0.8174749523	0.8930496993	0.3448352896	0.2739525578	-0.8839221817	-0.7502559932	-1.85133557	0.2247520963	-0.2547570214	-0.3214428334	0.3892451328	-2.386442505	0.03630898315	0.9472006737	
-0.3645273186	-0.04166886523	-1.380421083	0.6401197608	0.5044577839	-0.5434352039	1.922401432	1.254313215	-0.6525624979	0.1586393371	0.7396339231	0.02122698827	0.2500832825	-0.2084235816	-0.4293299411	-2.290078555	0.4772141232	-0.3550348493	-0.2996051492	-0.09622964436	-1.70374438	-1.309205521	0.6976385939	
-0.4181607537	-0.2849518346	0.500773606	-0.3319934246	-0.7351110316	1.066809869	-0.6962466	1.370442888	-0.8098840133	0.8613582023	0.09918676589	-0.8385015142	-0.04952002491	0.6933557021	-0.8668731481	-2.84284756	0.0093067079	-0.7204582132	-0.7232036118	-0.3401035976	-2.408941831	-0.7584342365	0.8392323724	
-0.4244153795	0.07918665715	-1.301079542	-0.9088819592	-1.138955832	-0.5251534876	1.437985656	1.430930931	-1.094479044	-0.009520416639	0.004053365568	-0.5163712069	1.06715629	-0.8571479678	-0.5840979704	-2.644292809	0.06348949688	-0.9315215115	0.7136160925	0.4651676776	-1.432117982	-1.915183995	0.781273235	
-0.3310431187	-0.3023574731	0.1600043788	-2.108133446	-1.866722777	1.337668537	-1.113139427	0.7541634465	-0.08914296163	-0.2124248443	-0.2211515953	-0.8442010603	-0.7246689259	0.008740977767	-1.063327667	-2.09186103	0.1618700563	-1.064371518	-0.6856283102	0.05342632791	-2.137139988	-0.5159463299	0.6540078071	
-0.4374384207	-0.08008761514	-0.9909286043	-0.8389507433	-2.428714227	-0.8275851385	0.5480218131	0.915652578	0.4165615021	-1.063271251	-0.08662825267	-1.009505281	1.814831541	-2.305541443	-1.38984298	0.1013475702	1.038899393	-0.7942479421	1.160130524	0.4834746788	-1.734925224	-1.137834077	0.9253801111	
-0.3159939899	-0.4772064076	0.2513340432	-1.210566574	-2.462132359	0.03648263416	-0.6431530891	1.208049282	0.3000807711	0.4772574903	0.3850333125	-1.724997686	-2.23071799	0.5523607503	-2.482920231	1.174889302	1.809284392	-1.340158698	-0.7989872634	0.4468873072	-1.867970636	-0.9030258352	1.0181974	
