-2.091336618	-1.793285966	0.6889975414	-0.6381566773	1.955773076	1.211877635	2.244946597	-0.3721649208	-0.8606927709	1.955538278	0.0123381962	3.028955478	3.442040907	0.3750045913	0.5914056024	0.9436791648	0.667137079	-1.01820904	-1.409723218	0.5281461145	3.031723172	-0.5550717039	-0.5751896405	-1.04665821	
-1.988487327	-1.697511938	0.7015530167	0.4378774753	0.01247170296	0.8891621811	2.645447265	-0.9087531879	0.285068787	1.641586519	0.2706270527	2.131563128	0.5310516381	-0.5375238898	-0.8603395977	-0.06657216595	0.5699091589	-1.376732992	-2.370291387	2.066243702	1.620536285	-0.9853109826	0.8876507147	-1.456125611	
-2.01999572	-2.079493018	-0.1093281827	-0.7327624507	0.9975701792	0.9789854129	1.069883224	-0.3941372119	-0.2337150695	0.6955062183	0.5672678204	1.777630218	2.727492003	-1.789321197	-0.1557026581	-0.6990097696	1.077095018	-0.7780679485	-0.04926337186	-0.6502307208	1.484371548	-0.7266336043	-3.829446703	-0.6164328557	
-2.266334532	-2.135929818	-0.2361251759	-0.9547541168	-1.203864749	0.5590639155	0.9726437012	0.7116691773	-0.1085597225	0.5835743824	0.7130526151	1.239008553	0.05048230799	-1.242162606	0.01816829234	-0.4446043878	2.311846377	0.9438619892	-1.00062674	1.058159036	1.372287243	-1.373949631	-5.635008515	-0.09216604475	
-2.06499569	-1.593592187	-0.2619874611	0.5056314855	0.7077834665	0.2155292363	0.02244694726	-0.07356786682	-0.03626522979	-0.2786712885	-0.2447167676	0.9668497238	1.472758006	-1.682701754	-0.1072519141	-0.1941928079	2.088680305	-1.7950829	-1.60030568	-0.6761931901	1.120318218	1.113056513	-1.359961112	-2.386147187	
-2.400090181	-1.392809692	0.2696201486	-0.298973541	-1.555632868	-0.05529445856	-0.211026584	0.3689375975	-1.421083262	-0.6330284963	0.381629778	0.1033869687	0.5524614685	-0.332364968	-0.6836582475	0.2245841179	1.66775734	-1.420878527	-1.15440949	0.4929433486	2.588178109	-0.8973572892	-0.2813503719	-1.004814866	
-2.103314026	-1.570680533	0.05909150012	-0.9267945404	1.173005291	0.133816549	-0.8306992161	0.8513003736	-0.6503385803	-0.02150933191	0.1181574579	0.5460484209	0.7597572614	-0.3085998473	-0.4411314838	-0.09712111966	1.936962256	-0.6599665619	-1.234419462	-0.06271932586	1.215207456	-0.2838423757	-0.1842468293	-1.679743658	
-2.043966497	-1.258604707	-0.2146894186	0.1169334166	-1.252044383	0.2920427218	-0.2911489035	1.016528057	0.336646129	0.5798587499	0.1384746243	0.81387859	0.4174331377	-0.8084248218	-0.680376159	-0.07478495755	1.618126498	-1.763052398	-1.291028805	0.9518189477	-0.3623074819	-1.676564108	-0.7062255975	-1.33089215	
-2.263165545	-1.388447962	-0.5440609909	0.9665817485	1.057728981	0.4205399812	0.4040273181	0.8122894155	-0.8345861426	0.7380583026	0.06011856875	0.2235784295	1.368174231	-1.002158315	-0.9128661208	0.6007209438	-0.1073935067	-0.3254949142	0.2458494989	-1.281906678	-0.6093558559	-1.05753557	-0.5706140179	-0.1813244928	
-2.15064077	-1.250104912	-0.2446570785	-0.9803575266	-0.8242286922	-0.2527705895	0.587842247	-0.03744431859	0.5767840722	0.2198352343	0.543195825	-0.354097541	-0.007319858517	-0.2658413317	-1.061573195	0.3166993544	-0.6539011979	-0.5547172644	-2.134067851	0.6301173671	-1.643780033	-0.51233244	-0.6575120806	-1.154317272	
-2.417478201	-1.66842658	-0.7293843614	0.8251117805	-0.3207789552	-0.09111351139	-0.3573761014	-1.163210155	-0.6717873052	-0.8157780214	-0.4637219422	-0.7453802488	0.6687196641	0.6362592055	0.1564405458	0.6357134236	-0.815173117	0.4034143829	0.5336490534	-1.40104233	-1.703004758	-0.4075780231	-1.121475779	-0.5541221528	
-2.454412659	-1.433308415	-0.787828069	-1.549014465	-0.8194172581	-0.5576346832	-0.2872579185	-1.680943595	0.6222938203	-1.960297351	0.6276299524	-0.8267452921	-0.2438364145	2.217363434	0.2343061091	-0.5313143132	-0.3672468261	0.9666894388	-1.707812351	-0.7030021139	-0.9843312967	-0.08776863189	-0.4169023064	-0.7668530906	
-2.124476981	-1.588808697	-0.9641301694	0.4917830486	-0.253433404	-0.5286001915	-0.8278430552	-2.042407998	0.3216013053	-2.591155191	-0.9751235288	-0.4478161438	-0.05276482213	1.771614074	0.1155009717	-1.156400387	0.4226650532	-0.2246339111	0.7433356171	-1.202372598	-1.706111172	0.5665425982	0.02361204385	-1.287114549	
-2.233556205	-1.283828702	-0.9382694239	-1.787899561	-1.281466884	-0.5503904311	-0.6122257588	-1.623339272	0.2638468394	-2.09589689	-0.1413041849	-0.9268807349	0.04454003753	1.892989622	-0.5833062996	-0.8024248864	0.5764359936	0.7432690705	-0.007489023871	-1.075050641	-0.8135854352	-1.167877148	-0.7045848309	-0.3985334912	
-2.004260117	-1.572463026	-1.283806562	0.5803474427	-0.05260803498	-0.1781347784	-0.9302328423	-0.9747941687	0.8744722987	-1.40512605	-1.482061715	-1.201559271	-0.4076356349	0.7006959133	-1.43805467	-0.04287298641	0.3558589777	-0.2580388504	0.3251837622	-0.6056174553	-1.459826123	-0.4872402316	-0.1676461745	-1.147791369	
-2.087967771	-1.314093425	-0.9740895279	-2.060808246	-0.4321989157	0.1701788588	-0.412705088	-0.5057779846	0.5231579454	-1.429664299	-0.1356941561	-1.144290207	-0.3584196412	0.2630645631	-2.400395126	-0.09099820445	-0.4995635517	-0.6175524857	-0.125101215	-1.427207806	-0.6484605917	-0.6080561425	-0.4934983941	-0.4653283698	
-2.167872	-1.299111861	-1.103674964	0.08300229971	-1.557867283	0.351315765	-1.570380686	0.4459194	0.5127583108	-1.585454227	-1.31492999	-0.6124866143	-0.7114330743	0.1490394854	-2.006026036	-0.3991488122	-1.201089517	-0.07485340488	0.260875258	-0.3229636813	-0.1258726515	-1.356750394	0.3194780062	-0.7482350923	
-1.954062929	-1.421184728	-1.031467477	-2.083099606	0.4395397415	0.4189142223	-0.9382427584	0.1948993097	-0.3220037207	-1.768149187	-0.3342789059	-0.3486400291	-1.337433575	0.1540378387	-2.306709073	-0.8747167435	-0.8151712489	-0.3677380495	0.26498887	-1.139346863	-0.1461140965	-0.1808165034	-0.0450030336	-0.7619626393	
-1.960326538	-1.642309493	-1.542314039	-0.5155342314	-1.772826019	0.7307170483	-2.394554647	0.02715127967	0.2908238378	-1.098767746	-0.4721901433	-0.05031192438	-0.4153423938	0.572981735	-1.484549699	-1.34651019	-0.5236490959	0.5070635025	1.444844924	-0.3794364727	0.170039891	-1.933029929	-2.350812281	0.046528405	
-1.654817919	-1.49972038	-1.406550771	-1.511319726	0.7161701265	0.9664796992	-1.044232057	-0.3951552827	-0.885724293	-0.2612385989	-0.2009021619	0.7793621231	-2.033286618	0.9333404519	-1.522947632	-1.111412552	0.3031414016	0.4369171776	0.534957985	-0.7279188641	0.1625988854	-0.1912184809	0.4125144692	0.001521022411	
-1.620278075	-1.314347669	-1.643314292	-0.4815582279	-1.477789329	1.283674868	-1.276533661	-0.5501712717	1.225033268	0.4743452266	-1.221855449	0.7954938815	0.06058985182	-1.292341905	-0.749596166	-1.409721942	0.5495162853	0.1392324591	0.2015295162	-1.397472392	-0.7584680712	-1.219670151	0.8633385044	-0.04528065449	
-1.749038867	-1.120525276	-1.209030804	-1.270198059	0.02864316765	1.189417774	0.6145222261	-0.1989623579	-0.8627293662	1.336415474	0.4198826376	0.157899827	-1.595084884	-0.8199485945	-1.566819043	-1.347853995	0.7193305118	0.939389826	0.4643455297	-2.067170664	-0.02541600222	-0.127172337	1.185245693	0.5861365457	
-1.561758465	-1.088965719	-1.446971228	-0.5855729212	-0.2295599182	0.7180683428	-0.4361496171	-0.5223716967	1.506411945	0.9478563804	-1.069336947	0.03051217528	0.5738358491	-0.5182833069	-1.248773671	-1.055795987	0.570163748	-0.2298692879	-0.9134800174	-1.392776097	-1.916364017	0.4298654825	0.6508810917	-0.7637392208	
-1.753558755	-0.8815027488	-1.052949304	-0.3147115337	-1.615460057	0.6250802741	0.604382173	-0.7483763057	-1.323702978	0.01697923196	0.5877260544	-0.8651673265	-0.6391376146	0.7992826172	-1.47401184	0.2749468632	0.1517768238	-0.5548529484	0.9970138038	-0.787951791	-0.6238584656	-0.6551884095	0.9323336723	0.667139298	
-1.552266055	-1.133043081	-1.768520983	-1.231447957	0.6131060391	0.5899707648	-0.881833464	-0.1163684875	0.6404953264	-0.3600624112	-0.912964601	-0.4076680313	1.627935083	0.5236412227	-0.9915486292	0.3372489224	0.1746639998	0.6233424617	-1.025609994	0.5375927733	-0.9130575305	-0.3339027273	0.6189903824	-0.6090509067	
-1.459283712	-0.9864525178	-1.38792051	0.7897672242	-1.337771202	0.4732342237	0.1077538702	0.1416360386	-0.07183683597	-0.1692804912	1.158763529	-0.5687521371	-0.005442538235	0.4180944989	-1.410603922	0.08444473956	0.03843534687	-1.971052434	0.4288155879	-0.2021574602	-2.250881931	-0.9156502183	0.2004337947	0.2181980785	
-1.453023407	-1.28412523	-1.33427508	-2.134138474	1.349937562	0.5542881431	-0.07665037622	-0.3401055375	-0.5572523559	0.7421737127	-0.9269211172	-0.8614665717	0.46510563	0.3334846223	-0.8211528256	0.002583318941	0.09147757543	0.8020065426	-0.1445061638	0.5562197128	-1.448524886	-0.6393367213	0.7220230824	0.6406476403	
-1.427796153	-1.08117383	-1.689927632	0.7201554678	-0.5017559795	0.2678377766	-0.2669852298	-0.7284991321	0.8475777656	0.1064176018	1.22862136	-1.202672526	-0.06322892927	0.3980665664	-1.100151152	-1.028820722	0.1153992645	-2.200318753	0.3407893193	-0.6900984904	-1.783822337	-0.9550731433	0.1992681877	0.01698884931	
-1.671718653	-0.9990569403	-1.357592394	-2.100439257	0.9159216903	-0.4549178465	-0.05410383658	-1.007645591	-0.8334479007	-0.0762795291	-1.663385934	-0.9356528916	-0.6634518148	1.120704368	-0.7544567223	-0.03425132036	-0.1849034084	0.6094425722	0.743873512	0.08813216032	0.1715949113	-0.9164175273	0.4564070608	0.7491461035	
-1.575812311	-0.9173966856	-2.009204702	0.2735407505	-0.7203311722	-1.032231949	-1.234986693	-1.055059769	1.781224454	-0.6473034986	0.5335439455	-0.6885092898	0.1486304255	1.117729413	-0.3017930924	-0.05459494213	-0.1795186521	-1.349350782	-0.106479793	-1.160587345	-1.218216956	-0.5955671384	0.1630167171	-0.4789188527	
