-1.06563407	0.3107662655	0.6170128671	1.666003115	-0.02149287489	-0.3180409811	-0.006573779737	-1.376505525	-0.1177065511	-0.9904379533	0.2918028564	-0.7662950933	0.9814636772	-1.111009512	0.3458798628	0.09677026223	0.7679022778	-0.8049518439	-1.125833859	-1.058469374	0.6572952829	-0.3193053482	-1.830497091	
-1.082385509	0.7104543968	-0.9840037841	1.508360443	-1.377432871	-0.07381540372	-0.07617288589	-0.3866715756	-0.3054838311	1.235013795	-0.3794576136	-0.7220625461	-0.5563239332	-2.03762017	0.2194444697	-0.3593638869	1.092045772	-0.7900380853	-1.02619067	0.8690848631	0.709187521	0.07336724626	-1.076056483	
-0.9875637621	0.03615701336	-0.4674974761	1.201312268	-0.1808129922	-0.4481026344	0.0554977822	-1.692213276	-0.5321290743	-0.714840671	-0.005288376993	-0.4147565731	1.299956524	-1.828638528	0.4053661448	-0.5635095994	0.7149849757	-1.464559402	-1.317354821	-1.21253622	-1.043230461	-0.5205067528	-1.511634226	
-1.191432362	0.3047314233	-0.9001319442	1.355298959	-1.845164952	-0.6558494173	-0.02287230401	-0.4625802764	-0.2657410057	-1.071438534	-0.3909210769	-0.07801784003	-0.2729787067	-1.290458375	-0.4411220989	-0.8359772192	1.468582752	-0.4478014811	-0.8399560318	1.422347014	0.6532793224	-0.2190970853	-0.9535847579	
-0.8037728502	0.7951150336	-0.9791539202	2.113505666	0.1366157185	-0.5967022691	-0.5224940105	-1.508250842	-0.1288347614	-0.2932445974	0.4344106543	0.3626239155	1.090301302	-0.4686557462	0.1097955128	-0.7181677643	0.8400544462	-0.02487133053	-0.2361404352	0.03081478359	-1.185565422	-0.6948455556	-0.5676478935	
-0.7958814138	0.3220975951	0.08471659808	1.936445032	-1.3315344	-0.5870857937	-1.124979294	0.5627098907	-0.01335001331	-1.573527479	0.1009549909	0.1661943651	0.2746842517	-0.2023994873	-0.2099841297	-0.8136466949	0.8665022934	0.08307025317	-0.6374064888	-0.1051643879	0.1055901217	0.4505611604	-1.211820502	
-0.9182356398	1.151320712	-1.157752236	1.459402998	0.514822828	0.03407055943	-1.277358252	-0.4426466659	-0.35238251	0.1139774282	0.1619606035	0.4525981397	-0.6278620033	-0.6822476452	0.9310607618	0.3008669552	0.09196036226	0.558007369	-0.0384825612	1.151293663	-0.6388234934	0.2656669849	-0.8935081576	
-0.6069740614	1.040530823	0.8953639544	0.6168404682	-0.7031395615	0.01093465233	-0.5291341561	0.7212815249	-0.7895208087	-0.7407233645	-0.04066578025	-0.1748208515	0.9015959441	-1.769193049	3.566576872	0.7716220894	-1.597831803	-1.167412025	-0.4280898542	-0.8343827143	-0.3012779274	0.7168077808	0.03415730962	
-0.7404475478	0.6772838663	-1.194167081	0.4856868887	-0.190710947	-0.1996383156	-0.2399220623	-0.8241563963	-2.388190556	0.7104544078	-0.3047048018	-0.06361201201	-1.846502851	-1.620223136	1.750638647	0.5969149893	-0.8798186377	-0.7900988301	-0.9707397422	0.8329233052	0.8610713736	-0.08357665906	-0.5728309014	
-0.93997042	1.512705183	1.547457176	0.8942633428	-1.032725991	-0.3143161113	-0.2513313194	-0.9013416199	-2.323484848	-1.0566863	-0.5981799714	0.612810711	0.3361155008	-1.683290583	1.660700013	0.51853895	-1.556690684	-1.593077432	-1.344685649	1.422898882	-0.5312415902	-0.4014497052	0.1863344785	
-0.5238829255	0.38700383	-1.531936486	0.7107879746	-1.638473069	-0.140874521	-0.155587418	-1.719920902	-2.558141257	0.6173562722	-0.1479565937	0.7716516295	-1.484260554	-0.687414201	0.7662775467	-0.07686964311	-1.34461592	-1.278559479	-0.7976122988	0.5929930933	0.6131803696	-1.440827089	-0.1266601104	
-0.882185855	0.9855359571	1.361627868	0.4036232536	-1.546285651	-0.2942003227	-0.1292418565	-2.266547939	-1.598062914	-1.804381141	-0.1906374048	2.01637709	-0.3086204827	-0.8753511734	0.07836129495	0.7404204693	-0.7406934748	-0.6122939679	-0.9989814928	1.295549073	-1.018789704	-0.5044024038	-0.5228522429	
-0.8126027271	1.288936218	-1.543143838	0.2490008348	-2.67631615	0.428663422	0.4013908765	-1.172187708	-0.9194172004	0.9495297495	0.147807016	2.309491536	-1.141251232	-0.3472771316	0.2830269381	1.284532702	0.110586258	0.07634685939	0.4046878489	1.165774361	1.855274273	0.130673442	-0.9241816022	
-0.3804461646	0.9803994434	0.4963543928	0.1098627922	-0.7385901965	0.9601253746	1.364382124	-1.691014757	-0.4441798144	-1.162256644	1.259548886	2.115705521	0.8283313057	-0.4025053037	1.036786665	1.91474256	-0.1482026354	0.007136043474	0.2742436977	-0.7854344215	-1.90501504	1.088501548	-0.9653739763	
-0.5298182034	1.117297684	-0.9864395272	0.8143201233	-1.600354672	1.831726478	2.037217797	1.312118803	-0.3004484719	0.1919447321	0.9829946204	1.685910548	-0.300474405	-1.214811884	-0.6052133031	1.42607964	1.156715024	1.383019172	0.3072399493	1.172456076	0.5934975847	1.004981212	-1.665616537	
-0.1530469814	0.8881116867	-0.3563671511	1.782833201	1.072136974	1.933459454	1.65129291	-0.0292320349	-0.2659888897	0.345830177	1.175113852	1.103179077	1.680871384	-1.370856273	0.1935167942	0.7496433027	-0.4813321001	0.649637425	-1.043426948	-1.103118153	-2.724260466	-1.288082434	-0.7919439147	
-0.3627473642	0.3712514814	-0.6442777107	1.633645043	-1.321028497	1.497776774	1.230676421	1.519062743	0.03574170772	-1.179535322	0.1691212592	0.3414620322	-0.1491310774	-0.6070442167	-0.5231983945	0.1213718183	-1.115531266	0.1395868286	-1.539189822	0.2016749417	0.2699127808	-1.271274976	-0.6606360526	
-0.5809780148	1.368002972	-0.7090426572	1.812723385	0.8238114545	0.8009146029	0.6178264	-0.6627376527	0.2108782558	-0.3609506764	0.1510774264	0.8892270705	0.7316795678	-0.2455043157	-0.09999885081	0.4556143679	-1.678274321	0.82342196	-1.235636327	1.054367294	-1.898685349	-1.1896402	-1.283721017	
-0.2789820778	0.4649420244	0.02139743984	2.157155897	-1.663766167	0.3919927666	0.2568213275	0.9182272682	0.620752528	-0.7845197039	-0.1020060197	-0.6130108683	0.7233949153	-0.3399068918	0.06318971308	-0.564647642	-1.537614659	1.259393308	-1.182149033	-1.507449491	-0.1030014547	-0.04218430599	-0.2957326281	
-0.56711155	0.8661784213	-1.196991148	1.560644425	0.5933178633	0.2524854113	-0.9003783824	-1.139183732	0.7936445392	0.1398168074	-0.1143906494	-0.6316058799	-1.752174796	-0.4221990163	-0.1608075092	-0.7295422906	-0.4303233076	2.447410557	-0.5928420633	-0.05741283188	-0.5370540916	-0.2526108756	-1.739181992	
-0.3994487219	1.260556095	1.037781132	1.931863201	-0.926332464	0.4402243984	-1.244654976	-0.09768041504	1.152519962	-0.512066135	-0.2896666552	-0.6703912125	1.233411563	-0.8157618685	-0.2063893899	-0.4405496457	-1.689427255	1.858299277	-0.8442301996	-0.7176447208	-0.02657099715	0.2616018909	-1.103879224	
-0.2901846656	0.3173340597	-1.303578987	1.301299582	-0.3384869142	0.520723421	-1.117369499	-0.9162311984	1.200237902	1.178834657	-0.09401110168	-0.8253634174	-1.455685178	-0.2803717432	-0.2636312967	-0.07396949509	-2.08281887	1.147756664	-1.478471156	-1.003634234	-0.747624701	-1.360387744	-1.449604293	
-0.4337013421	1.099384077	1.047878583	1.517649212	-0.9054696156	0.08380854066	-0.9286000726	-0.7885708153	1.368709596	-1.243147246	-0.4796802208	-0.4968631007	0.1586341955	-0.5187604286	-0.6826884137	0.4327688904	-2.361370848	0.7140963675	-1.568399425	0.7769067047	-0.8328731223	-2.137856154	-0.7428640307	
-0.3073246907	0.9211273083	-1.585135668	1.145312985	-1.483999755	0.004353049081	-0.6844704863	-1.20206942	0.8406055113	1.279577527	-0.4821395215	-0.2808091496	-1.195727171	0.1514700314	0.3524111211	0.5680987073	-2.013963443	0.4255033081	-0.2274160797	0.3717441606	0.4216093241	-2.230511525	-1.131125238	
-0.2885786159	0.8294288462	0.7071137492	0.674239881	-0.9439800809	-0.1663351162	-0.04689585613	-1.648997057	0.01219082799	-1.548102247	-0.08183034732	0.3021378936	0.3677898802	0.1455180551	0.4905101839	1.305957012	-1.883955269	0.1461408436	-0.2719119078	-0.9091183762	-0.4961462138	-0.4021825545	-1.603206598	
-0.3164300986	1.741213921	-0.959748628	0.6797537513	-1.499120716	0.2708925302	0.6100306049	0.2695144766	-0.6279384708	0.4888658381	0.1553115254	0.3778316488	-0.4831560764	-0.4067965333	0.5567299314	1.456454595	0.06477246355	0.3435178443	0.08741551726	1.771468358	1.023293799	0.7496717297	-1.38864053	
-0.02100548232	0.7631386077	-0.4244265995	0.8815176046	0.2381268059	0.417005684	1.051152479	-0.3792631257	-0.9338435568	-0.3199838568	0.6706934155	0.1288416518	1.688421914	-1.011851031	1.726693264	0.3874983965	-0.1129341972	-0.7722846188	-1.382295225	-1.689741626	-1.567363555	-0.233776618	-0.7566226887	
-0.4919308579	0.9423534551	-0.2964086513	0.8279332644	-0.9939862935	0.6840488444	0.6989614158	0.7526788016	-0.8856828011	-1.075563499	-0.1268304451	-0.541160968	-0.1481095184	-1.156247689	0.470007677	-0.7457807985	1.16128719	0.469624363	-2.341528791	0.8307949395	0.2267872382	-0.8886293626	-1.133871478	
-0.3433951837	0.9302888908	-0.7514983758	1.34956644	0.5566125421	0.9742826924	-0.0916446473	-0.6395337917	-0.9527068413	0.452341275	-0.1771228979	-0.1037524576	0.726643688	-0.7722974733	1.202495905	-1.68126453	0.1683410032	-0.03350247336	-1.731922414	-0.6147997613	-1.366737364	-0.7275304925	-0.5590272978	
-0.442129397	0.5483403375	0.3040223086	0.9247444071	-0.7466062889	0.7510465148	-0.662824868	0.1766963397	-1.01626899	-1.110014217	-0.7992022398	-0.5013753047	0.3837936211	-1.075605409	0.1392527681	-1.185818381	-0.01044595985	-0.881088016	-2.585134563	-0.04295265615	-0.3387939806	0.01581771578	-1.045373919	
-0.4586357012	0.7658077106	-1.44558778	0.9535835161	0.1416478805	0.6869300454	-1.271490624	-0.9514223879	-0.6012350188	0.5505374184	-0.6917422986	0.3196404098	-0.3387195238	-0.8777423368	0.2740072801	-1.435701962	-0.03038100523	-0.6245185921	-1.896774481	0.02995153697	-0.2154952194	-1.033786855	-1.050264853	
-0.4815598316	0.4323803395	1.123951552	0.7521148079	-1.154673272	0.6458132449	-1.362723562	-0.535154902	-0.05457202053	-1.537124374	-0.6512959813	-0.5198664695	0.1569933918	-0.3194931826	0.4803585029	-1.458173814	-0.1137486034	-0.7866478	-1.837334763	-0.9250601605	-0.6734482082	-0.6663969596	-0.8856243132	
-0.5451655036	1.336497013	-1.319989447	1.016691324	-0.3196303966	0.6056723918	-1.457244003	-0.9672544927	-0.3383961516	0.6826626586	-0.505962012	-0.434511429	-1.149774354	-0.6139426142	0.4756354365	-1.407062916	0.5144610336	0.1167133721	-0.3244011834	0.8994050008	1.257473098	-1.121568807	-1.417089362	
-0.1191718434	0.3563399782	1.193489243	0.9840064616	-0.2613493553	-0.001118957732	-1.468877939	-0.9937903453	-0.9663401242	-0.8473275236	-0.2296410562	-0.6667036347	1.326273475	-1.039055681	0.6593585502	-0.6260720904	-0.7003560425	-1.893657411	-1.110639305	-1.966075441	-1.909630766	0.3540467497	-0.9418538622	
-0.5085413377	0.809201722	-1.826490511	0.07858541995	-1.462361572	-0.5918635718	-1.013376839	-0.25735665	-1.058875806	-0.2271901517	-0.5917865668	-0.5808552436	-1.184285798	-0.6015162634	0.2008080802	0.003416565045	0.705059292	-1.11219894	-0.9783498767	1.839651029	1.797787832	-0.1502046629	-1.584987397	
-0.1808618909	1.083062759	0.07178099539	1.087586219	0.5703424388	-1.413805618	-0.7036513945	-1.336567247	-0.935574964	-0.0539395173	0.1787996496	0.5642929671	2.04414428	0.2477277369	1.006037914	-0.371806959	-0.005470084324	-1.566086522	-1.377482456	-0.6738946144	-1.681408617	-0.4897964153	-0.4535866058	
-0.1827880811	0.6246309593	-0.9308938082	1.060590766	-1.01839612	-2.008517297	-0.612633308	1.220295512	-0.3755535554	-1.457778543	-0.05185637722	-0.3659889926	-0.3618762476	1.466370049	1.519428904	-1.142848865	0.5268985984	-1.320722373	-1.584231282	-0.1555199197	0.9502076618	-0.2912065686	-0.1674255801	
-0.4312062553	1.198107792	-0.3794298369	1.522453358	1.121545669	-2.723850988	-1.247296428	-0.4295521035	-0.2697682776	-0.6152977347	-0.3423086	-0.2628670181	0.7239872507	1.154909846	1.310676454	-1.556914936	0.33440211	-0.1092771964	-1.53618565	0.2865578228	-0.9549472466	-0.4752558847	-0.9216222946	
-0.272581268	0.6187065263	-0.503845474	1.129224502	-0.898532488	-2.593011842	-1.609931025	0.7662453507	-0.3447770642	-0.7566500381	-0.3266735523	-0.9608896116	0.1961151221	0.5355792012	1.409610489	-1.605306023	0.5653066785	-0.9857227679	-0.9431552375	-0.5205077346	-0.219736528	-0.4094128382	-0.7070456917	
-0.3730854723	0.8066713851	-0.7663361512	0.3688202214	0.5305717939	-2.623382015	-2.239618083	-1.01282639	-0.5926164139	-1.488660739	-0.3063730008	-0.4697540433	0.7352269676	-0.4441323082	1.408461871	-1.312648569	0.8485512217	-1.323295173	-0.09487991176	-0.1462640875	0.2673543718	-1.115738115	-1.664182852	
-0.5722873741	1.070741524	-0.624750125	0.3520719625	-1.534017953	-2.308059834	-2.454306397	0.1719700142	-0.6911759185	-0.245339128	-0.5262210975	-0.4026463138	-0.1874868041	-0.8142144054	1.587641074	-1.560997794	1.495467816	-1.03038423	0.08861825442	1.000801578	0.06286452451	-1.130156953	-1.513745613	
-0.1292774437	0.4271172954	-0.8428339755	0.795202078	-0.4027454174	-2.021052186	-2.643840678	-1.496048934	-0.5851521959	-1.107625966	-0.006112565783	-0.04702750834	0.8456613757	-0.0513534546	0.9564937459	-1.400907207	1.026214355	-1.426536379	0.8738222584	-0.6498852645	-1.921859121	-2.233679886	-1.075347949	
-0.2737769769	0.7367404455	-0.0551012465	0.3297219236	-2.026753952	-1.397688054	-2.355100399	-0.001776883076	-0.6244044558	-1.697886446	0.1377530413	-0.1088482717	-0.4243594123	0.4047468873	0.3020470502	-1.222036432	1.734650178	-0.343787859	1.086143072	1.11114752	0.329899766	-0.9824555577	-1.552197381	
-0.05055934635	1.434195029	-0.4914767905	1.231373728	0.3603168958	-0.5167676703	-1.746392788	-1.049259732	-0.7804906527	-0.6119468385	0.9577478731	0.1518372343	0.5042456839	0.2365596675	1.470401171	-0.3700597745	1.211633664	-0.02715457525	1.40016314	0.6688725606	-1.307660036	-0.3613718466	-1.060716203	
0.2290539733	0.4609670596	0.03751043216	1.205299176	-1.56301118	0.132008482	-1.228122135	0.6343782183	-1.105108976	-1.356726919	0.7869413675	-0.6883581435	0.378235698	-0.5974085639	0.4619145751	-0.3707509778	0.8876062504	-0.002410525519	0.07726510336	-0.9029348563	0.164594268	1.315015869	-0.3083805385	
0.1307189582	1.034645377	-0.9616501815	0.9200103886	1.106380696	0.5899755714	-0.6572760212	-0.9511922067	-0.8411649473	-0.1339678142	0.8565246084	-0.5168881742	-0.790412552	-1.225225649	0.5581093253	-0.6574433598	0.657897309	0.6844429871	-0.1834445104	0.6772234159	-0.1758047265	1.481114564	-0.8918329535	
0.08612559691	1.150928529	0.538895507	1.289921982	-0.7327473531	0.8030837287	-0.7427151658	0.4843854179	-0.5721525796	-0.4353442451	-0.01252945091	-0.8591260847	1.017553232	-2.01027092	0.4748769312	-0.4852577656	-0.451716991	-0.1421150171	-1.125436566	0.2732006851	0.462307194	1.307844266	-0.4024976811	
0.1606646419	0.2822006818	-1.384487515	0.5067008948	0.2935704116	0.2543124981	-1.026844485	-0.7851078338	-1.195469322	0.6803829972	0.2272525807	-0.8558162711	-1.452787984	-1.494723835	0.7697158813	-0.6960227102	-0.852254249	-1.056425999	-0.6595686167	-0.6523675004	-0.9002856484	0.3937549457	-0.194313477	
-0.06491309735	1.023781005	0.3416308542	0.3856597208	-0.5291294688	-0.7970467549	-1.256745733	0.1743257337	-1.317654847	-1.350966125	-0.277150215	-0.5280898123	-0.1076553388	-1.065665498	0.893698086	-0.119295725	-1.064319636	-1.211144019	-1.444316228	1.33874914	0.5265683897	0.7950820938	-0.5653025368	
-0.09725801917	1.28284017	-1.499067484	0.5599030542	0.6310338765	-1.417050399	-1.106466626	-1.259218316	-1.865041595	0.1696573267	-0.03121723358	0.02757313653	-0.4282418223	-0.2000159025	1.757648589	0.1919260545	-1.507653557	-1.006927251	-1.812698889	0.7873336067	0.07236032474	-0.04178143803	0.008051348471	
0.06042708554	0.5164510101	0.5220847966	0.2190431469	-1.437644969	-1.96123022	-0.5326122734	-0.8213554492	-1.89220139	-1.749457833	-0.2512392461	0.4617489386	0.1063045147	-0.09077188025	0.9653386618	0.1017128583	-1.36387873	-1.008784635	-1.587276652	-0.5568265196	0.06594945145	0.7175016239	0.2493453239	
