0.7622278259	-1.6190358	0.8095834918	0.4833335744	-1.154162297	2.458123366	-0.2617191661	-0.3719973399	0.1999738691	1.31910033	1.119297673	1.830718302	1.194396604	-1.129055743	3.123638916	1.194632585	-0.5691708654	3.152099865	3.563053293	-0.2512240853	-0.72087362	1.97267614	2.222006486	-0.5904199926	1.210005605	1.07161549	1.244965347	0.4961924192	-0.5354704062	0.7449779125	
0.5237547365	-1.033913323	0.7573575424	0.1717668543	0.3968413496	2.591483506	-0.7170974343	-0.5901904043	0.3993206494	0.2325304729	1.159220483	0.07501329715	0.1675219375	-1.477671239	1.522705113	0.8338805926	0.3192395421	1.797823511	3.601981584	-1.03891077	-1.213470754	1.888429311	2.049793289	-0.4888187996	1.631484628	0.03859509649	1.741992413	-0.8742371586	-0.8288063113	0.956824124	
0.4594127787	-1.308364329	0.6213586762	0.0503870835	2.015547185	2.599092426	1.00641559	-1.180492244	-0.01557446557	0.3864060742	0.431934289	-0.1668578919	-0.9827810615	-0.8344716087	1.334958072	-0.3430061756	0.3662544287	0.1072657101	2.215995967	-1.230068778	-1.943472843	0.964766572	1.157090067	0.5336474828	1.056712422	0.5187993581	1.850035669	-0.8071588659	1.382503557	0.2597773519	
0.4424835746	-1.136028075	0.2845074314	-0.05761806467	-1.044907056	2.649184342	-0.4370344292	-0.9289069381	-0.7398037348	-0.4871431915	0.5515262252	0.8347856291	-0.2149464181	-0.08345082978	2.280253946	0.109499843	-0.5181862966	-0.4852272433	1.058390752	-1.088699048	-2.393335302	0.5259711428	0.09528964549	1.604903569	1.108568883	-0.2896081244	1.462706036	0.4845187506	2.110185584	0.2328710791	
0.2387942636	-1.495896005	0.5070783286	0.09703424653	-0.2106690878	2.49945927	-1.35043141	-0.4435748213	0.1259603732	-0.4390786354	0.5000106874	-0.4709865844	-0.2225908414	1.308898496	0.8617306834	-0.2959794575	-1.290446054	-0.222676006	1.913636527	-0.5582831569	-1.371263158	-0.08471060383	-0.7325706614	2.981309229	1.170357621	0.7403574177	2.377092711	1.402970675	0.6127987381	-0.3673201814	
0.449648351	-1.094782988	0.6959572266	-0.01996719303	1.603436408	2.163203892	0.107496218	-0.5074872148	0.01308758187	-0.9731642632	0.3281466875	-0.2857622723	-1.356071606	1.781062489	1.590764428	1.5876967	-0.9426875194	0.2492192048	1.993475276	-0.6764196239	-1.890344032	0.1521968405	-0.6103374129	2.299693361	-0.3261895512	-0.294521184	3.324814593	1.345379976	-0.8696375168	-0.08035420557	
0.5764007879	-1.184053445	0.5123191812	0.04271517657	0.5019671337	1.747980368	0.2411984248	-0.8305169766	0.02122317077	-0.9627825299	-0.01433187564	0.1951904148	-0.1014003678	0.9529647695	2.912688793	1.609927562	-0.1243900729	-1.108377778	0.1196671175	-1.431245581	-2.068081761	-0.4833908645	0.07737342435	0.8249622716	2.720438175	-0.0898476953	3.136585289	0.8465523467	-0.7635910811	0.268623272	
0.5398740676	-1.025559768	-0.07008498537	-0.5644958096	-0.9175405734	1.991147136	-0.5637343071	-0.7676536557	-0.4209926303	-0.9948532656	-0.0587818269	1.227379397	0.02094361669	0.547519149	0.3963912331	0.9565425014	0.1179730438	-0.5311388476	1.792279214	-1.00791617	-1.378616844	-0.3708969781	0.06750158028	-0.0659574542	1.195994017	-0.3773344553	1.775014886	0.1689279252	-1.371539756	0.3413492342	
0.4103096519	-0.9266877046	0.4264046667	-0.4934896944	0.4585491252	1.489755201	-1.361041824	-0.5051546367	0.08357372937	-1.241776319	-0.5341020894	-1.503129763	-0.7164371457	-0.4086703373	0.7722031712	-0.1145866068	-0.3013012685	0.5716645405	1.903508294	-0.8007354665	-1.23537279	-0.02496155783	0.1252431666	0.7534158848	0.3722683853	-0.5678024648	1.75559387	0.09773951735	1.578693881	-1.099805033	
0.6892310258	-1.3423857	-0.06596628663	-0.6881026644	-0.4636354929	1.670454968	1.043897293	-0.1205513685	-0.4032037496	-1.009629741	-0.4829466726	-1.127267261	0.4917352655	-0.269832536	0.9375444669	-0.1838298934	-0.8773173236	0.8967399081	1.181649783	-0.2815876636	-0.864140245	0.3320832891	0.006830332095	0.2045280631	0.4267374444	-0.1868761597	0.06659433042	0.225438092	2.051789691	0.2959049694	
0.5241380214	-1.329209936	0.3195371993	-0.09586865427	-1.276816845	1.575606799	-0.9642841302	0.04461200738	-1.313841195	-0.7673879252	0.01236844845	0.8242756851	-0.6142714658	-0.4958043766	2.209213295	-0.4761227418	-0.931871958	1.262603716	1.32230667	-0.2584872123	1.243695041	0.008692196086	1.0186871	0.1224608054	1.357468278	0.4598592341	0.05778992357	0.15880145	1.009660431	-0.6025533425	
0.6498839405	-1.556301127	0.005900104126	-0.552213928	0.959134767	1.512057175	-0.6934414563	0.1235542636	0.7780298864	-0.8386436513	0.981202591	-0.1333761797	0.01307264742	-1.759507656	0.2958155472	0.01392742587	-0.1053350997	1.070347859	1.671754158	0.02335179808	1.718079224	0.9422746888	1.380288301	-0.5819501118	0.963290936	0.2630701999	-0.7527301634	0.01338521407	0.0161583655	-0.4905926125	
0.4829132909	-1.180606523	0.1671285397	-0.2345905467	0.5864050324	1.506685036	0.6198957305	-0.9255719017	-0.3293317965	-0.7347234986	0.9892648338	-0.3799391706	-1.710505208	-1.88575556	1.678308672	0.009309658993	0.3511836536	-0.1779841653	0.6400809542	-0.6961545265	-0.1552461714	0.6966429247	1.681012669	-1.092711111	2.044053308	0.0334303496	-1.630967645	-1.498353094	-0.7064566704	-0.9142283242	
0.4014279976	-1.196679003	0.06868134517	-0.4881027624	0.1643477565	1.829437038	-1.023210914	-1.382988438	-0.7393433622	-0.9441202601	0.7288144667	1.210886105	0.3251630231	-1.393325482	0.6444253229	-0.5633386703	0.3517210649	-1.051834882	-0.07757845735	-1.616053491	-1.394423239	0.04064174714	2.467794547	-1.123235023	2.264654171	-0.1962871062	-1.936699071	-1.619045686	-1.374254792	-0.9756045487	
0.5744128096	-0.9537065887	-0.186689552	-0.727790069	0.4356142915	1.70872215	-0.8676130978	-2.021991841	0.5088051603	-0.9233116071	0.4992512897	-0.7475026047	-0.9535888395	-1.098995389	1.226385297	-0.2023760944	0.01024471127	-0.1937647131	1.394019536	-1.275336215	-2.806558061	-0.996257717	2.494972325	-1.134408186	-0.7401622758	-0.9333228248	-2.602226389	-1.98798084	-0.8889840408	-0.4497542824	
0.5993501552	-1.068881371	-0.1950248527	-0.561528333	-0.2968212045	1.476475061	0.1356006444	-1.788247586	-0.2540643909	-0.8793326153	0.5291390553	-0.4992601746	0.02454466494	-1.156190362	2.294438481	-1.275597602	-0.6304117683	-0.6609442977	-0.3231930647	-1.507899334	-2.367356475	-1.828242927	2.241493147	-0.920646917	1.258703538	-0.8448189327	-2.700223273	-1.875463706	0.3240395702	-0.2821889434	
0.560878521	-1.086986298	-0.1852236806	-0.8898465125	-1.620128195	1.659702629	-0.9940388221	-0.8801051842	-0.9354502102	-0.9630348561	0.9294146579	0.002371962757	-0.1970651693	-0.6948594418	0.3270961456	-1.815381488	-0.945103139	0.05266450772	1.577201811	-0.8163777358	-1.400028197	-1.639452834	1.324617002	0.4056832522	-0.1145431862	-0.8719929926	-1.346466192	-1.241814324	-0.6297070918	-0.6651797558	
0.4499627031	-1.231866934	0.2411072388	-0.6058067999	0.01245529733	1.640034933	-1.23430869	-0.07314376685	-0.1631187525	-1.161076789	0.7826129296	-1.947340294	-0.4626714749	-0.7954790213	0.6078737994	-1.44660706	-0.634841814	0.9821863612	1.592509243	-0.6284689611	-0.5108909736	-0.5567086648	0.08967305737	0.6090858702	-0.3344349978	-0.5353941701	-0.2268097256	-0.4407139042	0.1780801667	-0.1283477419	
0.7821256754	-1.341750729	-0.1437439394	-0.8095922154	-1.016372219	1.624246883	0.9882900092	0.2007589171	-0.2887528528	-1.259905944	0.4092442362	-1.359250747	-0.01726046436	-0.4630251239	1.063025045	-0.1721016793	-0.3461270562	0.8544550345	0.9493683143	-0.8797973002	-0.2286997512	-0.06286437279	-0.2385375451	-0.4142770222	1.013635067	-0.1967166995	-0.2121235218	0.2220963337	0.226376654	0.9653881385	
0.5416611472	-1.275075	0.1491370955	-0.3685788476	-1.118099288	1.826600401	-0.9262814912	-0.1698988724	-1.746714147	-0.8346622322	0.1007373559	0.8090129587	-0.3474349064	-0.5018422897	1.244947013	-0.09724642862	-0.3044687342	0.5671079989	1.580892265	-1.752036512	1.264175351	0.09921717978	0.6854902578	-1.254169996	2.02699001	0.4225279296	0.3135499572	-0.5570835601	-0.3947983165	0.08871181956	
0.6877757076	-1.333540432	-0.04317438506	-0.7215123126	1.52479663	1.636090164	-0.5890945939	-0.360157119	0.5051990335	-0.5472781607	0.4744405092	-1.086408992	0.2293238172	-1.346287558	0.1578673811	-0.002787811238	0.5262299022	0.3864053274	1.575347692	-1.067060052	1.031560715	0.3246749284	0.7581224355	-1.63704444	0.3044248731	0.3075110045	-0.2430025908	-0.4301768012	0.4690828689	-0.3409820242	
0.6802998972	-1.02324691	-0.2959448747	-0.74164395	-1.131867789	1.593790723	-0.003121241215	-0.9378235925	-0.4722624089	-0.9111446159	0.4306593333	-0.1866977196	-1.055929478	-2.018550585	1.70078328	-0.1527474559	1.110721987	-0.815764007	0.4523336306	-1.520590612	0.04533162565	-0.5434706553	0.5395436147	-1.969565137	1.532170755	-0.04879637354	-1.418028633	-0.4650132834	0.972563507	-0.4992691227	
0.515300281	-1.13875465	-0.0265533659	-0.6818474169	-0.5730703635	1.418299171	-1.703689327	-0.8070998119	-0.7520176102	-0.7374114815	0.4090810499	-0.3942372695	0.1965891511	-1.784042056	0.4987919834	-1.618895781	0.9978333013	-0.005476140214	1.512669089	-1.100184187	0.7792208299	-0.6210765367	0.6241724409	-0.3967223645	1.039074517	-0.1411259558	-1.583344969	-0.3795742493	-0.004130809282	-1.624401006	
0.7074262588	-1.106230028	-0.05681681928	-0.9956219128	1.17066659	1.362768167	1.070305222	-0.9498236627	-0.7972197395	-1.134374847	0.9405782244	-0.5730616808	-0.4981642665	-1.732655049	0.5787814519	-0.7070890293	0.4158496007	0.3268722422	1.204676776	-0.5575248628	0.08228070223	-0.05810686796	0.246332259	-0.1503672606	-0.7261780807	-0.4541715572	-1.633173215	-0.06968042206	0.2770256582	-1.359507441	
