1.730645232	0.7743753564	1.568784885	1.744775694	-1.770451309	-1.165917984	-1.438727114	2.539255988	-0.3930638077	0.6342463356	0.08718669271	3.933861276	1.164901147	-0.1362428179	-0.2768373956	0.02187860363	2.891126099	1.094655927	-0.5520582521	1.750810864	1.517632984	0.2077188517	0.9198082378	2.392887296	2.384155553	-0.6676758917	-0.02391444747	
1.911698407	0.7039237765	1.553783168	1.725341544	-1.276652141	-1.017440038	-0.8140859935	0.279101619	0.8896208205	-0.4246435706	0.7025011065	4.297558453	-0.5870880377	-0.2128757685	-0.007440250422	-0.6657090714	3.099343206	1.36062371	-0.560424689	1.631148409	2.259852205	0.4801126001	1.096574452	-0.7656253982	1.201524129	0.7239074567	1.785938879	
1.871450324	0.850382304	1.737407325	1.64716101	-0.5516206629	-0.1879679839	-0.1446977469	-0.1548374279	2.049803365	-0.9520976506	-0.2946742769	3.071682442	-2.184979314	-0.7909230981	-0.01550456177	-0.181267886	2.679677162	0.7142089195	0.3388040957	1.849279713	1.490339088	0.06043441435	1.25375946	0.8971225693	2.316376509	1.896179665	0.8638020605	
1.650457593	1.11362061	1.824329896	1.216373672	-0.07025043797	0.5752210061	0.2126657549	-0.09209224257	2.37159338	0.5022379491	-0.04679231363	0.9353478502	-1.691467335	-0.3808407935	-0.711673104	-0.4095182908	2.680437749	1.035256962	0.9558106575	1.682140625	0.8661693958	-0.5825545526	1.884966838	-0.7639131629	2.601907715	2.929676104	0.3927628226	
1.302877094	1.361758222	2.294967822	1.928009843	0.0275130987	-1.51316446	-0.190848489	1.063984794	1.562185059	0.6360780245	1.718226329	-1.803193594	-1.708005505	-0.3656682583	-1.062772031	0.02837419063	1.503516923	-0.9298523372	1.422618727	3.649406394	0.008096729123	-1.818190287	1.768858042	0.4549559784	2.031344145	4.285511423	-2.118094017	
1.438414739	1.28984675	2.133662319	1.148998741	-0.2365130809	-0.4347059424	-1.241179477	1.585225696	0.7414274386	1.085657645	0.0444716444	-2.123489183	2.187346432	0.9377868073	-1.061040758	-0.9881188221	1.343886662	0.8873186789	1.609283854	2.178132445	-0.8694442355	-1.022877833	0.4334985452	-0.8345072161	1.063786754	3.782751549	-1.565967232	
1.496243474	1.011203399	2.037174672	1.442615789	-0.8510553329	0.07901432506	-1.831684562	-0.6977690329	0.3036727435	0.1580700359	-0.3840123389	-1.527135337	1.086332365	1.298969933	-1.958945753	-1.334001834	1.283587078	1.488548186	0.6537684065	3.221788583	-0.7959882535	0.8411798185	0.01049281169	-1.727476968	0.8801469475	2.137145711	-0.986986827	
1.543092179	1.057762138	1.870685194	1.432745657	-0.9753442768	2.148308329	-2.338273573	0.6897467015	-0.3970446371	1.212196002	-0.6716004637	-1.13191066	-0.1698527473	0.52958169	-2.38410834	-1.760051362	1.248044433	1.903005842	-0.1334840887	3.49628126	-1.637117274	0.3704154392	-0.7721282025	-0.9370288142	0.4426508269	1.343363182	-0.72394778	
1.481045341	1.008796367	1.854551985	1.455426619	-1.147040543	-0.8082295669	-1.931251415	2.604973782	-1.359059017	1.356392512	1.882530419	-1.079565352	-0.3891871651	-0.4092529662	-1.595451199	-1.988253162	0.2402557216	0.5176225944	-1.449442252	3.183873803	-1.88043198	-0.3174363627	-0.4170956391	-0.5374263092	1.770755686	2.252610357	-0.5769731322	
1.563153269	0.8948499446	1.842352525	1.542860266	-1.216876102	-1.488865712	-1.647768516	0.8651703051	-1.079004504	-0.4904189383	0.9248684179	-0.4222518727	0.1590473793	-0.1996603634	-0.1408390707	-2.637726608	0.8680240509	-0.3954297463	-2.1180201	2.870760841	-0.2659096145	-1.600982644	0.4262861164	0.9007309214	0.2557671222	2.287990917	0.762872825	
1.656589348	0.7599663447	1.580368805	1.158620052	-1.497251845	0.5971034643	-0.6628239867	-0.1532896754	-0.6466386046	-0.3253000267	-0.1332583514	1.169780648	-0.428529382	-0.7569993817	0.864931626	-2.188749964	1.185944973	0.5727606863	-1.479160231	1.804167527	0.8540407876	-1.579331283	0.4371485556	-1.6962027	1.433046433	2.676168245	0.5368003589	
1.531601487	0.8217129587	1.598801719	1.715223693	-2.003088534	-0.282998898	0.2729907781	-0.6546799516	-0.6612213283	1.377044266	0.9657340214	-0.297826386	-1.622074222	-2.221649961	0.4605604186	-1.731734382	0.6472290608	-1.425304988	-1.109035654	2.892603474	0.3226100407	0.1424171397	0.02126099781	1.171720143	1.161023386	2.143271391	-0.7158083461	
1.540295366	0.7353733982	1.537283213	1.09490691	-1.881263368	-1.009921306	0.5124691305	1.616121597	-0.8791658628	0.4201466033	0.1633597039	-1.260877977	0.9043722892	-0.9747790891	-1.364205396	-1.297387233	0.9938071198	0.04049709003	-1.338289711	1.367631418	-0.3484171301	-2.173509172	0.4054019662	1.337817104	0.2998611889	2.021361316	-2.514090198	
1.566930851	0.555242978	1.430890294	1.166503763	-1.727528797	-0.1519731898	-0.7718080036	-0.9543313045	-1.297978195	-1.053847045	1.443498217	-0.9288738314	0.3244578667	0.2670457901	-2.045798866	-0.9631382646	1.179937643	0.5719190991	-1.39084452	1.817751318	-1.275775412	-0.07266976114	0.4320132583	-1.764121153	0.9399268859	1.07071554	-2.036994015	
1.46426365	0.6845542031	1.503969015	1.205940354	-1.559116792	0.8955351499	-1.69049034	0.3827940085	-1.919327205	0.5033319582	-1.264615319	-0.2175329708	-1.753076224	0.2267783763	-0.6562124217	-0.794896198	0.5865125145	0.3275864065	-0.7345027891	1.331760971	-1.516608797	-0.422015655	-0.1833261298	-0.4061106639	-0.5878527762	1.526164728	-0.5105128839	
1.417910898	0.7743223726	1.402853218	1.046574213	-1.800387801	-0.9873924025	-0.8508854477	1.979457836	-2.007401066	0.962802668	0.9983446949	-0.2679451327	-0.7836099104	-0.7814394872	0.7074774033	-1.535054144	-0.1160055807	-0.8991035922	-1.102120901	0.8824604437	-1.441551837	-1.122501483	-1.117969305	-1.441404769	1.443803907	2.390576742	-0.4343516901	
1.484225015	0.7949565791	1.561627779	1.020419776	-1.689722319	-1.395172667	-0.4733809643	0.5844112755	-1.301792899	-0.641919818	-0.9127535104	-0.003430184295	0.5783317743	-0.9793946709	1.762533368	-2.224514233	0.2134903561	-0.6356406831	-1.995010396	1.504155048	0.1149331709	-0.1316075421	-1.454407498	-0.4763308713	-0.7870999799	2.063971426	0.613809655	
1.498886656	0.6344156676	1.34074499	0.9057089087	-1.688766111	0.5414744457	-0.2327966548	-0.8835498908	-0.9736004617	-0.311902808	0.1471494223	0.2184486994	-0.2907601222	-1.23739355	1.223970119	-1.552642429	-0.06349308903	-0.2710738087	-2.337004143	1.544737867	0.3182147311	-1.691449378	-1.020344244	-1.465160324	0.791544957	2.585050179	0.07974534065	
1.394420428	0.7771532852	1.474321121	1.340263311	-1.686330619	-0.2715157112	-0.1740587141	-0.3613620078	-1.344624306	1.376786954	-0.515486037	-0.4408482584	-0.8677108079	-1.985251367	0.3792835913	-1.243477861	-0.3445957427	-1.545755956	-1.696833789	1.268437666	-0.7306997416	0.435375759	-0.9369821272	0.4024246268	0.8276460439	2.317500874	0.01810585151	
