0.2438862208	-0.8245623523	-6.602015716	0.6926465314	0.3202524533	1.421804802	-0.5297474289	0.7352112933	1.450939866	-0.05157605695	0.6257058452	-2.229235021	-0.0890316856	-0.3316963325	1.894266725	-0.5721761939	-0.3534563595	-3.453849487	1.518214452	1.005438961	0.291359679	2.594990206	0.9511979152	1.822086983	-0.7965550135	-0.2319744393	-0.4169585677	-0.4836307753	0.3275850537	
-1.353616613	0.4005334668	-5.289061506	-0.9043167421	-0.07838709988	1.775072771	-1.043094442	0.03629479066	1.434378968	1.38043874	0.5260740717	-3.143839277	-0.6934844335	-1.117572704	2.684985613	-0.64358581	2.051737622	-1.643493416	1.906690807	-0.7683505713	-0.4257055419	3.954813754	4.359007469	-0.138936525	-1.440941996	-1.491428599	0.2715520045	0.2508777948	-0.0673639145	
0.008091106112	-0.1436080519	-0.9894844323	-1.475539878	0.3942714731	2.16003079	-2.026196386	0.5518994026	0.299757723	1.441750281	-0.3711852446	-2.988919794	-2.449660312	-0.4570911874	4.057384135	-1.30938958	-2.720562276	-0.3567665646	1.132676568	-1.854165929	0.7775707514	2.628653131	-0.3234945811	-0.7520239052	-0.7443613651	-1.827604057	-0.74965789	-0.5625607805	-2.24898697	
0.3951425836	-0.8362297265	-0.2174521246	-0.5513007279	0.272941518	1.923462283	1.453509943	-0.2281875701	-0.3270623775	-0.5385136892	-1.127664903	-2.373681826	-3.205348298	-1.309898056	2.165366303	-1.056603364	1.790563459	-2.900865253	0.5086520286	-1.016389571	0.5499084252	0.3337134071	0.2905200386	-0.2206778668	-1.324077289	0.8721561912	-3.436196662	-0.6044098939	-2.097036808	
0.8050823389	-0.4292258109	-0.62154442	-0.4540961447	1.226771318	1.548313146	1.815631353	-0.2341660063	-1.061745989	-0.8719033042	-0.3694901718	-2.797167633	-3.680966143	-1.471229128	1.079691541	-0.5059728358	-2.185194024	-1.82878552	0.01889861712	-1.098767764	-0.03927668405	0.1693731733	-1.676415512	0.1741990028	-0.762869349	1.701004259	-0.8464140655	0.3557745831	-0.691433668	
0.8405224833	-0.639959426	-1.49680274	-0.9509602864	-0.3796653265	1.429480989	2.18424468	-0.1459459256	-1.292850288	-1.029177478	0.5468194112	-3.098310243	-3.254951673	-1.81701119	-1.389524715	-0.684631413	1.155991479	-3.48748872	-0.4057446506	-2.005631409	-0.7033221799	-0.5181057961	-0.948978747	-0.5905535146	-1.107705494	0.3090014136	-0.9294199253	-0.4346071033	0.625298256	
0.6316697718	0.1631492459	-0.8110546603	-0.4848622087	-0.8724603258	1.252266763	1.115073618	-0.9380346108	-1.702484973	0.6874534893	0.0803097561	-3.270346937	-1.971262653	-1.954896219	0.4653261977	-1.501700682	-0.8706446467	-2.275841476	-0.01642568268	0.5679513749	-2.363064197	-0.7133298241	-1.271996811	-0.8112252465	-1.397339371	-0.1734034539	0.3260935595	0.2063581676	2.247763401	
0.8546117029	-0.8025304849	-0.9680250378	-0.836336285	-0.08558305072	1.068089983	0.5629260796	-0.6474758194	-1.353411649	0.6272080147	-1.041132577	-3.171881437	-2.470293793	-2.172546095	-1.361458957	-0.08544588046	-0.04122700326	-2.340694469	-0.3155636998	-1.631556617	-0.6487504132	-1.063655661	0.6949103738	-0.9646359275	-1.032315013	-2.771853497	-2.566253121	-1.18937669	0.8015715561	
0.4573783049	0.2057981126	-1.172232637	-0.8879855389	0.8624259446	1.339447322	0.4775946506	-0.3264984811	-0.8985407297	-1.047709218	0.990434504	-2.796998109	-2.557601005	-1.576312665	-0.5736648165	-1.640223482	-0.8621022638	-1.92716541	-0.6139129354	-1.710825923	-1.581673714	-2.225975993	-0.7069585393	-1.816806886	-0.2435803325	0.08379492892	-1.640925724	-0.3102593564	0.4436716691	
0.1933766308	0.3225514449	-0.7680006557	-0.2792272634	-0.892987315	1.05795388	-0.6057792477	-1.254247889	-1.437845389	-0.5733275246	-0.2147527793	-1.705888158	-2.570420212	-1.570954683	-0.6718752895	-1.408865004	-0.6320004825	-2.178410007	0.2486760616	0.5451335631	-1.468381664	-1.321477882	-1.581293903	-0.6299831241	-1.143211672	-1.625822797	-0.1228947122	0.6698209753	-0.7553559142	
0.03912466435	-0.0002168385707	-1.290454975	-0.9363535563	-0.4629405809	1.416101371	-0.7164835717	-1.356565915	-0.4899079193	-0.1396267069	-1.67568412	-0.3521033535	-2.108341863	-0.7027734525	-1.419141185	-0.4597829195	-0.2983083334	-1.989144251	0.1105200605	-1.034902509	-0.7804183698	-1.49290662	0.1120018175	-2.183099695	-0.1000237337	-2.130192473	-1.340855546	-1.119086909	-1.600726354	
-0.09832766523	0.4058858037	-0.4495633081	-0.7190369302	0.02190677117	1.198235568	-0.6169116316	-1.719512673	-0.3855438821	-1.996171246	0.8742618282	-0.1289848598	-1.640095832	-0.6881338647	-0.4728698367	-0.7120032429	-0.460047172	-2.855346372	0.7388569063	0.1948698488	-1.495117854	-0.8720669549	-0.9103582366	-2.937292527	-0.1700760438	-0.9183135453	0.0008323994624	-1.469055818	-1.121125119	
-0.06609547275	0.1813056131	-0.7124616372	-0.4047991049	-1.091622924	1.270497358	-1.537584604	-2.014003489	-0.5067678366	-0.7882224276	-0.6945490692	-0.01627605801	-1.462551949	-1.084529057	-0.9547323108	-1.798026392	-1.669716566	-0.9166074196	0.5047313615	1.175146735	-0.7290253701	-0.7266054292	-1.249626845	-1.158753968	-1.029463381	-2.040166806	-0.5262661771	0.239512162	-0.940025978	
-0.27600452	-0.1064734122	-0.6747814135	-0.5858909082	0.9393327904	1.59768298	-1.037211535	-1.871499114	0.1570860102	-0.971096474	-1.910067463	0.3520935637	-1.392465094	-0.9162375686	-0.9280098374	-1.353750419	0.6309384436	-1.631567029	0.2695077773	-0.7239604242	-0.8391316337	-0.4899772332	-0.08064026831	-1.751677426	-0.5277093607	-0.8924920543	-0.5527033084	-1.731460533	-0.6333178167	
-0.3169804551	0.4137588243	-0.04111540713	-0.53111343	-0.4581426449	1.653780925	-1.77762604	-1.83571131	-0.7984937791	-2.154382226	0.4923691268	0.1014387486	-1.145864626	-0.7194707638	-0.05860977575	-1.106456084	-1.053629866	-0.5490946956	0.6755581687	0.4613770956	-1.649618513	0.1934434403	-2.082709528	-0.5132668721	-0.8501055848	-0.4694096704	0.5134827773	-2.247754241	0.4270256295	
