1.451410233	-1.612237877	2.367563939	0.7672498163	-2.821108598	-1.022124034	-1.65253838	-1.682895741	-1.859105267	2.573662776	0.1810441195	0.4897183853	-1.064971712	-1.405763482	-1.547496433	-1.378146375	0.4580785363	1.044583246	-1.032167919	-2.059090623	-1.073844828	-0.1596336391	1.522834685	0.4620253328	-1.057533062	-0.7007833295	0.8396356718	1.045920012	-2.212818061	
1.330037606	-1.523708323	2.604382453	1.158166678	-2.213762558	-1.173002003	-1.47331097	-2.84118662	-1.570691917	-0.4522843858	0.435717813	0.9722252974	-0.8923712888	-0.593007485	-1.942565659	-2.350548879	-0.3595970383	-0.1956960639	-1.063867447	-1.652410638	-1.489761071	-0.1875562181	1.072397176	1.342003875	-1.351357835	-1.219052505	-1.176806559	-1.204318453	-2.293710519	
1.316202174	-1.479733732	2.376253243	1.096064983	-2.414451254	-0.232671987	-2.157804396	-2.449699145	-1.114141609	-1.265354882	0.1860888305	-1.08359739	-0.1027769826	-1.822005137	-2.009104539	-2.075858081	-0.2903062793	0.6872860181	-1.167264174	0.07979363554	-1.501323106	-0.1931297877	-0.7520808298	-0.5879409251	-0.3366291174	-0.4217778926	0.4942648222	-0.480079271	-1.767299962	
1.494823536	-1.263797017	2.346529414	1.130775046	-2.077875684	0.3759965338	-2.202044988	-2.566298743	-0.09217531666	-1.494472868	-0.002414435835	2.152050488	0.0793578478	-2.122396418	-1.091269095	-2.431260206	-0.3825781088	-0.4362388337	-0.4444433679	1.289693142	-1.296328063	-0.4550614501	0.3461470849	-0.461934427	2.16344002	-0.3329804644	-0.1174389988	-0.6073267105	-1.184457617	
1.406959992	-1.635468364	2.136330498	0.9152511312	-2.122349282	0.3458631263	-1.731592971	-2.360530687	0.3424320337	-0.814980739	-0.1309182241	0.1608452132	0.6155300223	-0.105021956	-0.6765785909	-1.744546173	-0.9580178957	0.4182060753	-0.4857900253	1.568026758	-1.116456157	-1.514588938	-1.926220721	-0.5153767197	3.464375634	1.53938871	0.7407835533	-2.324936798	-1.650895642	
1.461481427	-1.266665607	2.039410569	0.7943198884	-1.92682659	-0.3897397378	-1.634596123	-2.403707536	-0.2418335674	0.3251993343	-0.1790215776	1.373391573	0.0805312968	-1.199081943	-0.1865389092	-2.093320321	-1.73991785	0.2661280454	-1.14449105	0.02865486281	-1.794129761	-1.287832166	1.253936927	-0.7759369172	2.805432791	1.135769582	1.163776193	1.368027643	1.089024984	
1.408031558	-1.298455606	2.206033945	0.9217222567	-1.228089877	-1.086257004	-0.8807473904	-2.215278336	-0.6031313195	-0.5833639967	-0.5077953019	0.4206734389	-1.321938049	-0.09041811651	-0.07150798053	-0.846022459	-1.786415885	-0.1001848417	-0.2830717755	-0.06199373718	-2.555143984	-1.199776389	-0.8282542689	0.2911772854	1.707614273	-0.2128301822	-1.074129505	-2.719593112	1.357894791	
1.44633329	-1.499904832	2.2445741	0.8775121611	-0.9886464585	-1.680982605	-0.8927357025	-2.045954532	-1.092824971	0.4444936658	-1.311604373	-0.3823250671	-2.528080123	-1.499974734	-0.3013485348	0.1058326931	-1.054534842	-0.3498801477	0.3590580435	-0.244627016	-2.380123668	-2.028012746	0.4479047747	0.03940263969	0.3177392274	-0.1424117981	2.099774783	1.290926126	0.03999791415	
1.07928172	-1.448431352	2.049242081	1.264318289	-1.439572891	-0.7945286494	-0.6469052865	-2.357093293	-0.01825263915	-1.211780263	-1.640214559	0.8266288875	-2.138253655	-0.9740190868	-1.325211034	0.09799513694	-0.407549397	-1.638672651	0.8285850138	0.887225692	-1.703743673	-1.38750376	-0.7975475234	-0.8144190934	-0.2834570447	-0.5292686569	-1.00525011	-1.086318904	-0.594603773	
1.177624349	-1.645931253	1.888416418	0.7577839472	-2.233687338	0.1779569013	-1.033467362	-0.6424240086	-0.4323829838	-0.5154787668	-1.126798124	-0.4887709334	-0.5739644929	-1.664835963	-1.880871411	0.3309814161	0.1170715336	0.2571665507	0.2744993402	1.187469046	-2.268767898	-1.27086699	-0.1714953711	-0.9933885214	0.7384189633	0.5862687522	1.340861273	0.3003306774	-2.104249515	
