1.390859193	2.013367266	-0.8200977826	-1.119656188	-0.9368311035	-2.127276401	0.5430812548	-0.1422895353	0.6697115491	-0.8320735487	-0.3573861409	-0.05880722829	0.5199688911	-1.014482348	0.7637063854	-1.051677438	1.725211864	-1.691379588	-0.1118791349	1.057094026	-0.4995281434	0.06844391598	-1.643215412	-0.2844119277	-0.003718272549	-0.696897078	0.7183764088	-0.7318537236	2.215965717	-0.1968625416	-2.659013221	
1.204572468	1.304129368	-0.5844205782	-2.753650213	-1.082412186	-2.12476194	1.490651339	0.5261366516	-0.2739547615	-1.123520663	-0.6283923371	0.3371191836	0.025138692	-0.6429069455	-0.3163838328	-1.081157832	-0.1529846411	-0.5680036837	-0.422326901	1.306123074	0.6372630344	1.147126601	-2.888679342	0.3812801376	-0.6922013183	0.1634458827	0.4529969026	-0.4863292017	0.7260749571	-0.2129575468	-0.3054235703	
1.283761615	1.189733482	-0.655252899	-1.686456758	-1.17572988	-1.74518448	0.8665212692	0.02942636965	0.5300058464	-0.859786681	-0.3280565466	0.007975631725	-0.4112783775	-1.499775757	0.08749379781	-0.5084475507	0.6033399342	-1.774644921	0.03764557724	1.793369053	-1.409309866	0.8884327192	-1.337596554	-1.488476099	-0.8614668732	0.1761178487	-1.157592521	-0.6013263657	0.6633192788	-1.615394783	-1.803219831	
1.130047733	1.252259084	-0.3611204757	-2.148890918	-1.279775387	-1.173877264	0.9075191766	0.04717860247	-0.3023310076	-1.149263606	-0.3488621675	-0.7196794538	-1.143562347	-1.875795392	0.1015628268	-0.3538523508	-1.375742785	-0.7905897331	0.3333284957	0.7136275002	0.3542014163	1.256143118	-0.1032881184	0.07212790023	-0.5771663915	-0.2213684217	-1.237456289	-0.5589042466	0.4623347133	-0.3904594267	0.8195218308	
1.259405754	1.418524866	-0.6582907756	-1.386555429	-1.300506797	-0.7872584246	0.6817983036	-0.3964804983	0.05549046289	-1.38813587	0.2417861032	-0.8113320532	-0.8443626185	-1.288281657	1.065370131	-0.2053177376	0.3319127785	-2.194481323	0.7014661503	0.8368708424	-1.869729416	0.3381353533	0.4654867643	-0.6109924359	-0.6237564162	-0.7506039515	-0.5977321988	-0.1170008456	0.5899812755	-0.7644049704	0.4954539934	
1.256401168	1.879215346	-0.3670720636	-1.667542006	-1.603650317	-0.6451166473	0.3978136356	-0.3283333563	-0.3912002273	-0.3112516517	0.1915490861	-0.6144039525	-0.6047926456	-1.517382086	1.489552012	-0.419581242	-0.5483204816	-0.6487283088	-0.6817158555	0.491937781	1.077958882	0.5621872936	0.8589677236	1.154719692	-0.2343085179	-1.204331595	0.147186508	-1.474325988	0.9176439252	0.3048109456	0.2523552061	
1.28993779	1.768025867	-0.057692247	-1.592518281	-1.869709712	-0.334684097	0.2452885842	0.4225314979	0.746801157	-0.4358434126	0.3338965307	-0.1215074	0.4907629894	-0.2608010157	1.342686808	-0.9122391949	0.6306912514	-0.764008867	-1.027367264	0.5089810136	-1.348879618	-0.8403696003	-1.020055543	-0.0250676752	0.3993043401	-0.8307656632	0.9133247378	0.3339303504	0.1622820678	-0.6528730099	1.343177716	
1.250821185	1.475680419	-0.1764650607	-1.650556226	-1.539037864	-0.4694893753	0.8416404478	0.1264352851	0.3757100018	-0.6395926308	-0.2598703641	-0.592229415	0.07448009601	-1.429138183	0.9833189028	0.1417671127	0.3699884161	0.3410065085	-0.9672335306	0.8114353234	1.628390045	-1.331900397	-1.969341801	1.051097252	-0.189153923	-0.02372803132	-0.3010595127	-2.624051365	1.744335362	-0.9119961969	-1.276594651	
1.123677726	1.020671188	-0.2321428491	-1.709149041	-1.981585567	-0.5447197717	-0.4304156656	0.59339148	-0.288875806	-1.729247283	-0.7274234546	-0.7077742069	-0.5486617588	1.416216703	-0.05681313545	0.2740294747	0.02584491596	0.00141187124	-0.03050551489	0.3913780436	-1.076942873	-0.1719618775	-2.192314052	-1.496648903	-0.07116136038	0.2931207036	-0.2678339686	-0.9307791148	0.5791752362	-0.9416850819	0.8953383301	
1.011334151	0.8996338808	-0.2275577612	-1.352196442	-1.538071057	-0.8982085592	-0.6307429991	-1.134530426	1.103247814	-1.28890041	-1.118149511	-0.3303715901	-1.109719539	-0.9179480472	0.1375136773	0.1808356649	-0.5105261344	-1.026095542	0.4748100572	0.03040154528	1.477137587	0.5599654893	-0.9368172871	0.09774545674	-0.6437396945	-0.345928324	-0.9883122667	-1.666594994	1.232969047	-1.620153522	-0.006378252127	
1.052826844	0.6758151008	-0.118733481	-1.387326141	-2.294442121	-1.11649866	-1.262881508	-0.0910875357	-0.7561320979	-1.58073694	-0.9057260786	1.06912378	-1.504989213	0.1826193814	-0.5536796268	-0.4619619434	-0.457328599	-0.5845111721	0.7199525826	-0.4169560645	-0.4340823651	1.439809543	0.327305721	0.2270622763	-0.4048726	-0.3799562805	-0.2295489723	-1.195386446	0.2931422901	0.06628809776	0.2168700483	
1.049608116	0.9999869597	0.2622372413	-0.9801027897	-1.830988454	-0.8313544265	-0.5383006123	-0.9027630016	1.393826812	-1.064796997	-0.6422176546	0.6408242371	-1.19864777	-1.147119613	-0.01222908403	-0.5859512658	0.1839044209	-1.893866852	0.7126357749	-0.07339774418	0.3305317455	1.483160962	0.1770356599	-0.8654564008	-0.2626397145	-0.986918703	-1.191886432	0.06397620405	0.3240761911	0.04612096301	-1.166749808	
1.07068961	1.00507841	0.286600244	-1.300036111	-2.301249301	-0.3117367523	-0.4163961855	-0.2927615539	-0.5254228757	-1.236820753	-0.201591891	0.536784117	-1.152188671	-1.286355083	0.05723385315	0.02941686163	-0.9265659693	-0.1588663778	0.6250124771	-0.1799628026	-0.2017403439	0.790327199	-0.8754356408	0.9634418053	0.4359696285	-0.5630732135	0.0452461957	-1.371194396	0.05223417492	1.163101446	-0.1044704679	
1.077511704	0.7830008873	0.4387640843	-1.284486286	-1.922813264	-0.4339021407	-0.2019169371	-0.393659671	0.4618190893	-0.934842975	0.06371420158	-0.3877837025	-0.5558414351	-0.05554484289	0.6367882957	0.8917339574	1.084662397	-1.202923826	0.6234076514	-0.1564745744	-0.5918596951	-0.5219654794	-1.508805204	-1.697090492	0.526204815	-0.7051739473	0.02918370398	-0.9476547426	0.5210071636	0.05793894061	1.228424517	
1.068625905	0.9495604274	0.1021358866	-1.535490568	-2.190755715	-0.9523481325	-0.2509299852	-0.0666749051	1.314210643	-0.6102317866	-0.03002571393	-1.038347093	-0.3902295921	-0.7335223788	0.2574606157	0.8561368048	-0.4762800487	0.3288994655	0.672839604	-0.6257273063	0.2626385055	-1.156929736	-0.8326903721	0.1800502632	0.3413017037	0.001045989785	-0.04172551942	-1.618019354	0.1111127628	-0.6416772793	0.8075125433	
1.019676691	0.6417973364	0.05481726063	-1.353569147	-2.333051724	-0.8261194924	-0.3799984988	0.4499694385	-0.721055398	-0.7737645701	-0.09553935794	-1.019400939	-0.2351636305	0.911540375	-0.5027822841	-0.2721394241	-0.1323447127	-0.5442782992	-0.4182083219	-1.124748679	-0.2984919099	-1.296704065	-0.1082229789	-0.8326699374	-0.002413638884	0.3374926996	0.5770221723	0.2776161625	-0.3124024416	0.02083985174	1.009235176	
0.8209985061	0.4902681042	0.5396651031	-1.193315377	-2.370182495	-0.2080485796	-0.9322657521	-0.3992371509	1.429223098	-0.4757943645	-0.4760283704	-0.8915065866	-0.3398958423	-0.8551922054	-1.52170185	-1.070901107	0.4723860741	-1.100474475	-1.112219265	-1.341204676	0.4848601451	-0.6677905083	0.5666974756	-0.6345352917	-0.1265777215	1.212017331	0.3654318566	0.01117710815	-1.141579779	-0.4225372782	0.1868780133	
0.7560750317	0.3036606693	0.2647788381	-1.209178457	-2.20781708	0.348856319	-0.9706281086	-1.100001881	-1.404203786	-1.101348045	-0.3192675415	-0.2274354294	-0.5665671026	-1.049034048	-1.381832806	-1.081118743	-0.6385446395	-0.312648888	-0.5962122411	-0.996817525	-0.2729811812	-1.224437975	0.997165109	0.707145551	0.08793346534	0.8785009682	1.128754941	-0.2592703004	-0.2516722316	-0.5977711466	1.078521271	
0.8312610292	0.3581251557	0.5201751731	-1.142301441	-1.858896174	0.7459975312	-1.029937906	-0.6321372685	0.166260453	-0.7536010872	-0.1413240246	-0.3862639129	-0.54591181	-0.3329315755	-0.6592949838	-0.7346369164	0.3185171735	-1.630640451	0.1713757709	-1.240629581	-0.5028809658	-1.002108985	0.7932992173	-1.827781129	0.187969201	0.1341504425	1.233052926	-0.9508833728	0.2968105708	-0.07063073455	2.802399616	
0.9161629229	0.7269537584	-0.0785030066	-1.566455024	-1.875709048	-0.2076762163	-0.741752041	-1.05115203	-0.5240126195	-0.5144803322	0.2118548069	-0.4767473326	-0.3021193553	-1.405242699	0.0697723107	-0.1881558156	-0.7007520366	-0.2602700824	0.09632478263	-0.83083652	1.794205561	-0.2811619348	0.6745338563	0.4393018175	-0.06026533435	-0.532840295	1.415353891	-1.385530266	1.351125685	-1.272382158	0.2027918292	
0.8950965475	0.3800733137	0.3532255558	-1.152061354	-2.25105222	-0.4911916366	-1.114123861	0.212064654	-0.8459160788	-0.08512053812	-0.04740136235	0.1746237633	0.1506587163	0.6394221226	0.09646196229	-0.2516742035	-0.4251707159	-0.5649039912	-0.6148378332	-0.6601104271	-0.6465468347	0.1599771225	0.1813089503	-1.165085529	-0.5960417684	-0.9172896528	2.044303667	-1.771336527	-0.2690038723	-0.8939697622	0.915378215	
0.9070215954	0.4895926687	-0.1076230649	-1.580716672	-1.693264394	-1.655563079	-0.7048149496	-0.8508151796	1.757018836	-0.256615503	-0.6046503771	-0.2765555093	1.176741585	-0.5129447173	0.2216753579	-0.6233669493	0.7496151339	-1.399161351	-0.6724719142	-0.7000246454	0.9525144834	-0.03523520017	-0.02386067599	0.04888491492	0.2988213571	-0.8227436292	1.393026653	0.7472078627	-0.1852078475	-1.168821445	0.03796217957	
0.979895353	0.4371969106	-0.08282650463	-1.345020075	-1.741095371	-1.568564573	-0.9072912469	-0.295268196	-0.7222867216	-0.2008317595	-1.080560409	-0.3155031113	0.710458184	-0.6568435485	-0.1931035989	-0.8194571352	-0.5819131098	-0.691168242	-0.7023233478	-0.7913797631	-0.1754431789	-0.9568366987	-0.1107124561	0.5012774041	-0.770083971	-0.3311840341	1.523140828	-0.5689722179	0.008751674252	1.166206291	1.094763021	
1.058062492	0.7698205056	0.04901366053	-1.244614138	-1.215556979	-0.6715758715	-0.6170920394	-1.203870501	0.5427164521	-0.1549665595	-1.005004062	-0.3326822248	0.7937305449	-1.07022819	0.05708166638	-0.1158270555	0.8151399457	-1.94306453	0.09393096704	-1.099549959	-0.2856474412	-1.656583377	-0.449143369	-0.6467393539	0.3237772222	-0.1259357093	0.2687226102	0.0842131996	1.57145104	1.388435779	-1.939117058	
0.9800137157	0.8038467847	0.2708108782	-1.323653825	-1.60008455	-0.5630541246	-0.7806937004	-0.6017647123	-0.5410438396	-0.1234110118	-0.2482751402	-0.2565524616	0.4214996822	-1.420525863	-0.1698297954	0.07934461698	-0.6639301485	0.4286030104	-0.4113766785	-1.194161422	0.3535007898	-0.8639645262	-1.906730916	0.2646383972	-0.8867641784	-0.194020386	0.4633703985	-0.8760778625	1.201108128	0.5089381714	0.6715294755	
0.7121113035	0.2850445879	0.2871944747	-1.633085771	-1.375498683	-0.4980940275	-1.217145381	-0.8439694283	-0.9408848204	-0.2339363669	0.2416932582	-0.5448561014	1.239080278	1.114711087	-0.3891730463	0.4967574538	-0.3875192161	-0.9641618652	-0.3432690359	-0.6934416854	-0.39909802	-0.120863137	-2.316144059	-1.453046197	0.2870257762	0.7188643585	0.6112177568	0.3260677984	0.6703024633	-1.219931598	0.7478011145	
0.9361699179	0.4139114009	0.003258439564	-1.379758274	-1.692372802	-0.9641419955	-0.7882044482	-0.5524282347	0.002556998024	0.2333200183	0.07735183877	-0.5785493397	0.878560014	-1.144305603	-0.204366595	-0.01552800085	-1.849186235	-0.1946563377	0.6798842911	-0.698213328	-0.06721508304	-0.4194538238	-0.3560680938	-0.0594513653	-0.7448883006	0.4084736855	0.1405360856	-1.440872393	0.630811308	-1.719556953	0.709156954	
0.8104480897	0.2652635772	0.1394665662	-1.396660727	-1.776402263	-0.5155098729	-0.8306928368	-0.4013057339	-1.286349275	0.06574742049	0.2798412073	-0.8549979721	1.140490756	0.6371588308	-0.4997101585	0.0382292733	-0.7988401269	-1.209380904	0.8313086019	-0.795135415	-0.5259648771	-0.5352061238	0.3950551142	-1.129016429	-0.1623240222	0.3137728936	0.2758278301	-0.7546495023	-0.6707715595	-0.8343098459	0.06952102265	
0.9598218286	0.3682092336	0.002581368242	-1.110001754	-1.429764392	-1.083576303	-0.4888128611	-0.6445064273	0.8515172065	-0.09275940845	0.2536226863	-0.8404103448	1.154596844	-0.2832873345	0.06222625318	-0.144468678	-1.105567789	-0.7549468445	0.5338873892	-0.05010385761	0.9272545754	-1.446631538	1.148497261	0.879692632	-0.3096511	-0.74433754	0.890584751	-1.254610868	-0.1463578223	-1.415758971	0.8818364357	
0.9052829252	0.09309417583	0.2223705727	-0.9816135042	-1.788233878	-0.8399514045	-0.6740246524	-0.4941152214	-1.117300961	-0.468465099	-0.4807885729	0.2320737879	0.4715060485	0.3984038444	0.4851104169	-0.5407639375	-0.1933278225	-0.8280203415	-0.8763609058	-0.3156784595	-0.2933960577	-1.305871213	0.6129728076	-0.2507508782	-0.7602823861	0.2283258172	1.686007516	-1.082911145	-1.408036189	0.4716237967	-0.4486178886	
0.753304465	0.1467269344	0.3177427733	-1.251167279	-1.21836667	-1.215065823	-0.9652450812	-0.6986972413	1.511064954	-0.7868770231	-1.085388402	0.7223202551	0.7679359116	-0.3270474976	1.291995671	-0.2587990319	-0.08074100372	-0.8722879187	-1.650709775	0.1067847864	0.3484351288	-1.097150509	-0.07857430825	0.8910908162	-0.1330366069	-0.5164985155	1.473959404	0.7041999848	0.6790625042	-0.5100115081	-0.3806809186	
0.9275712536	0.2242954758	0.3723639871	-0.8403411622	-1.292912652	-1.435693427	-0.8119292056	-0.6811730414	-0.678604239	-1.212333641	-1.275144945	1.108252094	0.3801945026	-0.08313687221	0.6909622908	-0.3904331943	-0.3266783327	-0.4402104267	-1.582807016	0.1689425835	0.6365910033	-0.3263803742	-0.9320223005	0.2017125482	-0.9309430756	0.1281911868	0.7372452866	-0.6840628906	-0.5507589168	0.5829458425	-0.3391329928	
0.7236171023	0.2077328211	0.3543415899	-1.054828994	-1.44004157	-1.063070425	-0.5062528317	-0.4677037599	1.62433116	-1.580775291	-0.4242033913	-0.02348821262	0.1575399864	-0.5600485551	0.344720965	0.2805023623	-0.4066668371	-1.032359951	-0.3479118411	0.2856330874	-0.9600483102	-0.1417558808	0.1954652844	0.4258716939	0.04430924153	-0.4672103395	-0.2268694694	-0.2614340799	0.4118751351	0.3112956933	-1.25880984	
0.7322573959	-0.1360629403	0.6315364577	-0.9700781556	-1.593018211	-0.3126327013	-0.1680471052	-0.6146295814	-0.6888129266	-1.19246418	0.684717237	-0.7464544929	-0.7300929162	-0.1537193691	-0.5925972657	0.9699919279	-0.0427136656	0.245527977	-0.03286986667	-0.1851878908	0.2478295941	-0.1329486598	-0.3205370258	-0.1693679746	0.3237901405	-0.6987871471	-0.2283693233	-1.152774426	-1.357371035	1.4840071	-0.132861554	
0.3448456421	-0.1575073176	0.9343385123	-1.802018971	-0.831295099	0.7211368461	-0.001237879528	0.1440000325	1.221402966	0.2555272597	1.227767633	-1.555222094	-1.440756386	-0.3473063249	-1.246395192	1.89813415	-0.5148933277	-1.03573478	-0.183319973	-1.077085523	-1.156233188	-0.3539111801	-0.4787158876	-0.0944554552	0.695029489	-0.7155393727	-1.209719563	-0.1153910971	0.57178854	0.7470375175	-0.6343192497	
0.7618742883	-0.2812366871	0.1039132891	-1.440524974	-0.6135559454	0.4707066961	-0.5351949535	-1.442182914	-0.6826118761	0.2917027566	1.675729542	-1.475113515	-1.624051295	-0.5152553989	-1.804437346	2.070825289	1.278582015	0.4655805353	-0.8921550513	-0.8723285454	0.4997877378	-0.09399350502	-2.771957708	1.31667806	0.133226012	1.410237208	-1.441696951	-2.094786126	-1.440377373	0.2762596307	2.527706287	
