1.542199205	1.670445679	1.854968886	-2.243804414	1.529754454	-1.33030341	0.7096218947	-1.195437508	-1.793987995	-1.541356465	1.662673984	-0.0943583573	0.5541154215	0.4352023625	-0.7436163407	-1.863342563	0.3212821074	0.4599924414	1.152409293	-0.6892420888	-1.558509985	-0.7177286129	-0.1668102942	0.07597776909	1.812883111	0.7510144963	-0.2701880214	-0.2696303189	-0.07787583343	
1.612536722	1.762778026	2.221440185	-2.175801024	1.472846277	-1.621050351	0.4672585936	-0.2319698313	-0.9520736674	-0.4343824091	-0.8419064029	0.226733238	-0.1827028264	0.362437715	1.545917677	-2.636694366	0.3304845024	0.08489283784	0.72920403	-0.1144630363	-0.05506972641	0.5287251038	-0.2136020615	0.3789047352	0.9739127962	1.157412015	0.4942447085	0.6472843623	-1.754080597	
1.653699074	1.706893194	2.306567698	-2.100172875	1.491589748	-1.800540617	0.3471669678	-0.2798287775	-0.4374208678	0.01307417397	2.154342819	-0.5912421943	-1.001643239	-0.6489008258	0.3742554813	-1.532028492	0.8666201533	-1.280569245	0.1530179501	0.08079707688	-0.01621304439	-2.073457006	0.06115115103	1.397517231	1.232202667	1.110819687	0.657875934	-0.6745291461	-0.839411677	
1.588014838	1.737164359	2.025046293	-2.419963311	1.585587328	-2.071766245	-0.05061059996	0.7560114652	-1.038778491	0.1903667039	-1.390039434	-0.809253999	-1.521379772	-0.5757849461	1.418931317	-1.682538517	1.181901265	-1.904326901	1.365442115	0.2759229418	0.0600002533	-1.430083058	0.04504535288	0.5253149006	0.6332152537	0.7477168941	0.5434424943	-1.309760842	-0.5268540495	
1.537590498	1.632536359	2.406162378	-1.675000443	1.49590345	-1.932032727	0.05599314249	-0.3973816663	-1.576706432	0.2511981722	0.8662603776	-1.806387533	-1.641724831	-1.252253232	-0.2042711409	-0.007176666082	0.7575499856	-1.501406211	-0.705505311	-0.06066747551	-0.4083061006	-1.090304346	-0.3002966758	-1.028136251	0.6537712375	-0.4482776518	2.098772238	-0.7011222651	0.5206767264	
1.508339421	1.766088365	1.834956413	-2.165017669	1.59760519	-0.9244934451	-0.3205571896	-0.4807929149	-2.229097347	0.132212746	0.01685925217	-1.507687436	-0.7405157899	-0.3718665126	0.3628408726	-0.5181684141	0.08606335874	-1.206340105	1.945905214	-0.4776878233	-0.2937461629	-1.476883457	-0.9257051507	-0.8344158764	0.5999909532	-0.5364535419	0.2227275033	-0.5292047883	0.08903847973	
1.478077215	1.673979833	2.230642575	-1.799660236	1.417774289	-1.114566083	-0.2988467543	-1.060372892	-2.270205851	-0.5880132523	0.3727120078	-1.008492585	-0.25743852	-1.00602049	0.5170651554	0.3266588158	-0.03393305846	-0.7229531138	-0.7104740924	-0.7193560603	0.1486092973	0.291560273	-2.637798548	0.002094177416	1.303441824	-0.6393711704	0.5141131329	-0.9926224083	-0.9692765179	
1.482204952	1.733697961	1.60982511	-2.454727411	1.756527651	-0.9666232515	-0.3048182868	-0.9316531888	-2.255085355	-1.780890403	0.4903333698	-0.3632566624	0.2068518787	-0.5926173409	-0.3013844581	-0.4662304474	-0.07477030981	-0.3678266356	1.496619477	-0.7677293959	-0.3393621331	-1.388904698	-1.986847677	0.9506959196	1.347899845	0.01535788889	-1.457839761	-0.958027144	-0.3222442578	
1.41455758	1.618414517	1.835440215	-2.117166572	1.457442436	-1.506747054	-0.08053204709	-1.230181936	-1.803441495	-2.08922155	-0.2800233575	0.06001254008	0.454287741	-0.7430328951	1.026969989	-0.2250783816	0.381177615	-0.5329838987	-0.3741092351	-0.8107280086	0.1518129493	0.5293711256	-2.307761893	1.13774222	1.630213023	0.2635133245	-0.2332677497	-0.938227368	-2.509104933	
1.439096635	1.709815772	1.4932987	-2.235298912	1.555181804	-1.512875575	-0.05605285953	-1.251163913	-1.673484412	-2.629348351	0.9858683416	0.5313280737	0.446798517	-1.022943399	0.05763591308	-1.013276969	0.09364142711	-0.6152853611	0.9503188517	-0.3815838275	-0.3485935774	-1.72175157	-1.102758355	1.65088442	1.215964864	0.05189553108	-1.495068859	-0.536775527	-1.174164284	
1.465102583	1.668951371	1.817340496	-2.03280295	1.651070134	-1.744194732	0.04671539147	-1.224204603	-1.350923394	-2.239720685	-0.463453691	1.14978872	0.5026322977	-1.042864467	1.563705777	-0.8358764593	0.5629399704	-1.09530873	0.2368911428	-0.09254445587	-0.5667245311	-0.3607088315	-2.232502269	2.163364995	0.8688719063	0.2622789478	-1.207436113	-0.598465089	-2.189036343	
1.442748657	1.698698214	1.530863816	-1.987577456	1.418131092	-1.586319804	0.2267424162	-1.120212884	-0.9549094641	-2.423187543	1.195208097	1.14605366	0.4421055185	-1.678173964	-0.4324226789	-0.6331400257	0.2359146664	-1.414473419	0.1433906381	0.3915441934	-1.209828383	-1.57658101	-1.721274796	2.593553278	0.8143670977	-0.0885127727	-0.7906015448	0.01147201458	-1.431955012	
1.505507445	1.656621371	1.58073291	-2.137680405	1.773599456	-1.376610266	-0.08872351794	-0.6560217214	-1.002755453	-2.440151842	-1.374930789	0.9872169285	0.329509799	-0.8747333708	0.5363499941	-1.260490419	0.8112004237	-0.7476961183	1.06252507	0.6647591329	-1.509662464	-0.4970435505	-1.00598114	2.406372638	1.284777545	-0.232354311	-0.2821381346	-0.9536836421	-1.039215219	
1.482318338	1.618352465	2.071773796	-1.708432399	1.772874289	-1.250172962	0.4225559396	-0.8317275613	-0.9599850433	-1.964395	-0.3317849737	0.07033960152	-0.4071697068	-0.8443465192	-0.3429645566	-0.5915194524	0.9985932436	-0.5315266262	-1.679152326	0.7578868338	-1.06909774	0.3507029183	-0.4783121828	1.298439202	0.2619941203	0.2298925429	0.1572715474	-0.2527859312	-0.3848168848	
1.51090461	1.700856037	1.615974366	-1.928978462	1.567620214	-0.5757362056	0.05894914232	-0.1944575501	-0.5483341439	-1.338034855	1.060388871	-0.7939607173	-0.8228592692	-0.02665962466	-0.9687256635	-0.4623881793	1.528111521	-0.3367722358	0.5005507349	1.289065002	-0.1526428739	-1.073570897	0.2653023519	0.4063140407	0.6770114678	0.07817272514	0.7367819973	-0.9404429052	-1.097535835	
1.538935406	1.741981595	2.190420679	-1.547798266	1.620759433	-0.5704579398	-0.5143913146	0.6630812139	-0.3824751821	-0.2793136004	-0.830492165	-2.031740295	-1.039696394	-0.2885952831	1.234849223	-0.2762013724	1.084604076	-0.8645480363	0.5853470391	1.290447164	0.6124379303	-1.143247331	-0.693101543	-0.8188473788	0.08215355045	0.2235611751	0.8566234055	-0.6479121177	-0.7841104457	
1.470510068	1.54884026	2.349097858	-1.524987515	1.65934024	-0.5973750598	-0.1527046863	0.2238102896	-0.4702808857	0.4328462308	0.9636272735	-2.60870115	-1.033042116	-1.294487088	-0.1225525515	0.912561813	0.4419088402	-2.008956436	-0.4743698829	-0.02638023236	0.6202635377	-1.762513923	-1.847401319	-1.300126948	0.4957790461	-0.7374368918	1.637517956	-1.091943801	0.538295093	
1.399873892	1.570975363	1.783318688	-1.555012767	1.791280074	-0.530765415	-0.7044522758	0.1544998935	-0.5165470903	0.3022501161	-0.1091736522	-2.294598314	-0.5565061059	-0.941026505	0.1251648697	-0.09051482532	-0.4266540288	-1.855897822	1.853086117	-0.9847228223	0.4046920582	-1.722256008	-1.491211255	-1.544376551	1.44869734	-0.2533024006	1.405122959	-1.204691628	-1.713307	
1.246800267	1.396233775	1.366962362	-0.9137148599	1.182007536	-0.8118989498	-0.5590490613	-0.2359928402	-0.73092933	-0.2955611456	0.2560760887	-2.219815701	-0.6022806773	-0.7602168818	0.9266950693	-0.04590511916	-0.8160085658	-1.413844159	-0.6437563747	-1.355199756	0.7837786161	0.4020727102	-1.349365228	-1.377583428	1.24997298	0.2733923861	1.082498839	-0.8860681279	-1.609143713	
1.10936007	1.457263797	0.4111529084	-0.9099478887	0.6135328148	-0.878706993	-0.856781044	0.04240685487	-0.1761224958	-0.915447528	1.207572253	-1.836364373	-0.4628395582	-0.7679653695	-0.3327534698	-0.9063976672	-0.9472508157	-0.760031608	0.5878275233	-1.055330538	0.6015472712	-0.3211326921	-0.4316476117	-1.438512927	0.6929602004	0.6984168523	-0.4127967112	0.232447082	-1.888940154	
1.039185118	1.302456062	0.526495671	-0.9529630079	0.7268982077	-1.207375276	-0.7733460504	-0.4522247164	-0.6676149999	-1.291742675	-0.4857925723	-2.239027051	-0.3439352527	-0.5232505329	1.079021955	-1.238779754	-0.6991409713	-0.5735786893	-0.3076185399	-1.208916096	0.2024828559	1.365366605	-1.152500774	-1.04180832	0.3741178854	1.191407525	-0.5238408731	1.094660347	-1.208280931	
1.084684541	1.427574594	0.6698651045	-1.165376535	0.7948797727	-1.583021825	-0.07504789393	-1.257816257	-0.505958985	-0.9554522541	1.531573934	-2.254191775	-0.2854173437	-1.359491525	-1.056560975	-0.9763287769	-0.8545681623	-0.0164051065	-0.1997678392	-0.8511791477	-1.073584735	0.1971340323	0.2712885595	-0.6752263309	0.08663440537	1.360264429	-0.4086905395	0.7940018302	-1.602789596	
0.9189554663	1.10366103	0.5367779831	-1.077771902	0.5914181278	-1.107772463	-0.7767125361	-0.7054556358	-1.010940977	-0.08641278939	-0.556155099	-1.427674675	0.3180492439	-0.2541488683	-0.7371088523	-1.431266884	2.231162487	0.3384150941	1.896944394	-1.506493826	-1.095803691	1.223718688	-0.6419464597	0.004904139356	1.192865668	2.183992321	0.6542237081	-0.8404123458	-0.2064907293	
0.8365269652	1.148704922	-0.1202013702	-0.102270286	-0.1284206889	-0.7566528196	-0.1142642372	-0.05966654132	-1.050895255	0.9869606438	-0.4386438333	0.4583776036	-0.03979795661	0.3246756924	1.439114905	-0.5225333518	3.242265412	0.2876691604	-1.993145237	-2.828241781	0.1059513642	0.1446512732	0.5006793338	-0.4697241084	-1.063597175	0.7238648158	0.326488284	1.311458799	-0.1059274259	
1.030089925	1.327848919	0.4321405664	-0.4926985536	0.6826257015	-0.4717907068	-0.4330931485	-0.142830587	-0.6612362689	-0.3613638027	0.5383420493	-0.5866516331	1.219857437	0.2646086633	-0.8883942259	0.1361126915	1.50996861	-0.6804138557	-0.4138491766	-1.016681574	-0.2317180919	-1.901519152	-0.3348358807	0.3690955053	-0.4391107588	-0.05189134938	-0.5881739121	1.51092966	0.6982926446	
1.410658703	1.631372351	1.138352704	-2.078103854	1.798992751	-0.01356732406	-0.3501384093	-0.5673469035	-0.4970389303	-0.6041332815	-1.224039814	-0.3908550419	1.33122149	0.6634874612	1.719005434	0.2087604884	1.781730894	-0.6171442214	0.1771637747	-0.2642435719	-1.237882689	-2.35584813	1.953039488	-0.6207123618	1.967595239	-0.9025209699	-2.986585213	-4.266165274	0.1507729758	
1.644688929	1.587854778	1.849957262	-2.335320251	1.894038975	-0.2656371212	0.7874066609	-0.4393595571	-0.6961911619	-0.5681966742	-1.078414507	-1.142216234	0.05213719602	0.5227785286	2.702244195	-0.09464417353	0.9747819527	-0.2952737952	0.09159163146	0.1028144766	-0.291558153	-0.6600196848	1.76367048	-1.616601221	1.313133479	-0.9212093188	-2.720981597	-0.02387429701	1.462863198	
1.731277893	1.668258304	2.344350799	-1.652377879	1.757179873	-0.5632444115	0.6199817434	-0.6393236079	-0.5479308564	-0.4014262302	0.2619971636	-1.575225778	-1.640263678	0.6624124842	2.191839928	0.2836106846	0.9931195244	0.2955737752	0.5559998355	0.2936422974	0.2442135779	0.9039930349	0.3656541192	-1.060579458	2.087436533	-0.4873279192	-1.844607104	0.5975342982	1.748345676	
1.501643535	1.516623773	2.161812162	-1.357535955	1.531021098	-1.469763297	0.7820280493	-0.1587954456	-0.5576721991	0.3693932185	0.9689161382	-1.632676969	-2.00404096	-0.2737678607	0.3074871077	1.073181663	0.2393174538	-0.2938037476	-0.339066413	-0.2224352837	0.3514969858	1.428062889	0.06634967528	-0.6803936981	1.198908757	-0.7469631012	-1.522259024	-0.1526355186	0.2383560053	
1.368480438	1.582384715	1.452837561	-1.038959244	1.659009598	-1.621071549	-0.3117641069	0.2743331976	-1.339665151	0.5190888962	0.8995694318	-1.05539194	-1.588070895	-0.3193308866	0.1765632265	-0.008313485822	-0.03464776052	-1.07731752	1.8974012	-0.6609673532	-0.09726794354	-0.06262011493	0.05792386524	-0.2790091903	1.268997752	-0.2721467585	-2.13292368	-2.13619195	-0.4961030266	
1.291062747	1.532458031	1.343089199	-1.068155834	1.455110848	-1.870886782	-0.1964010097	-0.04665005809	-1.49712825	-0.6364617222	-0.3555772414	-0.5059642264	-1.682896504	-0.09269604545	1.750597571	-3.98554339e-05	-0.9506613027	-2.191959029	-0.1006668152	-1.58884919	0.08526157871	0.5877811753	-0.1400420733	-0.3909970731	0.1587484368	-1.124103856	-0.9030068441	0.2384520703	-0.7229122705	
1.14883935	1.513763842	0.9589127662	-1.067245201	1.330840578	-1.588417605	-0.6130038352	-1.107032489	-1.186749308	-2.137911858	1.218047357	-0.8263200846	-1.12228086	-0.2662535707	-0.9305070478	-0.314430132	-1.196702763	-1.978223285	0.1656360554	-1.503767192	-0.405213005	-0.524454968	0.6374325471	-0.6123846349	0.9451174609	-1.086243993	-0.399698354	-0.8590549885	-2.200903763	
1.222177467	1.546622534	0.9224427392	-1.131099216	1.558397202	-1.505002662	-0.8420304004	-1.332878451	-0.7724503198	-2.536648469	-1.537858	-0.581132152	-0.8646079233	0.4123677779	0.3744727053	-1.450453348	-1.247829734	-1.186872258	1.162322647	-1.465803184	0.05499864035	0.1184619085	0.367378929	-0.4534965031	0.6277604596	-1.129646858	-0.4601484	-0.2860361461	0.136934566	
1.121655805	1.474324506	1.369365126	-0.5462648033	1.308142181	-1.404791379	-0.4364142949	-1.993828962	-0.279205269	-2.291836338	-0.3754667125	-0.7129888382	-1.015061829	0.3903605247	-1.15196699	-0.839791033	-0.7731235847	-0.4481423858	-1.33831529	-1.423472679	0.3949796868	1.610660269	0.03520878277	-0.5413446089	0.8537506992	-0.9842119501	0.6217832271	-1.056757636	-1.280037748	
1.341125571	1.596305933	1.094122651	-1.140306025	1.683433127	-0.7640693433	-0.3895800561	-1.730376814	0.1020810724	-2.105205486	0.643288752	-0.8297555771	-1.153169602	1.234210685	-0.5809952245	-1.652457759	-0.5864530985	-0.3431023889	0.9222185856	-0.7939828891	0.3748168216	-1.082709112	0.3522130602	0.6068799352	0.4612627002	-0.05939309734	-0.8086982146	-1.101455046	-0.003913382489	
1.390124582	1.626916948	1.340210592	-1.089878114	1.452905696	-0.8209529249	-0.4959968258	-0.3875680181	0.5984139697	-1.774114882	-1.247277452	-0.440367272	-1.195718837	1.248111099	-0.5135495737	-1.208158939	-0.194214892	-0.4167659338	0.6406656133	-0.3364864791	1.273308959	0.06205456098	-0.5262657401	0.7392194353	0.5050588924	-0.3648842641	-0.2818068197	-1.749551452	-1.75920006	
1.434449659	1.582073835	1.726711906	-0.5751587738	1.602208005	-0.9016155326	0.05675147768	-0.4178124422	0.6510446326	-1.898863069	-1.087318101	-0.6257944832	-0.8093100455	1.095100328	1.037138353	-0.4281488537	-0.04662504853	-1.749701686	-1.111680433	-0.2526173192	1.555210575	-0.8319756365	-0.9883047101	1.118108663	0.406888182	-0.6011520912	-1.222388489	-0.299301793	0.2915822582	
1.339643422	1.666398538	1.193549933	-1.016943002	1.308719364	-0.8493581139	0.1531598573	-0.2403782993	0.7307839277	-1.481532767	1.221808856	-0.4644000088	-0.6838887556	0.1842653791	-1.176861271	0.4239941936	-0.1268919243	-2.44685708	-0.5848143714	0.003651866918	1.200288226	-1.147645813	-0.3916857933	0.8596589206	-0.3485301574	-1.27045258	-1.839877147	-1.006345599	-1.675945137	
1.354070208	1.609612555	1.173287288	-0.745177824	1.382235194	-1.335377141	-0.5938113492	0.1832247544	-0.2331731322	-1.689896481	-0.795392461	-0.294666055	0.2224112354	-0.457144744	1.335754971	-0.293586305	0.2780509536	-2.000025611	1.285246649	0.8247719095	1.07318978	-0.3741815401	0.05635929902	0.2799997262	-0.07115668054	-0.8303891944	-2.815077462	-1.210719995	-0.4787821017	
1.274636158	1.550717667	1.085338405	-0.9800119507	1.324849468	-1.57717319	0.1699032045	-0.4694827298	-1.179639134	-2.154962929	0.989685941	-0.4653420712	0.447293309	-1.539643827	0.09411688814	-0.1573545371	0.05688715856	-1.690816251	-0.8953383435	0.533162288	0.5182553781	0.1764002773	-0.5924490523	-0.3942950397	-0.3986548844	-0.7410942396	-2.709287814	-1.7178012	0.5076213136	
1.193196346	1.528976722	0.6094109093	-0.7776834553	1.219028605	-1.52676928	-0.3513262264	-0.6887131872	-2.051261024	-1.858870305	-0.1015997765	0.2373998434	0.6776011525	-1.424684263	0.7388833771	-1.487693157	0.5332243718	-1.074804719	1.556159541	0.6242787402	0.09095835285	-0.1854702182	-5.973172036e-05	-0.5114209707	-0.4891817044	-0.6984186275	-1.951462693	-1.496839797	-0.2690692782	
1.155010461	1.486017983	0.6468182614	-0.7280989644	1.288037416	-1.386167672	0.426811796	-1.109456282	-2.213293223	-1.70791038	0.006007433761	0.4429525683	0.1059774921	-1.451203552	0.2612704324	-1.256848675	0.02169877124	-0.8109398237	-0.8979743173	-0.1645297252	-0.3915921617	0.9865689149	-0.6243459161	-0.8887017159	-0.5760782467	-0.4808966449	-1.061083391	-1.08995004	-0.2137152991	
1.128160608	1.470613569	0.4109092125	-0.5613206021	1.039518616	-1.1303136	-0.02777486583	-1.134371976	-1.49559534	-1.255725924	-0.06726478955	0.3958451166	0.1226708724	-1.302736548	-0.1074925602	-1.973907406	-0.4141723294	-0.5272148072	1.503968254	0.3792665923	-0.5263134283	0.6106064617	-0.09585517519	-1.069349022	-0.3515038694	-0.4217435601	-0.1028296683	-0.750943707	-0.2454618865	
1.203001698	1.491616528	0.852801004	-0.5669394567	1.33064512	-1.048363338	0.6783839765	-1.290761184	-1.371473335	-1.174068591	-0.4213091628	0.3763272634	-0.082691402	-1.45392524	-0.3147381404	-1.915817738	-0.514059336	-0.6499150457	-1.035146463	-0.5524694413	-0.3415313861	0.8444290569	-0.8730931257	-1.00767895	-0.4217037348	-0.5503974724	0.2572272929	-0.132575072	0.3058461062	
1.220046682	1.478171293	0.5321478645	-0.6523639395	1.306328914	-0.4673370378	0.5425259264	-1.161868142	-0.9576066169	-0.8515283986	-0.04790308874	0.7792161273	0.2371064508	-0.7640303235	-0.9270432907	-2.738622077	-0.9806738804	-0.479904857	1.35374755	-0.2975467089	0.02410379403	0.1918908941	-0.5341430765	-0.9229852231	0.1566357205	0.2346695391	0.05859383531	-0.0686097885	-1.478724654	
1.315585865	1.470183454	1.180362553	-0.689232506	1.712298967	-0.5421248883	1.033907141	-0.8026644797	-0.8367038173	-1.035322419	-0.55412946	0.7074773408	0.4836289297	-0.398745695	0.1914273434	-2.633969062	0.05371698058	-0.3028336846	-0.7499136741	-0.1115990469	0.7335471371	0.4092070607	-1.212971445	-0.6231302518	-0.008281616937	0.3534584134	0.137665235	-0.3599251809	-0.3993419877	
1.301396179	1.483066235	0.8477963164	-0.8569787569	1.721514424	-0.4366672468	1.126584281	-0.3751747101	-0.4370431818	-0.972787299	0.7083863466	1.020119808	0.6884978831	-0.3095545411	-0.8146649671	-3.000843336	-0.2055034675	-0.1623698176	1.060065613	0.521473433	0.5391057577	-0.8316679854	-1.238728071	-0.2501463512	0.3542167622	0.4635457387	-0.1939128919	-1.087276131	-1.936860586	
1.259853816	1.49761802	0.7003426405	-0.3928958852	1.298022198	-0.4767356463	1.290278278	0.1188781377	-0.2879313765	-0.66504207	-1.806999711	2.614408705	0.5954684752	0.227905222	1.2372402	-1.734844535	2.734705083	0.3002996071	-0.4293108571	-0.719555893	1.608229601	-0.7073696426	-0.7092705485	-0.304414656	-1.135798722	-0.4411885447	0.861880405	0.1692190667	-0.6067433553	
1.160973452	1.389937969	0.7068707919	-0.1717739733	0.938737396	-0.1934884731	1.203603085	-0.3089860391	0.5064641867	0.03202698017	0.363965856	2.487301992	0.5149074261	-0.257332249	-0.9763399873	-0.1081739393	3.310992169	0.162911127	-1.584189606	-0.6338922436	0.1090301049	-1.47267038	-0.6279416849	-0.06657625865	-0.5502650303	-0.5235279966	1.584363069	-0.9729721783	-1.105059729	
1.394028682	1.515068459	0.9659657985	-0.4140924558	1.599218149	0.8091948268	0.9499644881	0.7263294803	0.6254203236	0.03358084169	-0.6868453897	1.632167539	0.3622647049	-0.04541816083	0.5985956178	-1.076924362	1.91647547	-0.1509582427	1.657469019	0.8909350281	-1.467897942	-1.731695245	-1.289807352	0.2352356681	0.09498788588	-0.9938114183	-0.06634786934	-0.9025316083	0.4100766691	
1.386081496	1.374116697	1.48616938	-0.3377402317	1.405477777	1.055547637	1.105389708	0.9523225006	0.7339443645	0.6990978326	-0.1213768359	0.7716865351	-0.4812607682	0.2693980187	1.538070278	-0.2809203379	1.371101081	-0.9840152469	-0.9260736281	0.221946494	-1.850089799	0.9302909516	-1.337577958	-0.1197297357	-0.2561251727	-1.536417396	-0.7650897854	0.2798062585	-2.694087017	
1.231514162	1.471264321	0.9278570119	-0.4390615281	1.082910776	0.9477997916	0.161362626	1.76240757	-0.02001219559	0.1298694114	2.006581383	-0.02861046181	-0.8171195355	0.09183878711	0.7687116304	-0.245163652	1.176187244	-0.1871490326	0.6831862165	-0.6219516731	-2.044544885	-0.8596754109	-0.5294338832	-0.5289140687	-0.2190290024	-0.6136873762	-2.256511816	-0.6109735152	-0.6335697539	
1.049791745	1.216271939	0.1851623882	-0.5942354917	0.7118245266	0.5713954474	0.4029570928	1.734770599	-0.7043205566	-0.7671971549	-0.5114006468	0.06264139032	-1.213954112	0.05613786979	1.701678874	-0.04861820969	1.787003687	0.2302543495	0.4687986519	-2.294891682	-1.037073023	-0.4851535843	-0.9287672809	-1.439806791	-0.01030928857	-0.1477813588	-0.864053213	-0.5075429821	0.5615625976	
0.9283843345	0.9537731359	-0.03667744627	-0.02220739023	0.1658959855	-0.1268552206	0.5098743935	0.3996721452	-1.00785438	-0.6973110044	-0.7538264664	-0.3408278124	-1.269977649	-0.486431314	1.458550181	0.6997483793	0.3891312581	0.6852757982	0.1243599152	-1.574664089	0.5243559397	0.8164901448	0.1556900112	-1.621400044	0.4295903148	-0.1667907529	0.8631291112	2.066591512	1.475319386	
0.8499256033	0.9052173614	0.1620090772	0.5720764553	0.01758186702	-0.06345405483	0.5804183437	-0.4766197354	-0.2286609419	0.08718156777	-0.5730712878	-0.3833896193	-0.7769429091	0.04244798196	0.3201851122	0.7107726805	0.3326277399	0.3307657672	-0.8299201717	-1.76055716	0.7967758423	1.824456731	0.675541503	-0.6267537491	0.9238782087	-0.6174916561	1.254687516	2.664153656	1.192087296	
0.8287265002	0.7880235153	0.09785889996	0.3682474162	-0.1557717822	0.2856585187	0.1519720071	0.1338237838	0.3937196229	1.013073245	1.535361321	-0.6665197791	-0.6610780607	0.6596413736	-1.485333387	0.05218860053	0.1083806643	-0.008840197221	0.02489927079	-1.001745683	0.3256412018	2.043872292	0.7278088886	0.5677723536	0.745084132	-0.3948387925	0.0266360522	1.58498688	1.384176987	
0.7583469192	0.6122626398	-0.07804790363	0.430142824	-0.3733238487	-0.3376128521	-0.5987388147	1.282941911	-0.0939856863	1.583696035	0.6466268489	-0.3559083003	-1.118015613	0.9956805923	0.2401521108	-0.2784054883	0.09099328304	0.2199327642	0.8856927628	-0.7524417307	0.4860200107	2.767568937	0.3849754839	0.6662678062	0.8487398754	-0.003842278079	0.1256649661	-0.6478385587	0.07669603164	
0.6165759583	0.4340071913	-0.07887063704	0.5122468863	-0.6638429558	-1.135069023	-0.9782437454	1.392619947	-0.2672753856	1.794597346	1.21265344	-1.062995554	-1.175244728	0.1082362291	-0.4698464443	-0.09011616006	-0.02101379356	0.4424678066	-0.8950507147	-0.8199194404	0.06237167597	1.152439502	-0.7275184942	0.838314266	-0.04588786946	0.06191894053	-0.8848511686	-0.8365688865	1.282051771	
