1.417495492	-1.096586803	0.8716390339	-1.96761911	-1.77380443	-0.6262593834	1.338236716	-0.5410884375	0.8441546352	-2.92481692	-1.612639149	-1.357713628	-1.640038606	-0.8263243919	1.03773223	0.6830061861	-1.441063813	1.731772811	0.2719333828	-0.1776188862	1.278691046	-0.7337108944	0.3146855548	0.7741581132	1.983533674	0.4339124046	-0.8045021797	0.7075705143	0.3569825413	3.25426265	
1.438222806	-1.081459466	0.780630599	-2.053340805	-2.296665267	-0.1407722802	1.511498758	-0.6495466359	1.117362115	-2.675032408	-2.234304189	-1.330751125	-1.759819011	-0.9186047973	0.8757106648	1.574674363	-0.7501152403	1.194245328	1.183945995	-0.5667445003	-1.742896685	-0.117085043	-0.3888905496	-0.3740109214	3.080325466	1.045372756	0.277436216	0.9557211661	-0.3951776389	2.040640277	
1.185913636	-0.8932625481	0.8526780605	-1.855420584	-1.782712949	-2.078326096	1.674535056	-0.09261746887	1.058939548	-2.476469086	-1.861465588	-0.9998809097	-1.923512788	0.1871212364	1.751747289	1.502806225	-0.8428651918	1.775451	0.9380263286	-0.9168243065	-0.8028647255	0.07143056878	1.066420212	0.4774104979	1.543515445	0.9486287312	-0.3903228468	0.1621691951	0.08174638422	0.4414437832	
1.0899273	-0.8404634387	0.7874463138	-1.51722479	-0.8626572676	-1.840342964	1.042070298	-0.3737307537	0.6826457026	-2.39529484	-2.813650186	-0.7464599484	-2.0881911	1.918693198	2.154503984	0.9627091015	0.7932077554	2.266249242	-1.301851355	-0.7289028631	-0.5314668829	-1.144105428	0.7230135791	1.240685381	2.724439209	0.3534927945	-0.2057949591	0.9020880162	-1.7962347	2.337203635	
1.229507892	-0.6661728087	0.757935555	-1.787253302	-0.7674804468	-1.422177525	1.181019646	-0.5138697346	0.4118939466	-2.314568869	-1.733330139	-0.5246377633	-2.238088029	0.882879974	2.783133332	0.5005621433	-2.363972412	2.37426208	-1.435213121	0.05895793066	-0.3809301014	-0.7138579315	-0.4961894564	-0.05394109816	2.790196077	1.762964988	0.289448617	1.593581655	0.3872493967	0.6598074709	
1.447281878	-0.8497264747	0.5388733873	-1.703602227	-1.361396693	-1.386110526	1.424006387	0.8908852767	0.7218445094	-2.784542675	-1.309863615	-0.6584918554	-2.008714053	0.8771126896	2.765419714	-0.4210757701	-1.55581981	2.088892054	-1.705139153	0.1455751793	-0.09566971093	-2.099265943	-1.354669116	0.4211389052	1.696219226	1.116825203	-0.3044508638	1.777197273	1.692950538	1.889350814	
1.435976493	-0.9671572352	0.3930612243	-1.771005515	-1.62813795	-1.270403913	1.285910653	-0.04965211582	0.7117570031	-2.940450745	-1.554208415	-1.824999386	-2.284627083	-0.04494953227	2.703601892	-1.323850765	-0.3061965443	1.804814645	-1.780687159	-0.5497585466	1.416194045	-0.04397896996	-2.012111706	-0.5870331227	0.9776280078	0.6690660574	0.5992956342	1.059859294	2.094164045	1.90255215	
1.302557322	-0.9502260254	0.628366443	-1.662443945	-1.421683738	-1.781090313	0.9080013869	-0.2634991583	0.8327687475	-2.610718004	-1.719882989	-2.596775176	-2.291856289	-0.7259662921	1.907171715	-1.532382305	1.053292007	1.27530919	-1.43476802	-0.4937736689	0.1299675158	-0.2153905233	-1.34695403	0.9463949979	0.3001264248	-0.9357669295	-0.6258472611	1.599223746	1.433324414	0.4030128431	
1.074597768	-0.9905822402	0.8013186593	-1.657178772	-1.501578879	-1.710878296	0.8845143619	-0.5230502419	0.8235064028	-2.279117702	-3.025082542	-3.224606995	-2.300716978	-0.4783022358	1.206772206	-1.825803989	-0.8783506217	0.8284248851	-1.566197702	-0.7942305127	-0.2553038064	2.08624524	-1.65461154	0.8195916495	0.1329913869	-1.131579191	-0.9368950506	1.244136767	-0.4154549424	0.7396953968	
0.9020775873	-1.098123118	0.8376209162	-1.57925651	-1.494158405	-1.526351729	0.809916197	-0.9512907753	0.6329060855	-2.389315975	-3.402232357	-3.032359547	-1.835204526	-0.7471710609	0.4785180945	-2.282410045	-1.565425803	1.03167531	-1.59166458	-1.375536453	-1.00393666	-0.95363558	-1.172951109	0.448236006	0.1688545473	0.4583742321	-2.523613913	0.1694606222	-0.6266397491	0.4576960298	
0.6025888371	-1.071065953	0.9453868687	-1.489559799	-0.6643666585	-2.467030166	0.124374196	-2.076735298	0.6419115939	-1.742201011	-2.840857384	-3.107211632	-1.46064668	-1.244444531	0.5956171642	-3.298285937	-0.644015212	1.158069712	-2.618439065	-2.175070664	0.9782580401	-1.369289573	-0.3364041822	-0.3127700001	-0.120388933	-0.01652816978	-2.252490892	-1.165342439	-0.6404812811	1.974495118	
0.7066091336	-1.122587565	0.8987099532	-1.392375203	-0.9405810526	-1.690649261	0.2072483956	-2.86884943	0.468609673	-1.142526647	-3.248629915	-3.195500109	-1.470673176	-1.527764718	0.5766665108	-3.229967907	-0.723597042	1.278512934	-2.781162707	-2.671300759	-1.951210009	-0.3858839934	-2.037841169	-1.595197911	0.1106176357	1.40033752	-1.681954572	-0.9659741873	-0.650004874	0.8032715505	
0.6098861916	-1.162927834	1.061248363	-1.322215112	-0.954521446	-2.276686364	0.04960730614	-3.561949353	0.5006650003	-1.728529757	-2.606282109	-2.979018527	-1.580845295	-1.984401281	0.6188729936	-2.89709528	-1.379256166	1.262912284	-2.033171535	-2.241616587	-1.594405468	0.8343914694	-1.497310388	-1.284799595	-0.5534418529	0.6508526103	-1.516053225	0.4258383269	0.1838201695	-0.1389121571	
0.6782389853	-1.192071876	0.9849404547	-1.457980505	-0.7416008578	-2.180606181	0.01494911301	-3.047811023	0.604165948	-1.358325092	-2.774582655	-2.841074756	-1.329043705	-1.78081764	0.3201977599	-3.177924501	-0.8349053236	1.161300548	-2.861253613	-2.296659431	-0.9368163978	-0.8687006593	-1.648008672	0.09304463182	-0.8678801973	-0.2768928257	-2.858353764	-0.7252617926	0.4340291656	0.9161750089	
0.6966216793	-1.195935496	0.7861840483	-1.443491438	-0.9033823996	-1.636961606	0.2562334892	-3.698899573	0.6383994766	-1.30537122	-3.071408633	-2.494002283	-1.242755059	-2.249480355	0.3682031299	-3.044704328	-1.717185902	1.484546982	-2.113861791	-2.0798885	-0.03664309726	-1.748829442	-2.123070585	-2.250726081	-0.4365527682	-0.03279286292	-1.726941752	-1.901626582	0.2512089185	1.385549745	
