-1.611724785	1.83178184	-1.010218266	-1.488348522	-0.6084509599	-0.9363795268	-2.251962187	-0.3097920833	-2.002133323	0.314579365	-1.293237898	0.9713723094	0.6898570221	-0.1361848602	0.2217514387	0.7867026192	0.7219702484	0.340315117	-0.4569973127	-1.571742282	2.16502658	-0.1779104071	-1.061238954	-0.6974606633	-0.3855491359	-0.5553482503	0.04265912007	-0.4721023529	1.246561947	
-1.687385206	1.903099297	-0.8533689014	-1.349451183	-1.659672716	-0.796813028	-2.376518369	0.1527592879	-2.074479146	1.038865416	-0.9628924801	0.6875831098	0.9039324571	-0.5055848541	0.3638432453	1.135830709	1.634152562	0.3864450035	0.9412112033	-0.5171142139	-1.760239883	-0.4474847432	-0.7463833703	0.007360858051	-0.6839715575	0.7052623781	-1.008789547	0.3290200439	-0.4991603419	
-1.752387472	1.895687477	-0.6953188253	-1.971545924	-1.396844504	-0.8283271493	-1.635969505	0.5427575843	-1.966848646	-0.2532129513	-1.021051475	0.1983522296	1.253304911	0.1109714028	-0.04849936716	0.524168369	1.212242688	0.1369852606	0.1382761207	-0.777655258	1.703567975	-1.308106381	-0.5093874404	-0.5119419462	0.2103388471	0.8867596086	0.8966986566	-0.06076942984	-0.8835042188	
-1.641803803	1.886420107	-1.006850628	-1.320670071	-1.749220361	-0.1170353718	-1.871264118	-0.529335041	-1.959002826	1.552723973	-0.8216716575	0.5278802552	1.673868387	-0.02546409145	-0.8006431737	0.1407274504	1.727425977	0.410205503	-0.01268546302	-0.6703810778	-0.5677760837	-0.1088615167	-1.115526542	0.2210470633	-0.4371581515	-0.1530814097	0.005643775081	0.5689623475	0.7148018209	
-1.569629231	1.945665788	-0.9918225879	-1.18014975	-1.435105353	0.1062136685	-1.921344836	-0.4234366527	-1.208944834	-0.2473910586	-0.2815207955	0.6406869911	1.518749412	0.05247354427	0.4086394483	0.3135099577	1.611915389	0.2962812665	0.3749335079	0.4643602366	1.143239936	0.07914285204	-1.097822173	1.400275935	-0.6920177072	0.9157103036	0.4293808839	0.991470133	-1.763104382	
-1.530229748	1.890775476	-0.9078019588	-1.079681777	-0.5509045706	0.4310173575	-1.898108319	-1.154099378	-0.9418432778	1.895374606	-0.5927858793	0.3760448417	1.829807797	-0.04214698962	-0.8181551658	-0.8438968217	0.9406138861	-0.1560653918	0.231046574	-0.2054402325	1.063301049	0.2181808698	-2.47084148	1.157531886	0.3441332992	-0.8348517632	0.5567980875	0.9661627208	-0.7447276408	
-1.637839801	1.912917814	-1.034949192	-1.214850022	-0.7623694242	0.3705818731	-1.645425056	-1.167840675	-1.054647906	0.3646190063	0.215342833	0.7657477237	1.480698357	0.1626653349	1.287574298	-1.644615469	-0.04772465853	0.2962624339	1.579276072	-1.115372545	0.4386377246	0.1727154328	-2.800267861	1.644827001	-0.3686005065	1.195040427	0.1142982086	1.300216637	-0.873282085	
-1.560717627	1.861202556	-1.184450723	-0.6902768359	-0.4533200075	0.1353311781	-2.030230477	-0.8953077021	-1.342274672	1.403777771	-0.4146540452	0.01773391037	1.324110646	-0.1400434649	0.7625479027	-1.992728768	-0.8921366299	-0.2716580299	0.3286555214	-2.101669563	2.3017147	0.5758458973	-2.786483053	1.788158543	0.6166897107	-0.5721251733	0.8961556496	0.2515810678	-1.204330629	
-1.629087312	1.757959392	-1.159134097	-0.7933381831	-1.02226933	-0.6494793676	-2.134134685	-1.078659157	-1.533033532	1.606635809	0.1303805671	-0.1818732771	1.199126641	-0.231851807	-0.504214341	-1.996255859	-0.8794362267	0.07955712747	1.571566688	-1.653570675	-0.9174453765	-0.1246414511	-2.199907905	1.574483712	0.02926499889	0.675588652	0.2377077639	-0.3026022421	-0.9274907269	
-1.515417798	2.007757789	-1.844408451	0.5102692072	-1.82565234	-0.5481300565	-2.726301267	-1.111858327	-1.494951014	-0.3756427429	0.1052901111	-0.303304089	0.2165021126	-0.2726721395	0.9329122889	-1.302232205	0.1609883494	0.3878259613	0.1931868146	-0.5549531661	0.7825968262	1.73010663	-1.3413499	0.8455395511	-1.620212695	0.3208954609	-0.8053928659	0.03719189825	-1.435839351	
-1.560107316	1.77833312	-1.129706029	-1.222923803	-1.959727467	-0.5871901823	-2.103259496	-1.376099254	-0.994720253	1.090891139	-0.5319957515	-0.6916538102	0.5102522525	-0.7746200008	0.05929250933	-1.436236827	0.6155850116	0.2550366867	-0.4673627976	-1.128988797	0.3859504424	-0.1967682998	-1.94183036	-0.09375478423	0.6121591876	-0.8991931736	0.822106362	-0.09755300687	-0.6548336813	
-1.676734897	1.917625156	-1.203835788	-1.170423395	-2.29911997	-0.4779681468	-1.627512916	-1.30827027	-0.3510494215	-0.4991443867	-0.1488248281	-0.5552773301	0.2186149232	-0.6121869152	0.0710030651	-0.3351351834	0.975235002	0.4697602804	0.7949636709	-0.4332056627	-1.597503283	-0.4181369244	-1.041026252	0.5751626416	0.259103832	0.9796828139	-0.3763362082	0.2117848234	-0.3969943354	
-1.638458609	1.896631025	-1.085204553	-1.385412869	-1.643634836	-0.3683695519	-1.702006983	-0.7759540749	-0.2934973931	-0.5165273885	0.2907206498	-0.8947587612	-0.05000866213	-0.4665093864	0.3662712106	0.1051578498	1.263897827	0.5540474401	-0.7746008281	0.01383685066	1.414673397	-0.7992144592	-0.6501889205	0.2653909601	0.1940108793	0.9383368136	0.07491266327	0.1996657644	-1.58288609	
-1.539738768	2.044549689	-0.9217463715	-1.286478012	-1.27370511	0.4660505471	-1.980328674	-0.7695812911	-0.203865681	1.68686194	0.4937462304	-0.7386108333	0.3867808498	-0.6537757329	-1.786798284	-0.1638585022	0.8634903967	0.2868205709	-0.2034778936	-0.3292311949	-0.7391171283	0.2645342473	-0.5204218498	-1.061729795	0.7416234889	-0.7395207342	0.4394127151	0.760648106	0.5202215132	
-1.625708594	2.055560206	-1.11351685	-1.298473839	-1.415269649	0.9974922302	-1.808202973	-0.3640013163	0.2751865246	-0.5693723928	0.6946904801	-0.2784588399	0.3976676486	-0.1708367213	1.259916079	-0.2602803292	0.6223699071	0.9632368174	1.165843957	-0.03031974547	-0.207397054	-0.6640871234	-0.3469063843	-0.8128274962	-0.2760648424	1.171049803	-0.4435969014	1.331629912	0.8753294195	
-1.533638787	2.177461428	-0.8824147704	-1.440875401	-0.6160421198	0.3951571587	-1.830256062	0.240607516	0.4343948821	0.5603237192	-0.3114308366	0.1614007529	0.4839777695	-0.06623458815	0.2988583253	0.4444448791	0.2908998984	-0.08689339322	-0.4343236863	0.05457599155	1.22749883	0.7413143001	-0.04999882529	-0.5914188881	0.7350967347	0.05041500138	0.7260091404	0.05306384318	1.38120091	
-1.636658865	2.093679064	-1.010078044	-1.389928431	-0.4984897963	0.07953674851	-1.695610073	0.2873833514	0.5264819687	-0.2476770254	-0.574816628	0.5570139138	0.6795478217	0.4137728371	0.70213502	0.9205402715	1.094588414	0.4335723603	0.8114207861	0.6975914577	-0.6774108719	-0.2150314698	0.8761275894	-0.04637088258	-0.377129623	0.3938808183	-0.8308010481	0.7210746711	1.258404293	
-1.609675543	2.151632944	-0.8507637371	-1.541299661	0.03339212426	0.05373195258	-1.56321545	0.7105821828	0.1765807085	0.2990364526	-0.6710669486	0.501990979	0.9482685259	0.464115851	0.7243966687	1.973545473	1.317031487	0.4419911615	-0.7247489312	0.7447024213	1.091326173	0.3803765109	1.363468257	0.004026792617	0.3389758769	0.06542150008	-0.01293044357	-0.1587831644	0.744645693	
-1.514077846	2.185256085	-0.8189071651	-1.222924955	0.3344680342	-0.1981921611	-1.511110832	0.2453682544	-0.2852136696	1.025375163	-1.002686073	0.2093974708	0.8153493635	1.023966413	0.1941879974	1.473823962	1.775758086	0.04515907573	1.659094084	0.9228925237	-0.02740224012	0.4156917459	0.8636549731	0.1862645562	-0.5339117707	0.3940163072	0.9281239419	0.07303592213	-0.05331963919	
-1.849072354	2.014362103	-0.7657226559	-1.80694345	0.08584789355	-0.312271791	-0.6516567944	-0.2686332655	-0.6634476204	0.09760269075	-0.245956856	-0.239182912	1.463121419	0.7070327353	0.3046973932	0.9546817741	2.054615234	-0.3160151979	-0.8926288718	0.1837453667	0.8579331074	-1.443833251	0.4946034493	0.3892527169	0.500029338	1.13338643	0.075683291	-0.2815643594	-1.024179303	
-1.552468601	1.993425642	-0.7408524943	-0.9311329866	-0.2653727593	-0.3841958969	-1.394834973	-0.2346932703	-1.082070793	2.13912454	-0.2994551661	-0.3761778187	1.07771434	0.841765296	-0.4693050124	0.3764499249	2.298729001	-0.6548789231	1.37035859	-0.005217337177	0.2518012672	-0.5274626547	0.3907985205	-0.3413828235	0.4392948552	0.1197082268	1.897898464	0.1232016478	0.4753308854	
-1.543761906	2.133357528	-1.120947194	-0.7965752535	-0.9627503812	0.04392641171	-1.318901718	-0.2716676525	-0.3170783245	0.4302663479	1.287521469	-0.5455219068	1.050991487	0.6065192315	0.734700858	-0.04163876932	1.295606954	-0.07247346004	-0.9479912492	-0.500420153	0.94133987	0.03533594817	-0.2659778571	-0.6172591555	0.7254852233	0.763240734	-1.615719413	0.5013339083	-0.5389112834	
-1.613732171	2.0674491	-0.6384566945	-1.363088505	-0.5398737961	1.05344228	-0.7459122571	0.0989637944	0.5302787505	2.061169126	0.6369906868	-0.1573062321	0.6022587583	-0.3022311095	-1.172335521	0.4658039574	0.4120042419	-0.4807466222	0.2531029675	-0.6228728437	-0.3679266143	-0.1327943569	0.1013127592	-0.6723489771	1.155074081	-0.7236868859	0.6644605763	1.124241111	0.738285345	
-1.682719644	2.063710901	-0.8364770467	-1.987447247	0.03788814097	0.449278668	0.09374350105	0.1649200616	0.9860968648	0.1766185404	0.2781746675	0.005866989377	0.4144521705	0.6177803006	0.7143238087	0.2891937947	0.3459257922	0.1028647216	-0.4495444358	-0.549828179	0.5883488397	-3.076016308	-0.6194889632	0.04738253164	-0.5222404171	0.6969719739	0.5411666845	0.7432795969	-0.6753409274	
-1.513084709	1.89988495	-0.7377158116	-1.108892658	0.3818549093	0.5275156781	-0.9811150983	-0.5714672193	0.9925142347	1.671107906	0.1131554015	0.1733479894	0.3139388785	-0.2631109502	-1.344197172	0.5707989239	1.44519349	-0.234110569	-0.5512146242	-0.2531009154	-0.2854060932	-1.02125196	0.1700965054	0.5662606932	0.5243044406	-1.227395363	-0.1079399047	1.142827148	-0.2923862689	
-1.523509023	1.997607639	-0.9482150412	-0.8098707777	0.2871223207	0.3520608751	-0.6710430055	-0.4734481163	0.5702430313	0.4019550253	0.4348110786	-0.2080207204	-0.371518441	0.5747084431	1.663442593	0.449042618	1.601091001	0.04510637491	0.6728803167	-0.488309151	0.8233620956	-1.220347383	-0.3977676244	-0.02531795644	-1.028151268	0.3813548347	0.699336017	1.606936353	0.02359462593	
-1.686077721	1.896803759	-0.5901848376	-1.859359813	0.431200827	0.2023524988	-0.1544051351	-0.1154379088	1.256167757	0.8242210588	0.3535190707	-0.7499176055	0.8034698299	-0.5383136797	-0.8173472113	0.3025213883	1.465589828	-1.456713959	-0.9442055277	-1.275468175	-0.5035412009	-1.607679483	-0.5171724496	-0.3693988143	0.868241985	-2.207770949	0.302625022	-0.04398830918	-0.6333688384	
-1.463236962	1.964902983	-0.6213732868	-1.447742792	0.01776743924	0.4716335227	-0.5731642108	-0.1156993979	1.436548083	0.3211231798	0.8554013248	-0.6131769654	-0.8794846439	0.518932316	1.494285993	0.02159029248	1.905676454	-0.4908307243	1.990241655	-1.21540092	0.05672086723	-1.928532909	-0.5427683654	-1.537554526	-0.02359718252	-0.01927337776	0.7756157497	0.3463133622	0.03127332295	
-1.402945958	2.131949343	-0.7118815934	-1.367142915	-0.03436195805	0.9441045723	-1.171648468	0.5600507714	1.183333033	0.1101936324	1.689467172	-1.159908405	-0.4647665355	0.001380996754	0.00643384506	0.5478687324	1.848281779	-0.7747573905	-0.9230839709	-0.9437220701	-0.1699581244	-0.0547951422	-0.1474934053	-0.7042354124	1.020061557	-2.679290033	-0.2638581522	0.586652896	1.362156836	
-1.429974661	2.156893614	-0.5847230166	-1.324025513	-0.1517216058	1.572375025	-1.073855408	1.162685533	1.627248809	0.6712065503	1.354215662	-0.6746740387	-0.6862402582	0.3725093517	1.190638969	0.5873263752	1.34501348	-0.5441670959	1.770568822	-0.5320909043	-0.7433766974	-0.4297224609	0.2578759957	-0.1855869151	0.4622368409	0.503365766	0.05580253325	-0.6350208944	0.2813932925	
-1.461589819	2.017241505	-0.8252460332	-1.187416013	0.672801588	1.446102202	-1.25805961	0.7855277322	1.496239976	0.3078796342	0.1744624802	0.1036049332	0.1224814014	0.4959675242	0.6304593668	0.6592265484	0.2128530246	-0.6479359	-0.7692119199	0.1198382142	0.9505793711	-0.1991228695	0.06709162512	0.8709846799	0.6704536115	-0.7065199281	0.3415056196	0.3307996552	1.15995702	
-1.736912448	1.968819285	-0.6999637238	-1.881795937	0.9884630132	0.6086671081	-0.1362542262	0.2881685473	1.714028911	0.6747035094	-0.3099526348	0.4522354258	0.8871174134	0.4897829447	0.7546491765	1.530649978	-0.01791723827	-0.3129418872	1.685730393	0.7232905192	-0.7661419546	-1.968937295	0.3317131265	1.435090643	0.3938385463	0.4811766522	0.4499578198	-1.015402541	-0.3091931535	
-1.308421292	1.857439004	-1.285314919	0.181908015	1.362191474	-0.1418603625	-1.345849315	-0.5218224466	0.9788055223	0.7409235735	-0.8365658986	0.8061701856	0.6721475072	0.9064519501	1.031670589	1.401081228	0.7106357513	-0.5116861642	-0.1176356369	1.508134747	1.778352633	1.54500429	0.3729020721	0.6183974916	-0.5579110163	0.3907711779	0.6547157248	-1.7553433	0.7445654727	
-1.441801003	1.392162314	-0.8109630195	-0.761567106	0.9464848718	-0.8249189038	-0.9211757341	-0.4700602077	0.4881038509	0.7036309128	-0.3202416346	0.5046794739	0.969515318	0.6042107537	0.4148863503	1.218663904	0.5648928223	-0.5878869474	1.811615378	0.7263330708	-1.235938534	-0.2498245204	0.1083763015	-0.02448114387	0.3994296586	0.5331386836	-0.1011451426	-0.8113484635	-1.743917231	
-1.490916662	1.12310738	-0.8114068461	-0.8248719874	0.44673526	-0.6478435403	-0.6783748943	-0.3864006749	0.0001634508608	0.07464356711	0.1354819106	-0.07955688663	0.5206057171	0.4196153727	1.001319491	1.037709193	0.2089003766	0.167668362	-0.4013727555	-0.4048940904	2.040616949	-0.5213780607	0.8710128544	-0.9831448471	0.5097760703	0.9029741441	-0.8423781699	-0.3619520188	-2.952079501	
-1.359134294	0.8737964483	-0.6128729626	-0.77582998	0.04957980045	-0.5672350947	-0.8819396261	-0.5099024201	-0.2089558864	2.567097556	-0.3216853457	-0.6358142977	0.1972763865	0.6786076123	-1.070639772	0.2460723249	0.1920194983	0.0658933637	0.6245882432	-1.072100762	-0.03856822422	0.2776067657	1.450676726	-0.7280014242	0.007538872726	0.1188643617	-0.1117946768	0.298004454	-1.350953125	
-1.548679017	0.8280976626	-0.8864040588	-0.3997985392	-0.450891078	-0.6603722038	-0.7001634311	-0.8390178503	-0.463931464	-0.0282065692	-0.00484782428	-0.5233714054	-0.101876894	0.741999948	1.444090025	0.1477767825	0.7254981097	0.6728831894	0.05458508731	-0.983278375	0.4913320038	0.4385133603	2.085279066	-0.5807524234	-0.9788879146	1.721309922	-0.7352622206	0.3591284345	-2.090885208	
-1.33640119	0.7254792112	-0.6656486108	0.1149365859	-0.05163698241	-0.7006863671	-1.270684357	-0.537932439	-0.4866459889	0.8543280284	-0.7696047217	-1.263175738	0.3077598399	0.5914569019	0.1600773165	0.4583334725	0.5116762682	-0.591292308	-0.7105391806	-1.569551399	1.317189234	1.965418137	2.312578546	-1.267840084	-0.8035564355	0.3713062594	1.353496821	-0.760055233	-1.161139074	
-1.297147667	0.2372286613	-0.4383346612	0.175734997	-1.05034833	-0.9802308701	-1.582974734	-0.8329234638	-0.4481614088	0.1138808464	-0.2314093098	-1.701307047	0.7207340438	0.7777338785	-0.5152436829	0.2022880736	0.2897112331	-0.009096200859	0.9974135503	-1.389290971	-0.8841385162	0.7337540176	2.095037609	-1.229029624	-2.024024351	0.6507956602	0.1665907269	0.247524658	-1.886200073	
-1.28224684	0.02834210875	-0.2542802837	0.1344518974	-1.669763994	-0.9823237888	-1.298224272	-0.6759492676	-0.1363194307	-0.6398923051	0.1347662451	-1.602604208	0.5283692947	0.6574410064	0.6584986112	0.3001925937	0.1352159372	0.4228565206	-1.309163178	-0.8471120514	0.6190843808	0.8838341823	1.989566974	-1.563119269	-0.7738746906	1.665523137	-0.3920291265	0.5599148739	-3.058893642	
-1.161496818	0.04621895519	-0.0995089614	0.1718575925	-1.132806727	-0.2377128849	-1.286700602	-0.6878121192	-0.2223076785	1.432280433	-0.3531045789	-1.954853715	0.955999474	0.754507483	-1.768866276	-0.3532926068	-0.10053974	-0.03510524296	-0.553755056	-0.7793367925	0.3901140648	1.834251397	1.421275293	-1.762257583	-0.6639601811	-0.411852453	0.3641249108	1.104255808	-1.882437559	
-1.205211582	0.02803920761	-0.2213299846	0.1133912303	-1.63002624	-0.4499564018	-1.401432529	-0.89014082	-0.1859189794	-0.2679281579	-0.3455049106	-1.597456703	0.8583027427	0.7510758289	0.9026776172	-0.4709767946	0.3263271219	0.6590947381	0.8798713964	-0.6766024419	-0.8585827815	1.206046702	1.014547403	-1.294939763	-1.238323052	1.666433454	-0.7559764419	1.830661214	-0.6375674021	
-1.169922809	0.02195326106	-0.1845519482	-0.1667819544	-0.7719814764	-0.5645121516	-0.8476675519	-0.5146500506	-0.1479067884	-0.3832661391	-0.5344263185	-1.715668786	1.018367165	0.9623897399	-0.09872196193	-0.1114353647	0.3405255382	0.3371069	-0.6848060539	-0.6370132744	2.133791062	1.775899139	0.8375004009	-0.7331146663	-0.9198392824	0.640842833	0.8154974785	0.108790227	-1.89537126	
-1.125857839	0.1319487974	-0.3956586561	-0.01695791932	-1.041093942	-0.7328865824	-0.9365667872	-0.6993417108	0.1598587487	1.369008102	-0.5838862148	-1.109778116	1.010023698	0.8943809866	-1.01098658	-0.4503429608	0.165976305	0.4878826945	0.02329512398	-0.7850735651	-1.125252086	1.255281981	0.67527056	-0.7199242551	-2.040015849	0.3574351588	0.5730373728	1.041819763	0.5330327269	
-1.198245066	0.1658680308	-0.2415055375	0.1844169386	-0.9780395704	-0.7027190033	-0.3720260754	0.1890199293	0.4875417366	-0.9514492819	0.5752624411	-0.3984021948	0.5596202186	0.677647383	-0.3771086939	0.3311425903	0.2090108643	-0.6140443019	-1.456674706	-0.4329126347	0.06047582509	0.6623991086	1.540401283	-0.6811619472	-2.20173705	0.863326212	1.110386033	0.5910289874	-1.282093429	
-0.8965519105	0.1190702291	-0.07994121785	0.4263819767	-0.47382193	-0.2485052508	-0.5291142339	0.2151150604	0.5984905948	0.857305396	0.5712894166	-0.3936450673	0.7442679374	0.8490428928	-1.180630974	0.7208612914	0.6407303324	-0.1390043291	0.1239904939	-0.04722757147	-0.313278386	1.573816135	1.295314091	-0.4811826937	-2.012426493	-0.4742132212	0.759966075	0.6493612863	0.7444950552	
-1.001619231	0.1079855976	-0.2568106969	0.5653005942	0.1428754359	0.1386728917	0.004675896346	0.1085716593	0.168842675	-0.4762020313	0.5644638806	-0.3484887684	0.6888727747	0.7643495195	1.575121844	0.9894508372	0.8552053358	0.1003709159	-0.4517568046	-0.4290055949	-0.1205022197	1.093614498	0.3434195161	-0.4911466886	-2.989209938	0.1822165798	0.08920004553	1.200971353	-1.168136767	
-0.7951960216	0.09654026431	0.1123401886	0.6585213772	0.5499395163	0.4624856627	-0.7341864373	-0.3796765912	0.2053727862	1.249595639	-0.1672099692	-1.00846103	0.4824281042	0.6472808784	-0.11404486	0.08814210092	0.6484848891	-1.035274893	-0.3028999845	-1.675483164	0.3265888558	2.79515702	-0.7639803176	-0.9895067034	-1.636937317	-1.477009243	0.3673433093	0.4486906391	-1.160511747	
-0.9465755277	0.1095948987	-0.01974308774	0.2012765631	-0.4544510361	0.6681172692	-0.1390907405	-0.1814444839	0.2088197861	-0.7168210829	1.593632719	-1.323180682	0.2766831983	0.7232748023	0.4596499803	-0.620695582	-0.1675989886	-0.5075610998	0.8001716151	-2.173124584	-0.7551554932	0.7753389839	-0.6105788192	-0.6577999777	-2.954365742	0.6121428797	-0.1538730659	0.4319418045	0.5600215343	
-0.9280340904	0.142900467	0.1628648514	-0.0163234704	-0.3086718911	0.9178021315	-0.1332957495	0.8312929487	0.3587656265	-0.04722535673	1.020772394	-0.965481074	-0.3345916512	0.03103115086	0.6429494445	-0.01508277364	-0.7862284757	-0.4741236592	-1.440913806	-2.196590581	0.3340852194	1.824501803	0.140509346	0.2280335006	-1.219403406	-0.5681817141	-0.03729579409	-0.2428485877	1.433996407	
-0.8853693273	0.07618999577	0.1702448772	0.1028863168	0.218405135	0.8482306295	-0.74996118	0.7273912933	0.4985795674	-0.4835295647	0.7727086258	-0.9543184219	-0.5009539276	0.7502507161	0.433487567	0.6514861896	-0.5106075773	0.1231352876	1.10447002	-1.132212005	-0.8796347571	-0.09162015122	0.5038923979	1.787485946	-1.512598627	-0.4601921074	-0.6174180307	1.677980181	1.890563454	
-0.8589544699	-0.09373178389	0.2473754767	0.3902554201	0.5279083092	0.7930392501	-0.1541153285	0.6315832803	-0.1269250446	0.401810733	0.2273082024	-0.7962263394	0.07381441875	0.2295559227	1.144149715	0.9264152802	-0.7102197047	-0.0963977641	-1.131729414	-0.8534471193	0.4671228257	0.789600413	0.7796810818	1.193980324	-0.7192171042	-0.1448557009	-0.2573159447	0.6843197289	1.436511824	
-0.8376459106	-0.06347531147	0.04441398027	0.6468836257	0.7978442296	0.4651154796	-0.09531954895	0.1100586924	0.2928272664	-0.2706502985	-0.2986184021	-0.6075337153	0.2306854954	0.7736353918	-0.02922904819	0.8127897909	-0.3316596266	-0.2739238687	1.440658404	-0.316992784	-0.4139609106	0.170612693	0.4965089122	1.094986357	-1.514464133	-0.5287124854	0.7041586405	1.371568331	1.113729078	
-0.9569203258	-0.07934317357	-0.12354798	0.4704377748	0.5421678794	0.26431859	0.6825082559	-0.170247014	0.6958374588	-0.6266837832	0.3073887293	-0.008907954404	0.6556323712	0.2652022988	1.105677529	-0.009921340282	-0.3092896896	0.5917432922	-1.28724703	-0.37586711	0.3907904199	1.170841422	0.4449988621	0.3223274133	-1.743767703	-0.4408173865	-0.531821757	-0.3256599761	1.467545586	
-0.8157365663	-0.1535510575	0.1721702518	0.3236895991	1.009898171	-0.07351507333	0.09823717398	-0.1488778509	0.6246124142	1.199685414	0.04837817479	-0.4234970127	0.2412050968	0.3204521854	-1.417424757	-0.2788671628	-0.09037066332	0.1022630708	0.6751928195	-0.4015704218	-1.326848739	1.770345109	-0.003071845727	0.8021518514	-2.022572682	-0.9205991269	0.9218987114	-0.5352114427	1.570293943	
-0.7787900365	-0.2708779946	0.1148144752	0.3435346131	0.2195903005	-0.0171417583	-0.3264289548	0.08265929097	-0.3469312315	-0.7392272311	1.504765625	-0.87614223	-0.5221829727	0.5935582802	1.490701992	-0.9966114209	0.1451372703	0.5848474565	-0.957693515	-0.7685264303	-0.08542080715	-0.0765007921	-0.07957270895	0.08469423253	-2.017251132	0.9329537689	0.2622044691	0.2306909985	-0.5539638938	
-0.7235913619	-0.3241599058	0.6360303181	0.2795043553	-0.04872378157	0.6769491722	-0.9958674428	0.8512072667	-1.208818301	-0.2342738901	1.604737853	-1.835840163	-0.4273412018	-0.4052310286	-1.358594618	-0.2299998685	-0.100723986	-0.4963619238	-1.406870335	-0.8924705713	-1.15364182	1.710523726	0.6231348007	0.757963932	0.821409562	-2.408670553	-0.6752604691	-0.6346257415	-0.6581666167	
