0.2350054877	1.643686367	-1.685773612	1.260879909	1.600348463	0.5128723477	-2.156360254	1.255362755	-0.5498564177	1.507845765	1.177853069	-0.8675838642	-1.802657496	-0.718990248	0.6985242238	0.6967081557	0.3957050508	1.091439769	1.14725904	1.32693058	-0.6669210487	0.4479385663	0.7728955438	0.9925028679	0.9520612932	1.278094525	1.575181786	-0.7980436752	-1.005427312	-0.7381586068	0.02266209642	
0.2272279482	1.518138094	-1.588606699	1.186255011	1.509178589	0.5899705993	-2.209483424	1.449603418	-0.4518476022	0.8517188643	-0.07852593939	0.8169420713	-1.751883146	-1.244455822	-0.8033336011	0.7415516055	0.5965301806	0.8975775328	0.6063544269	1.204591879	-1.081791863	-2.137725048	0.8408257886	-0.9243999853	0.8082188554	0.6485018233	0.610609497	-1.908332593	-1.299723733	-0.6375766081	-0.08804027045	
0.1821531592	1.667113384	-1.729331296	1.289496266	1.35343975	0.5940493891	-2.305587898	0.8569078841	-0.05576286331	1.220683678	0.7355134786	-0.5511463623	-2.577858421	-1.151151425	0.6189050388	-0.1326424172	0.7315437113	0.1938401191	-0.01952371334	0.7242937246	0.9147927953	-0.8805789904	1.131571524	1.461898266	0.5815100376	1.866904457	0.9118842547	-2.17857456	-0.9714597246	-0.8540427526	0.4915140264	
0.09028650411	1.225365059	-1.433339587	1.148984747	1.589327209	0.6950868548	-1.542460697	1.664668739	-0.197819881	0.2564729743	0.860001876	-0.673675814	-1.752574596	-0.9317562052	0.02803548386	0.2440413045	0.5028270612	-0.05469075073	0.387081156	0.1779575203	-1.260974891	-4.057835363	0.5842695399	-0.3013539942	0.7875336391	0.8647196756	0.3890714337	-1.318963994	-2.125683043	-0.7027392292	-1.407035005	
0.1633301773	1.472188214	-1.570735813	1.236372268	1.355389811	0.5595919258	-2.305070687	0.8252483209	-0.3914329632	1.171921023	0.1341937436	-0.1934456114	-2.130960546	-1.329345983	-0.9942293723	0.2778789581	0.6854532289	0.008139528966	0.5918079474	0.4836199858	1.650174033	-0.6790810036	0.4958458796	1.07695378	0.6146436544	1.780195954	-0.2652017089	-1.904133682	-1.764161351	-1.471194441	-1.235949393	
0.15048383	1.331724401	-1.517224641	1.209582233	1.191564224	0.4263420255	-2.070193882	0.8761422526	-0.6188137229	1.006633153	0.2259749234	-1.008930417	-1.733973341	-0.8137600299	0.5593812291	0.1740924055	0.3715104619	-0.157837211	0.6275892219	-0.1501847193	-1.193415484	-1.783310174	0.09464529329	0.6823114504	0.1945322465	1.700980685	0.2042133608	-1.383444272	-2.157409274	-1.093205246	-1.559446534	
0.1371250564	1.463385232	-1.533813221	1.191904322	1.24665537	0.5059632191	-2.268678995	1.116268432	-0.5194129579	1.029382502	-0.0468832715	-0.3315987953	-1.36144133	-0.8450797556	-2.710149261	0.1935557799	0.1646824368	0.5535313451	0.8349953113	0.5757774953	0.8017225608	-1.532911448	0.2884113287	0.1135688865	0.1212071911	0.7602151589	1.034967238	-1.476122204	-1.267995801	-0.8494740155	-1.120840757	
0.1932875803	1.506164265	-1.522832563	1.279886908	1.202249286	0.3483775962	-2.205350454	1.273627088	-0.1945166486	1.407149383	0.3248049563	-1.226920317	-1.99058233	-0.4886586838	0.7812534714	0.5333121283	-0.2994451444	0.6021207524	0.4082981401	-0.1019585227	-0.0904214206	-0.3649799455	0.4110370454	0.1657371567	-0.7804196861	1.723188829	0.2816396583	-1.769913487	-0.9189910687	-0.2470145557	-2.016475204	
0.1875766342	1.367297209	-1.540755247	1.130252845	1.292962371	0.424712268	-2.232935579	0.7464749498	0.04856133742	0.687233846	0.0597951085	0.5430477599	-1.478523217	-0.9621336123	-1.107330248	0.6566509778	-0.2618058835	0.5640700894	0.6192644378	-0.834100223	-0.6747786588	-2.191143673	-0.6447401384	-1.561600248	-0.5294391901	1.048325868	0.5473109177	-1.025020692	-0.8389788286	-0.2960386521	-0.6167586159	
0.1495338919	1.424011054	-1.463811095	1.036986044	1.274123691	0.1724314698	-2.082962498	0.9088614433	-0.3275757477	0.8254468726	0.1315430101	-1.154898448	-1.77799426	-1.33234598	-0.134432173	-0.1782980403	0.1587200669	0.8701903231	0.650548147	-0.8719674718	0.4464304161	-0.9744571121	-0.5860695773	1.425029076	-0.09830897491	1.126295854	0.8698494219	-0.8418847021	1.514353612	-0.6706886148	0.0362441527	
0.1910366818	1.313575589	-1.48071256	1.11628165	1.245260569	-0.1235531799	-1.818310812	0.548901374	-1.067263407	0.3032026468	0.7660804553	-0.1421847286	-1.630689564	-0.6344324474	0.5999480739	-0.5838173181	0.5126163803	0.3365743158	1.232340105	-0.7844253219	-0.903394467	-2.381930359	-0.3660999755	0.1865944209	-0.1992416998	1.235882086	0.2243131418	1.411439194	0.02381607481	0.5040901822	-0.4722068198	
0.07351333617	1.212071791	-1.442444457	0.9086298135	1.172106373	-0.3580058819	-2.078535511	1.038249137	-1.615733092	-0.2085873025	0.3810515211	0.3272989259	-1.451088182	-0.4770774545	-1.814963542	-1.073513658	0.3465730754	0.2525671352	1.188665201	-0.9046394228	0.9315048887	-0.8984988849	0.04520749371	0.07183193769	-0.4749382458	0.3942368975	0.3202262602	0.200380759	1.30424303	-0.03030560053	-0.9659079154	
0.1172662754	1.263094054	-1.542964177	0.9361671469	1.117002303	-0.3421028177	-1.912379473	0.6981814819	-1.561722023	-0.2846866838	0.1970905448	-1.031472266	-1.88714632	-0.5460578436	0.7203191875	-1.637727127	-0.2354773286	-0.2042483821	0.1289398382	-1.142448361	0.5337237072	0.2167808589	0.7015207953	0.7219664276	-1.674297802	1.133465673	-0.6403954448	0.1169662222	1.06745929	0.6593857759	-0.7038076416	
