-5.965963835	1.169097974	-5.796193451	3.284907882	0.7027383149	1.651758557	2.067673493	0.7545319893	1.589293326	1.868683942	1.575356371	1.295978353	1.12620112	1.708306158	0.3800139516	-0.5370972727	0.06756585567	6.838755048	0.1144183296	1.387593982	-1.481159928	-0.3767243385	-0.9852128034	2.144284412	0.1459146952	0.8155695873	2.032802652	0.1016961876	-1.066981139	
-6.079728721	0.8191676071	-6.137422477	2.746429901	0.6212047265	1.262316215	1.195699454	0.854053131	1.009605746	2.378081884	1.509307209	1.095516102	1.266546044	0.9750269812	0.205210903	-0.01263453707	0.5160891598	-2.182968706	-0.4899736517	-0.1840958183	-2.273810929	0.3706573628	-1.414100512	0.8509787852	-0.8434430036	-1.628317788	0.04640006345	0.9328371187	-1.974475228	
-5.117620603	1.001392912	-5.418237286	2.307431434	0.03108645545	1.115188537	1.459905881	0.4761625937	0.4232954908	2.117968437	0.6333967105	1.743707561	0.6659899914	0.3657944186	1.814762876	-0.6148000122	-0.7631489221	0.5617285206	1.233593538	-0.1737999128	0.7079794365	-0.3433182043	-0.07652472348	1.707408595	-3.098071083	-0.7212344351	-1.280557131	0.643695343	0.2679389806	
-5.458802216	0.9867607926	-5.193394549	2.281695617	0.300832421	1.030766381	1.334454111	-0.1103410496	0.153485945	1.769016665	0.8311074305	1.465361364	0.6852245325	0.2346830652	0.0243464821	-0.3701332736	-0.3897060408	-2.650958469	0.140578056	0.3840614455	-2.418016292	-0.3662127597	-1.666363327	1.392409962	-1.280423229	-1.677930114	0.1647952124	0.6547846265	1.728913745	
-3.842194597	1.394733723	-4.216548928	2.165520181	-0.1484529056	0.4295690511	1.716847819	-0.01905370118	0.0418049238	2.136869532	0.5184985038	2.841244233	1.216288996	0.285288356	2.631984898	-0.1353965013	-1.71926939	0.1222229885	0.9849913403	-1.393335145	0.2672779445	-0.3851835632	0.9566033605	1.404447298	-0.5637999304	-0.574830935	-2.799709752	-0.05100433054	0.2461682961	
-0.9941068421	0.9982016009	-2.898125153	1.326202165	-0.2671940486	0.794364803	1.698021625	-0.2051547594	-0.1798880609	2.064031184	-0.05622053775	2.776183646	0.5297640425	-0.1737884134	1.938277094	-2.484438073	-1.922858834	-0.6594432704	2.125771478	-1.847036134	-0.4857192118	-0.1513427978	1.395471571	1.212443932	0.1800385037	-1.208145353	-1.029927827	-0.1106395336	-0.007628104803	
-0.3103814335	1.019338443	-2.079603206	0.549451528	-0.5689603905	0.07715430077	1.676936126	0.08092628281	-0.03056987931	1.26579885	0.1189883378	2.867982273	0.6061804534	-0.1674905437	3.069877807	-2.224017272	-1.646811898	-1.389095351	0.5795688134	-1.064293752	0.9010535811	-1.339524551	-0.2896262656	0.2336020215	-1.349588059	-1.522537062	-2.56723139	0.2510015656	-0.588132678	
-0.1244691834	1.017308273	-1.382050162	0.3802070674	-0.6080467334	0.6724425974	0.783946941	0.4881330345	-0.1268079805	0.4394132796	-0.3702258075	3.019458048	-0.4490314425	-0.1758362755	2.227048768	-0.6343839954	-1.449814296	-1.747940635	1.755713085	-0.653103877	-0.6556692046	0.06542709582	-1.437934534	1.521735186	-1.014702447	-1.144904009	-0.991343959	0.7302566901	-0.3199751899	
-0.2440265915	1.110412473	-1.426102606	0.619620908	-0.3691542595	0.5301343904	0.1177488893	1.045257303	-0.1884608903	0.4321084244	0.3043166433	2.684686004	-0.3350828434	0.4776230745	1.964666943	-1.525316011	-0.7622488047	-1.56987636	-0.3719989668	1.03698905	0.5497781513	-1.805416412	-2.4706293	-0.213029004	-0.6514966972	-1.267287057	-0.2133816885	1.288737659	0.329049086	
-0.05171324603	1.02082729	-1.331046812	0.4986128373	-0.5440989822	0.7115512736	-0.6226859471	1.37442599	-0.1073571077	0.6840084244	0.249865835	2.552747738	-0.3035070989	0.1658999669	2.022537327	-0.816888032	-0.6167227794	-1.175635108	2.181258606	0.3534412161	-0.2848312383	-0.2881772347	-2.112454437	1.814681573	-1.892025251	-1.304914619	0.02402994261	0.2007733737	-0.7104460025	
-0.3271757044	0.8093486904	-1.945255496	0.5201068711	-0.4268499168	1.201340202	-0.7969460608	1.2824408	0.3673342545	0.3173552773	1.015171012	1.796216609	-0.1951355041	0.8478102001	1.679100479	-2.730761917	-1.133742344	0.1850728582	-0.289952213	0.760650425	0.6844227696	0.1419483067	-2.656671151	-1.120870973	0.1083585534	-1.341419563	0.1119133615	1.479144853	1.096146918	
-0.356081953	0.9593756453	-1.03680878	0.2744664243	-0.2907337366	0.9379061438	-1.518464739	1.03763278	-0.07844962577	0.3886780593	1.098580742	1.111383207	-0.5214475282	0.4901229058	1.597657993	-1.041404635	-0.9225431473	-1.775221148	1.276105486	-0.164452576	0.1260630136	-1.122051824	-3.146983394	2.031008769	-0.6119950798	-0.5822361228	-0.4703041749	-0.2686811325	-1.83839113	
-0.2887786008	0.9005162439	-0.9594775221	0.4733902082	-0.008490382769	1.485775444	-1.415873674	0.1132533971	-0.8009896877	-0.01818588978	0.8698655247	1.182544992	-1.377521684	0.7906246601	1.239629336	-1.844617767	-0.8815700968	-0.3242993228	0.1330435612	0.07491551332	-0.9036805517	0.8562700997	-2.326388851	0.8224303995	-0.8353431369	-2.729621231	-1.530147339	0.1168866549	-0.5307920243	
-0.426407234	0.8747250069	-2.018768775	0.1146557332	-0.1589272863	0.2199906363	-1.563002179	-0.009515445118	-0.664014417	-0.420628203	0.7910873727	1.245091551	-2.092808488	1.045831777	1.168512355	-2.173429377	-0.8337421005	-0.6039089569	-0.1983972399	0.2466488285	0.7020073733	1.186201191	-1.803239849	0.2270561548	-0.8433704901	0.1542851906	-0.5815335272	-0.4003714404	0.4083528585	
-0.3461178172	0.7574786251	-1.565309235	0.145409158	0.02791910841	0.4269670934	-1.596360874	-0.07110297878	-0.6517310435	-0.1149147177	0.8912105319	1.056595129	-1.980988373	0.9064337923	1.133430285	-2.302658254	-0.736162583	-0.08377662474	0.8913495347	-0.3176722268	-0.4518227431	-0.7513949276	-1.895966645	0.5035698088	-1.354557357	-0.3064749413	-0.6876172669	-0.8143966896	-0.9720516023	
-0.5323269932	0.7509831708	-1.631223987	0.1724212184	0.7232750209	0.3867325972	-1.838200955	-0.02577195858	-0.6238289041	-0.1830906368	0.928400043	1.355256348	-2.382865708	0.898431542	0.5186916572	-2.260332154	-0.2148489721	0.07918907173	-0.3542397142	-0.3116398074	-1.256245333	-0.08433774539	-0.6599278845	-0.7692769544	-0.9855123456	-1.446136602	0.0003066504864	-0.08094304333	0.206123221	
-0.4303532313	1.12772979	-0.8872398593	-0.1632841771	0.7430949196	-0.2611071082	-1.832810462	-0.2684925516	-1.134206046	-1.057198262	0.4427325042	1.04926239	-2.209525245	0.1188828001	1.58929458	0.01595620299	0.3080952542	-0.9290559971	-0.2598616883	-0.8119796217	1.495063789	-0.4377889737	-1.369763013	1.055963338	-1.777063208	-0.8838025972	-0.6821351848	-1.138515231	-0.463062307	
