-0.7031713542	0.1596458229	-0.6385250223	1.301767083	-1.536925184	-0.4088793912	-1.015251177	-0.1055921817	-2.179655436	0.5407684494	-1.428614643	0.1759013551	-0.1726284617	1.069695151	0.7469471113	1.20125192	-0.4511133491	0.4158489316	-0.3975486975	1.616007517	0.6366664247	0.3759234986	1.370312997	0.05578218942	-0.205234815	1.337337856	1.939205332	1.454978094	0.2284809516	-0.1814407529	
-0.6177411982	0.4766592512	-1.108244505	1.463774714	-1.126167131	-0.1737805206	-0.4776609689	0.3286848992	-2.699119244	0.5093498431	-0.5351834978	0.5367120151	1.591490268	0.576369514	0.8980119301	1.423553589	0.05119531363	-1.501522851	0.5459847312	1.041698486	0.01384411131	1.227641004	-0.4149327087	-0.4733552507	-0.8138521028	1.374223238	1.395075012	1.036310754	0.573388369	0.3167869776	
-0.9290093892	0.1511693457	0.01450222731	1.603526296	-0.8171536611	0.4710233979	0.5551542783	0.5321496813	-2.364551776	0.6481727876	-1.329178702	-0.1224951101	1.322544683	1.195312064	0.7352964005	1.823824055	1.062728217	0.006776229503	0.471901753	1.506585451	0.1198371733	1.84960631	1.043677641	-0.1769352594	-0.338271419	1.090944172	1.809120153	0.658992154	0.1485231039	-0.2602951685	
-0.6795525939	0.3197769346	0.7463052881	1.565104746	-1.239375815	0.8543985275	1.016471328	1.06099753	-2.906812438	0.05253374065	-0.8509810892	0.455714944	1.287602132	0.770757028	0.4592713856	1.426490429	0.9809131023	-1.445585451	0.6299782841	0.955736063	0.3668359413	2.427635738	0.392640179	-0.08667441019	-0.7399894403	0.005488961181	1.901992784	1.992415389	0.8290155555	-1.015043484	
-0.8066549322	0.229558765	1.736532102	1.511444401	-1.101047496	0.5741040796	1.060719984	1.259488188	-2.704783263	0.2990003729	1.289467803	0.6551179041	0.4449907982	0.4503221423	0.1019789298	-0.07743121362	0.7613196324	0.5108434353	0.997772173	0.6710901873	-0.9146952563	2.396348578	-1.212416121	-0.8173897342	-0.567609899	0.0507517794	0.2916013134	-0.07360199673	0.2353506648	-1.681049316	
-0.7126772178	0.02325146128	1.51776658	1.119474987	-1.681048326	-0.1394205294	1.17751247	0.4270624482	-2.338123746	0.2227718089	-0.7452669316	0.938676805	-1.115600411	0.7421995306	0.4114830186	-0.570715855	0.7049199348	1.097684831	0.2799012631	0.7862834109	1.059496187	2.24556	0.1245695551	-1.194792857	-0.1267757836	-0.0684759246	0.7741149494	-1.0161081	-0.3896592228	-0.7758093074	
-0.6027689912	-0.4350372774	1.453060553	1.552234181	-1.079760161	-0.6356311291	0.8748499678	0.3116610528	-2.283919154	0.4179405071	-0.8916294774	1.341187575	-1.197687199	0.6702414129	0.5272033596	-1.616783253	0.4464276466	0.3232758282	0.07243999751	0.6752665884	1.463765148	1.444982811	-0.9292623391	0.6284416681	-2.278696861	-1.849814133	-1.047557615	-1.134340428	-0.8015194084	-0.8420457	
-0.5294773176	-0.2952999981	0.5495777638	0.8296061065	-1.678415888	-0.703668777	0.8602451423	0.1097360327	-2.062726501	0.3764345028	-0.3527342454	1.824749709	-1.890528359	0.3670704147	0.1899342083	-1.928110838	-0.1318454074	-1.506549513	0.319131397	0.6620156578	0.126931153	0.6144891048	-1.371332199	0.1017224246	-1.219792758	-1.144604767	-0.7048889237	-0.4611898085	-0.3536715665	-1.635025771	
-0.005275037573	-0.3832224405	0.3210515091	0.6395150196	-2.402081865	-0.9871057939	0.6893027712	0.0790043838	-1.465049207	0.19514541	-0.8465630279	2.086271161	-1.3980836	0.001061935386	0.5659404408	-1.309082222	-0.1488602231	-1.727724495	-0.6200265909	0.5824579291	-2.297279158	0.4221028928	-1.165718079	-1.291724508	-1.2988227	-0.5375963054	-0.8421801918	-0.281680918	0.3374798184	-0.6084769732	
-0.7632636064	-0.3238572442	-0.8518733449	1.044222272	-1.575348595	-0.8631260603	0.1453980501	0.1151446678	-1.959506125	0.5591135856	0.6613830648	0.9116287565	-1.483797641	0.5272719337	0.2850485542	-1.260211446	-0.3711177305	-0.5491022532	-0.7910307922	1.34975604	-1.194439804	0.568746853	0.2647484241	-1.358421551	-1.159516794	0.1362630888	-1.209380321	-0.8864941218	-0.9637951196	-0.7455556532	
