1.27215721	0.9903202546	-1.18446215	1.687391897	-1.07369968	-1.308206535	-0.362529978	-0.5672604543	-0.01613828585	0.4661045815	0.8342576739	0.4532883833	-1.269843574	-0.3129097028	-1.431375191	-2.109037941	0.813738757	-0.7873646925	-0.6126599562	-0.05930793657	-1.02865798	-0.215388413	1.586523311	0.6289669017	0.800567726	-0.930840781	-1.815450875	-0.6502562094	-1.537191121	1.151599931	-0.4201209289	
1.273349744	1.001451475	-1.12787052	1.924752559	-0.3021704698	-0.7988544744	-0.4656621411	-0.793224576	0.3294225601	0.4034120674	0.5803708602	0.9091836268	-1.590280211	0.1447350101	-1.274749779	-1.978307716	0.6452928997	-1.36223142	-0.6540070055	-0.5964346288	-0.9824046668	1.035492857	0.6110349581	-1.654166817	0.2998601449	-0.5540553354	-0.711156377	0.8104231257	-1.025744537	0.5480454525	0.2680008893	
1.375037273	1.021530377	-1.201992456	1.830653345	0.008834642447	-0.7922046321	0.2132206037	-0.8114774844	0.01121370856	-0.100458357	0.2609405846	0.5275137851	-2.385668117	-0.3613482667	-1.312506665	-0.187631257	0.4198977005	-1.092168846	-0.1592039208	-0.9664396077	-0.2249879454	1.468636038	0.08647411899	-0.9834973608	-0.1648870407	-1.256608087	-0.9154491359	-1.642450176	-0.6001065434	1.053114507	-0.6170844056	
1.349323488	0.9698199052	-1.064607695	1.727655096	-0.5957879782	-0.953293982	-0.06592279075	-0.8721118818	-0.1455292108	-0.6247332742	0.1516661299	0.4585013277	-2.060984008	-0.567458575	-1.119737275	0.3522383959	0.3854097413	-0.9180651645	0.822234945	-2.263489742	0.5134501762	0.392017034	0.7039756622	0.3031156426	-0.6847738159	-1.496116904	-0.4181640397	-0.2431518989	-1.286343395	-0.1898165525	-0.4902691872	
1.229236946	0.9199772633	-1.229677396	1.776530495	-0.8153091798	-1.24349267	-0.5729304824	-1.112003939	-0.1551461346	-0.6972840125	0.07916370012	0.1875812051	-1.553666486	-0.7973704394	-0.9325122802	0.9768028398	0.2578486418	-0.8256034608	0.780199249	-0.61379903	-1.186330861	0.03403521089	0.6283469783	-1.323483553	-1.331220036	-0.4657919691	-1.100982741	0.9090405334	-1.30099657	1.178534002	-0.2065972546	
1.185568843	0.9516141244	-0.9936123541	1.739294748	-0.9258745846	-1.096316296	-0.1129127018	-1.07972919	-0.2668062562	-0.5964490186	0.2746156341	0.1222377575	-1.712441816	-0.9991198451	-0.4739498977	0.5678497597	0.4458623568	0.1803507684	0.4853556455	1.137739901	-0.8508017119	-0.7287135932	0.4068715097	-0.1381258697	-1.733423475	-2.128370863	-0.3989260316	-0.7137173584	-0.7337306234	1.112304754	-0.8791646654	
1.033509419	0.947797747	-1.071329809	1.563081686	-0.8591672632	-1.283348099	-0.47891356	-1.534738137	-0.1142162726	-0.3195259692	0.06055349101	0.1979838281	-1.043249744	-1.100484888	-0.4846579965	-0.5374763803	0.6635507619	-0.6021649134	0.08359289221	0.1680046979	0.7652404022	-1.31093642	0.9112437523	0.2172541103	-1.033172457	-1.605515511	-0.5957842492	0.4066243786	-2.419038511	-0.5896373895	0.2730635266	
1.145061273	1.018385553	-1.442033709	1.70154957	-0.6660730995	-1.591192069	-0.6659219285	-1.218072419	-0.4177847132	-0.1220716764	0.1295095205	0.6675141592	-1.074158678	-0.7849963869	-0.0436087374	-0.5244145415	1.202485198	-0.6601053371	-0.1183403807	0.001226355767	0.1186467159	-1.070740433	0.5726140442	-2.136693377	-1.274242374	0.1449266506	-1.749612434	-0.5818797328	-1.307272481	0.752702661	0.2218152858	
1.261130491	1.030556495	-1.190714837	1.678876018	-0.86225543	-1.712183476	-0.3409233423	-0.5862728485	-0.6174560619	-0.2444130477	0.09253563564	0.6982430581	-1.517282074	-0.5031278134	0.1501127851	-0.9141212723	1.914778263	-0.1624643306	-0.4088537848	-0.4458982941	-0.3680200198	-1.165955973	0.6729821132	0.6715003208	-1.070296172	-1.234563292	-1.502027561	-1.57534959	-1.03303967	-0.08807169583	-0.7197279364	
1.194953959	0.9835285106	-1.096883914	1.801104345	-1.148310657	-1.402955534	-0.04036470632	-0.7729403359	-0.4472063636	-0.2290681232	0.2753117889	0.6585566305	-1.320391095	0.02813836384	-0.08163131102	-1.149140529	1.399643399	-0.8975489272	-0.5044419589	-1.257257383	-0.4231721306	-1.282761389	1.168235568	-1.115110663	-0.8189394328	-1.320099757	-0.3937960641	0.5009091018	-1.113531851	-0.7904584515	0.6335608139	
1.231299968	1.028129965	-1.337007771	1.814776217	-0.9841870509	-1.134849396	0.1927996089	-0.7254763767	-0.02504824383	-0.290758997	0.5675913858	0.7688267114	-1.203251379	0.2360474386	-0.3625754103	-1.123670055	0.6840616148	-0.2387495952	-0.6712214422	-0.5196782533	-0.384020604	-0.2389277036	0.6984161576	-1.321074351	-1.047780712	-0.6207665542	-1.923460291	-1.305535817	-0.5691879899	1.033080709	0.220518826	
1.279604406	1.076620313	-1.292931798	1.827699737	-0.7267172998	-0.8876340986	-0.1230579662	-0.5146759128	-0.05097717008	-0.4130507759	0.3812433023	0.7840791797	-1.091084688	0.04445772349	-0.9051581456	-1.76198779	0.7366546172	-0.7773839716	0.1620366888	-0.3560295617	-0.9449448872	0.3222776366	0.2742384201	0.3771753672	-0.9451944343	-1.545371728	-1.914191211	-0.5036380398	-1.079739332	0.5206346571	0.1894556335	
1.216333978	1.039884839	-1.266329539	1.870053169	-0.6985527918	-0.7281400231	-0.2692206007	-0.6827499256	-0.09564879429	-0.4460436634	-0.09719810372	0.4933928579	-0.9857416182	-0.04233239038	-0.8854416746	-1.69663716	0.6457066287	-1.181977136	0.3377646911	-0.8099019558	-0.933539383	0.3799445138	0.2143491192	-1.308931267	-0.6780745443	-0.8120978586	-1.696558442	0.5855162012	-1.074842997	0.1166039462	0.8720757243	
1.297498665	1.005158234	-1.318017803	1.977697957	-0.684682706	-0.8701351816	0.3223646388	-0.685252687	-0.1919319861	-0.291760941	0.2437902391	0.347578735	-1.130253708	0.03751736385	-0.3823665601	-1.05915898	0.2414716833	-0.7105953935	0.2545142028	-0.8349992501	-0.3624954288	-0.3505097185	0.1185291737	-1.065525939	-0.6736247966	-0.4067594409	-1.545207286	-1.134152029	0.2296061916	0.657163262	-0.288253941	
1.29358599	1.014723417	-1.355795143	1.917569541	-0.6428095501	-0.8223241384	0.6075376874	-0.4283310572	-0.2831326852	-0.3569334468	0.3630941409	0.3287225432	-0.5314054895	-0.3154949429	-0.2458364501	-1.482726682	-0.0556395383	-0.9886831128	0.662590777	-0.8894432025	-0.9686789465	0.3426772812	-0.2721588576	0.808926498	0.05430606174	-0.898772973	-1.847389489	-0.04905535914	-0.5469817947	-0.5155637766	-0.2708474349	
1.229140593	0.9795756881	-1.250416594	1.785359489	0.1385473641	-0.8988380017	0.4417627353	-0.7847334122	-0.6764743615	-0.8106628792	-0.02289767697	-0.2511230586	-1.282889576	-0.2884667614	-1.117405398	-0.4872979358	-0.04587584294	-2.102259565	1.063216257	-1.340300631	-0.3443588964	1.350292531	-0.7076743519	-1.271588152	-0.2172515685	-1.013780048	-0.1514674399	0.7065334585	-0.2988839552	-0.6109145754	-0.7555319256	
1.24937903	1.030672999	-1.491891493	1.542789136	-0.6603530961	-1.253028262	0.9085659545	-0.8699059248	-1.000366269	-1.438984653	0.2332987381	-0.9833919591	-1.424955749	-0.3190219504	-0.9069334855	1.55663446	0.03500111594	-1.683421579	0.9602466735	-1.465881767	-0.2322266874	0.3564220037	-0.2686685579	-0.2485999186	-0.974676715	-0.276557668	-1.149527641	-1.2516914	-0.05213569255	0.01452141878	-1.057444943	
1.138244203	0.9613005038	-1.595087818	1.464889641	-1.235822037	-1.213357927	0.1323202872	-0.6526425082	-1.397884024	-1.407655429	0.02753466735	-0.9033600693	-1.013846513	-0.222668141	-0.6962843769	1.17585674	-0.008629254326	-2.25813087	0.5298642854	-1.226421029	-1.235231732	0.1883786803	-0.3884890992	0.6647626918	-0.6556456159	-0.5154465695	-2.066546708	0.5430254099	-0.9214822217	-0.09134859999	-0.5831196179	
1.155383885	0.9435629329	-1.654622722	1.546619979	-1.322895881	-0.9189175222	-0.479796036	-0.8047892722	-1.925060311	-0.987253701	0.1283704493	-1.084869279	-0.825580284	-0.3702037691	-1.12726375	1.306897231	-0.2758557536	-1.977106999	0.1219953671	-1.220465023	-1.172939198	-0.1208260236	-0.4914235611	-1.297316924	-0.0856005708	-0.1379662106	-1.69965512	0.1234000373	-0.1439624456	0.04253945769	-0.02756737033	
1.216930726	1.038108698	-1.91596354	1.637644351	-1.34601908	-0.8765106378	-0.04441030057	-0.4583317182	-1.961760076	-0.5463791909	0.4437881472	-1.431291959	-0.618068553	-0.2358802468	-1.358139059	1.332926096	-0.9756904138	-1.942287802	-0.227680518	-0.8558348284	-0.8666938558	0.09422542086	-0.7797299539	0.492470524	0.1759006035	-0.4418393561	-2.651102119	-0.8643491744	-0.004536370151	0.2976812499	-0.5305831938	
1.187917881	0.9644031122	-1.701513455	1.628996879	-1.274033768	-0.9511171421	-0.5865371989	-0.5081056051	-1.656726337	-0.4005179774	-0.02223622373	-1.135204219	-0.5499863637	-0.1200057078	-1.316234392	0.7860213366	-1.492767798	-2.052416947	-0.05691857982	-1.519257424	-0.3657221697	-0.1362244929	-0.9638478995	0.978481476	0.70942187	-0.702588474	-1.694847179	0.5670318894	-0.5266874886	-0.4467362196	-0.371099447	
1.217573251	0.9828869497	-1.934283566	1.674414093	-1.303105291	-1.332500049	-0.8477441521	-0.6187178955	-1.350922925	-0.4113932163	-0.5471998003	-0.02930874398	-0.5919730488	0.2988315207	-1.899191482	0.9901879282	-1.441193308	-1.73690574	-0.166761544	-1.412580133	-0.587352458	-0.5778328771	-0.8235777658	-1.077853402	0.2097476687	0.1285468792	-1.41836415	1.001569874	0.4713225155	-0.0262943146	0.06231284265	
1.233589001	1.016741165	-1.843372004	1.584303238	-1.177499915	-1.664104215	-0.733232961	-0.538289505	-1.543405277	-0.1745715205	-1.299344512	0.9625730284	-1.075642652	0.4664511618	-1.587722633	1.046552549	-0.3961910076	-0.7088701009	-0.07667593997	0.1147108086	-1.426155656	-0.4038998427	-0.890652168	0.6879515299	-0.9497712469	-0.5370341048	-1.961201577	-0.6768830132	0.7278032165	0.8522591081	-0.7115323595	
1.235634956	0.9724799276	-1.618901659	1.64712261	-1.239380781	-1.655115221	-0.7190477458	-0.7350249698	-1.787769667	-0.04820632165	-1.275113977	1.273307462	-1.150274526	0.5543822506	-0.9997206366	-0.01101240578	0.3361424352	-1.017945419	0.437026604	0.4906891066	-1.596512859	-0.9091078956	-0.8604831268	0.6616866379	-1.925407262	-1.788037696	0.6216879612	0.9208970715	-0.09070742896	-1.468988822	-0.4370155518	
1.21060161	1.005113651	-1.717553314	1.704716818	-1.209731323	-1.490978908	-0.7818892668	-0.8647791672	-1.536704711	-0.4120430244	-0.6099798653	1.301401469	-1.37439503	0.5522764957	-1.382597746	0.1259565814	0.3769144885	-0.9466850718	0.2719979995	1.043834596	-0.994102055	-1.182029292	-0.6828618014	-1.609604003	-1.960674425	-0.8770511014	0.7571829432	-0.316815265	1.007981626	0.2429335213	0.1205056833	
1.264948864	1.001073281	-1.643282748	1.796169368	-1.338263114	-1.341893345	-0.7859123642	-0.5360741821	-0.670305389	-0.454181627	-0.2754275974	1.264922246	-1.103080111	-0.1020128652	-1.237231042	0.2129250723	0.8695564688	-0.7055766646	-0.1135399333	0.7660930484	-1.423592387	-0.5964610098	-0.5987921219	0.857117955	-1.204991221	-0.7795043738	-0.6660598059	-0.4035690841	0.3377495341	0.3582197405	-0.2382210591	
1.182810256	0.966938519	-1.659384015	1.798554834	-1.158980324	-1.148445076	-0.8035310468	-0.541009433	-0.2965758529	-0.09486102044	-0.1215531502	0.960913366	-0.369210335	-0.3860397631	-1.339539205	0.3241288545	1.288778052	-1.605340575	0.3319235638	-0.5009435715	-1.623787263	-0.4107845452	-0.929716547	0.2081590744	-0.7317829827	0.3947457935	-0.7824585363	1.875518311	-0.2659439594	-0.4410946035	0.8005159225	
1.23583053	0.9835073026	-1.777971206	1.752261416	-0.6928987696	-1.276185861	-0.3490131914	-0.7098399027	-0.2727375851	0.4921732905	-0.3206527953	0.1322354118	-0.9654866953	-0.8726269126	-0.9413009702	0.8367367381	1.693050431	-1.298458879	0.4788288582	0.2795873674	-1.371714847	-0.5801786906	-0.8721513047	-0.4898787986	-1.350121877	1.179278345	-1.244505566	-0.3219662233	0.8731511741	0.9600771821	0.05061019387	
1.222017233	1.040799569	-1.762533778	1.792427475	-1.046708631	-1.394870271	-0.3627000986	-0.4508470391	-0.3500364482	0.5447479065	-0.2246721891	-0.1658816778	-0.6901097713	-0.969584717	-0.733114892	0.4258624231	1.623130015	-1.6228087	0.6648746219	0.05763538679	-1.590327619	-0.08904469784	-1.011642948	1.853005171	-1.453395208	0.01170755862	-0.9212223608	0.425476015	-0.2479123491	-0.2293416557	-0.3697854714	
1.214224167	1.011883006	-1.76379922	1.775504866	-0.8320601502	-1.294197421	-0.3279868636	-0.9159840215	-0.4861954729	0.2363398281	0.2350411038	-0.1816575128	-1.047304578	-0.2650372603	-0.4417013242	0.3847906201	1.22336295	-1.985547449	0.1669673644	0.6476354694	-1.493602381	-0.2104254459	-1.490408356	-0.6235974742	-0.9566122465	0.07546004544	0.5169390865	1.499783634	0.372598055	-0.871184102	0.2005938064	
1.271477484	1.146684122	-1.953676172	1.987475225	-0.6001177286	-0.8273385944	1.08791743	-1.092201624	-0.3752253236	-0.1461339302	0.4508432577	-0.5046143438	-1.343370175	-0.3265335322	-0.535902885	0.3869408708	0.4135707148	-1.295089323	-0.5305956938	1.534927492	-0.1492674251	-0.3210149064	-1.549704495	0.7108359564	-0.5753879858	-0.2060003449	0.5347700379	-0.8215335608	0.9626574443	-1.045525491	-0.7869871009	
1.173108562	1.096138087	-1.812124752	1.94643132	-0.7473853603	-0.7857733339	0.3825148729	-1.191498335	-0.5964183662	-0.5189460498	-0.1080006782	-0.06858800126	-0.9620070003	-0.4038112487	0.1177505774	-0.1878235531	0.0694741511	-2.063306145	-0.6677334424	0.3915980445	0.7367681584	-0.5250500491	-1.614425206	1.343643832	0.03033272027	-1.314015967	0.08582176877	0.878848654	-0.3995922001	-1.948628072	-0.3860083589	
1.135624067	1.080892805	-1.990328911	1.845799976	-0.9533606074	-1.246341848	-0.05908078633	-1.324365789	-0.7267572439	-0.442534459	-0.6053447897	0.3643292263	-0.8585476525	-0.1190061493	-0.1364404977	-0.3447219831	-0.1641297685	-2.418051404	-0.449825767	0.2966730428	1.024888206	-0.6185310225	-1.489519168	-1.038162324	0.02763641836	-0.008464591522	-0.2686441494	0.3265950795	-0.2307644364	-0.9327850451	0.2512270512	
1.258792144	1.131035868	-2.138550077	1.798357914	-1.170480541	-1.516416522	-0.1808556816	-1.150325284	-0.7366221355	-0.4305173291	-0.7842388824	0.4881215582	-1.003605425	0.1487931765	-0.2709343374	-0.1868111735	-0.3327907734	-1.332193574	-0.583947695	0.4519573618	1.039491105	-0.441121568	-1.558589921	0.9566024636	0.2901197545	-0.6367655244	-1.273746044	-1.06007317	-0.09423980437	-0.535380253	-0.3681049708	
1.187883066	1.077695939	-1.888712061	1.875476027	-1.283964325	-1.255336201	-0.1869479084	-1.137083304	-0.7829267703	-0.3225428106	-0.8499237959	-0.04770431999	-0.6518263162	-0.1522465796	-0.07515226137	-0.1987343255	-0.1937256252	-1.89915934	-0.001757201423	0.1716193828	1.011613287	-0.5306741936	-1.542034806	0.7847194545	0.2610846358	-1.245081887	-0.2762577133	0.7129060815	-0.611272264	-1.610559639	0.1876423429	
1.24495419	1.079224455	-1.911894077	2.064272848	-1.147248339	-1.227150044	0.1417737912	-1.277947533	-0.8214460669	-0.1377078509	-0.43177191	-1.166084409	-0.2105900915	-0.6717518452	0.02075936036	0.1854420303	-1.089193988	-1.91986473	0.2149070635	0.3382867341	0.9670120312	-0.7361414273	-1.529374654	-0.8459368299	-0.7826642078	-0.164793685	0.2862703711	0.2903448422	0.6210091821	-0.7304912206	-0.3487634251	
1.272476678	1.130939208	-1.908546587	1.886387905	-1.055322432	-1.341272062	0.140930804	-0.9686913645	-0.8392989655	0.7574051243	-0.4240456368	-2.086540803	-0.2100039512	-1.541618228	-0.1433287607	0.4445927366	-1.611539607	-1.087707496	-0.007894625794	0.9550237033	0.9265811169	0.02550085179	-1.266567496	1.097104535	-1.198619582	-1.247924276	-0.1444517964	-0.9374705818	0.4914304181	-0.3505197862	-1.072821973	
1.221106538	1.016795727	-1.834261065	1.548875678	-1.079428205	-1.32035989	0.04052566051	-0.9747471396	-0.8842840844	1.040742397	-0.6310044991	-2.149485953	-0.5126963151	-1.541385206	0.1754623478	-0.2003712956	-1.604056107	-1.344441148	0.4089453399	0.6220319971	1.719010446	-0.09571996846	-1.334704029	0.9020647209	-1.212909756	-1.049959677	-1.189785812	1.910488988	-0.2963100955	-0.2497466518	-0.7277182369	
0.5632661863	0.3994584547	0.7202814874	0.6927739068	-1.567704263	-0.8562182041	-0.1506082883	-1.146370559	-0.9961886157	0.4902118606	0.1612211513	-1.381043116	-0.4467987422	-1.202707361	-0.08803526773	-0.6091165267	-1.719919588	-1.67929944	1.553772935	1.729460518	1.636669583	-0.5592662796	-2.728276116	0.6812401008	-0.6875430621	2.004125935	1.054048668	1.766089619	-0.1971588701	0.6638356316	-0.007108682441	
0.5322554499	0.2837770344	1.074984133	0.7150976701	-1.804173719	-0.8346927645	-0.8221197778	-0.8198261366	-1.297946718	-0.2612532231	0.6555005251	-0.8088360958	0.3907316465	-0.8141031832	0.5775886997	-0.695965363	-0.9202505962	0.5089285023	0.1203759856	1.309646631	0.568101414	-0.5134107861	-1.684516679	-0.1849444877	0.130091871	1.588352248	1.044461648	0.8901754036	-0.4566902742	-0.0832870917	0.5214232074	
0.5059898455	0.2563094547	0.8313370318	0.1755502439	-0.9979685616	-0.6471324243	0.2561938123	-0.3928128269	-1.500133608	-0.7985877883	1.122547884	-0.7092734162	0.3203728459	-0.1874245194	0.865790297	-1.035264947	-0.7132665307	0.4018733424	-0.6127573177	-0.776369415	-0.417246602	1.043824977	-2.933561042	0.6756788479	-0.534038152	1.741998787	-0.1624254605	-0.03886635819	-0.649375258	-0.4709971569	-0.4727317965	
0.6196923603	0.5437211784	0.01445733397	0.1810864883	-0.8548258454	-0.7634740345	-0.4598793831	-0.7315142142	-1.189215064	-0.8791593885	1.249920598	-1.103360287	0.4618104643	-1.307587362	-1.022458671	-0.1492379504	-0.5130646287	-0.05002406101	0.0309718317	0.3845949706	-0.949320563	-0.9584720466	-1.848939646	1.026379665	-0.5269201528	1.253091183	0.5061061553	-0.8640312989	-1.607607969	-1.843540279	0.5263898908	
0.8040302624	0.624417864	-0.632860165	0.1500246826	-0.7902639879	-0.3815933938	-0.9619466495	-0.5727269059	-1.113329061	-0.837075172	1.753629875	-0.6128740584	0.2413597625	-0.8710509292	-1.224142284	-2.250329256	-0.4302153763	-0.2683185411	-1.084603172	0.1484737572	0.3947895948	-2.616748715	-2.061708781	0.4872400906	0.1144393354	0.3754913548	-1.2888164	-0.1834192249	-1.082465058	-0.6679138799	-0.1288301386	
0.9227295137	0.7503880086	-0.5875501142	0.732277485	-0.5452794643	0.3433931405	-0.2953739933	0.1624613209	-0.9821935075	-0.7775580807	1.058575612	-0.6476936422	0.04130365555	-0.4689213825	-0.4668808442	-1.644532539	-0.6023153399	0.3695525332	-1.545721258	-1.161664086	-1.192059184	-1.981481674	-1.758486934	-1.016324459	0.311554048	-0.7330548495	-0.9668486893	-0.5915874486	0.4269083965	-0.7840058529	0.5073221692	
1.028440145	0.8899199707	-1.081882781	1.163204773	0.02266301575	1.0917111	1.932394437	-0.2889975177	-0.9563511712	-0.2306195986	-0.6766019618	-1.558456271	0.2722076822	-0.5484323066	-0.1393102606	-1.722000723	-1.280178221	0.3041588293	0.3128826075	-1.37523534	-0.7242867175	-0.6190284579	-1.822995115	-0.533342551	0.5829622193	-1.323329542	-2.010204986	-0.3643662917	0.7970044331	-0.4079093668	0.7445932269	
0.9710813219	0.9384907244	-1.036502892	1.069535238	0.9424276003	0.385153849	2.765018832	-0.2342640393	-1.696388518	-0.4046796992	-3.328129442	-2.670761389	-0.7851887987	-1.556576236	-0.7505209159	-0.5064228167	-1.998178441	-0.8217383822	2.671934781	-1.902207232	-1.447586856	1.863546235	-1.387292022	-1.310659998	-0.6774479415	-1.003594628	-0.958180263	0.3886842309	0.7306302154	-1.03282374	0.3993871559	
0.7452510666	0.5519320202	-0.606048482	-0.05692927114	0.3239741422	-0.6517613234	2.076160843	-0.6149767323	-2.454303016	-0.4197361873	-4.047087775	-3.333947231	-1.761451385	-2.337298684	-1.173860816	0.5257408824	-1.865675136	-1.524704664	4.134091889	-0.465861592	-0.01179445838	-0.4535217316	-1.548007533	0.5939339886	-2.474849911	1.41204529	0.04621762589	0.3848420838	0.7131302551	-0.6282282093	-1.072095039	
0.2899717055	0.1756519727	0.3336591448	-0.7638039785	-1.44935365	-1.605825838	1.716958209	-0.5993406955	-3.041972213	0.2459971884	-3.568715828	-2.876815438	-2.017615488	-3.284015015	0.06301721881	-1.008998843	-1.14188556	-1.576386349	4.06001751	0.3196561699	0.7072327181	-0.9592584928	-1.045873508	0.4021902327	-2.448864726	2.641380504	-0.01303511726	0.2643093057	-0.7403644739	-0.2479320952	-0.465932931	
0.5128805031	0.3901012171	-0.04065220017	-0.806398012	-2.589379975	-2.425910281	1.396109985	-0.07899529908	-3.31439005	0.4254919621	-2.403401798	-2.304055019	-2.002403026	-3.313172049	-0.6411548819	-1.4689579	-1.348123024	-1.106843658	2.339422942	-1.035008546	0.2246614911	0.1694029221	-0.9887925944	0.9816745791	-2.577293482	1.455430991	-0.3018349812	0.05155845932	-0.2093954785	-0.4841816383	-1.410203715	
0.4224189962	0.1648997813	0.2948805363	-0.6592866838	-2.892917485	-2.067887216	-0.6605484082	-0.4651408127	-3.38983802	0.6579305556	-2.059978236	-1.63290747	-1.365546114	-2.745725704	-1.917518643	0.1999242602	-1.042836997	-1.826080939	1.305562222	-1.998379264	0.60913531	-1.026858511	-0.9607065866	1.904195162	-2.430318155	2.487196248	0.0211684443	1.7256382	-0.6436324949	-0.7165165013	-1.035323817	
0.6512184086	0.4135105764	-0.4153475127	-0.5344650262	-2.927015055	-2.148273987	-0.9007254816	-0.3182786359	-2.418687277	1.099950467	-1.520603847	-1.45100318	-1.187707176	-2.792499056	-2.575659144	0.4399772164	-0.8586780315	-0.9399465137	-0.1402020626	-0.752796556	-0.2531755285	-1.837636812	0.117359818	0.7502105777	-1.894410256	1.882758013	-1.189392381	1.055828836	-0.1629175365	1.368425349	-0.4021711652	
0.6310968017	0.4094733612	-0.2133242023	-0.4345032894	-2.851348999	-1.826258486	-1.12405156	-0.3898182019	-1.542117888	1.710117014	-0.8545938592	-0.7746886334	-1.018845249	-2.627964818	-2.791130777	-0.6042138953	0.2121414922	-0.8125477052	-1.251153897	-0.1420296686	-0.9191060307	-1.950143568	-0.05686500255	2.022811607	-0.817628081	1.57879257	-0.4275203692	1.941156165	-0.3033798797	1.193524327	0.009628994769	
