-2.105441193	0.6142368924	1.622429444	2.918032079	1.315822499	-1.12753668	1.892101627	-1.50919001	-0.328501731	-1.537329249	0.221616581	-0.8155707188	0.7162999316	-0.6613255007	1.161742139	2.508075531	0.7074935091	1.50655431	0.4763906731	-0.7099947606	1.527035955	2.200588244	-0.3748913868	0.9947451887	2.749519351	0.879811516	4.219669385	
-1.986319881	-0.4172849646	1.068881363	2.045515861	1.731735547	-1.069518672	1.323180618	-1.373852105	1.249083543	-1.945856357	1.044885521	-1.25384662	-0.9608177588	0.6290985781	1.058192219	0.647142308	1.732438077	0.8647022565	-0.577071283	-1.617729914	1.258638022	2.250200324	-0.7775827467	0.6791150482	1.60611893	0.7320838861	2.698961891	
-2.208005908	-0.7548395345	0.9478529326	2.385656154	0.2428067434	-0.5442329601	1.106749751	-0.1795706436	0.6860510173	-1.524876849	0.2686700363	-0.9972773181	-0.9695354412	0.07978858975	0.09730720027	0.3116962338	-0.06123539702	1.343084506	1.004580523	-1.663458645	0.1373670139	2.064025233	-0.6967595378	-0.2484769627	0.8112983832	1.89632267	1.939808419	
-2.223290217	-0.6335719612	1.520097298	2.873720558	0.1795385733	0.29120108	0.8181568087	0.08036847753	0.4484658832	-1.554470299	1.53354233	-0.8573573651	-0.449453614	0.3538710973	-1.362703673	-0.8881071706	1.409718411	1.603325071	2.926926937	-1.95565112	0.7201595979	-0.2223935677	0.1880427853	-1.092355817	-0.03645161174	0.6238031668	0.2463160984	
-2.054918515	-1.016322606	1.768103044	2.412165321	0.5371858565	0.1153154044	0.6388049536	0.3299341671	0.3616208929	-1.62092102	2.982295526	-1.768385517	0.4684766755	0.389724706	-0.1505405611	-1.136127642	2.352295939	0.1490291407	2.127353939	-2.575759648	0.5654780715	0.5868829791	0.2824256864	-0.6672922392	-0.5288189757	0.6685723527	-1.066741588	
-2.184103168	-1.12541624	1.305441885	2.249605782	0.4166232283	-0.093058237	0.9357837993	-0.03825936229	-1.160772666	-0.5364518121	1.142155556	-1.822327349	0.8008625615	1.333281819	-0.7093260471	-0.2363425735	1.026541503	1.976299192	3.071877377	-1.820039784	0.2192670877	1.343608878	-0.6888217494	-0.3423179079	-1.759665511	-0.06005456476	-1.263166458	
-2.102226074	-0.8041215554	1.341675815	2.12827869	2.763360464	-0.1608950205	0.7013827958	-0.2190327592	-0.6450139734	-1.638067458	2.265738993	-0.4652932188	0.9526532279	1.489228853	0.256291991	-1.295173751	0.0222578369	1.797674346	2.249328068	-1.00079239	0.2276085014	0.1343928867	-0.0008412885802	-0.03542108828	-0.8521832057	-0.3987064617	-1.414400952	
-1.951864544	-1.286963256	1.764477811	2.167800415	1.905843391	-0.09512470385	0.9814680395	-0.1466974738	-0.6247019937	-2.399306844	1.278533335	-0.6345923654	1.476226517	1.33290991	0.5073501063	-2.411591412	-0.614721773	-0.7011963918	-0.09412981272	-2.581238359	0.04523183326	0.8946547026	0.4508263502	-0.3628149472	-1.288493443	0.8382194992	-0.7921838494	
-1.994469329	-1.345592711	0.9974740434	1.83491597	0.3830050049	0.2214775115	0.3696952702	0.05956863654	0.007386013535	-2.315103452	0.7537098363	0.352774971	1.661027916	1.343870907	-0.3981170534	-1.077669252	-1.165083254	0.1697774124	1.116121532	-1.643407808	0.3338910904	0.372289624	-0.05132642458	-0.4640969963	-0.6809582834	-0.4627466494	1.19895736	
-1.965801816	-1.451631521	1.617526707	1.575125569	-0.1029348524	0.4501807932	0.4304974234	0.2150346955	2.157923068	-1.920874035	1.591438447	-0.376566049	0.3535689214	1.268065942	-0.2337170234	-0.5545501667	0.6556317272	-0.08292689157	-0.2442055699	0.3429040891	0.5509489011	0.2379298868	-0.324641039	0.05523141819	-1.458653558	-0.5202290804	-0.6575005697	
-2.087298746	-1.272900903	0.847074746	1.345181634	0.2079527655	-0.1045996536	0.2985755449	-0.1408289302	-0.4366598862	-0.1223236906	1.184551605	-1.332794357	-0.1689069879	0.7700531197	-0.369263025	0.04265154438	1.57331198	1.087622351	0.7067404012	0.6156226544	0.569483672	0.2549733918	-1.106586189	1.112324332	-2.970663264	-0.7281708518	0.3369125704	
-2.000206097	-1.229636826	0.8285852671	1.052062196	2.188659495	-0.2391001237	0.07259441059	-0.8773386322	0.5592334636	-0.8760015328	1.399798297	-0.5496651546	-1.181997606	0.5784197569	1.006753807	-1.611107505	0.8047906234	0.1210770365	-0.6728349643	-0.6352528688	1.120949442	-0.3313791085	0.1019181652	2.704628628	-1.597930643	-0.3207637961	-1.000824482	
-2.031120726	-1.677447451	0.6530819212	1.036415411	0.5536479859	-0.3221097957	0.3327502625	-0.5974159462	-1.042854099	-0.4559834255	0.7975496994	-0.8623807782	-1.357260055	0.1521483108	0.3697320451	-2.920368971	-0.325952669	-0.4105140799	-0.8434565444	-1.025642803	0.07430134671	1.401853382	-0.135210177	1.980123899	-1.134209575	0.05891667742	-0.1115690597	
-2.100602384	-1.363043269	0.4626749365	1.163446815	0.05041256049	-0.4488146903	0.1760902564	-0.1580567709	1.068748417	-0.6488314647	-0.2489050291	-0.308104406	-0.6170936152	0.2228194039	-0.1152133068	-1.500571766	-0.2787849001	0.7473192146	0.1721020702	0.3704305563	0.1760015425	0.1521156763	0.4688930089	1.332916403	-1.736853848	-0.2674046217	1.464495293	
-2.030467937	-1.480214313	1.06909242	1.287967047	-0.4669173872	-0.7815052971	0.4419576063	-0.1283636256	0.9416667508	-0.4429774655	0.8988898423	-0.135841041	-0.6094451076	-0.1387116447	-0.5762617316	-0.3215353742	1.738215695	0.3252384411	-1.146151426	1.163154709	-0.1028440995	-0.1299713389	-0.004953980958	0.6971427841	-0.6106560979	-1.2570299	0.2175305827	
-2.026916878	-1.357148077	0.6984908834	0.847664077	1.338424309	-0.6846067572	0.6351057109	-0.7175939193	-0.405013863	-0.1858330176	1.503349019	0.8172613458	-0.1248431824	-0.9497955678	-1.592362568	-0.4459553613	1.350426282	0.4201676693	-1.63838451	0.3714256451	-0.5113859903	0.2602369804	-0.05708657082	0.4755497972	-1.819373908	-1.718648486	-0.7510088984	
-1.951072471	-1.549832651	0.4548348142	0.7371377101	1.500447208	-0.1876616802	0.6807406593	-1.308985843	-0.5245778154	-0.9786688904	1.059843327	1.646167362	-0.4874891076	-1.285054259	-0.1584285375	-2.053475511	-0.1349932602	-0.4571414876	-2.648942411	-0.2876168773	-0.1363089591	0.7957467193	0.3035948257	0.4567104377	-0.2276800751	-0.7261895391	-1.399872588	
-2.060275078	-1.296901974	0.6169601233	0.8491687072	-0.283592439	-0.52087892	0.7873451028	-0.9956554102	1.561004878	-0.7364482276	-0.1698344869	1.5329078	-0.008464009869	-1.098799359	0.128363654	-1.855071031	-0.7528444035	0.188721398	-1.979265535	0.4250928842	0.1237721108	1.049795006	0.9076257694	0.3276877171	-1.496201994	0.3347777692	-0.6157627995	
-1.991351438	-1.494627926	0.6490780055	0.5722952578	-0.4814295043	-0.2235593909	0.6590521683	-0.6461815986	0.1163353051	-0.7449658292	1.312211109	1.301628781	0.2476422042	-0.5802685577	-1.068694977	-0.9795942788	1.028525705	0.2924934318	-1.459198697	0.1776762485	-0.3776969314	0.7569247847	1.051040694	0.3623407443	-1.635204949	-0.9789704938	-0.7936283974	
-2.001539023	-1.189590949	0.4360801527	0.5675607753	1.066214694	-0.001646114238	0.8932031854	-0.8258306276	-1.36891611	-0.7285289644	1.594422043	1.573328789	0.07960334426	-0.7047950894	-0.6499675559	-1.54477164	-0.1965149832	0.6347044059	-1.584848528	0.5904931142	0.6389224446	0.4372214925	0.384795151	0.4717943668	-1.523350392	0.2453604157	-1.065046669	
-1.97642062	-1.199498968	0.5695467599	0.7915087023	0.5290472488	0.6273203882	0.6229833022	-0.8549492308	-1.338210302	-1.397137286	0.9961740321	1.48313933	0.05325118666	-0.9990482797	0.317838124	-2.143278754	-0.9311313941	-0.2881737093	-1.837460528	0.9430755622	0.903949487	1.258896102	1.410680983	0.04371836165	-0.2809105368	0.5258659477	0.4894150543	
-1.987711038	-0.9550499997	0.8086792617	0.8204319861	-1.014375499	1.347733502	1.106183193	-0.8460332485	0.1235890425	-0.905832131	0.1125015863	1.668972971	0.6376408365	-0.8933459353	-0.7355836169	-1.373640491	-0.2487781572	0.6290534815	-0.5740734279	0.8130017504	1.246827775	1.453476632	1.411215939	0.1285315593	-1.267553161	0.2864236375	0.1402454007	
