0.09036069192	0.1228745168	-2.408909293	0.8370721552	0.6513062931	1.190774712	2.143654268	1.059484194	-0.165812809	-1.401198154	0.1316105239	-0.6480569595	-1.065594009	-1.239574456	1.013041765	1.04422331	1.926639398	0.5918194246	0.1166947493	0.1220666178	1.188607189	0.9575580075	-1.193770121	0.443153695	-0.5121263138	-2.279749652	-0.58027856	-0.9703944799	
0.2840624247	0.07592528332	-1.345414594	1.190739065	0.5942624113	0.2790542296	1.887852943	0.7239447806	1.300935396	-0.5439527315	1.366417143	-0.1303128011	-2.470065112	-1.143859375	2.399958955	0.8134972326	2.063274153	1.137596985	0.7818609933	0.33243348	0.342767899	0.5462695017	-1.598012841	-1.768192549	-1.369118281	-0.3608478702	-1.768766735	-0.5262399318	
1.172545362	0.04767583747	-2.247543338	1.64891399	0.8890693116	-0.7359170946	2.376297681	1.009773229	0.3824080435	-0.2732595759	0.7385827025	-0.6942598412	-1.515799572	-1.052632754	1.341110761	0.4380756364	1.873733503	-1.328160322	0.5045331574	0.608477856	0.7921085332	1.496491362	-0.4363693598	1.229487515	-0.1898636065	-1.068315693	-1.071633054	-0.5279754842	
1.33592454	-0.3544655938	-1.207290724	1.745246032	1.236618698	-1.020028959	2.176572476	1.294971527	-1.19659438	-2.261689966	-0.5049257843	0.1724539204	0.1771868981	-1.739108278	1.897900295	0.147545863	1.350098973	0.2935195888	1.54123944	-0.1142670106	1.199479985	1.114323595	-0.04070983106	-0.9663984201	-0.4018360791	-1.941755732	-0.2010509874	-0.6977826158	
0.4250104688	-0.08225958852	-2.126259396	1.871620224	1.639304028	1.488884185	1.865603887	1.78308061	-0.4430769907	0.2583338316	0.08629417924	-0.8265893361	-0.4640137934	-1.387455716	1.681978171	-0.417236137	1.150162096	0.3309864527	0.3838305635	-1.182091664	-0.4282811823	1.545382029	0.0533869114	0.2553046749	0.423897135	-2.148668737	-1.446377914	-1.683167282	
0.6259041721	-0.2335832466	-0.8851594138	1.519226063	0.9245843887	0.07626503908	1.175754378	1.0206473	1.887119509	-2.577674337	1.478467039	-0.1043724364	-1.502064495	-2.7046799	1.906065384	-0.509287849	1.501703645	1.39818033	1.451688123	-1.195574656	0.9788565208	0.8989436274	-1.094189527	-0.6779634511	-0.2477133605	-0.6069399493	1.231557222	-0.7722894007	
1.593304508	-0.1733557209	-1.638177924	1.695774965	1.039300684	-0.7371962367	0.7154160393	0.7396620192	-0.1745361455	0.7487124686	0.6344571746	0.2079418317	-1.094562191	-2.650079616	0.9142217012	-0.6408914253	1.385276142	-0.9798535201	0.9132691856	-0.5212545924	0.3354172601	1.485547421	-0.6273272403	-0.3185000294	-0.1584425481	-0.8382555121	0.1342318309	-0.2711273983	
0.9985331004	-0.02829463931	-1.499498506	1.529108615	1.157638551	-0.3855405491	-0.01852540299	0.7769055986	-0.4901691889	-2.942962049	-0.7492747042	-0.349350463	0.8497755641	-1.220875006	1.397702749	-0.7571635803	0.9661082029	1.148164756	1.599284934	-0.779771642	0.8539851145	0.6575810877	-0.6461241632	-0.2575928155	-0.5905121795	-1.978714066	0.9355480173	-1.361183445	
-0.2775740534	-0.08871620511	-1.503963593	1.374192755	0.7569192507	1.233342775	-0.4680243024	0.7360896729	0.04086726136	-0.1305995279	1.831828854	0.4625198933	-0.8121891086	-2.349701898	0.8468887434	-1.218621718	0.863033803	1.604742893	0.5147358882	-0.9836711265	-0.1720965865	0.9102493216	0.1673227685	-1.744514711	-1.764948368	-0.4458704542	0.4833338293	-1.328772592	
0.5886763536	-0.04506462019	-1.891464106	0.947760723	0.8798269337	-0.513301687	-0.5161594289	0.2222273175	1.224738653	-2.27961836	1.624485288	-0.03033685683	-1.113246467	-1.223668981	0.7340890554	-1.193444092	0.6830285849	-1.138874391	-0.3923518219	-0.6307450025	-0.08711577187	1.142093908	0.795956841	0.9933374164	-1.567360108	0.2643303461	0.5857475428	0.09946247444	
0.4146316813	-0.3900550395	-1.610610278	1.008882857	1.372312771	-1.36043001	-0.6593054839	0.299528554	-1.03546517	-1.490862966	-0.2921172098	0.5597420353	0.3611808371	-1.766105459	0.04091412134	-1.262019984	0.4255806451	0.2205414556	0.244141314	-0.3897951429	0.2269159913	-0.19998941	0.3696168078	-0.5656131133	-2.024032893	-0.40530528	0.4705382529	-0.3947118308	
-0.7221981233	-0.01549595596	-1.959370587	0.5942853206	1.23397897	1.313128764	-0.4953660387	-0.02743595875	-0.7325419722	-1.610320704	0.04293917464	-0.08664531028	-0.1701374753	-2.997514756	0.7072778041	-1.356757865	0.1484347331	-0.08797032132	-0.4566684374	-0.7183183317	-0.7120107978	-0.4060436112	0.7613584767	0.6217333	-0.8479989922	-0.7895955672	0.494295094	-0.2745957206	
-0.6770461435	-0.5513534963	-1.573324152	0.9494626374	1.315603599	-0.643544811	-0.6169872306	-0.2288210505	1.655656105	-1.066814112	1.487700259	0.6640975065	-1.657928676	-2.073463188	-0.1306344585	-1.394517006	0.2450440591	0.04038363323	-0.8508935769	-0.5484926591	-1.126579374	0.3444324209	0.4874172801	-0.561945025	-1.392403481	0.3353326168	1.153835833	0.6925056557	
0.5779729988	0.6435479041	-2.034315295	1.062648847	1.363326948	-1.201947902	-0.6131115671	-0.1816517882	-1.039098207	-0.7648769549	0.3838190676	-0.7744138107	1.310720786	-1.808819779	1.034297338	-0.7963903239	0.326008525	-0.5910672286	0.5542486321	-0.8068117673	-1.703181418	-0.6827544944	0.449850992	-0.7327836028	-0.05434185325	-0.3169382517	-0.03499003211	1.536715573	
-0.6628250052	-0.5573177404	-1.898991561	0.8860269662	1.024251824	1.678343175	-1.012794954	0.3263839741	-0.3883022443	-1.489344915	-0.05438478942	0.7239106241	-0.04947812024	-1.379940068	-0.4472374209	-1.601218468	-0.2601531716	-0.07327270853	-0.3008691352	-1.862642475	-1.361334449	1.797397039	-0.1412286726	-0.3380142071	-0.4390380213	-0.2348300072	0.4636023728	0.3742274448	
-0.09805086418	0.3126269415	-1.501931826	1.361438616	-0.3190535264	-0.3915399534	-1.271854699	-0.673806124	1.799039328	-2.00185638	1.514461525	-1.235078471	-0.1597071923	-1.278541917	0.2231627046	-1.155839933	0.4629889323	-1.111244432	0.4406462546	-2.055089338	-1.558828508	-0.09999114849	-1.270871965	-1.195875338	-0.127323307	0.7172463952	0.8650433474	0.7980103814	
0.03561005021	-0.3807337185	-1.362186859	1.183299455	-0.4987435876	-0.9746275376	-1.630916119	-0.4880268274	-1.261197987	-1.14987384	-1.1233271	0.1035833895	0.8834462973	-1.022227454	0.1400253693	-1.26163869	0.001047263426	-0.2091808736	0.2994708015	-1.836709817	-1.884959185	1.805011414	-0.7262723236	-0.8731262771	0.1664036913	0.2338835548	-1.185330127	1.293794033	
-1.657979667	-0.09027580893	-1.722825142	0.8373741687	-1.112356791	0.8018259692	-1.533321886	-0.6059733612	-0.6816067299	-2.223692256	0.8498481769	-0.8857448119	-0.3539652948	-1.43626826	-0.3643251857	-1.659417568	0.1051741918	-0.4151308631	0.4609560044	-1.551633379	-1.085322002	-0.6000398327	-1.105400976	-0.8818265552	0.2887997832	0.1311996563	0.1806245927	0.646238757	
-1.020170202	-0.1036918974	-1.424800283	0.8438739881	-1.031856407	-0.6708865853	-1.437222455	-0.8893547974	1.449109973	-1.072638975	0.7309505627	0.04640838519	-1.266225044	-1.676274241	-0.3734468672	-1.4032495	0.2647114814	-1.387977334	0.1600782133	-0.8332211063	-1.792167339	1.03183757	-0.2760612353	-0.630822951	-0.584782455	1.075099338	-0.3495994122	1.154648704	
-0.7812591688	0.02460912213	-1.616632119	0.8333398888	-0.6036984831	-1.829500727	-1.220236912	-0.6411029725	-1.21196638	-1.80795735	-0.5732535435	-0.8028855025	0.7287632351	-0.9231928956	-0.7633596306	-1.249413048	0.3539247896	-1.04423356	1.219576339	-0.4095509332	-0.9977067605	-0.2878607449	-0.05322446496	-1.050298267	0.1678157003	0.002701239412	-0.2402451941	0.9953918142	
-1.75844385	-0.05954493188	-1.252089896	0.7092863929	-0.6533524945	1.242131503	-1.162751174	-0.2058583042	-0.824083763	-1.572609792	-0.7325651443	-0.1472548386	-0.197288697	-2.179410626	0.07875495463	-1.430328742	0.4549393265	-0.765000408	1.076968919	-0.7362307112	-1.605244132	0.8261931665	0.1423501882	-1.058035709	-0.1530918007	0.5438670581	-0.610136157	0.9997036184	
-1.259083209	0.1273831095	-1.200243968	0.7112973483	-0.7047803216	-0.8561171095	-1.220190519	-0.5938893645	1.622952226	-1.495043966	1.143318183	-0.8096606206	-1.154382481	-1.623900726	-1.01460718	-1.533614247	1.133003107	-0.9855252327	1.171466592	-0.3450224987	-1.484192931	0.7098130196	0.1688582585	-0.7184204386	-0.2261829645	0.6785674881	0.3438999722	0.9385044185	
-0.2978152835	0.4191205574	-0.997885319	1.049123995	-0.1610921664	-1.396386823	-1.036412883	-0.3847385877	-1.543336483	-1.242127985	-0.8139208788	-0.6907188791	0.4294320775	-0.6384152097	0.03021552878	-1.281146775	1.203141131	-1.12583781	1.548916875	-0.4569439159	-1.754413	1.222324116	0.8223048961	-1.265516853	-0.3136304969	0.3076820924	-0.8514526779	1.554063288	
-1.338781863	0.02960652143	-0.898003636	0.7972926751	-0.2829375542	0.9592115572	-1.286994176	-0.4192137908	-1.034194959	-1.383355296	0.3530088143	-0.8502992858	-0.9488860965	-1.668743127	-0.7273014796	-1.310595227	1.358967985	-0.422081696	1.244500332	-0.6287459661	-1.273067585	0.132877904	0.2139321381	-1.280405112	-0.4817472225	0.2575793762	0.488617906	0.1966899787	
-0.2269267561	1.068335273	-0.6955094023	0.8865306975	-0.0314312092	-0.2916279208	-1.402535188	-1.254123543	0.7303714691	-0.09188246256	0.5457832935	-1.340740501	-1.042674976	-1.206198671	0.17193854	-1.152563752	1.635628629	-1.714357056	0.4123535077	0.02328465463	-1.852231789	1.042172172	0.4394510971	-1.71925499	-0.9893426795	1.183843346	-0.2086509011	1.277848024	
-0.4622428485	0.06544237473	-0.9694333591	0.6274323203	0.4199738579	-0.8369667097	-1.3109184	-1.182133289	-1.318107118	-0.9249763584	-2.018079867	-1.186500574	0.550529651	-0.8910676985	-0.5869021521	-0.8502164882	1.34307736	0.02332738318	-0.06299612638	-0.1116227291	-1.246671237	0.8440692198	0.2460888003	-1.288967127	0.04607758311	0.09265570225	0.1123142485	-0.130243138	
-1.363130543	1.045700127	-0.8238623778	0.1713641193	0.1825920895	1.125663773	-1.462480392	-1.320830965	-0.1749875597	0.04879553384	0.4243437461	-1.717617544	-1.37274375	-1.759635233	0.5879287671	-0.7292637153	1.053837789	1.08582763	-0.4744785561	0.5396166815	-1.990499945	0.3114774996	-0.519420873	-1.16709326	-0.02919529157	0.8655341569	-0.1248728686	0.06305705509	
-0.3750102933	0.5980110946	-0.737713091	-0.2614337734	0.7177629571	-0.8432888581	-1.225143664	-1.304585443	0.2776520461	-1.015212419	0.2769289012	-1.20482938	-2.036308729	-0.3378693918	-0.4018655378	-0.1256760937	0.410027727	-1.956237838	0.08750046038	1.150183258	-1.217244573	0.5105054829	-0.1679599642	-0.9317356929	0.09082833725	0.539186911	0.8319030689	0.144393686	
-0.3298369651	1.392604455	-0.517172687	0.00500912513	0.9470381237	-0.7425024141	-1.014979003	-0.5169059881	-1.426585579	0.0417940525	-1.897658099	-1.814596119	0.448577294	-0.2451698129	0.6304515125	0.3659593993	0.1220527366	0.2272978175	0.1211533729	1.554978719	-1.999607087	0.7971610398	-0.1822079143	-2.223872195	-0.08434805041	-1.049361045	-0.1796602533	-0.00488091078	
-0.8738315775	0.3805157753	-0.2743754311	-0.4029623484	0.7160393238	0.8443268686	-1.084575898	-0.08012837345	-0.7197953654	-0.5342223764	0.473191545	-0.9259287416	-1.72167791	-0.5584370479	-0.1183768719	-0.006092156223	0.1488400361	0.9372796747	-1.020622483	1.561774838	-1.274221709	0.7338674744	-0.1048854119	-1.084247825	-0.6743464691	-0.6152489834	0.6311205466	-1.199594954	
0.06098196136	1.632563595	-0.5103539588	-0.06199021943	0.4987174427	-0.5555963327	-0.8188556247	-0.4403230927	0.6402694138	0.4331877925	0.3946493921	-1.766527513	-1.573834824	-1.035295805	0.4569074879	0.2816844935	0.7668006144	-1.591925372	-0.8607033748	2.223701642	-1.103063978	0.4718785477	-0.01946896026	-1.098293154	-1.435468885	-0.4348227119	0.6017580981	0.04633422723	
0.2504193742	0.6641309347	-0.2071248766	0.08154559626	1.016960216	-1.369336404	-0.5327209184	0.3362805134	-1.651100255	-0.6705470516	-1.042970111	-1.048730258	-0.2999559974	0.1667941044	-0.09541457617	0.2251342123	0.2642175132	-0.1576086879	-1.028315315	2.476923219	-0.8628515337	0.3979117141	0.6246139803	-0.913976037	-1.236046019	-1.73966655	0.5516449285	-0.2601050184	
-0.5884243054	1.572711484	-0.5471067441	0.009763445684	0.8856699242	1.582090712	-0.3787866932	0.7977655591	-0.9166893756	0.165062556	-0.7691925498	-1.68360187	-0.567666157	-1.324050005	0.4765406885	-0.3098698551	0.2404373138	-0.08172827192	-0.7530917028	2.541913918	-0.9216294267	-0.02205147408	0.1214760436	-1.545176622	-1.525373463	-1.665629074	1.077329624	-0.2071557363	
-0.2773828207	0.9750483833	-0.3637491935	-0.1094713835	0.9957280534	-0.118709995	-0.3004742802	0.6439154087	1.324538773	-0.3999620439	0.8156962122	-1.462066841	-1.847406842	0.3514963356	-0.1059238705	0.1260419311	-0.1954155124	0.7157973708	-1.289639139	2.471618306	-1.309793782	1.150229196	0.5684266903	-1.45124359	-1.686653669	-1.035286252	0.6388498507	-0.3443661318	
0.9505499283	1.684106198	-0.3832296269	0.2956888893	1.20257475	-0.9557809054	-0.1256352794	0.3465838517	-0.9620925989	0.108194579	-0.01947920732	-1.246422719	-0.5150145814	-0.2379159684	0.6052173872	0.1538230996	0.09783828769	-1.257077503	0.5526662242	2.279289092	-0.5821907183	0.5524366279	0.7203487693	-2.521209532	-1.476463822	-0.8542093359	0.7012789739	0.2592852418	
0.06752746548	0.3216255312	-0.2350780424	0.4856317584	1.262473383	0.5073013992	-0.2576511746	0.8996909955	-0.3997059457	-0.4931530456	-2.02965341	-1.059474453	-0.3836538258	0.07715925387	-0.2970691618	-0.2467708128	0.1975256158	0.7458224685	-0.1853121128	1.026229573	-0.8161299171	1.63042449	0.6859702674	-0.9210056366	-0.8201033901	-1.288044326	0.1121901289	-0.892610863	
0.3005281357	1.842313347	-0.5134383635	0.792203627	0.4815984203	0.02531266876	-0.6748048423	0.2809335125	1.565654403	1.104524718	0.954445873	-2.192653064	-1.027965396	-1.325484425	0.4103193767	-0.5962862214	0.7620679557	0.1900242727	0.5902100233	0.6297882666	-0.6799633008	0.681812942	-0.09849848052	-1.518311114	-0.5338854219	-0.1621762635	0.9282216807	-0.281934924	
0.631784203	1.009169402	-0.9244649409	0.7225797965	0.3964310126	-0.8246372188	-1.103480176	0.2311622567	-1.159887324	-0.2591953607	-1.036719412	-1.658075803	0.1018868312	1.7131419	-0.03826562939	-0.2768123038	-0.3745866972	0.445396716	0.2822877063	1.087155466	-1.162833147	2.077120698	0.391184052	-0.6131920349	-0.1153351396	-0.6753295047	-1.003215416	0.2688000182	
-1.155579923	1.534492816	-0.3954790824	0.5867532778	0.1308675865	1.174417198	-1.194009905	0.2863904703	-1.011155232	-0.5227076509	-0.152813019	-1.354130594	-1.022171489	-0.1141326303	0.3021549746	0.320052035	-0.6010882323	0.6092778636	1.236859844	0.8865109698	-0.2217952348	0.3087902923	-0.2509018773	-3.351651498	-0.2076203023	-1.337161883	0.2222764488	-0.7556417545	
-0.6262396979	1.727984808	-1.253519289	0.6747502321	0.7869602326	-0.8584339706	-0.5022528888	0.5944306494	0.9271700531	0.6203617391	0.8532297174	-1.860041095	-2.276375144	1.444980005	-0.4032449156	0.9058265127	-1.062958112	-0.6218979823	-0.050051905	1.327924933	-0.742757192	1.968490344	0.8144214344	0.4743749693	0.5029579157	-1.967275481	0.1001093184	1.41369591	
0.4859665263	1.748879819	-0.1419791434	0.9328901967	1.299331366	-1.499826417	0.3737033995	1.038304794	-1.096664027	-1.02637851	-0.1320634784	-1.410397932	-0.8786013883	-0.02378005927	1.008389345	1.490698381	-0.04123999048	-0.7844315343	2.380464712	1.528293479	0.2040732614	0.1944278618	-0.09392367415	-2.654468084	-0.4532446968	-2.17032706	1.381463865	1.339603577	
0.5280883076	1.250100895	-1.360870692	1.107077657	1.701068856	1.122716874	0.7951268995	1.938896678	-0.9634758446	1.696611413	-1.229142908	-1.507957339	-0.2764889773	0.5388250477	-0.02500622374	1.484317854	-0.03981404487	0.3533757894	-0.1704127134	0.4360042656	-1.208642354	3.026772787	0.4106359597	-0.228594911	-0.1768775424	-2.249880781	0.1951015149	0.469640091	
0.1838414291	1.371892133	-0.3265590786	0.5419891868	1.029837842	0.2668324181	0.5705322334	1.33855264	1.050652931	-1.183641209	1.013202417	-1.559480178	-1.946720071	-0.2747055215	1.177514277	0.7633954145	0.4934208535	2.217499164	0.8332175561	0.1474003446	-0.1707385242	0.9675760363	-0.6993844122	-1.635416878	-1.492751479	-0.326525573	2.216490301	0.2663227626	
1.983628419	1.500926384	-1.054426395	0.7574547307	1.341554923	-0.5676537498	1.013475864	1.269646029	-0.5938878384	2.14975628	0.0625285457	-1.400172316	-0.8485290556	-0.4332163955	-0.0539439789	-0.1956839608	0.3014869794	-0.9351530717	-0.09707524557	0.2694076869	-1.269782105	2.298497571	0.8477183589	-0.7659259745	-0.6621276585	0.1790857603	0.5071418916	1.487169245	
1.140725907	1.233285702	-0.619090523	0.827839707	1.361414356	0.5801607381	0.7455415772	1.136460357	-0.4744262959	-2.124973576	-1.755584508	-1.333444001	0.2323211311	0.4948045038	0.6917008401	-0.7743719808	-0.2481231735	1.684252967	1.289300953	-0.7477418286	-0.1164490841	0.546923619	0.05888314748	-1.568488115	-0.9266145918	-0.1806856527	0.9086491461	0.1858288044	
0.6861429018	1.141432082	-0.6744841039	1.088030782	0.7314571664	0.5932631979	0.279635463	0.739819742	1.6329853	1.807414912	0.9658745261	-1.074431784	-1.473330986	-1.190838522	-0.7579037737	-1.631692292	-0.6406545748	1.414352307	0.1292243059	-1.468493497	-1.479785631	1.545226947	0.3922059768	-2.043500034	-0.8086966099	0.8551580572	0.6886780316	0.4270101044	
1.660396589	1.098614413	-0.7941032349	1.143493978	0.3748130009	-0.7172621283	0.2382180894	-0.245840803	-0.8210929234	-2.097962576	-0.1390204933	-1.563012789	-0.2671545712	0.7857162169	0.2568569257	-0.9722827589	-1.141019889	-0.05911287863	1.068656407	-1.569095947	-0.7441445045	0.8619925052	0.2005637816	-0.7310655378	-0.230719964	0.1822119057	0.5839842875	1.117487956	
0.0309561708	0.6950750669	-0.4269889983	1.177044462	0.2725575747	1.88710139	0.08070270075	-0.1193834063	-0.7435817076	0.5170639946	-0.622310945	-0.7836631188	-0.2775812877	-0.217104299	-0.7798651083	-1.152340132	-1.06645132	-0.01803625608	0.3289089806	-2.04482905	-1.714625319	1.841846665	0.4933408855	-2.436614241	-1.194074036	-0.989855935	0.1735839129	-0.4283492571	
0.3809967699	1.498676434	-0.8477703093	0.6441775924	-0.4443882734	-0.1933693185	-0.0037387592	-1.006344217	1.524839938	-1.128975142	1.15731983	-2.354500916	-0.7891654738	0.2063030881	-0.5276864614	-0.644051113	-1.253064906	-0.701821476	-0.4160327748	-1.561784376	-1.289255799	1.668224154	0.7084410601	-0.1922630046	-0.570975381	0.004529288889	0.6191566669	0.4544859881	
0.300979038	0.9712468454	-0.2858663731	0.4823633417	-0.2801177088	-1.002966055	0.05131608494	-1.048312706	-1.512220218	0.2600291051	-1.145930374	-1.155954074	0.7663422188	-0.03662325753	-0.7668645882	-0.4856737923	-1.291301354	0.1398861477	-0.4534811103	-0.9734417777	-2.037742487	1.801833977	1.035122238	-2.264206208	-1.09623297	-0.930498814	-0.7311729961	-0.4155514539	
-1.15842134	1.384532127	-0.8755873916	0.0899064058	-0.4680069993	1.275381656	-0.3618423116	-0.6711540158	-0.7128513515	-0.8353670497	0.7122469461	-1.982403449	-0.4850575326	0.6900499459	-0.2639897255	-0.8664658746	-1.417328845	-0.03394965858	-0.6886987822	-1.164433718	-1.768304605	1.217668052	0.8618180317	-0.8785703509	-0.4264064255	-0.3167504695	-0.621508164	-0.5569616215	
-0.5734180516	1.515309475	-0.175924897	0.02155208415	-0.5750281304	-0.6918184152	-0.7963914885	-1.279147273	1.314565229	0.03180514857	0.7118307288	-1.435636657	-1.19271311	-0.3310203327	-0.8259424929	-0.3292017347	-0.8211756924	-0.5019714993	-0.3427280757	-0.7110763993	-1.358983955	1.328153111	0.8027279548	-1.853878975	-1.411959342	0.7582462157	0.231627619	-0.3888877184	
-0.141172476	0.5855143476	-0.7937321561	-0.2812159688	-0.1656578171	-1.166739627	-0.7910491377	-0.8558382722	-1.179603748	0.4678229254	-0.4485328114	-0.3197106086	-0.3314895463	0.6797945187	0.3718115195	-0.2148038191	-1.316791262	-0.7071239692	-0.7761665579	-0.3680859366	-0.4526237422	2.574269338	0.2466821545	-0.2144697937	-1.169732606	0.2415281136	0.1197830925	0.3041701254	
-0.8558308649	-0.9813229485	-1.976633455	-0.6614172554	-1.151525092	-0.3713319323	-0.785706641	-0.452472625	-0.8310311656	0.01240880779	-1.416391857	0.6967850725	0.3635443626	-0.9460557114	2.097942521	1.096806823	-0.1749298036	0.02986654858	-0.389559823	-0.5016823871	1.54006438	1.127789779	0.4253735967	-0.2977097571	-1.233755614	0.3046967752	2.594047051	1.099753549	
-1.290669166	0.2283933093	-1.675984229	-0.9203960552	-0.9539950983	0.3603729357	-0.3587043554	-0.7847065311	-0.5655973497	-0.2019792732	-1.173967746	-0.5272913117	0.6555453876	-2.091274627	1.527597364	0.5606120229	0.6453067442	0.4270486362	-1.232041608	0.9324068608	-1.37820547	-0.460222707	2.55831203	0.02814082725	-0.6169495205	1.093482452	0.3906019406	0.8836619002	
-1.219966274	-0.4028944435	-1.727257468	-0.8210819219	0.1517854624	0.1188975738	0.347335722	-0.5713162734	-0.2067839668	-0.9952240038	-0.8439327561	0.4535931609	-0.1439294198	-0.6182330997	0.4390921533	0.6853322729	0.3401443129	0.3872195246	-1.216137487	1.176302621	-0.324649312	0.2543608507	1.829857224	-0.9775834484	-0.8717712876	0.1041668149	0.5647624971	-0.6098019895	
-0.9813510208	0.749242014	-1.743595953	-0.6814152836	0.2337669907	0.870910617	0.5335269005	-0.5327251429	1.378517447	-0.7746036004	1.438613328	-0.655644877	-0.1413012671	-1.967997139	1.398634142	0.3106827119	0.8130019496	1.046140848	-1.114868431	1.764986984	-0.5730178491	-0.5757045551	1.31371264	-1.609469129	-1.491219393	1.424939829	0.2043567934	0.4526584501	
0.477215452	-0.7346654927	-1.513621363	-0.4863385519	0.7098193214	-0.4640389257	0.4860788363	-0.7553667795	1.029800313	0.01722682175	0.8998013638	0.9738396451	-0.8984657752	-0.5117643457	0.3323695326	0.1079148778	0.7461051318	-1.154174605	-2.042440748	1.300550445	-0.7760852585	1.699011813	1.509578186	-0.9412035731	-1.931382841	1.793856166	0.02905525744	1.065223921	
0.341827362	1.217539772	-1.930441059	-0.5451257865	0.4049330882	-0.3823334061	0.05651091519	-0.8172917621	-0.3325246147	-0.910510095	-0.9605071015	-1.12805696	1.951063566	-1.695819799	1.06622733	-0.4316110142	0.9060865793	0.5659864421	-1.119444713	1.107646435	-0.5795701871	-0.5694336698	0.74355281	-0.7044277523	-1.026762443	0.7903646984	-0.0009501954081	1.54837159	
