0.3563734273	-2.441454018	1.205074395	-0.2581922294	2.382047657	1.394979326	0.2686773337	2.585803117	1.694027422	-1.058239341	-2.05826132	-1.197768058	0.1411151118	0.2757909089	0.918177426	2.172968035	1.375044003	-1.218250305	2.126956372	-0.3071682287	2.168773775	-0.3752539553	1.372325422	-0.2390728364	-2.857895746	
0.2410298436	-2.692715372	1.594738575	1.045883621	1.177188719	1.451013506	0.07138246768	0.3405258428	1.681047631	-0.006168544249	-0.9548922724	0.750480572	0.64868565	0.9634884047	0.7927000037	3.061266361	1.185483897	-1.008093428	1.44679357	0.2056947925	-0.6351540055	-0.4768678482	-0.1694732043	-1.440969987	-2.103291629	
0.4039974309	-2.304747745	0.2912547639	-0.1490080669	1.225754351	1.013986853	-0.4150604199	1.995758611	0.9630759477	-0.8912239188	-1.642638296	-1.131903308	1.314329298	0.8120038164	0.2759733812	2.435924507	0.9113948315	-0.7639825648	1.137945131	0.246260712	-0.2198336831	0.3121574252	0.1225579106	-0.7270745296	-1.615926953	
0.2799700007	-2.54413079	1.221713395	0.6790945991	0.1865944225	1.406955867	-0.5497832671	0.2662749781	0.9149236874	-0.7858700481	0.3904102739	1.510827533	1.952202872	1.274102131	0.2142166917	2.582964764	1.478434913	-0.4239543711	1.535979509	0.06306800259	-1.644375808	0.5840625978	-0.9535449218	-0.1811445059	-2.395390274	
0.5224412317	-2.297950063	-0.2889640583	-0.3742121316	-0.5248709435	1.361771856	1.014508512	2.178594205	0.8168535833	-0.9949728512	0.2519350744	-0.7485639824	1.966616552	1.436656819	0.1385937397	2.176728724	1.551198626	-0.7698204929	1.728094967	0.548497678	-1.354653281	1.370696448	-0.6784128871	-0.6870708925	-1.184039882	
0.1854610271	-2.251235462	1.040817026	-0.09303210415	-1.123011394	0.5658165331	0.9215322477	0.6261380605	0.8613805123	1.690727723	-0.4812789657	0.867992253	2.196457679	1.71015494	0.4198785143	2.498238634	0.8767063295	-1.076973296	0.3117809167	1.444643317	-1.546094175	0.803013675	0.4790170221	-2.034867464	-2.923673278	
0.3766781836	-2.095564394	-0.9483054174	-0.6029069571	1.090612216	0.3768656353	-0.4644436854	1.634031471	0.271691592	1.339064483	-0.375060249	-0.680424501	1.630918586	0.7714544618	-0.2742711293	2.018772972	0.7204083103	-1.865389064	-0.1832656603	1.677933691	-2.482827918	0.852304149	0.07447185807	-1.672320567	-1.849171838	
0.06094966953	-2.282530374	1.063424535	-0.7106998274	0.3268208041	0.1443800085	-0.3137200583	0.4028708353	-0.08018895028	-0.6423332873	1.214062874	1.229985542	1.704358005	0.5436870774	0.06235732415	1.910117924	0.6757398773	-0.8539901732	-0.2078793805	-0.1526896367	-2.027428335	0.0950843437	-0.4662976222	-1.452165924	-2.770505229	
0.1885043903	-2.12448312	-1.407876607	0.01415467703	-0.6566379573	0.3077312402	0.6478806617	1.294055924	0.8476188612	-1.154864774	-0.2650489371	0.7849574802	1.15666778	0.5866950168	-0.480210946	1.537172325	0.8033982069	-0.518563709	0.2814609464	-0.2067032829	-1.293134856	0.6332020274	-0.8366673639	-0.7328244445	-1.327740687	
0.2403517933	-2.133266937	0.3520135448	-0.6250252961	-1.629913926	0.3206139233	-0.0187691868	0.7555184209	-0.9846300797	0.8111495161	-1.049031108	1.106211999	0.9165449015	1.162512603	-0.3488827837	1.438361931	1.570816272	0.09826393237	0.7426862617	-0.09184264453	-0.2074678594	0.3169307661	-1.120448747	0.5237776259	-1.271970834	
