1.104564706	-2.511119617	0.02441714218	0.2709737751	-0.414019081	0.5535349561	1.089252696	-0.2972696703	0.9946617481	1.222224651	0.6346329184	-1.684681503	0.3986186727	0.9706669621	-1.056617587	0.7363040324	0.5684488506	-0.3675975415	-0.5075905238	-0.09702758568	-0.2465421182	0.358022697	-1.2496277	-1.061103553	1.666285494	-0.5417735905	
1.335210389	-2.111904677	0.8605541259	0.2689255946	-1.459771502	1.21808629	1.374253732	-1.038744613	1.125872666	0.6993044011	0.3965743036	0.6523254328	-0.05090611118	1.567139162	0.08259542957	-1.230824614	0.6348022009	-0.86939249	-0.1055914959	-0.3014318472	0.7252968237	1.493820428	-1.434292785	-2.142563087	0.1384983716	-0.133141355	
1.158131218	-1.940388125	0.7425246966	0.5072346339	-2.150979231	1.115684949	1.564404013	-1.083476097	0.006307393058	-0.9460938009	-0.9560364547	-0.198260138	1.231933801	1.161528503	1.416910083	0.788777051	-0.02343677637	-1.607422155	-0.5313674663	-1.164916765	0.8673473186	1.423939341	-1.930739596	-1.051778081	0.3230336058	0.4263137039	
1.040033131	-1.888714972	0.3742894091	0.432010634	-2.51045178	0.7727539083	0.2028745149	-1.211183847	-0.2931606537	-1.524828243	-1.439443485	0.2681497442	0.1563306145	0.9841530534	0.345552565	-0.9848617272	-0.07339904646	-1.107423129	-0.5037381527	-1.028024506	0.1264934378	0.3589784852	-1.461469817	-1.419591388	0.1467009187	-0.02336563843	
0.8730759363	-2.012616001	-1.206878671	0.122290201	-2.233030053	0.3212581009	0.03805544379	-1.486127363	-0.2728082395	-1.96011165	-1.569767867	-0.7586856727	1.182788309	1.121810289	-0.5606690338	0.5567236432	-0.07309646664	-0.886404557	-1.26737113	-0.8534564112	-0.1466224785	-1.030436027	-1.688208882	-0.7777076375	-0.08513241964	-0.1725099437	
0.9771159769	-1.849560868	-1.548282412	0.7334957718	-2.04616104	-0.1610984749	-0.2842098647	-2.007432556	0.1795995747	-1.946169932	-1.519257146	-0.4131607661	-2.158826861	0.9874982883	0.06693027437	-0.3737127828	-0.06183507375	-0.3205715016	-0.3903084423	-0.8469277056	-0.1428333641	-1.202741741	-0.8510657517	-0.583463292	1.166985637	-0.2577761518	
0.726093173	-1.603219373	-2.325689168	0.3752782664	-1.664280546	0.4240255151	0.03060766808	-1.882126028	0.7655909912	-1.38751118	-0.8309720348	-1.091648102	-0.04132087877	0.6381425624	-2.251383425	0.3999508367	0.3936017285	-0.1865754862	-0.8400937792	-0.3680594188	0.6732648366	-0.1950523559	-1.407030341	-0.8452904543	0.2414220804	-1.418325575	
1.120915988	-1.728353411	-1.659899541	0.7966556794	-1.369837177	0.2926337596	0.9933310656	-1.690794803	0.2869231989	-1.140827929	-0.3711763411	-1.446450642	-1.826157619	0.6637242035	0.6283045968	0.2950631538	0.525498598	0.4428045052	-1.199602718	0.3950396337	-1.050674807	-0.5070734853	0.5157254869	-0.955447362	1.635450298	-1.109399109	
1.123289142	-1.508652062	-0.7539996252	0.7855662173	-1.151363765	1.075444464	0.5357059227	-1.670576382	-0.1548454442	-0.3370832646	0.07340714149	-1.059433653	-0.3052054991	0.3713232429	-0.6336825409	-2.238195768	0.7949212998	-0.3506693482	-0.4344497578	0.8995150737	1.135192727	-0.2236650085	0.9900293256	-0.1855698061	-0.1854198317	-0.6210796534	
0.9792610612	-1.770017062	0.09968377385	0.5366416917	-1.313233871	0.9981528542	0.4937769946	-0.4912324865	-0.03620015393	-0.3638724997	-0.2432771485	-1.609279648	0.686679037	1.150931798	0.005548154571	1.280492564	0.8351799279	0.4873712518	-1.584160142	0.7660131678	0.1028104951	-1.221001702	2.558768536	-1.559242263	1.280978789	0.007876243962	
1.067634854	-1.572160111	0.8117701353	0.5115177416	-1.924723703	-0.005478456962	-0.3136557578	-0.990639422	0.1088167024	-0.8454111705	-0.6720048852	-0.08470161587	-0.4984661912	0.6420960262	0.8417263311	-1.446237138	0.3788319113	-0.3819426323	-0.7342555899	0.3984903844	1.066169191	-1.977257812	2.577409801	-1.315011344	-0.8655716962	1.281889929	
1.004297832	-1.490811828	-0.3188515359	0.2099080476	-2.338308921	-0.1443159713	-0.155962541	-0.9679069722	0.6348936481	-1.797404436	-1.285933278	-1.192636126	1.222026139	0.7015167192	0.4096573443	0.9496371081	0.3119752532	-0.2273811567	-1.598598318	0.068060611	-0.07525144327	-1.8610086	1.733196629	-0.8333151727	-0.03768690323	-0.340847877	
1.046559106	-1.549417998	-0.3945478886	0.2784750387	-2.086897019	-0.4260733293	-0.4619600065	-1.694678315	0.5162120847	-1.635425816	-0.9187467466	-0.8492009886	-1.461845297	0.2284058344	0.3252478628	-0.4353884604	-0.1015164982	-0.166155582	0.1147569648	0.1128632698	-0.7536488512	-0.7660846614	0.2198324651	0.1502395115	-0.7227401476	-0.1722198185	
0.764183655	-1.500401829	-1.299052838	-0.03167046365	-1.176808028	0.2444554047	0.3639008016	-1.434178042	1.477443806	-0.9012995032	-0.633645901	-0.8784303315	0.2412762807	-0.08430248927	-1.346362651	0.6365176189	-0.07928201573	0.533539031	-1.203679172	-0.3298017609	0.3862724189	-0.7802425189	-0.9239016797	-0.08610401234	-0.7390450602	-1.77951629	
1.124902765	-1.56817202	-0.8459088275	0.5618223746	-0.6540073273	0.1303076206	1.020687999	-1.641898313	1.064115999	-0.7133914849	-0.4006090085	-1.748671319	-1.29847298	-0.1983702977	0.5091595604	0.08120029613	0.2037372246	0.5842539949	-1.119509369	0.1710234294	-1.66277328	-0.1899072945	-0.09975166251	-0.2167716668	-0.3687141389	-0.902881875	
1.204748943	-1.143680345	-0.4403649117	0.4199961178	-0.2594140548	1.265658308	1.221301118	-1.791055449	1.427512279	-0.3398890965	0.09110795217	-1.218587093	-0.3642077148	0.1710823304	-1.407899651	-1.875744039	0.5775212772	0.1848288526	-1.258736171	0.8727682699	0.1875831258	0.5615822327	0.2992178819	0.03130512129	-0.3233778595	-1.459714934	
1.386337764	-1.035012894	0.1004910465	0.7060806109	0.0614450328	1.373647061	1.256177089	-1.162863243	1.327569202	-0.06259886913	0.08678237744	-2.47134454	0.04797836405	-0.1315143116	0.7025545529	0.1328064022	0.7277739564	0.1166755723	-0.3551496492	0.9412929643	-0.5193936335	0.3882710049	0.8348002237	-0.6858266325	-0.0794488507	0.193817351	
1.252815107	-0.9336088836	1.043603929	0.0956128497	0.3789681129	1.98172405	1.030457363	-1.059281455	2.551636185	0.03371892144	0.7783631591	-0.4340888149	-1.258697253	0.2904024169	-1.627394695	-1.103179607	0.5882687635	0.8288267762	-0.8880014077	0.771644339	0.5208904735	0.7964257181	1.56078501	-1.054261735	-1.549696137	0.8105837678	
1.385137577	-0.5679752213	1.258534912	0.2604001896	0.6657466204	1.60077706	0.9819355744	-1.092926623	2.018983623	-0.03830003507	0.5634907898	-2.000295038	0.8387374851	0.3322089611	1.345990864	0.2746855213	0.1893739836	-0.2522578209	0.4529724556	0.6627106177	0.5525058349	0.2364418165	0.8654866972	-0.1949501711	-0.8802723855	-0.8804898246	
1.23418619	-0.9183668901	1.707105776	0.1540022096	0.7288724368	1.529557215	0.6738162424	-1.075302346	1.613700103	-0.06193886548	0.4767977703	-1.610711946	-1.42795559	0.2836949543	-0.0526405051	-0.3047133372	0.4643639809	0.3570234271	-0.3404225778	0.8352864727	-0.648818562	0.6009211522	0.6383902831	-0.5071289904	-0.8667028133	-0.2006035966	
1.300757682	-0.6752495151	1.138830517	0.02024790481	0.9453928803	1.860714865	0.9817145318	-1.058771499	2.241194289	-0.2655494422	0.3842523557	-0.8806259751	0.08554644839	0.6207728949	-0.504090117	-1.829103588	0.7025717271	1.276845802	-0.9148286223	0.7304404295	-0.1702063159	0.2790803397	0.6765305911	-0.3662256537	-0.9403186667	-1.610153097	
1.436726921	-0.7531180843	1.041058983	0.4616035191	1.116488251	1.404049297	1.463737217	-1.095021984	1.589398384	0.09837611562	0.5637122384	-2.985702234	-0.3334793183	-0.4009613562	1.653902468	0.2932024529	0.6594141466	0.3998682201	0.5067192835	0.9151903997	-0.3908765696	0.3213345249	0.6956580027	1.058276309	-1.039944265	-0.1031047176	
1.181077069	-0.7713400783	1.817683658	0.1970412498	1.438658069	1.71913616	1.879161012	-0.9751257443	2.423965757	1.091852644	1.070864424	-1.279245154	-1.299631591	0.2920587286	-0.9012577071	-0.03137824987	1.227995549	1.449598038	-0.30881713	1.763409592	-0.5537932987	1.861191195	1.929662167	-1.338389295	-1.56051413	-1.184103593	
1.500463205	-0.5890361824	2.242556995	0.5648996568	1.000535387	2.028558654	1.990102401	-0.6981712811	1.764514795	1.284670814	0.3253232064	-0.8829349066	0.2662761191	0.1959325536	1.438594737	-1.701692565	0.9140233651	1.082894032	-0.492096728	1.221442597	0.904689802	0.387059967	1.953461951	0.626370339	-0.5370382909	-0.9038431735	
1.34649557	-0.6063824516	2.171567418	0.4123000948	0.9135274587	1.953183971	1.750521944	-0.2611156991	1.683501147	1.217432845	0.7432911251	-2.452119577	0.4939884666	-0.07571077211	0.01764743989	0.8267771246	0.9618109682	0.754070648	-0.02352037066	0.7796603843	0.7600087457	0.26283195	1.198350316	-0.3856943776	0.1504661289	-0.5671569011	
1.223462809	-0.7323571459	2.48499094	0.207639264	0.920909006	1.841744855	1.659795052	-0.7353871603	1.756471306	0.9976514047	0.4796485797	-0.4297057983	-0.07218867806	0.8413994852	0.3884289149	0.373453085	0.8292148396	2.209323138	-1.134315516	0.9425316812	-1.159968837	1.016675169	1.218945157	-1.10916692	-0.06781519561	-0.5839679631	
1.155511307	-0.7296089526	2.743653604	0.1369032808	0.4344888897	0.7656700821	1.659363923	-1.18224154	0.8663127879	0.4286561358	0.1916637264	0.08351139126	0.1894807388	0.8260935356	1.22415707	-1.395744273	1.079728664	0.1735115307	-0.1917972391	0.1016940288	1.189259131	-0.04696667484	-0.1177978831	0.2611449244	-1.529906709	-0.1303001256	
0.7428037138	-1.044189293	1.867085282	-0.509749736	-0.07144007057	0.2244432365	1.920004332	-1.051027481	1.242052928	-0.4921198374	-0.9027266196	-0.07388734363	2.111424908	1.552148307	-0.5838307656	1.873874491	1.616550397	0.7898292613	-0.4967427664	0.9842056806	0.4432726023	-0.4230056174	0.07917512488	-1.088266412	-1.423731568	-1.586526561	
0.8590404062	-0.9436578088	1.210420243	-0.340367022	-0.6513887051	-1.300056028	1.727481709	-1.200606221	0.258186687	-0.907611827	-1.401551864	-0.988429949	0.2679064257	0.4982059245	1.268840351	0.4314700113	1.999544121	0.2667352414	-1.347037918	0.6158791961	-0.4890650586	-1.004121816	-0.1193824855	0.8008278206	0.2732250266	1.112843008	
0.6404325996	-1.08230379	0.4475018594	-0.9629027779	-0.6851403823	-0.7372680911	1.676966075	-1.116775641	1.568670618	-1.025669586	-1.03910341	0.204294896	-0.9745869917	0.451377458	-1.917344383	-0.6940646673	1.886335142	0.3407743944	0.06609625721	0.9478339724	0.08840473568	-0.5137893733	-0.25997559	-1.02737373	0.4464838463	0.3948770789	
0.9963570646	-0.7505448695	-0.1566624707	-0.4919926556	-0.469311622	-0.3922897884	1.605570396	-1.378221028	1.254771001	-0.5478599357	-0.638530036	-0.1931336791	0.7227245039	-0.5603213533	0.7417466123	-1.604034027	0.8493849069	0.3419168907	-0.8711071862	1.295188425	0.192659077	-0.8796268976	0.627113612	-0.5939306688	1.074149897	-1.313956265	
1.008195955	-0.808893003	-0.1752309116	-0.9113462545	-0.191409305	-0.01800649524	1.350870643	-0.9331523911	0.8437016649	-0.2033486645	0.01301010755	-1.452672418	1.255760555	-0.4396122097	0.1069504773	0.7749241114	0.658078409	-0.6500018672	-0.07098293366	1.828732306	0.5614177641	-0.3502772878	1.629844506	-0.4793149801	-0.454404089	0.006253171184	
1.296518202	-0.7894368869	0.7112050367	-0.6894275792	-0.2639427198	0.2248445552	0.2816874623	-0.566650388	0.5384587444	0.09982043141	0.5281365902	-0.801755287	0.3783511716	-0.4359571592	1.375006063	0.7054931032	-0.1193446085	0.2319977792	-0.8914688029	1.567653697	-0.7183239376	-0.6164092486	2.548423039	-0.9368620587	1.442369361	-0.2043757805	
1.266496757	-0.8116819965	1.182289477	-0.4622682545	0.07278652692	0.03402186213	-0.5186541537	-0.5781695994	1.205352432	-0.3185073198	0.4579674008	0.2257354317	-0.7242103483	-1.264322924	0.3529999873	-1.436017713	-0.5723206165	-0.008290352566	0.794950553	0.1336242161	1.310890787	-0.07187586435	1.131977902	-0.740761498	1.423821665	1.453545452	
1.302972348	-0.8674514833	0.9370846973	-1.049716802	0.1398135115	0.3936037077	-0.1691771595	-1.067404458	1.214144345	-0.730940599	0.3609621129	0.5254341402	2.306620911	-0.31252875	-0.1697058216	0.8055815366	-1.320300939	0.2823850295	0.2449620626	-0.08866119758	0.07367915113	0.1596199921	-0.7555795247	0.1121813309	0.9074874129	-0.5807877422	
0.9993207563	-1.036258231	0.9237270232	-0.6307948652	-0.1413582925	-0.3743099238	0.1706679686	-0.66161205	-0.003813588365	-1.172992137	0.6634545913	-1.062100874	1.027020928	-0.5476410384	1.256453423	0.6004939872	-2.031970655	-0.5764818545	-0.6721066079	-1.085907213	-0.3474273824	-0.6039619865	-1.265278905	-0.7143632313	-0.4126425695	0.8991069392	
0.9828352722	-1.271979365	-0.02689933074	-1.127059753	-0.4648057171	-0.5086791758	0.06851105157	-0.8239439053	0.7692710314	-1.352670246	0.610110408	-0.01330514329	-0.6935893995	-0.4084822238	-0.6744535825	0.2255510786	-1.990201491	0.380986845	-0.7489111543	0.02918111635	-1.233494015	-0.04870139463	-0.5319279484	-0.9593052721	-0.7010512892	-1.172450475	
1.128465735	-1.008324874	-0.5852597758	-0.1702012422	-0.1495031433	-0.6501038694	0.2930431151	-1.272565556	1.037695695	-1.380182819	0.9387759347	-0.2165815935	-0.2961087466	-0.8651461536	1.098325945	-1.914093168	-1.466316391	-0.1501952551	-1.512816349	-0.6763691448	0.1288725613	-0.4826082939	-0.4448579298	-0.5632215741	-0.6266064756	-1.187326763	
0.8177074515	-1.142915402	-0.7373861909	-0.3722469977	0.3756911834	-0.4800479279	1.061093484	-0.8759190554	0.7793292508	-1.16271469	1.236660172	-1.248436485	0.7878711789	-0.5947266079	-0.7324568084	0.7053414824	-0.448130844	-0.1472885598	-0.2839983676	-0.0128058536	0.4771213144	0.2717138499	-0.5314101107	-0.6329450939	-1.026604879	-1.449078103	
0.9912479098	-1.314967312	-0.0179684326	-0.5088133247	0.4698379937	-0.8995070039	1.458945952	-0.4804250455	0.4874332231	-0.9563007968	1.021068674	-0.8395681337	0.3868255231	0.4993278127	1.035359719	0.961026086	0.1503413412	0.5324869851	-0.4657609696	0.3028041365	-0.6848532417	0.7378345505	0.7602463024	-0.6314874587	0.5062695137	-1.068276919	
0.8844239814	-1.526407416	0.568164306	-0.3021850354	-0.01406028133	-1.183188471	0.6160818945	-0.8368387144	-0.293854288	-0.9175814758	0.8191126844	0.2720596062	-0.4849191808	0.2219972595	0.3989542174	-0.2793389063	-0.195220894	0.08094653785	1.074980681	0.03020569907	1.240849662	1.387026332	1.567314896	-1.077465265	0.5499076445	-0.9209933357	
1.030503073	-1.434319091	0.2265393694	-0.7058475792	-0.7575884353	-1.127878906	0.3762547682	-0.639635755	-0.08466776783	-1.474725092	0.4935555041	1.01718488	1.159628896	0.5483733875	-0.05482705621	-1.398267255	0.1395574238	0.2594456355	-0.4368706749	0.03723221356	0.76268849	0.9329016247	2.22854834	-0.1230574878	0.4584740618	-1.069822913	
0.9176113668	-1.235507043	-0.3669985563	-0.6379205611	-1.377198585	-1.731894779	0.08622574089	-0.4248128197	-0.1638242017	-1.572609297	0.2818892724	-0.7156666695	1.500806407	-0.1907371531	0.9950914471	0.6662564745	-0.7425412385	-0.5831526575	-0.2108608896	-0.2762253135	1.352823192	0.5278042803	1.637880788	0.2147778586	-0.2353451839	-0.426294712	
0.8937960621	-1.191505633	-0.6311611399	-1.283446422	-1.341641125	-1.321110018	0.4367412572	-0.4314595137	0.01251850234	-1.64725626	0.1877139857	-0.7864611976	0.3026393109	0.9134850978	0.08677287376	0.9317630961	-0.2723813336	-0.2893991053	-0.6964900104	0.02464222927	-0.8913009214	0.887765783	1.084098006	-0.5419453153	1.405661985	0.1591167157	
1.326269391	-1.152755684	-0.7240907882	-0.1503879051	-1.128410507	-1.221965948	-0.03139294557	-0.5080309876	-0.4969459546	-1.244152478	-0.4472271606	-0.7408599396	-0.5652633711	-0.4774206628	1.721725272	-0.8789976138	0.003705619649	0.5794364348	-0.5666040953	0.7537212285	-1.160699845	1.998703836	0.1487787768	-0.4849759893	0.3379306091	0.5170914359	
1.248381177	-0.9031581424	-0.6134458426	-0.9795240768	-0.7166428388	-0.07349249094	0.1329805365	-0.5859766837	0.6271670219	-0.6371873965	-0.7760875111	0.1131462924	-0.5289317201	-0.2068421559	-1.149201872	-1.357860745	0.1748888303	0.2132361587	-1.018489998	0.722502215	-0.07496706094	1.452457501	-0.9136464667	0.8932383853	0.5667625448	0.3994567732	
1.2961518	-0.3461088774	-0.5297167884	-0.6505614431	-0.2383916025	0.8649001249	-0.5518035361	-0.959537818	1.207144433	0.2437822923	-0.282688769	-0.2795762662	0.5629015889	-0.531425225	-0.05169913488	-1.757971907	-0.843269631	-0.03256750295	-0.1584881762	0.5107420157	0.9723652612	0.0223824891	-0.9229944169	-1.213909064	1.662107647	-1.459534038	
1.258540839	-0.6780786993	-0.3573156727	-0.4869068202	0.3999249506	0.9455307982	-0.5595944394	-1.005770899	0.4631354467	0.8471159337	-0.08055258298	-1.895281252	1.02013415	-1.122156781	-0.3504704122	0.3217887827	-0.5440985889	0.6934814262	-0.2480058078	-0.2018146883	0.2295904263	0.5960790325	-0.8543679988	-0.177355409	0.5898117169	-1.050679381	
1.296422722	-0.8450388816	0.002345626832	-0.4805829027	1.09934783	1.146068631	0.1304733123	-0.3153209737	0.982440737	0.5324317526	0.277347595	-0.877351517	0.1529628237	0.2689276256	0.02030049439	0.8179271355	0.3440854838	0.8133354312	-0.6921241933	0.01841635793	-0.6365352785	0.4415858171	-0.6131072729	-1.589499066	0.7209913189	-1.547410685	
1.119985335	-0.8062013668	0.8538818758	0.05327264501	1.264666662	0.6331835456	0.5442713074	-0.4372450153	-0.5787150483	0.6959916197	-0.5381596051	-0.895573288	-0.8271945747	0.127611424	0.7955573478	-0.009503177657	0.5648399773	0.3662415932	-2.21834321	0.4131082705	0.142083101	-0.5727130094	-0.5935181286	-0.2121061727	0.5172531546	-0.00864140243	
0.9190978679	-0.7846086552	0.9411171545	-0.8746416569	0.1554673204	0.8951019906	0.2628154402	-0.4583845802	0.07899416362	-0.4416727409	-1.415418907	0.6682638005	-1.078389314	0.6483731366	-0.7142039716	-0.454775127	0.6149979514	0.2465803194	-0.916138702	1.081802013	0.6150259256	-0.5722743097	0.4689602943	-1.856362129	-0.4199886426	-0.4280704093	
1.405677221	-0.4306701472	0.2571442867	-0.1380475908	-0.1281737391	0.3136342533	-0.4506244629	-0.4933069046	0.5500360098	-1.244712157	-1.362464753	0.2900053125	0.9266845871	-0.5027590445	0.7978284822	-1.492066906	-0.04752076779	0.2222054987	-1.382460334	-0.1700290823	0.3683365854	-1.001823581	0.1073632505	-0.9271315154	1.270692771	-0.7900712814	
1.094124655	-0.5714337036	-0.05729569142	-0.1358832379	0.08936875203	-0.02650394704	-0.2918089645	-0.5462306318	-0.02643515073	-1.169080877	-1.298403123	-1.318216757	0.7091349358	-1.169897646	0.7935698597	0.6455253877	-0.1508369472	-0.4644439017	-0.1480153522	-0.6493866667	0.3886284896	-0.9058055573	-0.4637757244	-0.1505059114	-0.09692906442	0.843429518	
0.9373470037	-0.7217982988	-0.0901490621	-0.883591061	-0.02317950003	0.1504797632	-0.8052060185	-0.8594686131	0.5454838305	-0.7538149041	-1.075397842	-0.5042336799	-0.8767205754	-0.2579631341	-0.6847948853	0.1388453269	-0.4206144435	0.9486696185	-0.8947528911	-0.3062049919	-1.728611902	0.02644642723	0.5439323702	-0.1841097275	-0.8970617386	-0.6462578175	
1.02174717	-0.3320831158	-0.4329216962	-0.6815452079	0.5646856467	0.173470031	-0.3245668001	-1.059747004	1.53971731	-0.4494150898	-0.4149398052	-0.1329113521	-1.477814961	-0.0003393487356	-0.4727495071	-1.215245171	-0.7351410075	0.08065298955	-0.4485505603	-0.9005878871	0.105506962	-0.848901629	0.1377868461	-0.6596962407	-0.01895605043	-1.10568929	
1.095909324	-0.328245588	-0.6443240189	0.340204606	1.469011699	0.1544750237	0.382723127	-1.371206456	0.9047688036	-0.1397065914	-0.08197036732	-0.7602590614	0.02144967372	-1.097643729	0.2468747676	-1.726869808	0.6421703824	1.195653568	0.5035109305	-1.058519847	-0.3719242934	-0.2188613564	0.4061235786	-1.937031837	-0.6369301861	-0.7109997388	
0.8821520216	-0.5994898181	0.1244711654	-0.625935274	1.471380091	0.4387342557	1.685354991	-0.3630604069	0.4884592721	0.519167064	-0.02394073113	-1.394257068	1.118810231	0.7975496816	-0.2589687465	0.8111404398	1.308375861	0.278583716	-0.868228767	-0.05159855081	-0.2770987695	-0.01066270368	0.2917292849	0.747251252	-0.5252087953	-0.5269604264	
1.02261988	-0.5679315611	1.265517082	-0.7751008539	0.6541754787	0.1306307923	1.507775907	-0.1799944452	-0.544240775	0.39280008	-0.2672639209	-0.2369257113	-0.2220336891	1.89052792	0.9903934279	0.9078445173	1.195346138	0.2678862073	-0.6110425145	0.6827291971	-0.004311078698	-0.7550196572	0.6190444646	-1.358034843	0.467766502	0.3229941474	
0.9098424549	-0.539967291	1.351087653	0.1288306024	-0.4329481134	-0.2428901776	0.09547774788	0.4365100983	-0.1110910247	-0.6422060028	-0.5663472997	0.5434249265	-0.9248864147	0.4023047234	0.2389044009	-1.20927304	0.8953553046	-0.2165959365	-1.640873243	0.6254007232	2.258499329	-1.142522474	-0.3481015536	-1.21129769	0.4849657044	2.19542688	
0.7621541258	-0.1344199039	0.1558701184	-0.8205916122	-0.728212093	0.2010224495	-0.8552799955	0.03058336217	0.8281277802	-1.58990784	-0.732809345	-0.4882118748	1.111531609	0.2560982698	-1.081191881	1.197754107	0.1659806228	0.5921337129	-0.4922523885	0.6556859485	0.9668878159	-0.450357566	-0.4774352116	-0.9248730715	0.2490131824	-0.692449089	
0.9650014634	-0.2924305865	-0.1902850031	-0.6137132993	0.2911825578	-0.2134420114	-0.223278547	-0.2968793645	0.8242435789	-1.289691431	-0.6646978204	-1.07117364	0.01898742123	0.158788827	0.9648638863	0.5277040095	-0.5294096052	0.8619983324	-0.5095444367	-0.7186128431	-1.416627268	-0.4275417365	-0.02143663851	-0.497305068	1.553960507	0.5469324158	
0.8965868914	-0.2637897654	0.07688224183	-0.1271833635	0.9418715457	-0.2193734361	-0.1331596088	-1.043102196	0.4937336093	-0.4232387576	-0.3219671806	-0.01457270452	-1.245456345	-0.5575556457	0.5185856268	-0.4203926411	-0.4853109129	0.9568046441	1.44531927	-1.039498321	0.430934007	0.06611365127	-0.8297731448	-2.21253287	0.3795725518	-0.2817263574	
0.705763734	-0.3623765558	-0.1084304245	-0.4848695112	1.283593259	0.5326943504	0.5816049809	-0.6920734508	-0.253284148	0.3172246089	-0.541152359	0.8218238563	0.9674366017	0.2266635285	-0.4960300271	-1.07571065	-0.1265068838	0.9814522701	-1.656118101	0.2210859342	-0.07851251335	0.1209876115	-0.4990852458	-0.5493501897	-1.363081297	-0.9283158433	
0.2456612728	-0.02505216097	0.3654765173	-0.8516269268	0.06110791055	0.009422198119	-0.03895113947	-0.5102317113	-0.7782014315	0.7270652188	-0.8192739659	-0.9300110942	0.7831671321	0.9885190939	0.8149786675	0.9581995274	0.08168551849	-0.8235892684	-1.010254036	0.1020281023	2.008352166	-0.9724450011	-0.584359988	-0.7867769371	-1.028282316	-0.5463794117	
