0.7915449002	2.582449471	1.487156463	-1.456422647	-0.4573682141	-1.270724029	-0.7969672727	-0.2856868572	-0.3708703168	-2.913833848	0.2136707588	-4.161499824	-1.529947469	-0.6566352507	2.351099582	-0.5617554886	4.548586674	-0.6083168272	0.925063197	1.42095944	2.524140046	0.4326290807	2.583680558	0.1205620694	0.7244380533	-0.7153125095	-2.129464982	2.665216138	-0.9756405754	-0.5099617286	3.846832	
0.5777547254	2.497087746	1.424056094	-1.191321792	-1.896092484	0.0116410274	-0.1125240694	-0.3720111563	0.7276437674	-2.577022398	0.4036068881	-1.358937737	-0.3071199157	1.018337274	-0.2063300819	-0.2321799371	3.017022255	-1.288385297	-0.1816890654	1.146748736	2.410725038	-0.3598933701	-0.5852788758	0.4250965113	1.294450615	0.5845350778	-2.622336111	1.799294476	-0.5819419002	-0.03827728497	1.528191539	
0.2792285609	2.246858698	1.022244635	-1.64732286	-2.616328329	0.668835521	-0.6151357829	-0.9997914	1.04612948	-0.1560483216	-0.1726201128	-1.149530111	-0.7894000208	1.32319835	-0.9449829119	0.1989370378	2.938971999	-0.873782504	0.2438339945	1.177052896	2.571422738	0.363765215	-0.9400976539	-1.024248987	1.193074464	0.06257329345	-1.920414111	-1.205270571	0.07643541751	-0.639658688	2.573080711	
0.4901007403	2.092505875	1.034993147	-1.733535402	-2.710491226	0.1397302259	-0.4040499389	-1.458632041	0.3823732545	-0.4123503439	-1.399688853	0.9493689105	-0.7965904334	0.3389750993	-1.876241221	0.8893444464	1.791518732	0.02286752244	-0.5322750645	1.612533309	1.273113934	1.135427629	-0.9527131298	-0.5543623275	1.031125322	-1.611939922	-2.496993059	1.087232686	0.8177876644	-1.091970331	1.857612256	
-0.2540070466	1.879379842	0.5539672581	-2.093378733	-2.877857531	-0.01141356171	-0.9541780987	-2.277661321	0.5980990488	-0.5637720543	-2.17268603	0.5128197153	-0.4496845319	-0.5582045277	-1.745842983	0.4978165293	1.555875379	1.009393118	-1.025823191	0.8748026648	0.4591639226	0.7308601085	-0.1621793234	-1.169683655	1.508081604	-0.02312915578	-1.4399412	0.1566757186	0.7442220575	0.745617397	1.457970174	
-0.6303023362	1.651520128	0.369447756	-2.276920477	-2.570108852	-0.7279269586	-1.001120013	-2.435484467	0.6015755025	-0.2481827488	-2.391773224	-1.190167557	-0.4015021926	-1.199158686	-0.7836336301	1.180430959	1.748743092	0.7264202782	-0.9040430617	0.4684204355	-1.340057206	0.3979889173	-0.4360294746	-1.365121698	0.4625254053	0.5365755912	-0.7816639522	-0.7188571996	1.39242329	0.7684069856	1.326350762	
-0.1389190015	1.653176292	0.7951010817	-1.800171935	-2.569764555	-1.127905864	-0.6512002854	-2.544138045	0.125712531	-0.6623854074	-2.454620058	-1.488408075	-0.98153367	-1.391589382	-0.7561091039	0.001487635183	0.9721422674	0.9049732215	-0.9644864643	0.3254765064	-2.420207462	-0.5340303017	-0.4661433507	-0.9638144495	0.2981244361	-2.215192851	-1.740232377	1.191713007	1.504702622	0.6352130032	0.4469453396	
0.578388863	1.58964777	0.936468	-1.815827685	-2.955548081	-1.853928691	-0.3067956283	-2.638001063	0.1247529591	-1.806652057	-2.274292638	-1.362368208	-0.8632693696	-1.848099193	-0.2446812185	0.01690545953	0.1495733608	0.9570765406	-2.057158741	0.9037704944	-2.365939069	-0.1700755892	-0.08797372825	-0.5657018543	-0.9368079017	0.08216393839	-2.226816785	0.9914220973	1.102584814	1.041280362	0.4682350742	
0.4483981924	1.827779239	0.646399478	-1.907909257	-2.999250875	-1.797617749	-0.7507729925	-2.669289404	0.6269755488	-1.603798247	-2.69484249	-3.084019175	-0.07320962391	-1.524297341	-0.3995864484	-0.9399020174	0.2846684587	0.2249342182	-0.8892928433	1.112313728	-2.072422216	-1.736224171	-0.3104838883	-0.9116897362	-0.9414523107	-0.9016164743	-1.112974087	-0.1797207627	0.3121181	0.2807676587	0.1801321223	
0.4060853674	1.743032665	1.054387097	-1.655458701	-1.681594052	-1.208261521	-0.3541864426	-1.989670651	0.6024999035	-3.171852149	-2.079862046	-2.301066249	-1.698914908	-1.808601024	0.04157514504	-1.439615976	0.9634394503	0.8124236473	-1.495103502	1.049283916	-0.6933222062	-2.012630817	0.06431897311	-0.5355309749	-0.7722733568	0.193681959	-0.2539369339	1.347926003	0.8003723864	0.9363428773	0.49573397	
0.5564629233	1.61434033	1.084184347	-1.691078198	0.2604107704	-1.086636169	-0.2989882258	-0.4777582806	1.165078398	-1.472482042	-0.9169220251	-2.408356775	-1.333296246	-1.306270364	1.06559019	-1.726740108	1.563818066	0.3295580852	-1.749680574	0.7621996982	0.5404440225	-2.153082363	-0.1035366853	-0.3539639698	-1.075985085	-0.1531003652	-0.2400203845	-0.0831880143	0.866746516	1.639505057	0.6769679141	
0.6304580867	1.743403087	0.7076171299	-1.450340555	1.033567557	-1.179275252	0.0488793776	0.1299172954	1.750105074	-1.576112674	-0.3707593068	0.4543309334	-1.405100485	-0.7597547716	-0.7246375202	-0.469597077	0.8732828889	-0.7022291675	-1.066707597	0.9512722865	1.611431839	-0.6739106135	-0.9768109195	-0.06013650887	-0.4455318885	-0.4077489192	-1.490303887	0.1896721788	-0.03174561713	1.566075216	0.1492636032	
0.6329716869	2.03698657	0.824043949	-1.076503816	0.36689843	-1.876634003	0.1290074939	0.2109070892	1.237738454	1.055528135	-0.4957357214	-0.1694986332	-0.855404591	0.1665249155	-1.31561116	0.1046658484	1.17525863	-1.483723785	-0.9553303893	-0.1844877927	1.111647599	0.333791527	-0.9445216581	-1.037329508	0.477040289	1.313342332	-2.086507262	-2.738403669	-1.008880102	0.3248732283	0.3402644094	
0.625166416	1.911755924	0.7953468991	-1.072188038	-0.6070174689	-2.476780434	-0.01743272907	-0.2928693723	0.4414118157	-0.3543625086	-1.12738319	1.126696202	-1.218353833	-0.3160149995	-1.659922605	0.1807701838	1.214974877	-1.205366621	-1.139168516	0.4644053242	0.09271392746	0.4284218446	0.5849608805	-0.5603664895	-0.08008455071	-1.122828508	-1.388059257	0.4544773054	-1.487054084	-0.9277132663	-0.3410443501	
0.507151315	1.675358246	0.8548048832	-1.433521808	-0.1295367512	-2.317998248	-0.06192284605	-0.8020121402	-0.02508929173	-0.6139448658	-1.417928108	-0.3483179903	-1.027177757	-0.03934967607	-0.3834840829	0.03904946543	1.533960409	-0.3419703548	-1.053273454	0.1820489503	-0.43533089	-0.7017553476	0.5761358534	-0.7033237219	-0.9411546072	1.214293893	-1.689979679	-1.275514332	-1.468427125	-1.034807979	0.9792408279	
0.501516934	1.901024099	0.9849686764	-1.228761647	0.8698068314	-1.888244684	-0.03476395503	-0.2111891693	0.2669549204	-1.128543718	-1.010427672	-0.716323626	-1.268651629	-0.2617536697	-0.9616244339	-0.2934182758	1.454464064	-0.2803508788	-1.044717332	0.9286378814	-0.5308346361	-0.4859176055	-0.4351770461	-0.7531307339	0.160343682	-1.811713833	-0.5169255505	1.222887149	-1.728895477	-1.126756002	0.2426496918	
0.427621581	1.624775262	1.061986702	-1.447114373	1.510306664	-1.488742386	-0.08484805987	-0.4347728635	0.5336225452	-1.097635621	-0.6223101808	-0.4667220981	-1.217433968	-0.4006190935	0.4124138442	-0.05586580474	1.279111294	0.09125146847	-1.560526306	0.3124018744	0.02825497999	-0.3429683231	-0.2986915326	-0.3601927855	-0.9645700509	1.381123591	-0.5126967583	0.1641333734	-1.769837026	-0.7564212467	1.013475554	
0.6258905869	1.984654478	1.109064353	-1.12701552	1.701200861	-1.210678104	-0.09325210994	-0.1145419761	0.6564901263	-0.25249688	-0.5762114556	-0.9984418122	-1.299273711	-0.203326581	-0.2671515637	-0.5739558934	0.7206587565	-0.2323089284	-1.426471532	0.4671550334	0.2378510999	-0.6909205008	-1.708418569	-0.1581513835	-0.1941471573	-1.653571953	-1.19511842	0.6841703089	-1.262530492	-0.7842221052	0.5878667756	
0.4097591798	1.682650948	1.041723628	-1.356580899	1.282874622	-1.441148901	-0.01962918396	0.2872938462	1.048015614	-0.696996412	0.06220170371	-0.2807317238	-0.593087627	-0.754745058	0.4900332747	-0.5609886269	1.193973993	-0.09350286882	-2.257003548	0.3141812936	0.4269517305	-0.7837597992	-0.3702446881	0.2514825904	-0.9368629341	1.686085651	-0.8874129479	1.636831572	-1.009878574	-0.4380716657	-0.1687471792	
0.7176992055	1.792879094	1.086413924	-1.26398694	1.426337107	-1.417548343	-0.254599565	0.3035229006	1.236623854	-0.3237114688	-0.2255362763	-0.7718739329	-1.755411013	-0.00146367823	0.6083473914	-1.015973697	0.4335820324	-0.07311707217	-0.9483522071	0.8428817794	0.4786667205	-1.027454871	-0.8716074256	0.2464026972	-1.007785829	-1.179181282	-1.23595275	0.4304085115	-1.257478464	-1.101728645	-0.3154458196	
0.7375750879	1.935657805	1.275106825	-1.362588007	1.490686578	-1.14409991	-0.2068270172	0.8046558438	1.229866708	-0.5560344466	-0.1418192035	-0.1345177592	-0.2835474537	0.3118379637	0.4463249034	-1.175206562	0.7286922364	0.126192067	-1.085177911	0.575020163	0.488851594	-1.592977085	-0.714739	-0.1651388719	-1.705360867	1.046564148	-1.244348289	0.4641289746	-0.7227505686	-1.077355314	0.6414335079	
0.4118985897	1.482420221	1.088465314	-1.510691935	1.74456976	-0.8988523294	-0.5109743089	1.245247811	1.650493187	0.1625345753	0.5823632516	-0.4082543633	-0.6477208676	-0.1883189167	0.4857778202	-0.4125249043	1.409255549	0.6059272337	-1.227753768	1.002343832	0.9999881503	-0.9087208012	0.7276722427	0.8989676221	-0.1126759625	-0.472843974	0.2905979971	0.218333118	-0.5578681721	-0.3894142811	-0.5318589505	
0.7346008577	1.86422368	1.168740923	-1.085137039	1.698727555	-0.6251800552	-0.02320655508	1.392284233	1.285701395	-0.1286420401	0.4049334287	0.8088211435	-1.307017317	0.2205389493	0.7376716288	-0.6531667766	0.5315547357	0.6704097231	-1.270435846	0.650200647	0.5999354067	-1.664414801	-0.4755163277	0.2332893589	-0.4292372297	1.217858958	-1.296264749	0.3078517509	0.0689352676	-0.05120246053	-0.6255045684	
0.4977418987	1.387240535	1.058921002	-1.44526428	1.540946156	-0.5225042461	-0.4185442168	1.782496013	1.930397526	0.834073568	0.9713851419	0.4245660841	-0.3079787582	0.0993672546	-0.005881372384	-0.0268547075	1.677022483	0.5309947743	-1.474496692	0.67372473	0.8812506154	-0.5403408233	0.4438577844	1.078612574	0.3359723914	-0.7048711503	0.3818328482	-0.7682117334	0.2951019865	0.2906074815	-0.3580698359	
0.795956592	1.525009551	1.112288903	-0.8372212484	1.133971029	-0.3794915561	0.3613641722	1.575615427	1.321584919	0.7797805042	0.8672265987	1.551357565	-2.019317094	0.4437188491	0.2909885462	0.1503535041	0.5135546901	0.3015968769	-1.296988257	0.7851829256	0.4788663092	-1.393162952	-0.7889558788	0.9569423077	-0.6966149887	1.035641983	-1.192287721	1.010248454	0.8312486675	-0.02104133518	-0.1730884313	
0.7578097557	1.769027596	1.296040576	-1.289237281	0.8419269614	-0.2669760145	-0.07070870594	1.054115941	1.477614371	1.154468955	0.8754696784	1.231865273	-0.3638671318	0.6503970089	0.4899074653	-1.13510635	0.9978411661	0.1047952473	-1.181029056	-0.0199496867	0.4333611281	-0.00780640164	-0.784670085	0.2578618484	-0.7355040336	-1.042318065	-0.8445048453	-1.528746138	0.2837120627	0.2315483606	-0.1111173581	
0.4445841924	1.083532455	0.9971926316	-1.145356212	1.780868954	0.01303818296	0.01822021345	0.8273424711	2.146977516	0.2845433955	0.7306933771	1.626154371	-1.432440699	-0.1276886934	-0.09120011339	0.8339271239	1.366775309	0.3356356349	-1.377021096	0.7262760075	0.8432926874	-1.48273817	0.3066215788	1.08543658	0.4863210037	0.8605814049	0.4915701443	1.43104759	1.076485459	0.555303018	0.2785214353	
0.8281462829	1.253356176	1.042811064	-1.308342535	1.462954263	0.2551429289	0.2153190212	1.159357563	2.076817404	1.046947415	0.9479202136	1.692211087	-1.445288292	0.5165345013	0.9363182158	-1.534683316	0.8470417038	0.5399594181	-1.64171717	0.5990397058	1.061353614	0.4529121708	-1.127282409	0.6520445531	-1.488884707	0.1752115105	-0.3132774112	-0.39477108	1.414501782	-0.1127759763	1.230737606	
0.7228821054	1.518679863	1.157158958	-1.308391141	1.33311154	0.1402652186	0.02672833586	1.571066665	1.955717621	0.8182381548	0.8777210372	1.689692043	-0.7637029106	0.1844951622	0.02889890543	1.40690722	0.5871420819	0.83158275	-1.365400525	0.2598115271	0.8704322795	-0.942904122	-1.65308703	0.1693672398	-1.564916321	0.06548636357	-0.4138348513	-0.6087605058	1.521164008	0.2345338421	0.7467091979	
0.6391756458	1.250940352	1.053790799	-1.420536727	0.7406101032	-0.006682263483	0.01777549595	1.798644025	2.087627929	1.823428332	0.8557717089	1.913141049	-0.6492182492	-0.1924433683	-0.4613211743	-0.7960385544	0.9475770909	0.5794813805	-1.414815889	-0.1314678312	0.4914907951	0.7483041909	-1.255404274	0.5403721271	-0.6105942545	0.09424639519	0.08719076854	-0.122990698	1.667881958	0.3886022347	0.7588905659	
0.6318235068	0.9365020313	0.9459723164	-1.110528369	0.02800113573	-0.330638672	0.3027335932	1.48858577	0.5567889704	1.084541422	0.996734634	1.746142408	-1.332378869	-0.2393376281	-0.2960162758	2.15297368	0.6629457302	-0.05672082866	-1.659555494	0.005975160515	-0.1290170413	0.7937833784	-1.081630438	0.8034941696	-0.9858858436	-0.2020038292	0.26417018	0.444245134	0.7718736584	0.7567172906	0.5211712499	
