1.391983627	0.694153059	1.029333314	2.259119946	0.4745247409	0.4092028921	1.363759273	1.233358702	0.5439392211	0.1779829666	2.027316152	0.2856367378	1.635418013	-0.7676717527	-0.01996314156	-0.06995216881	-2.200757463	2.358568053	0.5034547513	-1.764986497	3.742549631	3.310663999	-0.1780795995	1.210347209	-0.8825418686	-1.207092907	1.541161712	1.808684628	0.1514538969	2.362363338	
1.551569065	0.6964493377	1.749497661	1.584041304	0.8148426772	-0.3533336918	0.07970272616	0.06013300355	-0.06936511452	0.6756968413	2.340101503	1.152942716	1.780361917	-2.059206211	-0.9728219968	0.7577813184	-0.8612174923	1.480905673	0.1065868916	-2.312520644	3.687239769	2.748467509	-0.8980263423	1.1522531	-0.253322877	-0.9988700879	1.193925825	1.029660332	1.548558163	-1.467784544	
1.45734723	0.6328452003	1.531690583	1.56225002	1.075908193	-0.844005094	-0.3973267477	-0.9739009924	0.1388920412	0.2915994348	0.8764069591	0.9507661644	1.374077527	-1.45857103	-0.9658553688	-0.4348324465	-0.9640861267	1.553527414	-0.5628646934	-1.715838939	1.524129581	1.357305338	0.1399659428	0.3656067345	-0.1633840822	-2.036780047	-0.8017647361	0.4181729388	-0.3228285098	2.233179254	
1.151942297	0.3081931605	0.6726050172	0.6539760528	0.6259854697	-0.5339655581	-0.6297636749	-0.7279036217	0.1976041065	-0.03989761128	0.5083330719	1.350918443	1.40159718	-1.075940134	-0.06349955782	1.309579741	-1.158733758	2.528056722	-0.07785441883	-0.6258223397	1.179792991	1.669286601	-1.96785716	0.2625203304	-0.1153533957	-2.272649536	1.35688088	-0.07173315776	-0.0005435931383	0.2532557025	
1.461187047	0.6796602052	0.2375003801	1.085998501	0.878071696	-0.5590482049	-0.4070070797	-0.5214215412	0.5736170104	0.07735705381	-0.3782945532	0.857588219	1.165524015	-1.620557238	-0.15884371	-1.553518543	-0.9925408117	1.577130889	-0.2772016725	-1.513759512	-1.119393637	0.1931219147	-1.014994636	-0.1598489938	0.3028079851	-3.071539298	-1.636398777	-0.05271197019	2.126221043	0.7715358288	
1.129584231	0.2769537853	-0.1606573815	0.4828133849	0.22943672	-0.6607341709	-0.7473862835	-0.2669675579	0.6681893792	-0.08175064366	-0.2564562263	0.4036344502	1.231174452	-0.7289446623	0.2377873703	0.6699252472	-0.9110718757	2.89910273	-0.3462957024	-0.3450137581	-0.9431115245	1.596719716	-1.970346934	-0.2333932097	-0.8415568851	-2.752137488	1.365583753	-0.01533480127	0.331004457	1.286655809	
1.575448406	0.7894820253	-0.6744044522	1.109733598	0.06140671422	-0.6628309333	-0.3212601745	-0.3855363892	0.6564856568	0.7818736045	-0.8838301354	1.412971848	1.147353286	-2.003215707	0.06670763193	-1.027272167	-1.096404148	1.979299421	-0.5766334244	-1.845946241	-2.433229132	0.6378857194	-0.6515109057	0.2650643105	-0.1212968923	-2.827538347	0.1340559307	0.08559994419	0.7828750708	-1.114791317	
1.265065403	0.3562425406	-0.6012346199	0.875477088	-0.2291508727	-0.7367865355	-0.7889131171	0.4394568893	0.7535315024	0.3853013923	-0.8177953672	-0.3613808218	1.110568714	-0.5704225805	1.097211697	-0.124028551	-1.539361654	3.138039867	0.107270964	-0.2837639741	-0.8979145509	2.117224371	-1.063120608	-0.3390390987	-1.711605476	-3.028875423	1.707831865	0.5737532412	-0.3098531067	0.8692249982	
1.355858329	0.6097836104	-0.8344199604	0.8519979875	-0.0002539655471	-0.4426889477	-0.05600979335	0.3217833634	0.8632067265	1.113208873	-0.6957187002	0.818590132	1.479443861	-1.243774685	1.060471162	-1.322837368	-1.478741402	2.254234698	0.02443043087	-1.955231743	-1.363916545	1.830442686	-1.495994456	0.4748802775	-0.3762981909	-2.235737398	0.3145238273	0.518792411	0.2354200873	-1.309818534	
1.317916321	0.4400690407	-0.3863391276	1.225984742	0.3883170353	-0.1436068582	0.2659854016	1.480395847	1.046859442	0.9247266738	0.03631233347	-1.430367099	1.237847543	-0.3926553643	1.528156891	-1.396345506	-1.268963061	2.961444733	0.06237832126	-0.9469281296	-0.1129620318	1.672825344	-1.7735753	0.4094011054	-1.078528701	-2.489308249	1.376518337	0.2149700278	-0.737937309	0.09127015158	
1.477470882	0.4843819585	0.3684544046	0.8603135266	0.5537587275	0.307456546	1.592129254	1.944588013	1.046621146	1.620732068	1.125177898	-0.5538112198	2.120358739	-0.6030765517	1.68700138	-0.9739663029	-1.344061544	1.387691092	0.003266561258	-1.295710329	1.113403471	1.532433032	-1.791445646	0.9151414509	-1.908283184	-0.8347477583	-0.6042637409	0.1933143279	1.063258777	-0.01291381899	
