1.337200912	4.864229789	-0.8365975519	0.9103125952	-1.850629864	-6.461622894e-06	-0.9952711625	-0.7984803194	-0.8933130243	0.4134607733	2.00953143	1.532029322	0.1007499613	0.04929844689	1.03911651	2.639968483	1.267704675	-0.8819236247	1.866338092	-0.9918695693	0.4942705226	0.1787703648	3.286150294	-2.046891034	0.9453485583	-1.41268584	2.089697519	
-0.7291045773	2.688534475	-1.871169019	1.427020915	-1.655091329	-0.3347892423	-0.2794802409	-1.678339529	-0.2986902978	-0.09391006437	1.84768074	1.573341129	0.6422731165	-0.6643347473	-1.013395388	2.038321868	1.277701871	0.1339959447	1.311191828	-0.8231907566	-0.8742460015	-0.5752753948	1.03841471	-1.266489789	0.3790716266	-0.502581152	0.6897416664	
-1.164615199	2.782116612	-0.8194991089	0.5130532671	-0.07672270911	-0.5086859317	0.03452752495	-2.211498824	0.8053754646	0.5817136716	2.398796639	0.7456727591	-0.9040531491	-1.125834647	-0.2153149517	2.335539415	2.007268717	1.04583887	-0.2275654651	-0.7419029917	-2.250128135	1.139814815	1.688155925	-1.038919092	0.8988841212	-0.7095646184	1.201112084	
1.476848937	2.096803965	-0.8513269769	-0.2248140585	-1.813139302	0.1002101158	0.5461048272	-0.8140333211	1.444951581	0.5570661549	2.271955712	0.2185131356	0.3983845147	-1.096217929	-1.534569845	2.642484884	1.40891705	2.383748051	1.021062152	-1.140181123	-0.8525085923	1.085944953	-0.6042532897	-0.892303851	-0.6494442023	0.4612397264	-0.8721870019	
-0.7086823788	1.525834658	-2.235684049	1.993962453	-1.569877314	-0.6947444751	0.6597739883	-1.099782428	1.899333438	0.03061562471	2.884502098	0.3485063054	0.02316529645	-0.7422763172	-0.2897312632	1.299153772	1.723304169	2.165459723	-0.2556482922	-1.789393285	-1.10611209	1.842838468	0.02317054748	0.2214918341	-1.918396028	-0.176520147	-0.5775765292	
1.347162106	2.375655004	-0.9163359189	-0.2893840992	-0.1775408933	-1.3729329	0.4644607884	-1.152088258	3.13982688	0.2501559989	2.83151318	-0.2293972668	-0.5349776026	-1.070078719	0.1782926822	0.9207551885	1.884011644	1.712772995	-0.3002585977	-1.982193512	-1.300062254	-1.402576163	0.04760946942	0.2466579947	-0.81882458	-0.4898565542	-0.2753537529	
-0.1742221898	1.392055878	-1.356657658	1.961187458	-1.394008994	-1.213626078	0.2957674355	-0.6577927482	2.351287577	-0.9128647652	1.679864569	0.01528183768	1.168810942	-1.013685019	-0.7428653559	0.02872339023	0.7062184282	2.744574017	1.329598268	-2.290643617	-1.169160305	-0.467365296	-0.9487539887	-1.018144038	-1.359153534	-1.568478186	-0.7492174721	
-1.04967889	1.453764787	-1.675906235	-0.6208168753	-0.839105497	-1.260968409	0.3206716153	-1.632414772	1.944209348	-0.6726458405	1.969149559	0.4845863916	-0.5791040168	-1.673288096	1.014779128	-0.1809348895	1.747804925	1.789390827	-0.8409749811	-2.515582345	-2.290890654	0.2337732515	-0.06906163783	-0.2997236797	0.2181336223	-0.294431258	-2.197127033	
0.7795209282	1.197164948	-1.716987308	-0.03511579167	-0.3097629807	-0.9095392708	-0.6315519226	-0.4969224083	1.439492842	-0.6682739835	2.195249222	-0.6804980844	1.694204176	-1.207064213	-1.737904731	-0.5890400023	1.472879179	1.141456379	1.626288298	-2.092776074	-2.216229719	-0.5157135253	0.1883459597	0.2163985117	-1.959695895	0.1238943055	0.19954936	
-1.056069114	1.192551879	-1.648774665	0.6362668267	-0.9596124493	-0.6871941337	-0.7727308774	-0.02466913719	1.879612468	-0.5833565048	2.093736442	-0.4743275189	-0.9691639856	-1.029754835	-0.2579977359	-0.7240398911	-0.1290344272	1.4012004	0.1384138323	-0.6634825152	-1.024676318	1.127719253	1.003337532	-0.1794695426	-0.5925746328	-2.041315456	-0.8522020665	
