0.4128534648	-0.4794522053	-1.610605162	0.8041861635	1.093910125	0.8041236075	-0.6525522752	0.2231664345	1.12606922	2.217741159	1.148791177	1.990450706	0.2728934902	1.565624786	-1.258517148	0.9892212298	-1.514698922	0.904311056	0.2578243197	-0.1411628316	0.8444395799	2.559479874	-0.4225730131	0.6295125781	-0.2481274828	1.443090811	3.163276343	-2.909492862	0.6345163036	0.3546681883	
0.4350389404	-0.425228503	-1.364770895	0.5465601453	0.3278958339	0.5120448842	0.5342994436	0.269799892	0.1349145359	2.369152174	0.42584794	1.368075079	-0.4545684728	1.4021368	-0.4747192532	0.2225161211	-1.503927839	1.546865079	-0.7368687292	-2.634989082	0.4017006474	1.771006006	-1.521837297	1.122510688	-0.9255946956	0.6360253857	1.200482619	-2.181308789	1.332293077	-0.6875210887	
0.2034884757	-0.45978314	-1.26141493	0.3904347075	0.9505955597	-0.1467989899	-1.015606391	0.2336986355	0.3195544617	3.313406156	0.8956060629	1.999295807	0.4112026146	1.732788797	-2.046753413	-1.061835076	-1.830982015	1.278416096	0.8952053325	0.501357627	0.2772700516	1.650850544	-1.109996389	1.9606307	-0.2306241049	-0.8550933909	1.01045166	-1.194558424	-0.4581687545	0.2285441856	
0.4371127788	-0.5478752795	-1.367015292	0.3758369845	1.018842292	0.3536081137	-1.083157168	0.693502271	0.9839236186	3.052123127	0.7384056017	3.084549732	1.283530082	2.050798198	-0.07898703405	-0.3776534332	-1.615081553	0.2969477592	-0.5124432611	0.5461727736	-1.104868682	0.5059510846	-1.071322774	0.6503694108	-0.6642866498	0.03092313641	1.107514539	-3.322243555	1.531427024	0.2738437019	
0.4746103756	-0.503187604	-1.397596958	1.172171128	1.21959925	1.131984352	1.082111177	0.3966259488	0.9714357574	3.15945442	0.8520075295	3.110357789	-0.9381951952	1.385773771	-1.345908413	0.04064833174	-1.02537512	0.140973284	-1.586501701	0.3529599095	-0.2967725196	1.081624951	-0.5210499917	0.6307448737	-0.1400079738	-0.2713039613	0.6902094938	-1.315282219	-0.245418015	0.4782340609	
0.03885703262	-0.7752138927	-1.283123842	0.9664786838	0.2825576085	2.072556026	0.1003434104	0.2586751586	-0.1434196201	2.626763696	-0.4744841249	2.330459743	-1.169230416	0.7373627888	-0.9754498961	-1.640154155	0.427348821	0.5653579798	1.039922985	0.4627165073	-0.6386109548	-0.05268949125	-1.281640608	1.117938454	-0.3726238288	-0.2919115664	-0.1038434731	-3.472806552	-0.2511880589	0.4405997652	
0.1454877069	-0.619071285	-1.244784225	1.620635881	-1.072994036	1.553319958	-1.382924393	0.04869741259	-0.9113596497	2.258729169	-0.7895317137	2.741965773	1.578597092	-0.4573048645	-2.3739748	-1.760763351	0.7928411183	1.158384661	-0.387433559	0.672990425	-0.9237457369	0.7039113025	-0.4889921697	-0.8895945692	0.1159748098	0.5901690453	-0.7563583253	-2.934174612	-0.5343712148	0.7689723058	
0.3020162208	-0.3203976212	-0.9854036894	1.12908126	-1.074859621	0.6682509365	0.687313377	-0.1121738634	-0.8535323969	1.912932217	-0.2740065591	2.120077895	-1.331095329	-0.8949719679	-1.127090668	0.003057105089	0.8225643734	-0.8191531317	-1.650520881	-0.03767286976	-1.384628785	0.5577207157	-0.5446760586	0.02672651011	-0.6215167498	1.256396245	0.6327629551	-2.137160213	-0.7869131967	0.6521676278	
0.4420603424	-0.7473046574	-1.031272394	0.7959520301	-0.5644258719	-0.05829176943	-0.7905282109	-0.7265667744	-0.3034733991	1.633017844	-0.9379717301	1.491649381	-1.048375023	-0.509868091	-1.34077908	-0.9125993824	0.7495388762	-0.899902806	0.2768212718	0.4031575649	-0.683904022	-0.7616962246	-1.360462426	1.293794342	-0.7089623128	-1.485264419	0.7787243391	-1.848105988	0.2769962486	0.871772301	
0.3306779978	-0.5116763903	-1.046094374	0.3874244243	-0.3903695064	-0.3315525391	-1.192298075	-0.8175933697	0.3389678796	1.582337966	-0.7634869683	1.76641072	1.710893914	-0.2471447149	-1.495233611	-0.6060076552	0.1974393448	-1.075994133	-0.2166818869	0.3408516715	-0.8044048603	-1.639369317	0.06275571878	0.4198644358	-0.627531469	0.5326699236	0.9482705624	-2.736994231	0.7122839975	0.8403423427	
