-1.9038452	1.50991487	0.369875339	3.483181628	0.2254682811	0.9604294994	2.632261027	-0.1376312573	0.2296289674	1.057458791	-1.156740237	-1.261328235	-0.5478520089	2.669832656	0.5338511152	-0.402094316	2.177906725	-1.422295788	1.308956545	1.210887897	-0.7245026244	-0.6409987356	-0.3735472971	1.854915355	-0.249043451	1.419938191	1.011258947	0.2909677123	-0.8169852468	
-1.646261035	1.2470163	2.023446338	3.879906552	-0.3670087774	1.235456767	2.631215023	-0.7605184818	-0.2043418406	1.938169836	-1.336611818	-1.247995048	0.4563019737	2.406038625	1.401561911	-0.1597715098	2.240509811	-1.5959317	2.158914441	1.561672732	-0.548763029	-1.33403935	-1.075402761	-0.1334998895	-1.57527137	0.2064600286	0.4320240541	0.8409056945	-1.777601155	
-1.852316308	1.534063913	-0.4559978899	3.621623457	-0.2416680655	0.5378077574	2.033964461	-0.0537451265	-0.4393221461	-0.2202374038	-2.493414406	-1.446997697	1.76995227	2.21859275	0.8308320424	0.9445122577	1.372356104	-2.691186773	1.706009398	0.9038460214	0.5199714521	-1.545455977	0.4457988716	-0.6734202419	-0.9907485067	-1.692970616	1.397947095	-0.1638749703	-0.1841423211	
-1.862485548	0.9472886084	-0.1928036179	3.933014591	-0.1345277441	0.3765672413	1.519021702	-0.05987295695	-0.3285811426	-0.05091378617	-1.326295406	-0.4030901834	-1.091212883	1.259166871	2.277456267	1.710731386	1.212453627	-1.413689959	1.480590137	2.164448571	0.1490262263	1.281843879	-2.84028546	0.516506958	0.2023234858	-1.143272564	-0.392374292	0.5576738857	-0.5143197094	
-1.83494814	1.210884091	2.0081668	3.032790968	-0.1796734208	0.1844540479	1.404848952	1.098592103	0.1576722668	1.614598214	-2.55765694	-1.304898122	0.5413214848	1.457379484	1.4655987	2.298935351	-0.2292234315	-0.7520400354	0.01963647191	1.050015631	0.2586781189	1.366727011	0.06789932937	-0.3563899523	0.07400457383	-1.707386922	0.2427157472	-0.9677754877	-0.4255646101	
-1.916763147	1.143573016	1.277604402	2.958905664	1.609818267	-0.2354454118	1.51987556	0.6908626813	0.3769725863	-1.118873431	-1.482041383	-1.535780814	0.8715653269	0.7310517413	0.3607153036	2.901190936	0.07533302226	0.4813648991	-0.7393884823	1.9044716	-0.5133737066	2.251613322	-1.401193983	-1.823475278	0.3775316296	-1.595730072	0.2634912556	1.316414399	-0.1795304401	
-1.7978112	1.236262149	0.724601107	2.824775092	1.817789237	-0.2825658799	1.314161381	0.1556099226	-0.3781245361	0.3746078463	-2.628103428	-1.012988392	0.4063537447	0.3176071614	1.160337579	2.221286824	-0.2004266369	0.698277942	-1.436469826	0.8929025435	-0.8304826992	1.269674468	-1.740701167	1.431841293	-0.2376207458	-1.751679971	0.2443365694	-0.1407951786	-0.04459768429	
-1.889649587	1.157913141	1.514755173	2.825633144	0.2167734245	-0.3108374759	0.9992938046	0.00944158062	-0.2804637232	1.847105712	-2.034946193	-1.188379832	-1.277158277	-0.2114696293	0.3606186919	1.523414269	0.4007149035	1.246513778	-1.545814872	0.8037073894	-1.552704101	0.07668875201	-1.240817516	-0.5826782198	0.07315612164	-2.423951381	-1.311927406	1.030897611	-0.4259037783	
-1.974807496	1.397085051	0.7759756566	2.949638564	0.05979587243	-0.5682310373	0.799504598	-0.2951246201	-0.24833794	-1.300470447	-1.559544118	-0.8717887154	1.023161068	-0.3431621679	2.745058834	1.591050404	-0.4918640072	0.4816860469	-0.9731352882	0.08398567642	-2.149018493	-0.7662424809	-0.8961259286	-1.714421708	0.3821361349	-2.274203764	1.524091823	-1.643984249	0.02385950202	
-2.202583806	1.131428812	-0.6749524847	2.921470702	-1.585905329	-0.3457167906	1.045681233	-0.1465252749	-0.4559338221	-0.5771680016	-0.6403852553	-0.4150988926	-1.203532088	-0.02243869591	2.839183998	0.8638868874	-0.5449644701	0.8801707422	-0.2081702403	0.1769240443	-2.036274267	-0.3890343365	-0.5543355916	0.516613061	1.327252559	-1.24003464	-0.5935254593	-0.5805045062	-0.5323977386	
-1.925263905	1.223529878	1.252443242	1.746104105	-2.456795586	0.4581649394	1.710132802	0.8443498118	-0.2252671507	-0.1761831941	0.1616266484	-0.8873923135	1.165136155	0.8054166427	2.500080872	1.044203323	-0.5481709723	1.368852501	0.06407403809	-0.312193757	-1.447647077	0.5967245344	0.4506265871	0.2081724722	1.10558313	-1.031385584	0.1655456878	-0.261077823	-1.143117744	
-2.030850031	1.443992709	-0.4978133458	1.228395857	-0.5092303776	1.032388574	2.368335344	1.535800884	0.3149609947	-0.3239059957	0.799191217	-1.011380912	1.519751913	1.266569164	0.6081142667	0.02619360705	-0.2429087396	1.277571935	0.5152325678	0.7530712976	-0.06209534049	1.425296984	0.384570834	1.540704758	0.9494271445	-0.3142262262	-0.8834472578	1.554782514	-0.5445571342	
-1.926084152	1.253638448	0.974733055	0.8156175403	-0.02328180327	1.664106221	2.855362902	1.635087146	0.6227234798	1.583218255	0.2918478556	-0.2850526662	0.1522160927	0.6824931984	1.51400512	0.102754194	-0.1794347194	1.856571726	0.03729884339	0.6929397968	1.302282832	1.886519004	-0.6762045291	1.536206397	-0.243498848	0.2077490621	1.118590997	1.950672444	-0.6034404796	
-2.062889813	1.510573591	0.6280290511	0.7042723112	1.780113061	2.319961353	2.468442012	0.6627375987	1.369684368	-0.9769485701	-0.6663580441	-0.8826309195	1.085039763	0.7009316851	0.3316193622	0.6249359093	-0.0759119378	1.654766168	-0.6199972099	0.6410641832	1.723088856	1.506892994	0.147934015	-0.9262724542	-1.094763884	1.08737445	1.995364187	2.131219295	0.2599689733	
-1.911243836	1.128439348	0.3641014891	0.5801489503	1.810546169	1.780694181	2.035413274	-1.668387014	0.6062137306	0.3337209974	-0.122984405	-0.7558213327	-0.8392295744	0.05587013572	1.388184053	1.138758361	-0.05842339448	0.9543937267	-0.5212897468	-0.9316532077	1.404852438	1.469237215	-0.7960269367	1.045071432	-0.7783795082	1.341139976	1.014863798	1.527258758	0.6356811411	
-1.982961855	1.643988947	2.79047248	0.713656922	1.296083675	0.7021917379	1.603729806	-2.620286581	0.5275640598	-0.6509045448	0.8521815827	-1.092254771	1.170833049	0.2340559676	0.1625423439	1.433402473	0.607955524	0.1802506916	-0.4175884692	-1.933137264	1.265051778	-0.3052399128	0.04227539937	-0.226745839	-0.1533885439	1.257168697	-0.4251055988	0.9323640902	0.1795352462	
