-1.937722413	-0.8277133721	-1.668825211	-0.536039374	-0.3041698069	0.6539659137	-0.1399941645	1.110580805	0.4180521058	0.419067259	-1.453952008	0.7192002068	0.3474654362	2.635387479	-1.348623077	1.26346705	2.736543094	-0.1727049575	1.120567105	0.5641349443	-0.3871647633	-0.5434117201	2.149171909	0.344414766	1.549885037	-1.299892055	
-1.808789947	-1.54224656	-1.559812516	0.2917052755	0.33553037	-0.03142429671	-0.5711053443	-0.8998312281	0.6417600913	-0.3884819961	0.5926114141	2.333434174	-0.9547716527	2.668122882	-0.3689309123	1.184253464	2.792347117	-0.1291226804	1.742962295	-0.1727696513	0.6742490389	-1.621804435	0.5435269924	-0.5438461547	1.298887611	0.8137186357	
-1.600313541	-1.793699826	-1.495622813	-0.2230419049	-0.504273183	-0.0004108837547	-1.322437226	1.343137301	1.798612037	-0.4411367948	-0.7416950674	1.775029021	-0.05831949913	2.898749322	-1.190133503	0.8401352125	2.411436035	0.5357125927	0.5593126727	-0.4842344716	-1.171366192	-0.8505361844	1.936136873	-1.711379597	1.634069118	-1.262562567	
-1.590535075	-1.840014904	-1.434459364	0.4753842651	-1.060461138	0.05965402031	-1.287665072	-0.8055685771	0.925936616	-0.9860550835	2.02012506	1.806495364	-1.225962695	2.115110892	-0.1426805622	-0.6427413509	1.220118437	0.4713608988	-0.868529664	-0.2589257807	0.4046135832	-1.277171134	0.3495691887	-1.693763821	1.024983979	1.218756529	
-1.526222198	-1.070718126	-1.693958131	-0.09428796875	-1.869405748	0.4524449173	-1.104531463	1.169193165	0.3362608225	-0.5127986002	0.01611180774	0.4690375548	-0.4075256755	2.273892932	-1.039980424	-1.146273889	1.120304955	-0.3444293766	-0.7274194334	-0.005518810781	-1.149566342	-0.4772633904	0.7049717145	-1.875900891	0.4244707174	-1.233955275	
-1.819659858	-0.4497463552	-1.219383231	0.1586497808	-1.182934633	-0.0647498605	-0.7661127741	-0.5330162551	-0.7294980705	0.1941056448	1.862979623	0.8403920904	-1.579332958	0.8099593056	-0.06483944687	-0.9102951004	0.4673429172	-0.3866352337	-0.3515571797	0.7645306089	0.6624340213	-1.098347199	0.9621272429	-1.100862307	0.4373981547	1.35199563	
-1.688047269	-1.023677696	-1.528450769	0.2643049217	-0.8908065739	0.05782967411	-0.7978787789	1.051691871	0.6480474991	-0.2083507298	0.70800455	0.5598882284	-0.4945239126	1.344414721	-0.594196681	0.09765469899	0.7778923759	-1.025307032	0.4047840686	0.2701321791	-1.421830709	1.383577549	0.0593843929	-1.441938003	0.4843838236	-0.8298279822	
-1.692190757	-1.426460661	-1.068551883	-0.4664887326	-0.8829273455	0.3095567676	-0.7073989148	-0.7271455151	-0.3651345192	-0.3683645452	1.834982169	0.6807579594	-1.408025736	1.058098386	0.5945431084	0.09941252145	0.1911348991	0.2097397228	-0.2561530628	0.769484468	0.516228702	-1.09107961	1.294671654	-0.01546696099	-0.06848937715	0.8214205343	
-1.686061453	-1.558315158	-1.12816964	0.6419547411	-1.221047146	0.1471952481	-1.154911195	0.9321508875	0.9093335934	-0.1780049022	0.7849021185	0.1758658533	-0.7007188212	1.452971426	0.2755642343	0.2364036178	1.028324663	-1.333927533	-0.8437794389	0.5769470351	-1.013433475	1.686658125	0.1250582965	-0.1418481839	1.010022317	-0.8206152059	
-1.526463953	-1.418223172	-0.951117339	-0.9313091685	-1.736949377	0.02348340553	-0.6535936668	-0.7435695454	-0.5413435209	-0.3493752382	0.89437394	0.04341721719	-1.6953144	1.092775446	0.2178757225	-0.4320358268	0.9301695074	1.943868196	-1.739445522	-0.1159681789	1.21817774	-0.9128926344	2.291572517	0.4288457965	-0.9075086767	-0.08887199174	
-1.612133981	-1.170418187	-0.9466392658	0.5069747562	-1.78911101	0.07021916865	-0.4706977986	-0.1721333293	0.445579685	0.6356309229	0.5228715698	-0.7770230922	-0.6256656365	0.8070036332	0.3819075404	-0.9069837753	0.9090660279	-1.189994797	-1.969060292	0.2630121291	0.5971553513	1.526762682	-0.2054834425	0.1212925727	0.2055701437	-2.210833776	
-1.573059359	-0.6643242377	-1.062193198	-1.459021409	-1.481636455	0.158259406	0.1440265932	-0.278449166	-1.135814233	1.087052957	-0.2384643631	-0.04800543659	-1.28195339	-0.002316331889	0.1932393393	-0.5404785129	0.9115110934	1.345044583	-0.9162559197	0.2564639869	0.05772857637	-0.9494792022	0.7827377007	-0.4612284186	-1.720632292	-0.6303409922	
-1.680087081	-0.2943353534	-0.9526391874	0.3673863989	-0.6111240441	0.2324309656	-0.24471172	-0.9055007772	-0.09760652575	1.288664507	0.1522740389	-0.4534326708	-0.9639582582	0.3505932914	0.09937534272	-0.1894366269	0.3785615523	-1.051394292	-0.1085469015	0.2895053438	0.9108181901	0.4975818605	-0.2776985365	0.1354840107	-0.5878560194	-2.417042441	
-1.636282939	0.1201284094	-0.9342829573	-1.686559108	-0.3242469643	0.4673664561	0.344068517	-0.7312002262	-0.5724002413	1.145246928	-0.797519755	0.270939599	-1.081188499	0.2287298052	0.5536857254	0.6651540949	1.491309188	1.277190925	0.8839284194	0.5091588413	-0.4657378055	-0.6938859196	0.5609234019	-0.6972449326	-1.464491757	-0.4457569266	
-1.631018255	0.8617635955	-0.296682528	0.9430815149	-0.114185306	0.6303190749	1.0857149	-0.4649260347	1.208722979	0.3920765849	0.05586843892	0.481029161	-0.9171395107	0.9267528812	0.5211408743	0.9049728026	1.795531093	-0.3827545673	1.02013484	0.1805203157	0.7300935212	0.8573859063	0.1060505244	-0.1439489452	-0.1872289914	-0.830575313	
-1.510721456	0.7633727319	-0.3878320356	-1.385714551	0.5702899461	0.2638126278	2.15689228	0.2738759167	1.218579411	-0.4330250979	0.4036144687	1.532042725	-1.014491314	0.6081134185	0.723940811	1.095822574	1.356561887	2.305035585	1.440709693	-0.965656583	-0.3324295695	-0.6826043323	0.7279362089	-0.7539020957	-1.590888772	-0.8008613142	
-1.502246232	0.04301087281	-0.8351406867	1.942451469	0.7556985728	-0.5043312288	2.202049167	-0.2970315508	2.474827223	-0.5985326134	0.7971039661	0.8416499674	-0.5260715229	0.6847902958	-0.5763971594	0.05459175958	0.9385099563	0.485625597	1.118227549	-0.5603029955	0.7384056137	0.4052203412	-0.7527602812	-0.107663973	-0.1631751497	-1.27625345	
-1.338822624	-0.9216927783	-1.104567367	-1.879639887	0.8309408694	-1.628082814	1.884561031	1.375489223	0.9824921758	-0.05333714741	0.2238832685	1.676444691	-0.7619046636	0.8280590898	-0.2140042508	-0.8044222165	1.20391357	1.44690884	0.04513066351	-0.02617890888	0.3053163857	-0.27679377	-0.2103578855	-0.987266575	-0.9198765538	-0.2077058588	
-1.296816205	-1.260656634	-0.7052146445	1.382690398	0.03607471327	-1.016552477	0.3287713029	-0.97043689	0.9911667172	-0.2697665749	0.359534444	0.5988148678	-0.8699196155	1.228818136	-0.6270373808	-0.9834596275	1.397194757	0.1952302385	-1.227438869	0.1192910757	1.105206885	-0.3385107652	-0.8088990598	-0.07762036142	1.326539292	-1.646757455	
-1.396957642	-1.268719818	-0.5945977299	-2.513959106	-0.5966246285	-0.6892574142	-0.04212261608	1.788354071	0.6815429438	0.07071408086	-0.9289042412	0.6540507185	-0.9338660666	1.336148129	0.4827525789	-0.7790818766	0.8453859939	0.2891404605	-2.298898266	0.04434265638	0.6606915016	-0.1543961255	0.4206833062	0.3623061377	-0.1121263139	0.2638839419	
-1.505275813	-1.343240222	-0.5253928583	1.6055473	-1.273440121	0.1860935379	-0.4216600614	-1.029586216	-0.05071876336	0.1149221679	0.8023464398	0.3296502015	-1.471651085	1.592551157	0.3487019891	-0.26856679	0.8512842604	0.3347484329	-2.358859462	-0.5274714789	1.171448634	-0.328113388	-0.8498348138	0.9856720792	2.974679585	-1.34945707	
-1.320651269	-1.339126314	-0.6205914631	-1.935522033	-1.633103685	0.1549295487	-0.2861288134	1.210775357	1.173901787	0.03407263309	-1.531596903	-0.2191444109	-0.8777137051	1.923633811	0.2344447821	-0.4045088607	0.7875235149	-0.192852132	-2.193710451	-0.5298088642	0.3441624751	-0.647677776	2.249643104	0.2788354086	0.2521156756	-0.3668003532	
-1.538015929	-0.9375911931	-0.3470133482	0.9122312399	-2.2067957	-0.3693538771	-0.195212888	-0.6521832189	-0.3702511311	0.3202324582	2.272288616	-0.3091566461	-1.169044521	0.6553804078	0.269259085	-0.6869999549	1.2684457	-0.1074798567	-1.771923156	0.4453724879	0.8945704545	-0.1047194339	-0.1297329709	0.5916034742	2.545336676	-0.4783073989	
-1.265071388	-0.5716970272	-0.7232326278	-1.135646475	-1.460412968	-0.3216819509	-0.1728074838	0.6585935671	1.107526034	-0.6954412907	-0.8866317035	-1.014620343	-1.052170775	1.448667457	0.2750770769	-1.391926206	0.3906015867	-0.5832322426	-1.787672442	-0.283046118	-0.4829529155	0.3201426571	2.029129692	-0.6632415127	0.7076845745	-0.6288830607	
-1.393253595	-0.8880300581	-0.5203485012	0.4197976952	-1.819250806	0.1751233615	-0.1568735973	-0.7709450677	-0.6765012101	-0.8501450209	2.219466285	-0.7266350372	-1.231305503	1.254533953	0.8022221514	-1.012801489	0.3451404936	0.2661788218	-2.033518703	0.8396563183	0.2514132405	-0.4353004329	0.03141833555	-0.4310931756	1.606557374	-0.6818281325	
-1.2734593	-1.295637873	-0.5360416772	-0.5946552108	-1.328851557	0.6594284081	-0.2908791602	0.6067056028	0.2118048917	-0.9639318556	-0.6484276991	-0.580703092	-0.9241987855	0.8932438752	0.4506154525	-0.8864070953	-0.2648165477	-0.8228466399	-0.6489778992	-0.3712130189	-1.101573382	0.5829971748	1.277137751	-1.826461047	0.3739673729	-1.126415612	
-1.311022503	-1.356334617	-0.3152349268	0.6426605465	-1.52711129	0.6940038065	-0.9078655885	-0.641717969	-0.2940144538	-0.8763588693	2.532918583	0.06193001296	-1.167891553	0.7758557724	0.6901707856	-0.4700595918	-1.423705108	0.2789946659	0.3896348714	0.3593284671	-0.2205178698	-0.9797374634	0.1524420995	0.05551260471	0.7583742474	-0.3519266288	
-1.412744665	-1.610105801	-0.5688764604	-0.1862259976	-0.6572954302	-0.2140688763	-1.236612925	0.323411872	0.7856450613	-0.6555277155	-0.3110672644	0.00700878968	-0.4714414515	-0.3265395299	0.3037404072	-0.4761082577	-0.7044594477	-1.257106454	0.4817925987	-0.2733947457	-1.231828169	0.8309669481	0.4968054465	-0.9555543733	-0.4683528241	-0.8113204345	
-1.366040073	-1.341323478	-0.3266040459	-0.1647461858	-1.407953942	-0.7475356414	-1.518664967	-0.9113200112	-0.7426982703	-0.2944821465	1.385558845	0.3536230577	-0.7531063585	0.04185142422	0.4758328994	-0.3408700875	-0.02798713985	0.7473317059	-0.2069237843	0.1821157229	-1.050150951	-1.626090168	-0.6876062137	0.5072375141	-0.7948256155	-1.253918522	
-1.454135623	-0.8849912935	-0.02721292175	-0.2431392228	-1.164517396	-1.002211966	-1.122214628	-0.2734202384	-0.115021934	-0.2926699066	-1.04801235	0.1459634918	0.09580254122	-0.389208883	0.1924665187	-0.3032478348	0.8987166013	-1.557498172	0.3298352298	-0.7394210079	-0.59266243	0.426635953	0.5822120875	0.6733476346	-0.73900512	-0.8137010969	
-1.546693188	0.3554788923	0.0448182205	-0.8291758372	-0.6978980176	-1.016047105	-0.03362008462	-1.693440506	-0.6936001988	1.206989246	0.6697370827	0.1340238867	-1.088823371	-0.9698581125	0.9326057077	0.1208281551	0.947764861	-0.8499046317	0.5420797608	0.4919891052	-0.1834615525	-1.974836434	-0.9665757103	0.8439414736	-0.3046128079	-0.325866293	
-1.316354308	1.199232295	0.02872750784	-0.1886784375	-0.3683296189	-0.29061435	1.676763803	0.7771142906	0.04805931612	1.999360238	-0.7526619424	-0.3784133908	-0.7430325327	-1.299281089	-0.5299274268	-0.2362261127	0.2205337039	-0.7437704924	1.206742706	0.1029593195	-0.345766282	0.154037666	1.588340544	0.7692960495	0.2746201545	-1.559829441	
-1.266679821	1.671569811	-0.1499978924	-0.3554129619	1.013906135	0.03685200114	2.355518941	-0.9686457918	0.2876905644	1.990337283	0.9800974071	-0.02568317578	-1.534717463	-1.396668766	0.06463177929	-0.1828395006	-0.4642102808	-0.2222676707	1.578115104	0.08853894585	0.7049054788	-1.56860256	-0.4652296373	0.4340871685	0.2408973422	-0.2286347812	
-1.202451061	1.461701305	-0.1604108775	0.3280639885	1.64744461	0.8524603861	2.574337149	1.389264379	1.510842682	0.7280078527	-0.3920591643	0.1953977357	-0.5344645258	-0.6128067566	-0.2761667172	0.348743445	-0.1262753736	-0.5504365638	0.807986943	-1.184198288	-1.531053994	0.2499566154	0.3537311678	-0.5583094685	0.6600312114	-1.887903751	
-1.157127873	0.5372733664	-0.1783908999	0.2204970662	2.088673556	0.136223329	2.486902925	-0.7573928761	0.8735961622	-0.9912996822	2.346984524	0.4974191726	-0.9710729294	-0.6331743093	0.4815908731	-0.100910437	-0.2825387437	0.6177483342	0.684470506	-1.1182812	-0.7596144731	-1.768125122	-0.4753609608	0.1400514132	-0.1938791867	-0.2399315939	
-1.198177641	-0.4992000119	-0.1630140174	0.1350549562	0.9995751374	-0.4517526147	1.437871462	0.9198595283	0.7450778742	-0.6068426898	0.4160109877	1.206729348	-0.2679611243	0.28540937	-0.06830041218	-0.4432071039	0.6626284257	-1.095304656	-0.06644733108	-0.7708236331	-1.565068633	0.7592781704	0.004622454505	0.147525193	0.3831467877	-2.539927696	
-0.9363833273	-1.029220686	0.1319554608	-0.3259073718	0.7053381126	-0.1955738924	0.4169504448	-0.6328045721	0.4540536255	-1.07145969	1.532533818	0.9564680892	-1.391343427	0.2403394824	0.4075840233	-1.557887742	-0.02177344042	1.552374278	-0.353209971	-0.1245638409	0.3293044211	-1.643506543	1.149323098	0.6297877869	0.2597233174	-0.7140336978	
-1.1130401	-1.312412895	0.2360094242	-0.01892831601	-0.09414412346	0.7027365017	-1.178360679	0.03037558787	0.3063798191	-1.246373735	0.5948487397	1.114119128	-0.3161755391	1.210841481	0.279890168	-1.011610484	-0.4186339281	-0.9433651169	-1.133574715	-0.4568123775	0.8711303371	1.36391945	0.2992988705	0.9102807109	0.2151801451	-2.302179722	
-1.034508376	-1.208877374	0.2048282656	-0.6781785019	-0.7869545945	1.056106932	-1.190718196	-0.7639909462	-0.09755269818	-1.475845433	0.3507757099	1.932048851	-1.055115529	0.9517767243	1.192728556	-0.9542885081	-0.8471967694	1.155667599	-1.373969609	-0.2812043807	-1.252586894	-0.5027257194	-0.3408389554	0.3913419651	-0.3712550102	-0.3671736348	
-1.021471767	-0.8512891464	0.200320268	0.5469078039	-1.354461247	1.580328644	-0.8937265724	0.2577234294	-0.2693114077	-1.643716631	-0.4149946469	1.711885864	-0.4387830706	1.688652552	0.3906150309	-0.2685625692	-0.8830408239	-0.5295331452	-1.433065892	-0.2269973602	0.2111980654	-0.1243072359	0.35416268	0.424978259	-0.1020843218	-1.70984863	
-1.145822707	-1.245092679	0.3848809849	-1.173426856	-0.6815213081	1.039987804	-0.3388201941	-1.260656811	-0.5229697623	-0.5954305296	0.260512055	2.72882488	-0.8209008262	0.72447806	1.318511023	-0.1388418546	-0.03111699482	-0.2864521264	-0.1469124372	0.09274311967	0.1607419005	-0.3791454881	0.2691167017	0.2348576607	0.8357308161	0.4792677677	
-1.098708865	-0.8393737003	0.6736537096	0.6971859068	-0.8174439458	0.4664949589	-0.1428168409	0.4825627925	0.6514601537	0.05890319115	0.09292364217	2.130926075	-0.6366805712	1.317759079	1.167784469	0.5274488498	1.533390715	-0.5852474181	-0.1582444103	0.712241312	-0.6367567573	-0.1154322045	0.7829402488	-0.7221459379	1.154344882	-1.348390411	
-0.9454677544	-0.7462531832	1.050791464	-0.7093880255	-0.009114706282	0.4261053673	-0.02889266781	-0.1105419862	0.9768222427	-0.5235417361	2.142224508	1.839852612	-0.9086926985	0.4760082474	1.443632859	0.9279033544	0.6878873198	1.328724987	-0.1869279166	-1.224043213	1.389118055	-0.4808598547	2.128621988	-1.113260059	1.243446493	1.06534117	
-0.9864115775	-0.8972205598	0.3345760699	1.929368944	-0.314242943	0.08635403949	-0.6262327081	0.5959184448	3.235436325	-0.2080739189	1.291869013	0.3964696872	-0.4166495386	-0.01999849305	0.5785562062	-0.002522331965	0.06692730981	0.0419414154	-0.3366205593	-0.4510859319	-0.476292734	0.7850945849	-0.6716391009	-2.220786835	0.9885000176	-0.1072520216	
-1.090700266	-1.447125715	-0.2643609624	-0.9015758643	-0.04293518626	-0.7750360627	-0.6970859	2.374163653	0.6399940152	0.2736833026	0.8339402795	-0.2106118366	-0.1116019741	-1.137131169	-0.1176200944	-1.21241449	-1.171691696	1.716511748	-0.5280396302	-1.681222159	0.477462145	-0.4588974572	0.1725777079	-1.732274311	-0.6070992843	0.5319864003	
-1.083272612	-1.295199042	-0.5151171154	1.39528955	-0.6465520855	-0.1186142592	-0.9924778625	-1.062055193	0.1200487301	0.4288880702	0.1031307807	-0.4987345127	0.1829995959	-0.04870776627	-0.2925502593	-0.7549151547	-1.284110415	-0.4402053647	-0.2875101361	-0.8038946495	0.5281578526	-0.8235102041	-2.225090476	-1.621803207	1.069076351	-1.435926645	
-1.120963129	-1.065188549	-0.3218214674	-1.529818755	-0.8937236162	0.2442007497	-1.115338784	1.240912989	-0.1765191809	0.3747135568	-1.883253093	-0.8867670214	0.06234929324	-0.3098941515	-0.1151365096	-0.6027043186	-1.236147757	-0.5045210916	-0.6300878004	-0.9013385474	-0.4969153522	-0.182102205	1.650148747	-0.07200057363	0.3453696382	-0.6623091711	
-1.098671306	-0.813634948	-0.2823923584	-0.026079337	-1.225182395	0.6360098231	-0.9087705351	-1.553337814	-1.152433645	0.4617037923	0.5612603152	-0.2864590967	-0.9417060802	-0.515396154	0.9276286297	-0.06399793792	-0.08026561347	-1.044025336	-0.1750505715	-0.04496603558	-0.2880365186	-1.758061833	-1.424712066	0.4983037095	1.371819562	-0.5209413361	
-1.018663898	0.3852927126	-0.1631200907	-0.8272005783	-0.9872760894	0.5107010781	-0.2578822843	1.010444032	-0.771349311	-0.00595891055	-1.298792113	-0.2488685984	-0.02836355166	-0.7943493348	-0.5638773808	-0.1180706857	0.7151048349	-0.8033909796	0.3750644887	-0.1345193334	-0.7921642922	-0.1012206777	1.690214328	0.8379692349	0.6884832747	-2.293906387	
-0.9507864492	0.9476003532	0.02547013752	-0.6679319657	-0.05657678163	-0.3265654337	0.7874623055	-1.711507634	-0.16367017	0.3562017245	-0.1874237852	0.4483168801	-1.204049733	-0.7860713516	0.09979116366	-0.8806800453	1.054553568	-0.8907980848	1.067963206	0.8736389853	0.4254636287	-2.17560341	-0.20134641	0.2187024578	0.9392851068	-0.6811048227	
-0.8598045594	1.218078303	0.40462445	-0.7451521931	0.5733054267	-0.09284461293	1.205559245	1.384425638	-0.1039386835	-0.1494261864	-1.114071288	1.129658882	0.1978134005	-0.1177062625	-0.685544942	-0.02417803623	1.853034325	-0.1602638345	0.2626073836	-0.104629322	-0.5854927496	-0.5344303696	0.7665213164	0.04004105092	1.310930614	-2.095743164	
-0.8929980665	0.1688886752	0.4624005592	0.1067503313	1.667494521	0.7017574917	1.348810706	-1.286573636	1.11753241	-0.9996731151	0.09125572251	1.225554164	-1.504202333	-0.6171482229	1.195189534	0.4480219217	0.1806207933	-0.2281697705	-0.6429147657	-0.2536395671	-0.08839734114	-2.299811112	0.4082783606	-0.871737712	1.069136496	0.3681666257	
-0.695436916	-0.4055845115	0.1604838707	-0.4182054123	0.02621913378	1.363344288	0.5631188652	1.825715935	0.9402208904	-1.061975957	-0.3380504058	1.51207011	0.1686525666	0.2520939194	-0.001298182508	1.741744951	0.02286582347	0.5748904953	-0.9162198538	-0.05811918441	-0.9226425708	-1.303957775	-0.7087526923	-1.323384879	1.20829287	-1.820627431	
-0.7386574829	-0.5460727087	0.2808127914	1.110636188	0.3684969532	1.635676345	-0.0272433582	-0.7228992831	1.107440684	-1.042550508	0.422031314	1.615193221	-1.144142727	-1.459331142	0.8230395558	1.298543132	-1.547495292	0.2820317382	-0.7210397185	-0.2948626953	0.6961413859	-2.344177596	0.3738614674	-1.316939711	1.327195138	-0.2129094013	
-0.6256895198	-0.678740947	-0.3835534551	-0.6191460934	-0.6045767009	1.508963239	-0.7896324883	1.687125861	1.864287962	-0.9093292765	-0.2166760329	0.4350538541	0.4752171826	-0.8439451526	-0.4988020762	1.438515549	-1.24660244	0.09198318605	-0.2369797127	-0.1771230733	-0.9599241796	-1.80763436	-0.09224831898	-0.5079524493	0.7646410834	-1.826192078	
-0.9604392393	-1.030935638	0.1298956244	0.9471158573	-0.5622154534	0.07339702185	-1.074838268	-0.6535002636	-0.04268212246	-0.2133526243	2.097770841	0.7997321103	-0.8395944114	-1.427741424	0.7112667644	0.4706368999	-0.584806397	0.1105018689	0.2474279835	-0.6433131662	-0.02126755784	-1.327999079	0.09393999197	0.6765183549	0.7763431177	1.20432439	
-0.734545532	-0.9426583407	0.002144791576	0.1196594517	-0.5169295867	-0.5908243841	-0.8833634637	0.6615686448	0.9437895884	-0.1504131371	0.2195764432	-0.02273783124	0.4460437512	-0.06343219206	-0.1593480102	0.3705948978	0.5614219215	-1.574528286	0.6738736124	-1.345206693	-1.398294264	0.6841325803	-0.1191929011	-0.003398891944	0.4018385617	-1.449375405	
-0.7923091491	-1.242988967	0.5627303687	-0.7199589159	-0.8229960427	-1.269335327	-0.6571160055	-0.9812090528	-0.809878643	-0.5651203373	0.1743051274	0.4077477145	-0.4939779925	-0.2285538431	0.1344481914	0.1238097429	0.7847796151	1.430645166	0.27763567	-1.061154897	-0.7060395829	-1.297176212	0.8854822357	1.918250811	-0.4935982932	0.07092737642	
-0.8332565562	-1.005600913	0.4387407184	0.1890311025	-1.34280803	-1.299945074	-0.6565609168	-0.6021435566	-0.107197651	-0.2095792097	-0.750608194	0.1682171671	0.04089190327	0.5768483511	0.1654524925	0.6237968122	1.697984481	-1.244935227	1.199535974	-0.3921513568	-0.2663056549	0.273322123	-0.2655196206	1.859492535	-0.5033207615	-1.531100821	
-0.7797231247	-0.6865018498	0.9686974729	-1.462262593	-0.7748710277	-1.18453634	-0.09505190192	-1.070882785	-0.7318131734	0.3476750799	-0.195314291	0.9076338066	-1.059595157	0.3211880076	0.7916625352	0.645157468	2.068367468	1.217521984	1.137748961	-0.3445745587	-0.05610111251	-1.089275161	1.318478975	2.011549799	-0.1308001258	-0.3796720978	
-0.5765355136	-0.4479628214	0.9983077213	0.7650116058	-0.5306295011	-0.01629898631	-0.109962252	-0.8215929497	1.075886257	0.5985087825	-0.6039403296	-0.01094711759	-0.7062688896	0.5211672827	1.025983383	0.4556122101	1.511246058	-0.5705899272	0.6089677084	-0.04574326019	-0.02702810145	0.4514833455	-0.1078951134	0.08455315377	0.3734153396	-1.344797827	
-0.3690113037	-0.6568869738	0.786405808	-1.374459841	-0.08764070627	0.709975917	0.2121482401	0.8455272366	0.2486246591	-0.2632359408	0.2296044629	0.2133365753	-0.8654396416	0.7627657448	0.3703503619	-0.1952562621	0.5833060244	1.5473358	1.427068594	-1.014850963	0.2652830566	-0.167567613	-0.4013959632	-1.01170066	0.09792816056	-0.1902157838	
-0.353063398	-0.626591253	0.2670076606	1.340885427	-0.3707378215	0.6179151114	0.1868598061	-0.726240831	1.281242154	-0.4379866702	0.02667438064	-0.06419911441	-0.3550559818	0.1265394059	-0.4866176724	-1.128821246	-0.06687908708	0.1092029902	0.7963342532	-1.539719844	0.9516742993	-0.5434115358	-1.338211313	-1.64704944	0.5484333298	-1.820014158	
-0.7109257903	0.1347687991	0.223967622	-1.560525853	-0.3726253978	-0.276680836	0.349281538	1.588896094	1.017535241	-0.4082041088	-1.405871836	-0.04157218995	-0.1063653087	-0.3668708117	-0.1373823285	-0.7936118063	-0.8224487796	-0.4059589903	-0.6212455626	-1.87306868	-0.3234575726	0.1377755641	-0.1822982934	-0.09165887489	0.2693169408	0.5168054986	
