0.8794594038	-0.6637061331	-0.6188621946	-1.194835045	-1.562376458	-1.206859536	0.2091776111	-0.1627739138	-0.7146495862	-0.7600138262	2.303188681	-0.1634957423	-0.5333776582	-1.105732971	-1.133483952	-0.9651488983	-0.9878227926	-0.6657280801	-0.4626044444	-1.821366118	-0.7829330896	0.740676057	0.6672363751	-1.101357493	
0.8152056222	-0.520321089	1.256237855	-0.7224377711	-0.9168029314	-1.330001129	0.7393736826	0.2815150019	-0.9711051094	-1.235779909	-0.4272296897	-1.071965368	-0.371141199	-1.102769914	-0.7920950032	-1.543418735	-1.471824782	-1.671205426	-0.5763895074	-1.411717764	-1.640904469	-0.8524525036	1.427875207	-0.8682988761	
0.9228112408	-0.8292829963	-1.400736096	-0.5356372756	-0.8943306951	-0.663759957	0.9692388265	-0.2472792644	-0.4912044097	-1.226920072	0.1615119799	-1.700539606	0.08873122173	-0.218153616	-0.2914891842	-0.6865647733	-0.2914170823	-1.63115759	-1.522558343	-1.894481201	-0.6291462237	-0.2837386892	-0.4464802491	0.2232290338	
0.9614649034	-0.638453827	0.9629600684	-0.856013225	-1.332382198	-0.2900656858	0.535949811	-0.2455777634	0.1827823449	-1.537393685	-1.285244694	-1.519104709	-0.191088435	0.3261213018	0.197558627	-1.045182939	-1.797947614	-1.966277576	0.3364686246	-1.04050779	-0.9147604155	0.6398814026	-1.122415437	-0.1771121377	
0.9412248687	-0.5225943871	-0.9062122009	-0.5786038365	-0.9609715641	-0.3642705458	0.5392515446	-0.4747367618	0.1509642263	0.157516206	-0.4001958332	-1.030870678	0.06378526336	-0.6937643828	0.4997611794	-1.413941903	-0.4639483058	-2.132779923	-0.8942814158	-1.567302814	-0.09647274817	-0.9061887976	-0.2490742599	-0.5728594565	
0.9169282545	-0.6401498593	0.5434552111	-0.6326498754	-1.3139354	-0.5240814485	0.4259049003	-0.8633670097	-0.5073346752	-1.682196455	-0.6875588729	-0.6433834032	-0.373302992	-0.1349921792	-1.338888206	-0.8890971275	-0.9149560531	-1.563832957	0.9739057849	-1.325298999	1.190019657	0.4135996782	-0.4549313426	-0.3865032614	
0.7791515162	-0.3867946171	-0.4589530645	-0.2947659821	-1.224495831	-1.293066653	0.472201351	-0.4307699119	-0.1384524433	0.3069552576	-1.248158375	-1.530157509	0.0363299921	-1.463557465	-0.1643346255	-1.279563513	-0.6413483353	-0.5782050713	-0.8308921234	-1.348747942	-0.2069509218	1.013287003	0.6153171971	-1.388967006	
0.7623172552	-0.2958571466	-0.3645033523	-0.4325362875	-1.126512238	-0.8235907547	0.6169219848	-0.5210998979	-0.4788174736	-1.508637225	-0.5253512677	-0.967008156	-0.451947881	-0.504956724	-1.351506237	-0.1849607356	-1.011981862	0.2834461035	0.9538851229	-1.654071004	1.995951464	-0.5307465819	0.4819329871	-1.051408458	
0.859884947	-0.1824633525	-0.3201631677	-0.12126948	-1.228422829	-1.181212932	0.7060554773	-0.7005019791	0.9670661567	-0.6250259863	-1.270319749	-1.568788836	-0.05427170075	-1.92213372	-0.8448113038	-0.7851262742	0.9749851551	0.5772610582	-0.4633774974	-0.9999017367	0.1986292313	1.776207378	0.3749222696	-1.190572705	
0.921925195	0.4399357147	-0.9101477797	-0.4255905	-1.230126597	-0.7418384305	0.7830077846	0.2314809704	1.05071771	-1.515705475	-0.3325679441	-0.4630771505	-0.5593675721	-0.5426029842	-1.510253382	0.1248778671	-1.132724764	1.206456908	0.7750402347	-0.3684837538	2.257186671	-0.3893197414	0.1016383152	-1.394530565	
0.9057837335	0.690166316	0.5222717096	-0.1831676596	-1.504729176	-1.138486338	0.8578784825	0.04516108016	1.236444054	-0.6863724742	-0.6936610559	-0.1691411419	-0.0788195736	-1.598217161	-0.6906843162	-0.6744175403	1.14868786	0.1952364712	-0.6894025497	-0.5015137348	1.053571183	0.9673493652	0.1872031614	-2.120198389	
0.7772866525	0.538816168	-1.247969998	-0.3162640126	-0.9547744027	-1.127861837	0.7275407378	0.4092690316	0.2457465952	-1.127856841	0.6807670468	0.1567610977	-0.1506098587	-0.4944374747	-0.5521862425	-0.7599546962	-1.956865431	0.262569179	0.4927554353	-0.3819902421	1.024982523	-0.3754637819	0.1653153818	-1.515525375	
1.379618062	-0.2156428855	0.7090647047	0.390243936	-0.8002241704	-1.345085024	1.006144416	-0.9020311181	0.1047710899	-1.830164592	-0.8787927334	-0.05531482067	-0.1664337973	-1.596937883	1.066993892	-0.7089102632	0.9823297202	-0.2588942331	-0.5126461486	0.1297782156	0.003195447858	-0.4863469841	0.9841500322	-0.5405827895	
1.224683561	-0.1772959344	-1.670495832	-0.2702638347	-1.133232601	-0.8749521241	0.689563935	-0.2204990194	0.3460754297	-0.7949439953	0.5331562782	-0.1428013382	-0.5582134004	-0.7055651847	1.028939817	0.596412283	-2.093118142	0.6079697187	0.001889352218	-0.7816692075	0.4592087541	1.249690193	-0.8493653295	0.7881165084	
1.089744596	0.1781392102	1.313335248	0.1727689443	-1.100618038	-0.5454285397	1.051984353	0.2366333427	0.9994371299	-1.274581443	-1.342125767	-0.2276510889	-0.5985764078	-0.3535962038	1.828368504	0.2646014726	-0.2199437528	-0.5668348826	-0.3082499655	-0.2561583845	0.3375722344	-1.27714431	0.03686433967	-0.3582412898	
1.354805154	-0.05560393545	-1.706852254	-0.1680932689	-1.10735827	0.3326417618	1.387942886	0.1423154891	2.450548245	0.02277985115	0.5074676063	0.2103478705	0.5037621776	0.1763361605	1.052227454	1.574431291	0.03289209896	-0.5058079347	-1.299321055	0.05239775846	0.9624895312	0.8245501059	-1.938378307	0.09306566546	
1.163498168	0.4308143376	1.540799657	-0.167522756	-1.103714444	-0.2560987915	1.134393896	0.5892183081	2.876934972	-0.2426873069	-1.087535475	1.098221637	0.4083093088	-0.6652165932	0.5063179416	2.082914096	-1.599495501	-0.8189881997	0.7041067006	0.6192516371	0.7997166104	0.6946408733	-0.136538126	-0.6188769745	
1.21460178	0.1505641692	-1.04031564	-0.4008570059	-0.8794563933	-0.110066455	1.361523922	-0.05980888225	3.289110494	1.144820493	0.0802778467	1.005337509	1.246016012	-1.050330899	0.9625115022	2.049323268	0.2192787098	-0.8580248007	-0.5088969569	-0.2411197551	0.8296029063	-0.6627338856	-0.2437057233	0.5124711121	
1.212241134	-0.3679713472	1.861718016	-0.4528607182	-1.143434233	0.0548641306	0.8035300598	-0.488732277	1.266052132	-0.1780272124	0.5504254043	2.003090098	0.9755369732	-0.3588685122	-0.5444110024	0.7127771786	-1.143155083	-0.02048342973	1.367034109	-0.3787602052	0.3691699064	0.9945284903	-0.2693816521	0.08238801456	
0.9241055036	-0.5955633868	-0.4941102911	-0.192437324	-0.5252099777	0.3339828287	0.4148508815	-0.4876575774	-0.2082786348	1.17405921	0.4326510253	1.587271708	0.7534917255	-1.165758769	0.06185198244	-1.108630655	-0.6425839996	-0.4053051538	-0.2616669303	-0.8942406149	-0.4255856982	-1.561512135	0.6702928262	0.06434554685	
0.9592393225	-1.072823337	0.5035667358	-0.3360518413	-0.8275015814	1.414314268	0.2802839044	-0.7608751676	-0.951541556	-1.481591563	0.09053339918	0.3963971221	0.2261557245	-0.1586410954	-0.9426821871	-1.053420053	-0.7090511708	-0.2963957095	1.330959896	-0.5730565766	-0.4731549996	-0.6818655276	0.3131759905	-0.1168182942	
0.8346954622	-0.2765852776	-0.7498440351	-0.2002262423	-0.5635062389	0.6531958575	0.6318721079	0.05675076258	-0.5193102836	1.160188084	-1.147495386	-0.7887344666	0.7857658854	-1.144199322	-0.08091574346	-0.7868860249	-0.2303687065	0.7741360844	-0.6203070874	-1.048160359	-1.124186657	0.2688940503	0.3670198988	0.2173641888	
1.07309651	0.09629312056	0.06282962241	-0.342916621	-0.7720516344	0.4113250357	0.4610110496	-0.06506179842	-0.7429689494	-0.8608520357	0.04383295129	0.2835934443	-0.05335503504	-0.5445307127	-1.3159024	0.1245410288	0.06540191525	0.6298685403	1.591831399	-0.5911609931	1.028153794	-1.088432893	-0.6759410956	0.2291217128	
0.952178254	0.1512273105	-0.3349496966	0.156969449	-0.9739961344	-0.720974594	0.2845251366	-0.2756416788	0.1369176335	0.4413554506	-0.8075466418	0.1897575359	0.2929169702	-1.910229931	-0.650441554	-0.6210305359	0.6870903486	0.8748751189	-0.4505971441	-0.5897485491	-0.1451122191	1.465975004	-0.6080519497	-0.5545669056	
0.8640751716	0.5228884748	-0.1851252195	-0.179019766	-0.8144147543	-0.8706285955	0.5463559402	0.7286006394	0.17296598	-0.8317042715	0.02118198224	0.1848420396	-1.062729497	-0.6917973243	-1.215017922	-0.466146438	-1.520741601	1.245216634	1.193802108	-0.7284836259	1.217822555	-0.7487697715	-0.3843919103	-1.337396887	
0.9113882457	0.3238266763	0.5576480664	-0.1161253106	-1.039834063	-1.127273378	0.6744326916	-0.2782053136	0.3460576972	-0.670075758	-0.8156197489	-0.08391697912	-0.2108487989	-1.296615278	-0.05293422071	-0.6172818423	0.9880122973	0.9867144389	-1.026315138	-0.9641350415	0.04646067332	-0.34504984	-0.3093800615	-0.5431837253	
1.104518553	-0.2409650559	-0.4722464535	-0.3158206336	-0.3867933937	-0.9362338217	0.03489484063	-0.5514722521	0.1818117936	-1.217587831	1.700709081	-0.361277827	0.1306286071	-0.4010461054	0.1645266794	-0.8845228712	-0.9995803284	1.125107817	0.437125009	-0.6522506211	-0.8214510861	0.104321509	-0.7822271706	0.05245402593	
0.9444678517	-0.3989542178	1.017811549	0.1321478319	-0.5075356023	-0.2952199906	0.5949007384	-0.3236895145	-0.6527922188	-0.6198536567	-0.3339134533	-0.4264731246	1.054427157	-0.4019932376	-0.3297010475	-1.356656261	-1.096620419	0.6526084333	-0.6323950257	-0.510221265	-1.546902351	-0.8462638678	0.8683530509	0.08561435181	
0.9149864748	-0.4861704318	-0.4369890672	-0.4220169699	-0.1248732841	0.06902473445	0.4029467735	-0.521510708	-1.075029888	-0.3631846404	1.822913644	-0.5677578067	1.339295008	-0.7704940519	-0.4502601071	-1.247394569	-0.6266025348	-0.6690217551	0.648136141	-0.6904116985	-0.9586449445	-0.5492332937	0.9944822356	0.4091568918	
0.7990792327	-0.3431096294	0.9246739244	0.1773617407	-0.8964305328	-0.6620885292	0.1322882257	-0.3071477994	-1.458816289	-0.6864336015	-0.2619145892	-0.3846165154	0.441127766	-0.9387308378	-0.1797508591	-1.379671543	-1.642917349	-1.053695932	-0.2962485683	-0.362664313	-1.678833979	0.6413923215	1.980783438	0.2509570183	
0.7520263846	-0.2716986616	-1.066885458	-0.2019013886	-0.7133580866	-0.513359297	-0.03605938536	-1.02668537	-0.8151123343	-0.7058717435	0.9309663585	-1.139658093	0.1815048096	-0.8751974171	-0.3189096924	-0.8532790971	-0.4811927839	-0.9280551778	-0.2932693871	-0.9281750448	0.4714611923	-1.294169794	0.8879732516	0.04307241821	
0.8018124582	-0.3312721193	1.126063478	0.5273055481	-1.008867545	-0.7470052024	-0.3579614912	-0.4932048394	-0.6833759084	-1.597434647	-0.3939727247	-1.091102568	-0.2957477757	-1.05134686	-0.02173250067	-1.196480354	-0.6566632184	-1.031302212	-0.113667521	-0.8522421074	-0.235597579	0.9409613079	0.9930801563	-0.3067923684	
0.7927255373	0.004699301025	-1.185821257	0.1205071414	-0.6440683396	-0.5581555577	0.4143160954	-0.3958716332	-0.2665811669	-0.2092710435	0.3153318673	-1.390101544	0.4976174447	-0.7683561655	-0.5198667495	-0.7606283611	-1.097937837	-0.556949259	-2.134020294	-1.423265124	0.913979839	-1.1982757	-0.6151856773	-0.2482646907	
0.7631157422	0.2244047561	1.215150571	0.1254958846	-0.9801699872	-0.289740732	0.2381032023	-0.2812595725	-0.5039422783	-1.747609767	-0.8536906903	-0.9108036822	-0.3734645211	0.03140456334	-1.296435093	-0.4431260188	-1.030254053	-1.398149307	0.3226563442	-1.070015271	1.065569051	0.0530977638	-1.103590777	-0.3082561501	
0.8465160618	0.1017947086	-1.177353283	0.2893755767	-0.7255901008	-0.7191847897	0.5053164357	-0.2994835697	0.7552750671	0.620777805	-1.526939296	-0.9759451269	0.6879916843	-1.28957427	0.2159841155	-0.5147096388	-0.2220459849	-1.116324467	-0.7522745068	-0.9610198932	-0.5088270576	1.244428904	-0.8421081974	0.04835093445	
0.8864497106	0.1907487546	0.3141587261	0.1404599248	-0.7831396368	-0.1443667512	0.3495830253	-0.357970806	-0.007953091566	-0.9394387619	-0.1245311047	0.007427219828	0.2548765273	-0.04927977734	-0.921051464	-0.4526401563	-0.9842971117	-0.7980483746	1.408198648	-1.022755001	0.7819917792	-0.8869407399	-0.6910453575	0.6442104236	
0.7185964873	0.001486702116	-0.2466885003	0.4719876879	-0.7436776025	-0.6071003597	0.2481179724	-1.065341917	0.244638351	0.3729539918	-0.5801241394	0.1583105579	0.002192647543	-1.524458722	-0.7776254933	-0.7601505539	0.7545182989	-0.9210465704	-0.1788735977	-1.100237815	-0.00187735543	0.3311108432	0.4406841571	0.2455256517	
0.6584175148	-0.01547316574	-0.5162294472	0.2998047068	-0.441705184	-0.7039701817	-0.2400643657	0.07720526712	-0.01055480189	-0.7503848809	-0.3030080792	-0.08530543246	-0.9897046592	-0.2675492088	-1.760747867	-0.006724376465	-2.222708963	0.1950047137	0.8450660904	-0.9848554949	0.8676992862	0.7794348351	0.4900000766	-0.9701366898	
0.6901658339	0.5169742142	0.176531157	0.6960988634	-0.5747221889	-0.8519350284	0.3928409166	-0.09171652513	0.9101009735	-1.07121679	-1.77726048	-0.5850776408	-0.1446010058	-1.039998345	-1.031101055	-0.08387706214	1.343611211	0.08130129691	-1.615851248	-0.8040309265	0.6658709624	0.4349779907	0.8655843174	-0.7995141194	
0.9694394521	0.5780212795	-0.9526291818	0.04335841458	-0.1600799048	-0.5583095917	0.1321015358	0.2833874705	1.814903609	-0.9843440795	1.146444762	-0.6194483578	0.267771615	-0.3491635879	-0.7507200118	0.8426876062	-0.6143404045	0.6858602501	-0.06820265226	-0.9657154318	0.8428223532	1.013521547	-0.7175907975	0.5932087115	
0.8415875306	0.889742058	1.38527723	0.221559188	-0.4277550576	-0.4551072472	0.543278168	0.5739246392	1.189418714	-0.3463979568	-0.853983309	0.5604312251	0.6908347014	0.3666665456	0.435516344	-0.4422260218	-0.4380734682	0.1140371629	-0.4436714336	-0.3956991468	-1.220939982	0.1887705114	0.395778997	0.1677460849	
0.7541605884	0.1100187809	-1.051686625	-0.1364735876	0.08275662886	0.1986699701	0.6513089054	-0.1161747553	0.01418262514	0.5234735852	1.839028284	1.00174799	1.488263542	1.843025844	0.3723808027	-0.8111006083	-0.322746315	-0.4963550762	-0.9301479073	-0.9630420807	-0.8938503161	-0.8756835583	-0.4307848733	0.6031340836	
0.755217636	-0.2336130165	1.615269002	-0.05312772113	-0.08613828025	0.1915619819	-0.4152785497	-0.4348803624	-0.7532302658	-0.6493237903	-0.3377296468	0.320785229	0.9895617298	1.978417305	-0.002353706618	-1.423272584	-0.314328287	-0.8238324006	0.4821133494	-0.3068303476	-1.060145414	0.4342694129	0.8438755917	0.8630090386	
0.7872587957	-0.3211659499	-1.089125837	-0.004312328479	-0.09568813075	0.41438315	0.1335575592	-0.1511384265	-0.05153447763	1.300212293	-0.2189847335	-0.1024739145	1.157370822	0.628111812	0.07292456932	-0.6218056379	-0.7581388496	0.5018736392	-0.9879901312	-0.07505713077	-0.5309763832	-0.1261027678	1.008379638	0.5521667907	
