-2.012723728	0.3610908608	1.336826679	-0.3527664909	-0.3073616975	-0.2920837059	1.776362833	1.800150411	0.6493185978	0.4833262219	0.505514418	0.4134618011	1.484250771	0.5680078414	2.237363802	3.113427034	2.393908062	-0.3543296232	2.553618541	-1.505837109	1.013783022	-0.1298131542	0.6830669587	0.01301901065	2.413484721	-3.093394982	2.134817437	
-1.656144306	-0.08614723593	2.098033547	-0.5336745935	-0.3233746116	0.01322597134	2.08505389	2.416264765	0.0268232874	-0.6680685646	-0.9710539519	0.02081797011	0.1420846965	-0.2731810336	1.530895425	1.305877139	-1.002449836	1.70732785	2.97203759	-0.6564993755	1.824544959	0.5316317363	0.7598889943	0.8287977505	2.016677411	-2.280758751	1.937540922	
-2.145660091	-0.09104993385	1.278103558	0.4781688108	1.406278334	0.8387040915	1.651005402	1.727864302	-0.2353511339	-0.1492657801	-0.7065218907	-0.1399850058	0.4389580501	-0.2100696103	1.124365434	1.334526137	0.3789530706	1.895033309	2.012319934	0.3434359595	4.238134233	1.45979901	1.325667765	2.070853568	1.094949923	-1.120703973	1.86454685	
-1.8600674	0.1469675341	1.509774037	1.918646294	0.3834406235	0.01138544859	0.484381363	3.196218955	-0.2800410883	1.312995557	-0.7901194905	0.01405705991	0.5533867661	0.0545728906	1.495041216	1.579112616	0.3692818522	0.257346723	1.975764673	1.56792283	2.084365167	1.488449995	1.006843598	0.451644512	0.7365874481	-0.621637189	0.6890425386	
-2.05255591	0.2118057972	1.36968101	-1.007905946	-0.4594564478	-0.9903854025	0.8075729415	2.765249626	3.060558468	0.3982582605	0.01040006605	0.2961079546	0.08051687327	0.07494080698	2.221733992	0.7524585134	1.071741296	1.383457961	0.4958740512	-0.3621316477	2.959498848	1.723381305	1.021099435	-0.2491357105	-0.956315555	-0.6049207098	1.140051104	
-1.856658695	-0.9516301279	1.2212004	1.294276618	1.651191954	-1.554814504	1.626173033	1.808541699	0.3845404968	1.322722019	0.1442408144	-0.9084228895	-1.802369864	-2.093223788	0.8672326448	-0.1300161115	-0.6265970534	2.444530815	1.192444275	0.09186083869	2.294627644	1.589054786	-0.1326677675	0.007268885643	-0.9464577321	-1.343899691	0.3727173259	
-1.886604162	-0.5800680422	0.9101237665	-0.4370391756	-0.8638504484	-1.376356712	2.321006286	1.294914746	0.03638840312	0.3426821247	0.6100939934	-1.685605923	-0.9784667629	-2.458278717	0.1485604202	1.052491307	1.145227074	0.3051704803	2.117219461	0.06728640279	2.183267574	-0.625443864	0.3335493708	0.1912814518	-0.6779062625	-1.472704229	-0.5577142352	
-1.915701043	-1.558163077	1.158150281	0.3807558736	1.731064437	-1.118950825	1.465443023	0.2386664529	0.1175634375	-0.7894759965	-0.5921344883	-1.07474007	0.5280434215	-1.971844362	-1.147773213	0.3144119478	-0.1348392123	1.154237348	1.652874708	0.05521102699	0.6305786028	0.7277052449	-0.3761749451	0.2646589501	-1.018043587	-2.284640528	0.2293155054	
-1.850344558	-0.9746349343	1.355791345	0.05387860947	-1.220950265	-0.8382460665	-0.06410207409	0.2520304066	-1.128844316	0.3592373054	-1.680981453	-0.4058104697	1.675683422	-0.4514478046	-2.042515006	0.3314306536	1.624670631	-1.000275901	0.944923126	0.1209222596	1.306999222	-1.812216331	2.759297092	-0.3167803589	-1.083906487	0.01471637932	0.6579577569	
-1.929594108	0.1046304927	1.524850888	-0.4001825283	-0.6759291795	-0.5908921003	-0.04135134335	0.0170450722	1.068189598	-1.294735657	-2.204091545	0.3718486246	1.887738452	2.178030715	-0.7530828852	1.128838543	0.3813575381	1.986027204	2.212036147	0.2888801096	0.7685188833	0.1831814243	-0.2131185096	0.07457182681	-0.3226158277	0.4578725089	1.277020934	
-1.840654738	-0.1367193639	1.565499074	1.521068575	0.66538887	-1.394109767	-0.6782508837	0.750176342	0.04770961522	2.189104999	-1.807268993	-0.2683243777	0.06027237739	2.278748754	0.2681998988	0.8712960265	0.2685161232	0.897850892	1.900125178	2.497454118	-0.05684541518	-1.144760058	1.045316206	-0.1451199875	-0.0008353145358	-0.5977416255	1.250019281	
-1.724924328	-0.5312870944	1.260023101	-0.5142384755	-0.7546058981	-2.135856122	-0.03703237713	0.9552914524	1.474087836	-0.204474909	-0.7097039571	-0.8108764091	-0.7168532179	1.776415737	1.379994378	0.3430936888	0.5239890132	2.329994532	0.5253244305	2.200304907	1.452200477	-0.3210977997	-1.086801796	-0.3950045314	-0.08694760838	-1.905118042	-1.14436704	
-1.648080879	-1.82197159	1.031168304	1.262972051	0.7083793386	-2.207399434	-0.405875191	0.3027585105	0.2983268386	1.794853471	-0.2366553245	-1.686872945	-1.007381686	0.4218517881	0.6368587553	-0.4236485089	-0.4648585068	0.9276177213	1.345902702	2.442374456	-0.2831245593	-0.2785947934	-0.2155162876	-0.4968362697	-0.3086873539	-2.860033651	-2.467715899	
-1.623522059	-1.842648524	1.014362467	-1.400687768	-1.138184718	-1.536893022	-1.269870251	-0.1381428192	1.739993181	0.3430207343	-0.4039778592	-1.177575195	-1.957485283	-0.1297528677	-0.1407332471	0.08634458755	0.3911308169	1.048736206	-0.1378077081	1.442421842	0.3047287494	-2.021133367	1.250573574	-1.164204608	-0.05015389242	-2.397623845	-0.7259555702	
-1.612471601	-2.390051996	1.125266821	0.7378272898	0.217384705	-1.303593493	-1.19190198	-1.519540691	-1.204596004	0.5651430591	-0.505406255	-0.8549933188	-1.461254887	0.162117262	-0.8406245985	-0.3038731283	-1.105713257	1.242378112	0.7398506409	0.8041607199	0.7215079474	-0.3134832258	-1.375202669	-0.3686783437	-0.6508471472	-1.796878455	0.3861056942	
-1.617111859	-1.739095414	1.641956428	-0.8679874014	-1.135013381	-1.970294807	0.5670022572	-0.5850020742	-1.401370743	0.557966369	-0.2581663026	-1.367883852	-1.365737594	0.1369326712	0.716929651	0.9783439031	1.416972318	-1.055016351	2.405182749	-0.03927070209	0.7377885493	-1.85275728	-0.00427896443	-0.4213431528	-0.07278706503	-1.56501913	0.0416161058	
-1.738418366	-1.900137029	1.517023892	-0.5636251923	0.7229458518	-1.644119184	1.888793961	-1.302917064	0.719611409	-1.080740023	-0.4705770686	-1.451357993	-0.8758620821	-0.08277005177	0.7210260983	0.269090842	-0.2843318941	0.7948809659	1.125311468	0.1556709586	1.617112048	-0.3813454999	1.57499502	0.7271162759	-0.205360559	-1.587364366	0.171351024	
-1.505054078	-1.617529276	1.137962824	1.085731959	-0.3115057125	-1.754831754	1.828040282	-0.06487668554	-0.931778744	1.220743843	-0.8635514417	-2.032011303	-0.9460426814	-0.5648400212	0.519432446	1.025588111	0.1839794571	0.06420425494	1.577343136	1.834677747	1.411302074	-0.9527624814	0.823885666	-0.4668120454	-0.7087417023	-1.667758371	-0.9876273766	
-1.641046486	-1.956423878	1.085767149	-0.7918859655	-0.796778286	-1.835628433	0.5559413199	-0.2137598615	2.311489441	-0.2971171127	-1.462297031	-1.116994476	-1.794047927	-0.6044575775	1.808450545	0.2888430959	-0.1166588956	0.8349095854	1.82826686	1.444076767	0.1004967143	-0.6422549202	0.07369595535	-0.1044881168	-1.361499863	-1.53607404	-0.3675432387	
-1.708565353	-2.036655199	0.8319113226	1.216332307	0.1993323691	-2.125047107	-0.5866752383	-1.707455797	-0.01722404138	1.348978736	-1.374538926	-1.509044598	-1.788678353	-0.9252502612	0.4698509687	-0.8858569937	-0.3899206271	0.03855450528	0.1775914251	2.723547849	1.750587	-0.8992507961	0.9137438223	-0.8679742996	-1.476732655	-2.31498999	-0.05493297929	
-1.535882355	-2.072938206	1.506568097	-1.302333468	-1.534004558	-1.178927069	-0.3797650631	-0.6966474935	0.3051747629	0.1000684328	-0.7730216195	-1.816647046	-0.9747154233	-0.4081894165	-0.2839570306	-1.414906767	0.8333955636	0.5750269936	0.8868565521	1.245678719	-0.009558675923	-0.4834106851	-1.168052653	-1.134516769	-0.01242912872	-1.685377253	-0.7718747139	
-1.696421432	-2.973972992	1.453406729	0.2728036741	0.9694448939	-0.6888576698	-0.8077466897	-1.845085747	-1.011855024	0.2460407896	-1.550861924	-0.9502183613	-1.035485816	0.05897416919	-0.969532436	-1.485396577	0.02572717183	1.008641941	0.5402236524	0.9389985822	-1.149232764	-0.236813233	-0.4031828147	-0.03570330268	-0.10506924	-1.456113253	-0.2107038553	
-1.574997398	-1.431023272	1.515618939	0.04642752319	-1.307757238	-0.9575149293	-0.5713680754	-1.04327749	-1.646882412	0.6293253516	-1.727542592	-0.6491655402	-1.135283617	0.1775105202	0.1400150549	-0.2975408921	1.76465386	-0.6394745851	0.377009042	1.037107664	1.267133838	-2.605141567	0.9049110606	-0.6845889829	0.06917959481	-0.6704155322	-0.08908958079	
-1.580007418	-1.042356936	1.517640166	-0.1624459495	-0.631555014	-0.1759301605	-0.1483944966	-0.7008444996	1.364578152	-1.649569277	-1.986708232	-0.8803422047	-0.8719033224	-0.01048582388	0.4796465481	-0.5180807778	-0.04697454029	1.256650917	1.44771904	0.9582156633	0.3665416144	-0.797925711	-0.9583383432	-0.1612901534	-1.067711233	-1.486629976	-0.679467011	
-1.501854777	-1.047511378	1.268099511	1.094446782	0.3357902427	-0.7697814453	-0.8816274839	-0.7424143292	-0.6772969957	1.374188028	-1.284691953	-2.007397094	-1.234182019	-0.5605631087	-1.039530233	-0.64612757	-1.318423188	-0.1214851603	1.524869394	1.712239891	-0.786784037	-2.735997656	1.986332307	-1.151762485	-1.570627059	-1.511396508	0.1502065682	
-1.507212856	-0.8838290258	1.205415483	-1.107188565	-1.237297476	-1.41976189	0.7788227193	-0.962203523	-0.3587222536	-0.5144833237	-1.071555631	-2.249867727	-0.8464802718	-0.7836077226	-0.7437932163	0.5962307246	0.03726667413	1.218787691	0.02858945283	2.420004638	0.8980918799	-1.775872812	-0.3641505794	-0.9525543474	-0.475402073	-1.95212412	-1.315962027	
-1.586788708	-1.756441233	1.32775205	-0.02201877839	0.7101399273	-1.95166466	1.058910449	-1.461092233	-0.9301765997	1.616455228	-1.418800045	-2.004825472	-1.569385065	-0.931699313	-0.5464716542	-0.1645077893	-1.097898749	0.6774892914	1.172339332	1.327542705	-0.1827620879	-0.7238752182	-0.4289269338	-0.6917948853	-1.444497243	-2.504381744	-1.010500256	
-1.483843946	-1.65504346	1.020548523	-1.168349737	-1.264000235	-1.157937194	0.5889680516	-1.631044764	-0.3722788063	-0.0925929207	-1.531576791	-1.553295878	-1.044356638	-2.224664906	0.1059888459	-0.06106315635	1.087031354	0.5052795121	0.002066475362	0.643040877	0.8814052635	-0.9827058976	0.4472012787	-0.9812296929	-0.8959161601	-1.317592891	-0.9191005112	
-1.41995174	-1.649626516	0.9993650235	-0.6630479653	0.622605287	-0.3600064663	-0.03174790414	-1.880228704	-1.814670278	0.291235777	-2.084654543	-0.7094535886	0.268816119	-2.285984105	-0.5518544985	-0.02838372437	0.03018225332	1.343430864	1.243808565	-0.2411885883	-0.3753208319	0.4763337783	-1.330033842	-0.6271368279	-0.4662485094	-1.427336161	-0.7092030872	
-1.399929442	-0.8506664749	1.348202326	-0.2684323098	-1.207430887	-0.3678706089	-0.07615436486	-0.9747238364	-1.573726574	0.5656425939	-1.936803543	-0.7671082652	1.171350045	-1.58287321	-1.810363308	0.9834292307	1.249332279	-0.9080304699	1.741986472	-0.3939845835	-0.6817270293	-2.762725983	1.196564373	-0.1953787414	0.04532989538	0.3028034179	-0.5982936912	
-1.463452905	0.235545052	1.668390123	-1.246183751	-1.105706749	0.006388573436	0.4641625786	-1.322260016	0.1487224478	-1.919991584	-1.739873655	-0.2203829095	1.730354743	0.5292040635	-0.3497743098	1.149414998	-0.4410960363	1.216231051	0.249603379	-0.223283599	0.9689938048	-0.2783254315	-0.1482887205	0.3585635709	-0.1450380239	0.3571385538	0.2220814383	
-1.476278965	-0.09061225472	1.402856065	1.535744876	0.6942764432	-1.079149646	0.6171520719	0.004091630789	-1.067631414	1.557196779	-0.8570169189	-0.7425497886	-0.3542845698	0.5603396022	0.6980515042	0.1500299888	-1.210953466	1.168265121	0.8677494021	1.076877679	0.07220180653	0.2476465497	-1.061529632	0.2644600328	-1.231140841	0.1742362584	0.02040007861	
-1.389481778	-0.5029825308	1.487237156	-0.9573134494	-0.913454835	-1.587447505	1.142023909	1.400579665	0.2179020129	-0.355800588	0.8423656191	-1.299787194	-1.594689777	-0.2866171754	1.82285087	-0.6386948881	0.6430117434	-0.65156922	0.6302601024	1.931532669	-0.8331270182	-0.02736013728	-0.1999004296	-0.3763164641	-0.4986590441	-0.9505293842	-0.8804123296	
-1.370296331	-1.841269	0.6499013506	-0.09328466488	1.634339883	-1.554605088	0.8478411284	-0.1675794327	-0.6242269004	-0.2832220869	0.6928699886	-0.8457347334	-1.562974622	-1.040722616	0.5722694825	-1.501819721	-1.266691801	0.8388139744	-0.817961111	2.266352304	1.028179341	0.73463872	0.4690481176	-0.5594113965	-0.7363635446	-1.522610931	-1.432150892	
-1.134760757	-1.660134958	0.9955162833	1.284943343	-0.8389846293	-0.4440543747	0.3760273914	0.5859021403	-1.581728236	-0.1406927127	-0.6596095671	-1.557246407	-1.219743964	-1.134563991	-0.7620353108	-0.187299389	0.04350065746	-1.039735955	1.52086474	1.681705429	0.3670410608	-0.5243924871	-0.3870517632	-0.7551957267	-0.4825288994	-0.3257726307	-1.200904462	
-1.211109885	-0.2547110648	0.7490760026	-1.717242548	-1.131746043	0.5262785875	0.08210104288	-0.4050080109	0.9420405355	-0.4518988639	-0.9035749262	-1.746651462	-0.4814279368	0.1628342122	-0.4203389137	0.3674630752	-0.8465910842	0.1679273478	1.54129462	-0.3063753315	0.3572698605	-1.048767275	0.8989588287	-0.3103503181	-0.4528023613	-0.08720133571	-0.2715541412	
