-0.8452253412	2.300334557	-0.7967760364	-0.696073078	-1.636261709	-0.08203910898	-1.89922821	-0.5765019661	-2.879187502	-1.351949589	0.9378998381	-1.353850101	-1.52703922	-2.314472996	2.70353871	1.424458095	-2.517277995	-1.858022884	1.52593671	-0.4271398802	0.06168883888	0.8923169182	-1.222467148	-0.6281742808	0.02221226773	-1.53362999	-1.096753157	0.4710373342	-0.0551930187	2.460431689	
-1.266647734	2.562361212	0.9752536516	-0.9313547168	-2.042512713	0.2518576883	-2.539290404	-0.2517702939	-2.596781445	-1.58973694	-0.9343400235	-1.540553955	-0.9415743443	-2.072190714	2.222964438	2.265590433	-1.280347228	-2.857512328	1.117859891	-1.157736167	-1.15422585	0.6433747618	-0.8469305524	0.2462681862	0.3328669257	-0.7551305582	-1.125628221	-0.479862064	0.3386480622	1.48413002	
-0.9046947298	2.244496321	-0.8742409549	-1.360997971	-2.038522497	0.9108690025	-2.306947001	-0.1153045236	-1.995467191	-1.998046517	0.1456264071	-0.827158664	-1.316352929	-1.039712413	3.38533302	2.417870446	-1.3407588	-1.149337393	-0.4983188209	-1.63739689	-0.8664502966	-0.371862947	-1.082453373	-0.5091266896	-1.366645188	-1.264348633	-1.022785761	-0.8317983954	-0.04639447014	0.8882001239	
-0.4197136642	2.199055559	0.319636031	-1.362458532	-2.120586736	1.238150421	-1.848927858	-0.0588291905	-1.568138466	-1.875784731	-1.663170873	-0.06863815299	-1.569020832	-0.6135771475	1.661493745	1.596022176	-0.7652731677	-2.015237995	-0.4964270941	0.07221423417	-1.384641612	-0.3458065624	0.2429118565	0.2787361704	-0.8718340598	-1.954509629	-1.53255809	0.5265049311	0.6707899783	-1.621903604	
-0.742532665	2.466734567	1.458632692	-1.144345875	-2.05222189	1.478598784	-2.230528894	-0.8075613549	-0.815463644	-1.566618587	1.290684946	0.4451931415	-1.5554867	-0.1781729497	1.921786709	2.332186652	-1.466892208	-2.044029066	-0.3899653612	-1.62125455	-1.220220418	0.4942120247	1.698351946	-1.250103516	-1.248487504	-1.198373384	-0.9815574542	0.7637364645	0.2757521224	-2.114100789	
-0.00749561286	2.204378109	-0.890725105	0.2510694428	-1.944262406	0.6486207247	-2.225860016	-1.477104452	-0.6827549114	-1.9691544	1.204158562	0.4369910065	-0.936069478	-0.210097426	0.9616815959	1.190399975	-2.409666426	-2.364740837	1.279520403	-0.2588756206	0.8316929396	1.502507731	1.600949047	-0.9201903743	-1.416233292	-2.469708775	0.2316884025	-0.5514614326	0.2598900092	0.2870798722	
-1.130757946	2.448474228	0.3069127417	-0.4957412766	-1.697051546	0.7003584343	-2.051220659	-1.998974934	-0.7008627573	-1.879656159	-1.419222937	0.3945521255	-2.292266341	-0.4169307323	1.373912366	2.568349173	-1.35396115	-2.243062772	0.9325650109	0.5102379844	-0.8403582005	-0.9249790946	1.692915236	0.03679861585	0.2047683686	-0.7025486213	-2.504195072	0.5474613257	0.2168144887	-0.5010595925	
-0.5230834341	2.270607246	1.58465384	-0.3690980095	-1.612476782	0.790077797	-1.954768287	-1.090161158	-0.6290397791	-1.731348178	1.968803321	-0.8593095984	-1.258390944	-0.7423335147	0.144120571	2.166889293	-1.495815623	-2.445623949	0.2337189231	-1.067645945	-0.2384607626	1.066156703	1.315848661	-0.7058051496	-1.177906195	-2.179997436	0.6143009506	0.9012623932	0.2025088025	-1.068399181	
-0.5545621096	2.223041717	-1.281111419	-0.1066282029	-1.452906746	1.094764363	-1.060983617	-0.7157631351	-1.469416932	-2.03016902	-0.5847650176	-0.8384441027	-2.163983767	-0.9805293618	-0.3453489726	0.5546126099	-2.660461323	-1.800428405	-0.9257503133	0.1310251379	3.40698627	0.206671375	1.434379476	-2.988606996	-1.004367072	-1.303605795	0.5171270394	0.3527807338	0.9204059686	0.6259108223	
-0.7239486772	2.482409297	0.582952041	-0.5495847218	-1.316445392	1.363864971	-1.072940077	-1.57734735	-1.335431665	-0.9129819161	-0.670576144	-1.256478783	-1.552713004	-0.646514226	1.101451317	0.7602009136	1.405330574	-0.4124724445	-1.53177589	-2.691367565	-2.197118704	0.7248792163	0.5718076346	1.465846879	-1.185373468	-0.4057497774	-0.2581296303	-1.143939237	-0.1055128466	-0.4094160636	
