-0.00778673302	1.504331199	-0.4155331269	-0.3161987803	-0.8077300343	0.1234315841	-0.6874448089	2.848116659	-2.262142742	-0.5505583056	0.7899339918	0.6161080706	-3.372930686	0.1848305716	0.2923364219	-0.4935387581	-2.357655613	1.585959261	0.5871930362	2.704423037	0.5757152291	2.650698047	-0.9109404248	1.019725291	-3.512660547	2.598112833	1.55792973	3.178624144	0.1184492004	
-0.8057557551	2.147094739	1.190116832	-1.192496628	-1.428064052	0.3451366947	-0.559744236	2.617347016	-0.847672017	-1.342144539	0.3439217696	0.1084686642	-2.880407246	-0.5810242911	0.864652001	-0.4983053095	-0.7073187543	0.9614961577	0.8094274787	2.528383797	0.6802349642	0.04541765084	-0.5917047963	-2.010701499	-1.955568691	3.293838683	-1.411951657	2.576897661	-0.06068967356	
-0.658375789	1.604836865	-0.9114059754	-1.408867081	-2.175104777	0.09405655893	-1.185454932	0.9315760872	1.10481647	-0.4109021886	-0.9959997147	0.9415056508	-1.432621573	-1.136772569	0.1360749396	-0.3447153334	1.834521654	0.8235227982	-0.07128179525	0.5864445678	0.09517021528	0.4217488387	0.2405457026	0.4346870962	-0.9757977292	3.531479214	-0.6679902096	1.011498122	0.4825145325	
-0.4638226938	0.2880075942	0.9615100988	-1.386391146	-1.62638512	-0.5826018841	-0.9285213264	2.293252785	-1.090993787	0.9393116219	-0.5861307627	-0.08881475558	-1.867899564	0.07370261721	-1.558000528	-0.6336042215	-0.4887460656	1.256051361	0.1017172207	2.661975871	0.3810689287	0.2033096422	1.052112893	-1.763128513	-0.3480168581	2.885176055	-1.125637257	0.4039808929	-0.05304515567	
-0.297752814	-0.5231045231	-0.7194729599	-1.24276669	-1.86022375	-0.2166124468	-1.225680553	2.560546589	-1.921374803	1.466610372	-0.5335367069	0.6927758137	-1.677228705	1.078626849	-2.202935751	-1.392001923	-2.032816835	1.466878283	0.8535218065	3.109853946	0.9087648239	0.5121789608	1.410196123	0.6270051994	0.1366873737	1.139332385	-0.5989577714	0.1772376201	0.2279683418	
-0.636041354	-0.8754274069	0.5986829696	-1.382611728	-2.399204656	-0.03304745769	-1.093661858	1.591960457	-1.081117828	1.385367176	0.1671805415	-1.147663148	-1.300177796	1.456710076	-2.13455122	-2.005953968	-1.54958495	1.100578909	-0.7737091236	0.8529255705	-0.4106411047	1.418760341	1.696587317	-1.579642783	-0.5946064801	0.4408555403	0.4748129142	0.009182624829	0.1347029152	
-1.080306115	-0.7500322142	1.802674516	-1.766505771	-2.018682595	0.1941447783	-1.484706608	1.893059593	-1.258013489	0.8143508977	0.02246954468	2.525788118	-1.749297388	2.288033329	-2.333722941	-2.527923327	-2.777599841	0.1739114511	0.3864301923	2.661275106	1.461657392	0.5468881699	1.213815575	0.388813033	-0.6904767564	-0.04749519772	-0.3985442919	-1.331578435	0.8659232201	
-1.553336108	-0.8694384651	-1.288162206	-1.534249498	-0.8991492865	-0.5018415997	-1.607944491	1.309740539	-2.519706997	0.9341403559	0.6139538722	-1.447130604	-3.135510319	2.490905102	-2.648671757	-1.801108155	-2.129909363	-0.4105616832	0.4749750886	2.460258654	0.5096792734	1.180851642	0.403608297	0.6329868651	-0.1744785021	0.3367615564	0.6102084686	-0.08819043615	-0.03331174822	
-1.365904122	-0.2704652518	0.6183887946	-1.190944354	-1.874279455	-1.326531426	-1.056150221	0.7904702594	0.2453904111	1.084021133	0.03206760291	0.7308774303	-1.906621636	1.440855777	-0.7802974315	-1.774766163	0.1716278116	-0.8136752173	-1.984200018	1.150709656	-0.06934919784	-0.5973320087	1.400895377	0.4027255068	1.273135891	1.149912073	-0.6038009775	-0.6054879532	0.2709962344	
-0.7894650125	0.2298656774	-0.5934793878	-0.4095957419	-1.599503919	-1.835263997	-0.0483994592	1.264053599	0.5925566098	1.853788943	0.1209989361	-1.529687227	-1.269471418	0.7257430222	0.02931453017	-0.9064150327	0.7563521492	-0.2242584134	-0.1670188867	-0.07179195032	0.5217850558	-0.5098545926	1.609950298	1.677484535	1.128522809	0.958244576	-1.854957696	-0.4980056627	1.198603323	
