1.822009455	1.576073877	0.3676258438	-0.6535185047	-0.4101486098	2.78628008	-0.279436534	1.557091866	-0.07847541322	-1.507716822	-2.722825001	-0.1268196035	-0.913745776	-1.11648194	1.821753082	0.1177052134	0.06119029321	0.7083287575	0.770429673	0.5227414313	1.791072463	-0.4572882906	-1.975833967	-2.543799075	3.143922464	-0.7945110539	
1.976589315	-0.6810674446	-1.446872541	-0.9423519559	-0.200692807	2.180098736	1.031333821	2.624619037	0.1991521011	-1.860379583	-4.217885193	0.3178332045	-0.662555155	-1.234342787	1.468732496	-0.2111921569	0.6116444522	0.4614755387	-0.02617329445	0.7334514154	-0.003037559135	-0.704031845	-0.5819141098	-2.086815006	0.8459979732	0.7971272224	
1.91742276	-1.018132365	0.6179413735	-0.6443516469	-0.2876041858	2.431769428	-0.2818839548	2.689743322	-0.884111936	-1.617421837	-1.341436202	-0.192775997	-0.595792461	-1.795690231	0.1697592649	1.725909932	-0.3722012394	1.673913575	0.2415896735	-0.535952836	1.524261602	-0.0650882602	-1.458213017	-0.7758998112	0.485709298	1.287482558	
1.942500056	1.163589217	1.127310787	-0.4577357231	0.1167460266	1.547661468	0.3539780338	2.585250957	-1.47467825	-1.747993345	-3.154919517	-0.3432866552	-0.9507968784	-2.267248752	-0.5609114712	-0.08681016268	0.8477268194	1.689866247	-0.8537357325	0.6601725631	-1.030391286	-1.268182658	0.4759815651	1.318021247	1.008270354	0.7170469697	
1.902533873	0.9563020083	-1.258023472	-0.4427364057	-0.1314051359	2.104890113	-0.2035492166	1.373514464	-1.549297152	-0.3460592865	-0.8409229646	-0.9551401934	-0.5053061721	-2.614443093	-1.293607498	0.9397665322	0.7020725886	2.234979283	-1.600358222	-0.04328273161	1.282842438	0.8889180126	0.4300485421	2.225770014	-0.4273625404	0.461802246	
1.958129386	-1.479569776	-0.7698460887	-0.4373969081	-0.474363219	2.25624049	-0.6954546207	1.062323363	-1.613336644	0.1723459096	-1.592500018	-0.8387322864	-0.4095377463	-2.685079734	-1.853308841	1.821607445	0.9252900743	1.937367964	-1.478220492	2.089118553	0.07786436845	-1.000913512	0.7695523396	3.05801198	0.6316471563	0.4876982335	
1.811872131	1.396143638	0.8941014387	-0.5076510021	-0.4610873365	2.084264861	-0.8525768177	0.5812519234	-1.990374075	-0.5734931974	-0.007784084859	-1.255264497	0.302551923	-2.751819731	-2.081259196	1.368816692	-0.09852986511	1.029451821	-1.629816608	0.7004836104	-0.005134340967	-0.2337877458	0.899783658	3.725830914	-0.1271403336	2.632654266	
1.855328606	-1.099150927	-1.313168158	-0.3840675023	0.04991159878	1.310741363	0.2151016541	1.682129894	-2.017312308	-0.2207792671	-2.133816114	-1.544183541	0.3596513475	-2.793478225	-1.929524821	-0.8384526172	-0.902517813	-0.6151095093	-1.442057721	-0.7662605118	-0.5242592274	0.153706314	-0.09406059951	2.924976922	1.993487558	3.382035153	
1.925971576	-1.166748135	0.1529023267	0.2258156178	0.4055453972	2.502688648	-1.052261889	1.569418798	-1.07193682	-0.7332447337	2.386494131	-1.673213779	0.3436243464	-1.807914615	-1.399521429	1.706935885	-0.5876643326	-0.4319062023	-0.5511649827	-0.2928973939	0.05909148055	0.447021499	-0.9317961193	0.9762989584	0.6125565077	2.432447906	
1.954077525	1.034579414	1.5356072	0.9257676276	0.5516456026	0.8202276147	0.7966086295	1.337785774	-0.4711176452	-0.6642878625	-2.45391071	-1.760184599	-0.8468384137	-0.6326686249	-0.324204022	-1.035769867	-0.05212626949	0.2616155921	-0.8785652959	0.1258704288	-0.4481993401	-0.3307686088	0.9271638131	-0.5763572054	1.158966931	1.545434336	
1.927543451	0.8453043732	-0.9937282142	1.00614385	0.1124286946	1.662392364	0.2369124535	0.3501976792	0.5079120327	0.1892990141	-0.8841052684	-1.463253284	-1.103372486	0.6320626276	0.5744150227	0.4688160459	-0.03705556839	0.4678496472	-0.5271835803	-0.3667711708	0.9308164178	1.18844132	0.3021399333	-1.374231349	-1.061850815	0.4310304227	
1.877705445	-1.241629951	-0.3911040455	0.628375505	-0.4921622168	1.340261034	-0.1508483666	0.1753753485	1.086878735	1.026712869	-2.054124444	-1.26174024	-1.370272814	1.286899373	0.7790156918	0.5281848247	-0.2724957784	0.4242424439	-0.1819567792	1.353879545	0.3747548537	-0.9832670579	0.4297356171	-2.025995003	-0.689800832	-0.8237323709	
2.034231279	-0.4246817707	0.6234076522	-0.3445818488	-1.055299266	1.625658031	-1.952675793	-0.6008691113	0.9412827149	0.388320494	1.836535414	-1.006368203	-0.594644187	0.5506557141	-0.05070657599	1.602193474	-1.253445482	1.079165842	-0.1848873889	1.285200392	-0.10579405	1.750322936	-1.191668188	-2.415108238	-1.308398933	-0.1691043855	
1.735194319	0.9108854965	1.179774973	-0.6649400966	-1.498041249	1.968940091	-2.876751225	-0.5093480445	0.311193516	-0.1942479474	0.1147282096	-0.5979619121	-0.1107786472	-0.2990175169	-1.094348588	0.6682737373	-1.254913557	1.227189951	-1.221965532	0.5543245603	-0.3853686601	1.2193929	0.3242613399	-2.312188429	0.2953892391	-0.7055952764	
1.733181446	0.6981283153	-1.392714728	-0.8867827986	-1.62137293	0.9679460834	-1.986475226	-0.7362381381	0.3428065452	-1.456563692	1.126957733	-0.6811279664	0.3442586496	-0.02647465924	-0.9956256419	1.235330472	-1.032790543	1.417097069	-2.169910498	-1.435320796	-0.1259832552	0.1351032511	-0.07426410112	-0.9663619244	-0.07825427904	-0.9925278349	
1.474748393	-1.401727862	-0.4852904898	-0.7063719384	-1.475046496	-0.5913786498	-0.3815880217	-0.156534356	0.3077665215	-1.39550145	-1.147218973	-0.4240697806	0.1779816199	-0.04697074048	-1.574631958	1.057212971	-1.545385732	2.026669596	-1.221697013	0.4303586087	1.278703452	-1.3308348	0.1323905694	-0.9811507349	0.6076000822	-0.258898044	
1.771507464	0.6702835842	0.3574500596	-0.03495012151	-1.023021234	-0.4712023947	0.1722271689	0.08358940243	0.474079803	-3.029444236	-0.4693144888	-1.476818224	-0.0242597368	0.3405851506	-0.6842629006	1.326471786	-0.2668008221	2.113377964	-0.4404626561	-1.002835703	-1.590887262	-1.52512471	1.075844612	-0.5648720957	0.2975468697	1.084481335	
1.34720622	-0.01189422696	-1.135779454	-0.007852817327	-0.2769680943	-0.891055037	-1.059293192	0.3349911876	0.6499628566	-1.233712633	-1.153568251	-2.153819627	0.5721055462	0.5013782558	0.4441193494	0.1594447283	-1.52016078	0.5494896296	-0.3476141432	-0.05696418315	0.8881926441	1.310018368	0.6515382261	-1.475055525	0.7433593896	1.293501555	
1.450149191	-1.086709455	0.3056905893	0.2606831315	0.272968825	-0.7466168565	-0.2032651535	0.4927933129	0.2856767624	-0.1439001808	-0.1261655062	-3.417455786	0.154089347	0.4662786579	1.929746017	1.654957255	0.02886543041	0.1124735917	0.4869667887	-0.02491454023	-0.9144768479	-0.5112604345	0.7213614113	-1.722542476	0.3839638208	1.306187657	
1.116164826	1.615140161	1.100519135	-0.4104255202	0.09070414713	-0.9456694177	-1.076153053	-0.275105586	-0.6404122124	1.667001616	-0.6062734311	-3.240873272	0.8685394772	0.04561069899	1.728519058	-0.1750142236	-0.9836650149	-1.004918319	-1.432706968	1.113128705	1.628574097	-0.5077618099	0.6637460232	-2.049711067	1.2298216	0.5497417809	
1.468142876	-0.151050427	-1.529181749	-1.181873989	-0.3156957222	-0.7161848204	-0.1768587002	-0.3151010046	-1.59027142	1.653340185	-0.7660748803	-2.630161689	0.4952564938	0.03761134492	1.174206862	0.0680678001	0.07984372606	-0.7808251208	-0.6874669424	1.540471936	-0.4086271012	-0.5070804515	1.122032737	-1.46774844	-1.173586766	0.9709738873	
1.227481627	-0.4943190852	1.385930223	-1.873042411	-0.7464402307	-0.9450396261	-0.8056122756	-0.3964277844	-1.746963008	1.658889357	-0.2324656618	-2.092964232	0.3049543359	-0.1915087641	0.351543856	1.766981817	-0.4173654425	-0.3485862021	-1.057755611	-0.5130976524	0.8494882565	1.152623909	-0.3922467412	-2.370174674	0.3780175683	1.105243734	
1.618964174	1.246657285	0.4547190079	-1.848961072	-0.9913725259	-0.6311313429	-0.1911207543	-0.3990819675	-1.320605144	-0.1442528447	-0.437739965	-1.463889912	0.5500219233	-0.4986374036	0.5756280106	-0.2861397247	0.3740090018	-0.406548497	-0.9370863402	-0.5352729728	-0.6380904599	-1.226669991	1.32745672	-1.216588921	0.4665810626	-1.438463235	
1.329519287	0.4447402234	-0.7917845602	-1.941899306	-1.606982094	-0.8846027743	-0.1421303343	-0.4192493104	-1.40653457	0.3709134741	-0.5474238066	-0.8452026905	0.6206893601	0.1862772316	0.5790335782	0.1786778439	-1.339220256	0.578451718	-0.08876203807	0.4519280608	0.6772330331	0.9954452476	0.1707871308	-1.77070182	-0.1605080551	0.2334638012	
1.498872424	-1.561520562	-0.3222538735	-1.768816414	-1.52346727	-0.6726086612	-0.4948282337	-0.723451074	-0.6100330804	-0.7526421528	-0.08513877578	-1.06409744	-0.02550737128	0.2767871767	0.5776861182	2.05958294	-0.04510644606	1.154871512	-0.1831667576	0.8059754774	-0.4732822758	-1.072663236	1.221285797	-0.9219994128	-0.5226961214	-0.8304461563	
1.353130346	1.508749998	1.538598589	-1.527591185	-1.46979566	-0.918696564	-0.7993354544	-1.204150287	-0.4395783024	-1.514465832	-0.008280264588	-0.7002213696	-0.361560069	-0.1441771583	0.007875346854	0.6898430487	-0.5771128466	0.7075405247	-0.04041556348	1.413161316	0.01328336916	0.6406453752	0.7588126416	-0.8068238401	-0.8759084703	0.4467254793	
1.442802105	-0.1823638941	-1.319928429	-1.390105861	-0.5684864011	-0.9438719186	-0.9284029625	-1.019198813	-0.1172879893	-1.567645758	-0.8933006942	-1.231294472	-0.9389084129	0.2454224004	0.102048342	-0.5027583335	-0.5247992114	-0.498510711	0.2747464438	-1.921788988	-0.04320005267	0.568899029	0.9055756363	-0.6360570596	-0.5142338383	0.3925932531	
1.151547293	-1.160823803	0.3806064985	-1.289591031	-0.09137144243	-0.933411692	-1.460352446	-1.07572154	-0.05352865204	-1.185196204	-0.3932124383	-0.9483877782	-1.190405699	-0.1680120481	0.05501848204	1.077944326	-0.5706995183	-0.6887537386	0.5693943046	-0.1266870578	1.518424524	-0.8823762687	0.4624672822	-0.4903632967	-0.7108139212	-0.5570138067	
1.435094078	0.7829200975	0.6565691172	-0.912391022	-0.3729431411	-0.9264767594	-0.7783988717	-0.7665603771	0.1301671501	-1.957356631	-0.6268646819	-1.2267977	-1.283522888	0.3323134947	-0.2869427906	1.232999365	0.2524908957	-0.0820550274	0.4750865386	-0.1576471979	-1.510925581	-0.8336969517	2.11231931	0.4396867228	0.09800211162	-0.1512349737	
1.349427451	0.2059385671	-1.101086224	-1.073404918	-1.132187735	-0.6863103896	-0.6812540211	-0.7412880809	0.2437587121	-1.058394166	-0.3592610883	-1.245645862	-0.7449342513	0.4063027971	-0.3603942225	0.08026635948	-0.3792321445	0.5350421745	0.519635333	-0.7081436547	0.2630547627	1.296126579	0.762513711	-0.01578693586	1.236943824	-0.6873943019	
1.456668822	-1.550100049	-0.6330881284	-1.20752097	-1.209344826	0.3899364726	-1.62438046	-0.7169649523	0.5769687003	-0.6875416801	0.9792338656	-1.131846579	-0.7881246912	1.085525455	-0.02234874051	1.633452708	0.2312129068	0.6321486191	0.9842919781	0.7883876222	-0.6388205844	-1.165030444	0.8790928315	0.7321251577	-0.1505364171	-0.6582600981	
1.285972645	0.8767452039	1.090532325	-1.010020375	-0.6291827911	-1.278221736	-0.8170827724	-0.8943090938	0.6118181034	-0.9187431741	0.3838252561	-0.9672740843	-0.9523419563	-0.2375380082	-0.0593718136	-0.3986644915	0.06081013905	0.07031028029	-0.6394040409	0.5522352475	0.3986637933	0.6496849504	0.5626781448	0.5487488191	0.5207969442	0.7353454447	
1.455463336	-0.3408763947	-1.326316163	-0.2123601992	0.2284670953	-0.707470804	-0.6529557929	-0.09224627333	1.129485432	-0.6531761029	0.008739370848	-0.9459624921	-0.8693152483	-1.262104501	0.8794578093	-1.157514324	0.5133177267	-0.4655558233	1.290450584	-1.416868004	-0.2110093279	-0.415902576	1.558124449	-0.4608913499	-0.8834089326	1.36870813	
1.02271329	-0.9080987316	0.6944463007	0.2892844234	0.4773062805	-1.279601714	-0.7558059648	0.2242890297	1.063806093	0.4739783596	0.3097637844	-0.3119410002	-0.6444615176	-1.25114832	0.9343601981	1.177406999	0.2551838496	0.2276514172	-0.007360935488	-0.6961643032	2.383314295	-0.5355272568	0.1668057084	-1.144711995	-0.03113713527	1.43775825	
1.382844123	1.342303996	1.051593542	0.06759256458	0.01899865126	-0.8107045748	-0.7766839521	0.4852001288	0.9172934921	-0.6226757745	-0.3304736132	-0.6659264245	-1.027643564	-0.2320522566	1.160578038	-0.3193312901	0.7481006648	0.3808086954	-0.3314137234	0.5313462861	-1.444010072	-0.4629620919	2.024136089	-1.247030063	0.02483869243	0.9279374797	
1.128824383	0.5929958266	-1.191978305	-0.5816126421	-0.3027988952	-1.019187962	-0.04816667222	-0.1623424009	0.7281558514	0.3982688398	0.3807683108	-0.3656373683	-0.6727968125	1.033769088	0.9006711586	0.3032610308	-0.3988424145	0.5400066025	0.03440632787	0.6688526627	1.138390598	1.451097845	0.1083306182	-0.6855044047	0.6709770068	0.9390347482	
1.326585873	-1.495806255	-0.2102489866	-1.096738699	-0.5871002373	-0.4785248604	-0.4699235219	-0.1281332338	0.6414055202	-0.4041122687	0.3003051767	-0.5851029308	-0.5671334709	1.706616245	0.7104023351	1.631276624	0.8189291996	0.8491814462	0.08244963526	1.429244157	-1.334632018	-0.1008220909	1.167723944	0.4649438243	0.6959598328	-0.199209114	
0.9806596357	1.566163537	1.205110628	-1.574455815	-0.3183587108	-0.9382726016	-0.2224704706	-0.9622177919	-0.05767901254	-0.06881162556	0.2385167886	0.07524173248	0.9793994518	1.332100992	-1.070202302	0.8017397268	-0.181692453	-0.05345868056	-0.1233795652	0.5935369361	1.255040591	0.1728541087	0.4043124867	0.3938535977	0.3764613896	1.731929886	
1.255267165	-0.5481801585	-1.258778294	-1.26246727	-0.05556795622	-0.6033034327	-0.7697991438	-0.4539733889	-0.3585279446	-0.7072449545	-0.4990300624	-0.63335136	1.03029431	0.4290234643	-0.5781687622	-1.212660873	0.09183541647	-0.2958656526	0.129012383	-1.825904224	-1.050676995	0.3916403553	1.710500999	0.3254429617	0.886605837	0.6032050816	
0.9736000605	-1.12029418	0.3743105144	-0.9920135994	0.1534970007	-1.085519214	-0.1714924264	-0.6145533539	-0.4516535517	-0.3284153229	0.7568421112	-0.9157846914	0.5409455053	1.108453614	0.2561938292	0.6875295916	0.244570899	0.4673678377	0.4833532327	-0.3599485438	2.559285404	-0.2761072355	-0.3478033529	0.3059294434	-0.1748570513	0.5111660001	
1.029853612	1.21475639	1.506590687	-0.7741686791	0.8140161401	-0.9357103848	-1.439880388	0.3400455444	-0.1880321442	-0.6275985368	-0.4870786716	-1.005733476	-0.7238398303	1.098605168	1.055304426	-0.4918045247	0.8484043451	-0.6152176725	0.3795216502	0.4372393648	-1.374976813	-0.07914886568	1.634493287	-0.2481176437	0.2528906196	1.251180504	
0.8653929484	1.168256713	-0.7592103001	-1.074078905	1.122247861	-1.157371404	-0.5797160397	0.5947264728	-0.2515817937	1.215532668	0.1077377471	-0.1817429381	-1.701254942	1.112463197	0.9079115238	0.4778994658	0.521761017	-1.584674164	-0.379716646	0.2877247271	2.070090491	0.5036062823	0.4145884019	0.1133082877	0.03492667487	0.4293482743	
1.125228186	-1.3507666	-0.7664762815	-1.368403247	0.6766822251	-0.6676410857	-1.084853426	0.3651186992	-0.08804029333	0.9573621551	-0.2644694836	-0.1455081829	-2.092022964	0.5623804017	0.1206170077	0.3088617878	0.6065338681	-1.384786625	0.3903262355	1.783171482	-0.2210263119	-1.286766599	1.38107356	-0.6340125221	0.2200318099	-0.9284674562	
1.121177426	-0.1846770999	1.30742792	-1.810878083	0.1857672906	-0.8563443818	0.0485526151	-0.4901981871	0.02240430389	1.040324141	0.8992942748	0.01627349118	-1.270317928	0.1446558255	-0.4405739944	1.238839282	0.314411232	0.1069744836	-0.8403508296	0.2307614425	0.4460827054	1.530445202	-0.8117658983	-0.9577309256	0.3764139396	-0.357045495	
1.229771236	0.6424270152	0.3907944494	-1.592304338	-0.6718364903	-0.5251844342	-0.7124275587	-0.7142213065	0.1801769531	0.03047584528	-0.4028466307	0.2928460945	-0.5366795013	-0.450497596	-1.268646461	-1.225460595	0.4183867202	0.4024168923	-0.7759991641	-0.5976533283	-1.147484378	-0.3738018273	1.075244684	-0.8235795028	1.562040574	-2.476494866	
