2.816493084	-2.624441854	1.770739961	1.824499786	0.07852032814	-2.200364333	3.893898268	-1.286382731	-0.1419372652	0.163508357	0.4509338272	1.711774506	-2.717654117	0.937427269	1.49659988	-2.268845254	-0.226326909	-1.675284669	-0.2457369694	-0.1052608671	-0.9779592057	1.045724727	0.4961755449	0.7323590413	1.852461404	1.038300816	1.461963524	-0.3189255293	-0.8172529757	0.042094036	
2.518435947	-2.798627203	1.981636637	0.8127982092	-0.003003907796	-2.436711662	4.055348046	-0.7369788258	1.063814817	-0.201601388	0.8921193141	0.6707060939	-1.680823795	1.704843012	2.241710306	-3.186805552	-0.6241383059	-1.559711094	-0.5359658149	-0.7394481376	-2.240609739	0.9717759981	0.6840027211	-1.00806838	1.564207602	-0.7726088287	0.9697608804	-0.6967047801	-0.3485707615	1.56911313	
2.420619407	-1.984879101	1.578990267	0.3734217871	-0.2562128942	-2.267090262	2.911361541	-1.037016866	0.3919373446	-1.337501106	0.09535860208	-1.667710051	-2.751151711	0.304000126	2.004317666	-2.366552788	-1.59705781	-0.978108734	-0.4502443392	0.3271696308	-0.8148296614	3.188817426	-0.8524705315	-0.9147366176	2.038926302	0.2013642037	-0.0371155994	-0.9940977345	-1.671976474	1.84373218	
2.206092146	-1.779327381	1.883061358	2.460820533	-0.1672361791	-1.730604474	2.116697368	-0.03629291367	1.568121405	-3.451645006	-1.037295461	-3.283227772	-1.808423547	0.9074804592	1.108325797	-2.462931847	-2.857673899	-0.3654504031	-0.260574212	-0.6523537001	-3.009137835	0.8508281298	-1.611637403	-2.46820874	1.149520197	2.090806532	0.340098665	-0.1600714727	-0.7354037174	0.2955219587	
1.958034489	-1.692515869	1.353018379	-0.3744197735	-0.9625770786	-2.339844397	1.213380768	-0.4330124753	0.894302207	-4.487144406	-1.621633442	-3.26081215	-2.684636616	-0.1764508776	0.2791594114	-2.314751673	-3.754016344	0.1701620333	-1.191732106	-0.8091159743	-0.8870682344	-0.3767339776	0.3888411014	-1.507970699	1.282897931	0.5044875456	-0.2516708105	0.4997732183	-1.915612788	0.3031940691	
1.925923061	-1.524039401	1.834680921	0.08967003071	-1.712181914	-2.214980381	0.8792116944	-1.05140187	-0.6125685111	-4.628463821	-1.82151381	-3.317438212	-2.447014708	-1.202320805	0.3332566519	-1.61059755	-3.592529426	-0.1196417535	-2.346706082	-1.326290935	-0.6775883836	1.835533888	-0.622671505	-2.31369642	2.333516832	-1.255434446	-1.993177445	0.8839303353	-1.060709279	0.03444694283	
1.905177507	-1.635237759	1.767893501	1.03347699	-2.883689118	-2.097547518	0.9560191184	-0.8970294891	0.5404049522	-4.209341846	-1.640895142	-2.812688268	-2.431805826	-0.8965872951	0.3653261024	-1.881646105	-3.235717111	-0.07594610417	-2.230061566	-1.335221086	-0.8691554957	-2.683557875	-0.09838748478	-2.361958665	1.561423178	-0.9909261139	-1.432428935	1.546065362	-0.02354817834	-1.282304413	
1.687188829	-2.11057718	1.843316856	-0.544150471	-3.158351876	-1.863341266	0.6538473555	-1.06355919	0.1606158574	-4.338242734	-1.817152443	-2.764723521	-1.827530159	-0.7209163617	0.3377202656	-0.03065618435	-3.722718665	-0.350916273	-1.84990759	-1.299069526	0.3011028926	-1.098485856	1.116523925	-0.859647609	1.025503986	0.174569556	-1.302105987	-0.1903499168	-1.129969622	-0.7385057997	
1.837175917	-1.899569015	1.713207633	-0.9987168962	-3.769158121	-1.574652668	0.5649186055	-0.5451488888	-1.730014836	-2.839950435	-1.861092058	-2.597618319	-2.470512307	-2.30410859	0.6092781338	-0.4913296423	-3.151831637	-0.04107652486	-1.304184526	-1.062963098	0.6688918183	-0.6928868634	0.2026789243	-0.9317028047	1.099304589	-1.999259068	-3.000179606	0.2893324959	-1.0626567	-1.033823559	
1.220784122	-1.529936442	1.135839888	0.7880003592	-4.630523248	-2.485677775	0.3459798794	-0.6035213486	0.4468109829	-1.792788657	-2.110952031	-2.281402383	-2.100854146	-0.4616680106	0.4562029708	0.1142788774	-1.762604423	-0.6146513387	-0.6255476326	-0.3739293481	-0.7393678742	-0.9814762606	-0.1229130339	0.08626057126	1.09102314	-0.2089865506	1.012949548	0.2226353929	0.4862740393	0.3573573093	
1.23776121	-1.572901991	0.8829391821	-1.048077013	-3.941089396	-2.113588079	0.686818549	0.7191632847	-0.5495427105	-0.7805647874	-1.805425173	-1.295875114	-1.75143831	-0.05396398267	-0.3493933744	-1.628909852	-0.5498432518	-1.202452145	-0.3871754081	0.5533555122	-0.8060096019	-1.703126082	-0.180063538	0.4391365062	1.603549798	0.3888706996	0.8019325114	1.797849712	-2.437533578	1.725014079	
