-0.745644151	0.09414142695	-1.597380044	-0.6878343	-0.8549702547	-1.627406487	-1.426396605	1.61253938	-1.357550521	-0.1615100435	0.2772974071	-0.319071155	0.2649537878	-0.5182681514	-0.7546529792	0.2772601028	-0.5501544299	1.461592362	1.211813908	-2.535616158	-0.4925002185	0.04947673101	-1.756434229	-0.5997838285	-0.8422128843	-1.158973644	
-0.7615080218	0.4560086821	-1.082429616	1.198202788	-1.091727658	-0.8410369841	0.0887648402	1.536798016	-1.080554502	-1.015582042	0.08841964756	-1.352544236	-0.1202650035	-0.9931616876	-0.7288397175	-0.1970364067	-0.3859681404	0.8692707322	-0.7855902243	-2.038810616	-0.2580377367	-0.2388368602	-0.2099574952	-1.970251374	-1.850091599	-0.9261950099	
-1.503264184	-1.303042642	0.7105009962	-1.036687964	0.9661488189	-1.06393749	0.9866119905	1.293713259	-0.1699680194	-1.665846275	-0.5302486447	-0.186014831	-1.557187405	-0.9129508829	-0.3718580513	-0.7900849766	0.2466237991	0.6103674886	-0.3619300837	-0.7532385392	0.2936306788	-0.2767909781	1.197009683	-2.372573419	-1.172765321	-0.4694228065	
-0.4544087187	-1.339911866	-1.803055979	0.6505554742	1.367919039	-1.71400562	-0.8009648113	1.662031808	-0.2208334565	-0.594955267	-0.6297208058	0.1825127047	-1.648323416	0.2915946304	-0.8254400964	-0.1272452718	0.5513291308	-0.1853194991	0.1002674905	0.06155552228	0.1967065915	0.0004241850202	1.105656309	-0.627358215	0.3815796249	0.1389733852	
-0.6167842391	-0.8270421391	0.2556954124	1.089802261	-0.07570834721	-1.754178952	-0.9830855712	0.6684418484	0.3438895066	1.241379733	-1.156689421	-0.1743311195	-0.834594564	1.001263623	-0.5216298807	-1.936599492	0.579776094	-0.4182958222	0.7269334435	-0.2644098677	-0.3232807608	1.387641088	0.1345785015	-0.2732335295	-0.06101011615	-0.6779665404	
-1.486985408	1.6689605	0.513259072	-0.5804000115	-0.1423388091	-1.109479549	-1.36815188	0.4133299962	0.2299522419	-0.7374437209	-1.568223369	-0.02916794015	-1.060246748	1.459602332	-0.5395984083	-0.8290641172	1.476235173	-0.693617467	-0.151971483	0.6673201163	-0.01928639108	0.4747302836	-1.289150536	0.5331395908	0.7541674483	-0.8896510771	
-0.6323885464	0.7308209793	-1.755565947	0.4019999344	-1.345231384	-1.495320394	0.4124640027	0.50729228	-1.052261206	-0.2006458049	-1.541488298	-0.7647610787	-0.01292964784	0.6620074091	-0.5400125381	-0.2433102973	1.317510145	-1.045287884	0.004269069885	-0.4752325214	0.0867842774	-0.4612850654	-1.19351518	0.01309291025	1.140662862	-0.7493842233	
-0.8746592791	-0.7580961947	0.04798607704	1.136813941	0.2726478974	-1.505312677	1.424262372	0.4333727788	-1.098805684	-1.534716021	-0.3949034978	-0.7631809098	0.4694775875	0.3712749064	-0.5349357455	-1.083881031	-0.9098360606	-0.5121909707	1.35501022	-1.324360673	-1.631216386	0.4062456721	-0.9730624509	-0.4429012637	0.7739887676	-1.150221318	
-1.10416942	-0.9209993679	0.6240464343	-0.2843141571	1.743715996	-0.9708227115	0.03933085749	0.2168191111	-0.7391643466	-1.287060964	-0.8685724406	-0.03731507847	0.7222899767	0.05696150607	-0.3075873351	-0.9390615763	-1.311117853	0.7573891751	-1.425893671	-1.620690608	-2.357178621	1.417892266	-1.388966112	-0.2921296942	0.7126976663	-1.407825972	
-0.9271102015	-0.9285269078	-1.821721445	-0.5559311017	0.8497868931	-1.155583488	-0.8269204128	0.4721359287	-0.8814350726	0.8163181997	-1.776305824	0.005329534424	-0.519230887	0.3148326078	-0.5777231367	-0.2791790554	-0.2365899285	0.5304609713	0.4135837869	-0.9506463878	-1.68327146	1.061690045	-0.7928158067	-0.4754251832	-0.1917790754	-0.07462127272	
-0.1042608857	-0.5429628175	-0.642385556	0.6445672485	-0.4481701496	-1.148610309	-1.29544339	-0.1185268388	-0.148302398	0.5309017485	-1.693480406	-4.884382341e-06	-1.371661208	0.4364242273	-0.5070023979	-1.548941115	-0.1886309009	-0.8170273722	1.709442467	0.08725319223	-1.239670777	0.22749922	0.1795580831	-0.7496875062	-1.138861946	-0.6086984437	
-0.7809679888	1.329702055	0.9471958601	-0.2628695978	-0.5307464805	-1.094385096	-1.419485818	-0.3638896151	0.2499865737	-0.9165061205	-1.116319622	-0.03003406773	-1.124727157	0.5658374309	-0.3806957624	-1.753248935	0.1491650893	-1.133636869	-0.8826243853	-0.3305429946	-0.5173355825	-0.8432418959	0.7039187809	0.2317199376	-1.232410278	-1.024377126	
-1.198888332	-0.208047332	-1.18840862	-1.13400842	-1.271833412	-1.079270135	0.1575378864	0.07227260103	0.2767846565	-0.5352273832	-0.8859881573	-0.5804455642	0.02690509447	0.4983662471	-0.2929537266	-0.8599790898	-0.4520171177	-0.9325099477	-1.069114417	-0.9796648491	0.7963809262	-0.5670375745	-0.222505239	0.5398255325	0.1600156898	0.08833872906	
-1.115275245	-1.378372944	-1.309751034	1.494977026	-0.4835813008	-0.2382140563	1.017807722	0.07708791942	-0.2967317087	-1.398210727	-1.524897403	-1.276399939	-0.834929147	0.407905706	-0.3427729683	-0.1454030839	-1.205454588	-0.7850289414	1.217990176	-0.4402730032	-0.4261810614	-0.7614616058	-0.08242907695	0.3998331825	-0.6491185201	-0.4882868118	
-1.135666548	-1.161382485	0.9390130996	0.8381361613	1.27209625	-0.7122248499	-0.6702918907	-0.2531492858	-0.6463406545	-1.375342404	-1.589808946	-0.08943306836	-1.157165511	0.3505968949	-0.002169343841	-0.6324080496	-1.265138843	-0.1453272721	-1.390730238	-0.1860264154	-0.06454240064	-0.9351477663	0.1560900959	0.9885830773	0.3601019806	-0.8781475676	
-0.7447110392	-1.080994814	-1.065624404	-1.008661129	0.471427427	-1.441567562	-1.15655416	-0.1813320258	-0.9161745868	0.9320648815	-0.7547887691	-0.07703029775	-0.1847317166	0.681018381	-0.4526080244	-0.2974919709	-1.505912035	0.4127782325	0.06080445626	-0.492673111	1.287888872	-0.5137112378	1.7144483	-0.963891515	0.0637831744	-0.4430848355	
-0.746252404	0.4158048911	-1.014278655	1.501360898	-0.6103087408	-1.049684907	-1.560936801	0.07807381889	-0.5167509018	-0.7099942129	0.2800272866	-0.5912988666	0.5911813094	0.5843909653	-0.7276565921	-0.3570914635	-2.027697997	0.3101448979	0.9499616532	-0.1115533015	0.8338467729	-0.5887614595	1.607625153	-0.7987877745	-1.309238346	-0.05004847407	
-0.605248675	-0.2026896492	0.8915449457	0.1807380951	-1.089956926	-1.204587791	-0.002515367667	-0.7270262481	0.2040289083	-0.4467714909	0.02221430861	-0.4642750825	0.9746130084	0.7006150119	-0.2685376596	-1.611762935	-1.499879701	1.481433699	-2.578149029	-0.5464392274	0.7391176617	0.2673921123	1.324888488	-0.3998428522	-1.125019629	-0.3381603902	
-0.7166746778	-1.530702232	-1.05507882	-0.6678884907	0.2692366635	-1.452746277	1.156641583	-0.09074028542	0.3444304338	-1.623586901	0.002457829466	-0.3959325368	1.145198265	0.5120690455	-0.7037241805	-0.6399077185	-1.227659142	2.04043796	1.407519446	-0.933011165	1.133676769	-0.1953779871	0.3189234356	-0.7109709885	-0.8118918741	0.7071566986	
-0.4624871509	-1.499166946	-0.6397811458	1.538013007	0.904007808	-0.9544886933	-0.4101784856	0.2132153527	0.5470864489	-2.039140322	-0.02194220284	-0.2746788543	1.282320371	0.05842907288	-0.4693361706	-0.6333886787	-0.4057434191	2.244194423	0.9311556629	-1.708233451	0.09400832862	-0.7729569286	-0.1659425141	-0.5341795345	-0.6847508574	-1.318704841	
-0.5654142588	-1.264812079	1.05655635	-0.06215543241	0.4497542621	-1.849995564	-1.152530438	-0.2172666642	0.5239856443	0.453188501	-0.241917561	0.7063058254	0.5203015812	0.537915192	-0.4733038495	0.1046473544	-0.2135125778	3.028803383	-1.06133923	-0.493460496	-0.2468010707	-0.2159750291	0.2431154756	-0.7592600866	-0.2488163065	-1.095687624	
-0.3344725267	-0.5810688217	-1.221122133	0.00631252617	-0.4774327769	-1.39149885	-1.327812941	-0.3575405093	0.8318272179	0.4749769305	-0.4214779111	0.07699016925	-0.2817453085	0.3017945789	-0.4433498162	0.7626125582	-1.529974147	2.345848556	1.889636303	-0.1184785956	1.575754823	0.1905008633	1.650521263	-0.9497140485	0.9364451185	0.5301902438	
0.0866861975	1.597564895	-0.3677152911	1.501948682	-0.8889616249	-1.400155487	-0.878253849	-0.2610197279	0.2348143239	-0.3036076966	0.3173541399	0.03337513155	-0.5714094792	0.2318053527	-0.5067339792	-0.7285084224	-1.727127889	1.437827046	0.9006757372	-0.4781359702	1.372227409	-0.4545711847	2.029500736	-1.090272238	-0.1878115158	0.099203458	
-0.3036382396	0.07054682668	0.8763672951	0.3727557882	-1.587178276	-1.149455402	-0.3577999648	-0.9205379516	0.1799591814	-0.8746852088	1.058313265	0.04663261979	-0.4710960159	0.3377885067	-0.4409098233	-1.5372888	-0.8147852578	1.496052518	-1.896187864	-1.091493302	0.8572057034	-0.0154851869	0.4115970539	-0.1885418299	0.4765077558	0.1818761882	
-0.5551922409	-1.059094554	-0.5324446205	-1.503465408	-1.290697231	-1.203033557	1.308704038	-0.8925210805	0.1528500921	-0.3232154452	-0.3104521988	-0.004313733036	-0.7369695989	0.587517929	-0.2507665693	-0.6235978989	0.5799795015	1.302699637	0.4649898033	-0.6339108297	0.7566159061	0.4599422154	0.2799554174	-0.1356534666	0.7888931906	0.5043492968	
0.01820293306	-0.7344037905	-0.7606327607	0.8851490558	-0.1828188413	-0.6479972775	1.436431963	-0.9045996	-0.3501619988	-1.531587972	-1.762967471	0.0301041755	-1.459777981	0.08668862268	-0.1490263358	-0.9730287917	1.052276019	-0.01809294723	2.067955529	0.6108026358	-0.2496360211	0.1518189565	0.3468492229	-0.3851978033	0.653745804	-0.02640512218	
-1.015451268	-0.5003686263	0.4749032496	1.687022165	0.9908392583	-0.4777928796	0.2148826101	-0.7860192617	0.1146450594	-2.219094499	-1.448758019	-0.7517383347	-0.719653634	-0.4631135723	0.3714020489	0.8033902559	0.01483221411	-0.7187339153	0.4913860842	0.1675883866	-1.051497499	-0.5002755338	0.3277702808	-0.1607571338	1.320985013	-1.415115622	
-1.302024589	-0.771979055	0.0003258886373	-0.6057220085	1.053959171	-1.994718895	-0.7633251779	-0.7554318656	0.8033481052	0.1045626638	0.163319707	0.006172227436	0.3817584925	-0.2937002491	-0.2006830732	1.629146767	-0.6764841638	0.6297404407	-1.475182581	-0.02333857759	-1.498374915	-0.5350015094	0.3017082113	-0.8391145503	1.373138535	-1.000751068	
-0.5871036808	-0.1075114639	-1.608609804	-0.3700188705	-0.183759913	-1.493054331	-1.090418034	-0.5084199192	0.7379347693	0.4233423252	-0.008756248667	-0.2962643326	0.1188175245	-0.5789606431	-0.6098658389	1.282232429	-1.497255609	1.250093427	1.7822216	-1.197712482	-0.5159560933	-0.149481913	0.2087420956	-1.259805676	0.5563540443	-0.06235407865	
0.2775592137	0.9425089686	-0.2933676041	0.6552502785	-0.7729244306	-0.7234136173	-1.249827714	-1.198430254	0.3909752036	-0.2711043128	-0.340715693	-0.07490763814	-0.7000002062	-1.160848028	-0.1156449235	-1.543409288	-0.4944729817	0.636833445	0.9544345701	-0.9057603632	-0.1933553566	-0.5073890408	0.274351087	-0.9074762314	-0.9357968452	0.07439138633	
-0.9166021156	0.7775753543	0.5895442927	-0.4187349175	-1.058637668	-0.66309715	-0.8884418352	-1.032485057	1.115912694	-0.7858829202	0.1474655743	-0.4633808811	-0.3194635971	-1.500573808	0.3315841088	-0.3720058689	1.303796002	-0.3922709564	-2.200842992	0.2215622453	0.5304726064	-0.3226046657	0.2183781189	-0.9837487433	-1.34619988	-0.3470850557	
-0.6897575931	-0.8912785073	-2.122738785	-0.2872682268	-1.318237019	-1.21148991	0.2671923459	-0.4922610969	0.7054594359	-0.5617314842	0.4225680156	-0.6462586611	0.7874054539	-1.126559039	0.6907845706	0.3435830473	0.4027545956	0.1218073792	-0.04500781239	-0.5180531201	1.006779437	-0.0741283771	0.5561320702	-0.7024856953	-0.5598325769	0.6700122654	
-0.6592928767	-1.299045646	0.1796087945	1.548657658	-1.13077059	-0.784722993	1.085303623	-0.4911571906	0.3625695021	-0.5903745388	0.02586170433	-0.3558439175	0.7921805072	0.3293115675	-0.1102075284	0.04519304401	0.3858703734	1.049363653	0.3443009495	-1.243634917	-0.8552351018	-0.2271014692	-0.240618942	-0.4492700274	-1.370362847	0.3498168967	
-0.5092926167	-0.8707851132	0.7115817099	-1.510629695	1.12451602	-0.8258144136	0.2937756908	-1.187149047	0.2474005408	-2.501318519	-0.3187131685	0.2172134975	1.054996703	0.3531870037	-0.6297527075	-0.2727944241	0.1706597835	1.663996127	-0.06456044438	-0.1148774104	-0.6699793441	0.5450586312	-1.271538182	-0.6831835328	1.353647672	0.6083774179	
0.7361155583	-0.3331769675	-1.326242349	1.303473662	1.182587048	-0.8826104645	-0.136003919	-1.00635856	-0.5052730412	-0.5640195044	-0.9810123082	0.2817388162	-0.08358247807	-1.821480179	-0.2059838927	0.4636069658	-0.00590897527	1.12715676	0.04111973458	0.2892037517	-0.8187971404	1.049570176	-1.715343718	-1.431583712	2.106709862	-0.1841301874	
-0.1159347837	-0.2119522005	0.9016090623	0.9091185481	0.4262780256	-0.4936064202	-0.365802763	-0.9882197116	-0.7900576099	1.299498387	-0.3951556501	0.3110252393	-1.684468064	-3.096480509	0.03825117697	-0.1732038153	0.3839706604	0.2843690919	-0.02702365314	-0.7020951647	-0.4013027214	0.7950815908	0.8493120342	-2.058499425	0.7661279574	-1.615546651	
-0.3634978911	0.306190192	0.8903321978	-2.179471549	-0.2488888697	-0.6455114007	-0.9803869658	-0.7250505747	-1.539671463	0.4223525108	-0.1894108635	0.8825244034	-1.957065742	-1.639587447	0.1601375379	-0.2440737851	1.32938636	-0.1404686392	0.6533481297	-1.280028207	1.167020905	-0.1976067963	1.426830986	-1.145796766	0.6395289402	-0.8347144214	
-0.6057412448	0.9422894065	-1.593931613	0.6867469193	-0.5414187955	-0.1416125362	-0.5112259765	0.2439380145	-2.005759252	-0.06132837127	-0.8611016171	-0.3989439092	-1.73169105	0.115790962	0.2032395839	1.222786693	1.679424228	-1.655197302	0.8630947834	-1.37790324	1.51471798	-0.4060363714	0.1430178642	0.5861457342	-1.358383667	0.0003553197936	
-0.05739040958	0.140980105	0.2537005582	0.9352382674	-1.064564483	-0.2194536191	-0.7109911681	-0.6107952665	-0.9144736259	-0.7011686973	-0.712836607	-0.2750946717	-0.01577668603	1.088432519	0.6757782899	-1.962309966	1.250911699	-2.692385023	-0.9686095577	-0.1848830483	0.5693886114	1.280568168	-0.8793582119	1.552881103	-1.764476543	-0.04865183401	
-0.3040054324	-0.6826267786	0.8599121185	-1.177515496	-1.056936731	-1.476598788	0.8046033644	-0.8166694885	0.3427729107	0.2257891876	-0.4346895679	0.08861360662	1.09364048	1.046994842	0.7141017104	-1.07187841	0.6329961254	-1.122750687	-1.423637388	0.3647343697	-0.2094527841	2.721768347	-0.8423967844	0.9194321651	-0.6354618647	-1.340917931	
0.2115892608	-0.665467422	-1.070089026	-0.2011011553	-0.3984330803	-1.084259312	1.641918181	-0.3500111522	1.093623555	-1.268372683	-1.09054623	0.3335627457	0.7751100496	0.3795876085	0.05062966756	-0.7071637039	-0.28090062	-0.1417718362	1.623380064	-0.1834667068	-0.7295958752	1.90886588	-0.7264417203	-0.3405260823	-0.09945845166	-0.3260236297	
-0.7282046377	-0.1137461347	-0.1166057057	1.482427699	1.002333724	-0.01718410335	0.6909166049	-0.2301252863	1.050800109	-2.202648021	-1.487740192	-0.02286034944	0.4179104968	0.03749603371	0.173878327	-0.3969056389	-0.7124700021	-0.1650591403	1.003781424	-1.60228074	-2.259547591	0.9417492664	-0.3866761524	-0.4660558052	0.02350100317	-0.4491794495	
-0.5122969214	-0.250418035	1.107076245	-0.8590715943	1.505646601	0.2451460357	-0.2875732639	-0.745265622	0.1558195652	-1.763778482	-1.801219005	0.5432154178	-1.095191605	0.4358515786	0.5118290622	-0.9644010694	-0.4945171089	-0.3530354288	-1.314588293	-1.869267727	-0.8229123748	0.3358353785	-0.4868640485	0.9168268532	1.296067108	-0.2710959622	
0.02960364971	-0.7659214449	-1.667387875	-0.1950627282	1.299795238	-0.8824503421	-0.4181537798	-0.9437712178	-1.31371494	-0.140924406	-0.7600379509	0.4609054463	-0.8386846494	0.1240421058	-0.4859029677	0.1639873517	-0.6405854433	-1.035685012	-0.2349244141	-2.195563498	-0.4549512225	-0.3211732064	0.04843418318	1.571123517	1.427083407	0.4113979128	
0.1642801889	-0.9094478031	-0.4849260739	1.088462288	0.9142021306	-1.111896354	-0.4142360896	-0.9117932774	-1.920127154	1.125932524	-0.6185328212	0.4664730469	-0.3687824765	-0.3038127952	-0.5683325492	-1.141063796	-0.6739830877	-1.266779484	-0.3137846505	-1.538384275	-1.641757143	0.6109231049	-0.8946524408	0.586521299	-0.559795215	-0.6475184792	
-0.6227270258	-0.5233265512	1.373897108	-0.4831925545	0.3249746633	-0.5628099735	-0.9770502252	-1.138564264	-1.318099928	1.194310952	-0.7765069875	0.3855075146	0.05799054939	-0.2547090406	0.4216799296	-1.428459935	-0.2240451212	-1.545319123	-0.3437719977	-0.9505020747	-0.8421966703	2.199220494	-1.62044203	0.4430444179	-0.9920869715	0.1664887563	
-0.1741683778	-0.3538336202	-0.641445026	-1.430782873	-0.3667814103	-0.9538145637	-1.054199912	-0.4772380537	-1.243359206	0.5593579628	-0.845400166	0.7360498794	0.4522885253	0.08231101459	0.6542720714	-0.5750138342	0.3196786841	-1.093111899	1.297454729	0.06956962737	-0.3854562206	2.350419257	-0.02879197503	-0.2407154743	-0.5428040045	0.3393609781	
-0.3723996477	0.6701503723	-0.9986237745	1.068744736	-0.4443792907	-0.4851601608	-1.260323211	-0.4589197644	0.04763739638	-0.3681193183	-0.8602980717	-0.2660599072	-0.6592460635	0.3272095521	0.8656378928	-0.07571949571	0.2536385763	-0.7759591398	1.31580342	0.400846855	-0.9891057536	0.6258809576	0.5098031149	-0.3846129561	-1.456460279	-0.7694180398	
-0.8305848675	1.524364519	0.2527830661	0.179466708	-0.6542760219	-0.1847151896	-0.7951470629	-1.208650384	0.2959114151	-0.5048318422	-1.348111718	0.1824719128	-1.133862887	0.2804552145	0.4812062563	-1.537191991	0.8777743153	-0.8186978026	-1.276822638	0.2682911002	-0.8323208779	-0.147164746	-0.2823648623	0.2837662118	-0.2740094173	-1.383696314	
-1.321930584	-0.1704372371	-1.08735347	-0.9743676663	-1.415779457	-0.2478015261	-0.3174863516	-0.769391418	-0.3437170972	-0.1686648782	-0.9945963379	-0.5909495271	-0.2456769057	0.6130673865	0.681331024	1.126533593	0.677685156	-1.885615034	-1.698159032	-0.3317419638	-0.05632775673	-0.2572017123	-0.6016936774	0.6836488909	1.08993906	-0.08603014374	
