-2.292749006	-1.115829637	1.137171612	-0.856498188	1.092296222	0.8413994605	1.484991552	-1.636947357	-0.345892675	-0.3186356935	-0.8016468294	-1.299650351	1.474098081	0.2443103603	-0.996509277	3.323542863	2.568654298	1.034071775	0.9141212289	0.492743398	1.180186668	-1.113086137	1.252962049	1.041061582	-0.4971169915	-1.35977524	-0.2042001071	-1.372609243	-0.05088678469	-1.127138434	
-3.357967986	-0.9474361069	-0.08896533467	-0.8899085381	1.821531787	2.514932591	0.555207239	-1.396837374	1.071812994	0.2575940454	0.01328563179	-0.6466805714	1.114610153	0.4401982494	-0.6847607275	3.075119856	1.259006751	1.127404212	-0.5535528521	1.365190815	2.29029965	-2.097207475	-0.1066139099	1.609030425	-0.8078902755	-0.7686969118	1.230868197	-0.378204169	0.6191739599	-1.459552812	
-2.002990033	-1.442152963	1.245185562	-0.1345311327	-1.055905089	1.755475321	-1.423047432	-1.901697538	-0.1643914819	0.5020181333	0.2488629023	-1.053226273	1.408759435	-0.9236860966	-0.4950708723	2.747080796	1.081360539	-1.021287381	-0.4887829069	1.525548546	0.4777648493	-0.4788474674	-0.6890029565	1.547026663	-1.838279312	0.85320228	-0.3461008851	0.5948225552	1.164310005	-0.9866600324	
-2.917640181	-1.370838903	-0.1732725075	0.6986153059	-1.055372789	2.072903392	0.2482114172	-0.01857819091	-0.5913832807	0.947850043	0.01869882689	0.1396690433	0.8790818366	-0.8282900695	1.405247739	3.149943761	-0.03918874853	-1.588825787	0.8285165468	1.186218173	-0.2803357283	-0.756576962	-0.3351044379	1.742341079	-1.92393437	0.3476370569	-2.234826386	1.94116288	-0.6721330198	0.5342439302	
-1.523099112	-1.45270454	-0.08274282664	-1.228539575	-1.630402334	0.7132417145	0.6543679365	0.7277765848	-0.4861625462	1.409134912	-0.3889918785	-0.7476999212	0.17551189	-0.7923623849	-0.3736895265	2.797530738	0.06935295573	-1.108128411	2.697573402	-0.7162422316	-0.4595332816	1.033110427	0.6522064014	1.091133647	-2.058427325	-1.010785074	-1.777234427	1.880763641	-2.380284399	0.7418936438	
-0.9685307254	-2.124956326	0.398290272	-1.260018632	1.505501729	0.1134541637	0.5673194662	0.9836956179	-0.9351421571	1.479948635	-0.7894941107	-0.7435144766	0.04778378787	2.132611931	-1.715105219	2.624649998	1.230724775	-1.115381682	-0.1385897568	-0.4833035904	1.023035733	1.65100503	0.5846455145	0.4145777041	-1.543453262	-3.01317097	0.4689249709	-0.1844357541	0.4367569809	-1.087138777	
-1.663494306	-2.295941589	0.02143935657	1.738257426	-0.4985236425	2.81290721	0.3075121712	-1.067427786	1.044545946	2.650994308	-2.149172214	0.09989602163	-0.9830685776	0.1317505278	-1.557679269	2.163728666	0.2914496014	-0.1359798792	-1.408943554	-0.5528031237	2.788344823	1.326175291	-0.9931981848	0.9383012064	-1.513160474	-0.5263552926	-0.4464078285	0.07781000066	-0.06575990487	-2.968912824	
-1.79845668	-2.193808327	-0.4169015926	0.3358442584	0.6263531448	2.137268991	1.580988204	-1.296892782	-1.723436937	1.695859965	-2.128323672	-0.3822158201	-0.7916761274	-0.88681277	-0.06801448372	2.336026855	-0.2481204369	-0.8319930777	-0.6931715143	-0.5944931019	0.9874756737	-1.043692362	-2.534368722	1.577521978	-2.868415487	-1.458937892	-0.2528299625	0.3469267549	1.655849865	-1.878781351	
-1.424335816	-2.235285607	0.2285527083	0.4172832465	1.076763116	1.419574269	0.1539468036	-0.7306710627	0.4754293821	0.9946483996	-1.542971665	-0.8316410126	-1.753665802	-1.714741727	-1.327100895	2.275831362	-0.8743161905	-2.64790855	-0.02506819147	-1.183128918	-0.7216678267	-2.303093344	-2.861840571	1.456682722	-3.30969326	-2.155635992	-0.1347014529	0.2860063117	-0.07112884106	-1.641978755	
-1.242482527	-2.565523017	-0.72893681	1.639418617	-1.388262457	1.169201883	0.1415660027	-1.436062863	-0.7557129242	-0.6460586732	-1.9200347	-2.6442629	-1.805810682	-0.3322915904	-0.7293755242	1.252802972	0.1265761554	-2.977743423	0.126210153	-1.536394735	-2.084288767	-1.842568261	-1.140954283	1.833631237	-1.988202677	-1.635757487	-0.2586992585	0.2393643065	-0.6401267796	-1.741547849	
-1.502568096	-2.32090143	-1.339833907	-1.333102436	0.9327857358	1.151161794	0.4830227289	-2.392377387	-0.9639752393	-0.8692267342	-1.343528617	-0.8393366313	-1.407635045	-1.923707432	-0.5349297422	2.151089719	-0.3169360928	-1.227927059	-0.05628031122	-2.533334354	-2.293561581	-2.013082966	-1.224003899	1.343677993	0.7871336454	-1.299846159	-0.4436138698	-0.01768035672	2.498932114	-1.39418471	
-1.387342942	-2.111072524	0.4703268952	-1.506919325	0.1637340584	0.6584991405	-1.494748956	-2.821703165	0.4212171724	-1.820395504	-0.6718925473	-0.845362257	-0.4758405729	-3.095065988	-1.655865069	2.607088789	-0.3581062571	-0.2558123352	-0.5727409453	-2.157746709	-0.975436377	-2.713275541	-1.966811802	1.288656475	0.06740179596	-1.129364799	-0.006388899391	0.4493585159	1.966943509	-1.15986325	
-1.444080535	-2.380180096	-0.4158912183	0.4525699942	-1.17534022	1.592383997	-1.447326166	-2.347444723	-0.4754713755	-3.042929301	-0.9986526666	-2.636166794	-0.6143098294	-1.168405712	-0.8228270696	1.212007067	1.483913112	-0.629662778	-0.4292459912	-0.3806379038	0.2257378085	-2.514611761	-1.003739544	1.216558934	-0.4976955465	-1.492985376	-1.025927027	0.334393154	0.796090474	-0.9656665975	
-1.783232288	-2.071455007	-1.051212331	-1.739333774	-1.227683426	1.494767211	0.4744348887	-1.86446279	-1.05369523	-2.236805452	-1.638017266	-0.4518502986	-1.848479635	-0.7091121897	-0.4090300969	1.46701801	-0.7256923004	-0.8244272842	0.750058897	-1.078181772	-0.5325651228	-0.267721011	-1.166197453	1.208876916	-0.08492352832	-1.057606374	-0.08535772355	0.9215726282	-0.2132863958	-1.54318354	
-1.451920532	-1.910064077	0.9175213097	-2.370938477	0.5948525743	0.8265458079	-1.019889987	-1.134506517	-1.173393251	-1.488746097	-1.638436658	-0.7906419133	-2.113765299	-0.9935976193	-1.676217877	1.436565051	-0.342793247	-0.5541302533	0.1972956023	-1.436914828	-1.988307715	-0.6329280586	-0.8726243981	1.398974269	0.3095668535	-0.3034787691	-0.6328016241	1.015297341	0.310902376	-1.405872622	
-1.359398622	-1.992719072	0.9697271996	-1.673245196	-0.3041975518	1.126886571	-2.136295297	0.3414847227	0.4181214408	-1.169398261	-0.7077200078	-0.8458129831	-0.4089968289	-0.3981447873	-1.541884454	1.334973029	0.729127366	0.5196810375	-1.394239569	-1.425070803	-1.13694319	-0.9775531164	-0.7560671307	0.6024882105	0.1359712392	1.216226721	-0.3593533842	0.1912653548	2.295269775	-0.2751450244	
