1.372772615	0.7276928636	1.691117277	-0.8330626093	0.9177936365	1.56836443	-3.134118942	0.01769142417	-0.87508498	-0.5396782999	-0.6684576641	-1.094225489	1.404370985	-0.1317513353	-0.2009020318	1.357350511	1.560398501	1.390234637	-0.3789883697	-1.761854271	0.7237409049	2.75483904	-0.3082444862	0.368187415	0.7921275034	-0.1123368886	-0.1856964388	2.021885714	-0.05144597944	
1.498033265	0.776948161	1.64909251	-0.9396880611	1.253573769	0.4402500412	-2.536803095	-0.5780185175	-0.8297635384	-0.02053906529	1.042880149	-1.554217849	0.6503252082	0.3292818132	0.4688206017	2.343012664	0.3421321374	1.943434022	-0.2982593425	-0.1080675012	0.8410265777	2.959851536	-0.3000202548	-0.07824438653	0.7021212935	0.1419488937	-0.4679022173	0.5824704675	0.323453475	
1.316146867	0.4393407319	1.842131116	0.5848927345	1.096285658	0.3264448426	-2.020785446	-0.7848257851	-0.5974116034	0.8806427279	0.27615839	-0.9058001065	-0.1828137674	1.136954601	0.87082496	1.266902239	-0.3051907962	1.601168025	-0.08287158031	1.754814218	0.5176212963	1.777064176	-0.1309486659	1.748661085	-0.2027072255	-0.1299903045	0.1547039514	3.360874006	0.7258304609	
1.421908401	0.7911667165	1.77233394	-1.572177702	1.398884561	-0.9240155311	-2.75215881	-1.710728451	-0.08386560902	-0.00267218901	-1.120176843	-0.7738586614	-0.06939497336	0.7617259254	1.126326226	0.3074477955	1.151799668	1.553088689	-0.3260202534	1.164443379	0.4292401928	2.22813709	-0.1358464613	-0.06097279628	0.04113957983	-0.2707289049	1.304159624	0.4931748631	-0.9424488738	
1.506659017	0.932294997	1.809039241	0.3584517002	1.047874542	-0.9848725284	-1.888892224	-0.6960925609	0.5714264664	0.3619881412	-0.9442624631	-0.5384285526	0.4815239159	0.9498489232	1.951369749	1.176330374	0.7082497857	1.414917296	0.08990746271	0.1486634147	0.7139260824	1.978184011	0.8036424865	0.3807718419	1.001943414	0.3758506053	0.2763630936	-0.5587651802	-0.6360818704	
1.358876259	0.7959835737	1.878737332	0.8428985927	1.323512564	-1.268216897	-1.824525752	0.5580684278	0.6907392527	0.06726793532	0.2189385569	0.09786005614	0.6165757684	1.066071073	1.714054754	0.5017438572	0.9218581298	1.028674596	0.1774472436	-0.1281523891	0.07378355544	2.411771621	0.7907098773	0.4050356728	0.8641745002	-0.322151666	0.4115273261	1.537806781	0.0450073632	
1.555630894	1.070907216	1.567366624	-1.211457133	1.067755194	-0.7079646995	-2.827756623	1.427049444	0.5665192913	-0.1333273088	-0.7472988628	0.3879919591	0.7875361917	1.005544958	0.6775974256	-0.2468681722	1.814849938	0.4939259467	-0.4764761553	0.5163351622	-0.4182866878	2.128451933	1.036743418	-1.065724395	1.548761957	0.1707553164	0.1789754549	0.396267757	1.286156541	
1.640319335	0.8731087171	1.28858461	-0.403978773	1.089080276	2.156124023	-2.602129334	0.4504192034	0.1149358563	0.6075853077	0.7687313528	-0.1533698814	0.8462456554	1.031063285	-0.2323344946	0.6752062237	0.199152323	0.3291869329	-0.4073358435	0.3683378922	-0.04956502202	2.753400612	2.248088215	-0.3586484433	1.602986475	0.4318505151	-1.314350334	0.6561190373	2.111141996	
1.580270158	0.8361044731	1.008565042	-0.03852025259	1.344099527	-0.3166895286	-3.143766636	-0.3517753688	-0.9402498859	0.6423373619	1.155559307	0.5253781904	0.3407513762	1.04672435	-1.555480123	-0.6090388077	-0.2758473518	-0.4550711357	-0.7734273056	1.729475529	-0.4243416317	1.942849929	1.752347021	1.326724353	0.6343228672	-0.5839018036	-1.069670504	1.654302613	-0.455024315	
1.780488411	1.090916708	0.8452920054	-0.5325227078	1.029434538	-1.26677617	-2.855301835	0.2381118655	-0.6827440399	0.2397316628	-1.316594433	-0.7742563339	0.06401939086	0.7881313766	-1.825285606	-0.4839839901	0.02024092035	-1.000797089	-1.238125206	-0.2373827468	-0.10810206	1.469450881	1.462499634	-1.361872846	-0.2379056993	-0.05081575446	-0.5380476907	1.093386168	0.7334432365	
