0.3626025943	1.195102358	-0.7706459895	0.1643849644	-1.791064121	0.08352759602	-0.5550475396	1.169248605	-0.9355685971	0.861727083	-2.543858364	-0.7910250046	-2.04471055	-0.5108921735	-0.8027188963	-1.800168252	-2.270424621	2.35339055	-1.138568371	-1.577707717	1.133844889	-1.33607081	-1.752622302	0.3369942589	1.375468932	-0.2142312684	0.1581357796	1.583355902	-1.144614633	0.2351384295	
0.1361074848	1.11572288	-1.14679173	-0.07394889457	-2.311439124	-1.150151848	-1.667902026	-0.0235026034	-0.7843724504	0.5121234558	-2.323913341	-0.7870669164	-1.968339555	-0.4761999955	-0.9387510691	-1.803991588	-0.765485622	2.18698276	-0.9546846455	-1.967449259	0.6787966325	-1.072269632	-0.7088795992	0.1156734855	1.993001748	-0.06852999932	0.3075742607	1.400983301	-1.256943841	-1.176620395	
0.3877378355	0.8000293928	-1.185384707	-0.2636610211	-1.94624909	-2.019648919	0.2242243933	-0.9443119895	-0.3031796035	0.6894766685	-3.269384119	-0.1815817547	-0.9856670808	-0.3282477288	0.3642508119	-1.719393763	-1.689659027	1.469720289	-0.3092268711	-1.618115647	1.379355945	-0.4980964742	0.09710076958	0.5369959492	1.463846504	-0.580936884	0.4127340601	1.92017644	-0.6805853877	-0.7594491221	
-0.5984313541	1.538384162	-6.317248038	-1.013623331	-1.368301727	-2.260897332	-1.100088784	-0.6965516003	0.854413623	-3.169018194	-2.974312531	1.647892695	-0.2244242964	2.360098637	0.5866067565	-0.2115089058	-1.942988592	2.043840835	-0.5946861019	-0.007972472929	3.420036384	1.303077999	1.979611223	0.4376842041	0.4735884097	-2.540937769	-0.1131221257	0.5462637484	0.00889451484	0.07135811494	
-0.1555445429	0.3482866139	-3.053471987	-0.374310485	-0.7486162283	-1.75509163	-1.431951015	-1.036971518	0.6078984244	1.242562557	-2.589994095	0.7351963659	0.489096351	-0.3677101825	-1.576708269	-0.04280926547	-0.5400850341	-0.2334804007	0.4576564334	2.247161347	0.1121926129	2.021770625	2.126187215	0.8884020219	-1.268639048	0.06032459545	1.59470178	-0.4330147127	0.6506966568	-0.826519795	
0.4700996749	0.3054510546	-0.13390031	-0.261713695	0.1776142157	-0.6480644145	0.317147383	1.010219599	0.9814789378	0.1085996759	-2.647591545	0.8504615533	0.7365441398	-1.265717077	-1.972720518	0.3006585926	0.653752031	0.9316074315	1.792339433	-0.7637848431	-0.3231869167	2.019155245	1.735463603	1.424399786	-0.7725314455	-0.3442214202	0.6412934059	-0.09224057727	-0.3025558846	-0.02913996167	
0.2106941518	0.1436663427	-0.64413666	-0.4463188678	1.315440323	-0.3957582642	-0.1905673249	-0.3137793183	0.9073121952	0.1329114709	-2.612576675	0.6833426704	0.6408282319	-1.233057691	1.363580458	0.4633829291	1.547535118	-0.03267779004	1.477083586	-0.606076327	-0.9179031787	1.090018147	1.465471558	0.1709401537	-0.4019052482	-0.6454599386	0.9553155564	-1.388297029	-0.751088432	1.095278158	
0.2485554555	0.1439259115	-0.4144569313	-0.5822230184	1.413621909	1.961635174	1.393443617	1.245488893	0.3250801421	0.2411310926	-2.527558682	0.2817577015	0.5010838694	-1.597671763	0.9914009539	-0.450068609	-0.2158217076	-0.08467976297	0.767099556	-0.7661675204	-0.9002711169	0.1031519041	1.379012341	-0.4996553063	-0.2627541351	-1.069710301	0.4762095912	-1.17340545	-1.694156579	-0.8448813306	
0.02778501063	0.1092521811	-0.4714663421	-0.543236143	0.8476334423	0.6504945128	-0.2065760043	1.845282279	-0.3384938321	0.3658352681	-1.598522009	-0.3272735511	-0.5423949403	-1.901384423	-1.371959962	-1.764568587	-0.2579620542	0.1518121258	0.07952069056	-0.1601781918	-0.6135198244	-1.148980238	0.9705021107	-1.660327664	0.3448711622	-0.04677460108	0.6293920426	-1.388008088	-2.007129236	0.5111010665	
0.0422760909	-0.1283060042	-0.5968975583	-0.3813008289	0.02698287186	-1.183162303	-1.659253069	-0.8770709239	-0.5848424839	1.132487331	-1.57536261	-0.06903817511	-0.2870052895	-1.251666294	-0.1698353951	-1.70466358	0.04917270814	0.6293768633	0.4569252707	-0.244317185	-1.896389626	-0.1627181236	0.3962330023	-0.3999641924	-0.238930339	-1.102093561	0.2620700149	-0.83641114	-1.421390822	-0.6305352723	
