0.6344063444	-0.513273312	0.5017783227	-1.863217637	0.6473276518	1.030930985	-0.2205087011	-1.242325448	-1.007652596	-1.065525647	-1.29504659	0.01461832418	2.415362303	-0.4620895024	0.1713860081	0.8478292174	0.764873668	-1.579913014	-1.778860549	-0.8555031374	-0.2158873515	1.067186911	0.6850621894	0.7212291445	1.1186908	-0.2186899861	0.9776201582	-0.2650025498	-0.5048982848	0.4606790366	
0.8069507339	-0.9491926229	0.9492620464	-1.724687791	0.9377339289	0.7909673895	0.1258897012	-1.050914429	-0.9451851425	1.066002907	-0.8969591122	-1.055872124	1.409598652	-0.3315539604	0.3253222527	-0.07183628624	1.020989001	-2.213122569	-1.399040136	-0.4453983908	-0.1548299661	0.2756895808	0.4408914657	2.097491992	0.6847141655	-0.07517539018	1.135926597	-0.4843995372	-1.65089625	0.4169023539	
1.052797065	-1.600409042	1.327655057	-1.552053381	0.7235293479	0.7393240267	-0.4792886582	-0.588070085	-0.5829134691	-0.9606747496	-0.5182001767	-1.529200937	0.8645889567	0.9818938581	0.361945436	-0.6692900721	1.333743826	-2.517904208	-1.459167882	-0.6402439662	-0.6940330299	0.2808725941	0.4679906694	1.250547425	1.315497951	0.4471857657	0.04407562856	0.6047540446	-0.6055640948	1.881213127	
0.8620602947	-1.060727976	0.7750780082	-1.899011972	0.4346001151	0.9956134921	-0.4988633798	-1.172302425	-0.2552211211	-1.707711611	-0.3396958415	0.5835799072	1.006643498	-0.05665153773	0.9822822989	-1.993713254	1.263781889	-1.943106967	-0.6713226568	-0.3152465223	-0.4287335376	-0.682712283	0.2093403796	-0.6600342332	0.7893935027	0.442007493	1.25167127	1.197248069	-0.1811903615	-0.5407120618	
0.7869406155	-0.8217504918	0.785431952	-1.561230749	0.170475159	0.9646758229	-0.6531506265	-1.294701877	0.1187595229	-0.6441543132	-0.3001453681	0.2891181359	0.5336684769	-0.5773830909	1.152036477	1.096962417	1.106692234	-2.906856408	-0.08362499136	0.2609660865	0.3066024182	-0.4710173853	0.2658919789	-0.9097586463	1.894275692	-0.4277263121	1.657559242	0.679118379	1.06284527	0.8037828311	
0.8567864702	-0.8630926275	0.809639352	-1.857540856	0.2170087942	1.199672951	-1.268423498	-1.310336399	0.6011489173	0.04483216114	-0.04800311942	-0.8855068491	-0.4999612472	-1.15012041	0.9694448481	-0.1528967067	0.6954165037	-1.321778239	-0.1751825951	-0.359810334	-0.8160083392	1.064240428	0.4807899931	-1.077520865	-0.3148462467	-0.1676938185	1.442122894	0.05411949123	0.5525348536	0.8170321947	
0.970736008	-0.8816755849	1.456332985	-1.047664122	-0.4732756592	0.981451195	-1.01430077	-0.7197957735	0.6790777905	0.6874493439	0.2036737614	-1.585564206	-1.264065679	1.072395971	0.4443101028	0.4942687228	0.02014046269	-1.864833112	-2.545726795	-0.6329163637	-0.488775196	-0.5149242806	0.8416330784	-0.3995187508	-0.03376760269	0.5574915831	1.676562711	-0.1887029617	1.580005082	1.912966551	
0.8738466373	-0.7051250884	0.9393090327	-1.665867919	-0.8319694141	1.273848649	-1.536063034	-0.9546176947	0.08132939302	-1.119881892	-0.03624974069	-0.146410047	-0.5331187536	1.473486356	0.8909563733	-1.309558594	0.4184603482	-1.225954953	-0.7899052449	-1.442934561	-0.4103525767	-0.1023105781	0.04276568954	-0.639298541	0.4980020267	0.004206573108	1.715258562	-0.1586706462	1.531030416	1.094249658	
0.8782637922	-0.7471675025	0.965862753	-1.622546086	-1.030742464	1.204298593	-0.5692601035	-0.743025163	-0.2359403452	-1.112280613	0.3375671162	0.8763609697	0.6578787236	-0.2538429469	1.052175686	0.03486002227	0.3278081617	-2.085498372	-0.2446303533	-1.074317594	-0.1324657494	-1.705515506	0.217779814	0.389358616	0.87388242	0.003478640001	1.482137419	-1.332279127	1.382666338	0.3271910902	
0.7738955959	-0.6975555734	0.9709472985	-1.427151761	-0.3938192735	1.068971077	-0.6920801222	-1.026916542	-0.3385542119	-0.8121865407	-0.204779103	-0.181550228	1.082101581	-0.7711396886	1.274318369	1.324853025	0.8763132821	-1.627642365	-0.6143284496	-0.7516897308	0.9518606107	0.04906308174	0.6186653716	-1.037299526	1.172388962	-0.0797087771	1.905292231	-1.354081439	0.5035736855	0.3876805985	
0.8460459696	-0.8010698212	0.8673110373	-1.715972241	0.04229011325	1.131119629	-0.3021881311	-0.8650380769	0.2814137966	0.557729187	0.2681613653	-0.9349232739	0.6583627176	-0.4572802316	1.238982837	-0.2838031766	0.8521920297	-1.701237479	-0.4398440055	-0.1635979588	0.2480079575	0.7469705313	0.5016209694	-0.4412301819	-0.1370224927	-0.1703751459	1.033407128	-1.565186546	0.0102249158	0.4103611653	
