-2.119124851	0.6343116452	-0.5842848319	-1.202355395	-0.6118772626	1.348264754	-1.788706889	-0.8336877833	-0.3750289281	-0.6687917462	-0.3284909287	-0.4284007869	0.9949746527	0.1291313609	-0.06568485679	0.3461537868	0.975897867	-1.339236178	0.2582745626	0.5455645079	-0.02982283237	-1.11987138	-0.2492177698	1.101091897	-0.6989698504	-0.8469378503	-1.739603373	0.4399429097	-1.104736997	-0.421458641	0.7031180523	
-2.054137787	1.053879282	1.535371945	-0.102963144	0.1775298459	-0.870100928	0.536970471	-1.581538223	-0.5661632339	-1.318274713	-0.1448902353	0.202586373	0.8688116205	0.1087622307	-0.3043116579	0.6593668013	0.4920137325	-1.334275423	0.6409586245	0.994521728	-0.4319825111	-1.091154974	-0.6902800482	-0.2225001057	-1.950751742	-0.1239138617	-1.417382477	-0.2572413574	0.3710710715	-0.02863184889	0.8160542343	
-2.215173618	1.076735022	0.03843779096	0.03774181869	0.3034187144	1.148852866	-1.207837095	-0.4639110547	-0.3054860494	-1.594546583	-0.7712371141	0.01765084137	0.8233733762	-0.2239639652	-0.5219243371	0.3871356258	0.2837682416	-1.881684239	0.5863046151	1.662484101	-0.4027346399	-0.96654444	-0.4643690123	0.5054058846	-2.012588114	-0.9089520065	-1.329330109	-0.0816136643	0.2230168872	-0.09872768944	-0.01815871848	
-1.665486918	1.07856535	1.078333287	-1.106100222	0.1711015193	-0.5614450617	0.9813425872	-1.449497573	-0.1013669178	-2.006240274	-0.1912651002	-0.2915793107	0.2597404559	-1.33403438	-0.841058208	0.4360559662	-0.0343876661	-2.47265322	0.8716532546	2.443227046	-0.5269285746	-1.60764601	-0.2124622355	0.2958349765	-3.367369188	-0.4979320474	-1.105084204	0.2784517989	1.163644729	0.6545598449	0.1152999294	
-1.531204233	1.269533611	0.02553917058	0.4480446571	-0.3537084672	-0.2934983492	-0.9780199116	-1.583184367	-0.7753518367	-1.415621853	-1.684466779	-0.6714511445	0.2637775678	-1.23132239	-0.8176035801	-0.7782624457	-0.572350199	-1.962620755	0.540905108	2.502955818	-1.079690027	-1.388682604	0.2661448417	0.543380922	-2.686041427	-0.3752463378	-0.7221741849	-0.5613045152	1.591285973	-0.2962001469	-0.25328468	
-1.586260431	1.126900117	0.1508685631	-1.020205556	-0.7328609633	-0.7442086977	1.326856207	-1.792851073	0.6427246286	-0.9509531403	0.1543243407	-1.386277313	0.1245156844	-1.482009393	-0.9838054863	-0.2625766656	-0.4206814571	-1.787479585	0.9535681262	1.432801944	-1.202008501	-1.307498393	-0.2568050416	0.5566737733	-2.817502123	0.1529886468	-0.6167087313	-0.1794392606	0.2139129617	0.8966926635	-0.8512346427	
-1.633759992	1.106250832	0.6782762609	0.6912375695	-1.363877663	-1.457034187	-1.639383671	-1.03835345	-2.223699221	-0.8554614107	-1.3269558	-1.448499772	0.2217004481	-0.3983445189	-1.175000456	-0.4072888643	-0.6527034577	-2.309117082	0.6807376005	0.06369197711	-1.228163545	-0.1119653091	1.318440609	0.2154594075	-2.130409744	0.2738886167	-1.169911927	-1.19564105	1.315782718	-0.01288513631	-0.5627836873	
-1.554329868	0.7304142318	-1.926909414	-1.227688798	-1.126384794	0.5495833843	-1.186400769	-1.184767061	-0.4897253782	0.2321898999	-0.1486258621	-0.4951893239	1.53246554	0.09457051329	-0.6302712217	0.7234147748	-0.2782356165	-1.866079598	0.9356775998	-0.08741373606	-0.1713867022	-2.301710551	-1.755796038	0.1309996977	-1.30447983	1.028198376	-0.9509905461	-0.7846828865	0.2696906875	0.02550634392	-0.4829088094	
-1.798060535	0.7357982478	0.4078787312	0.51396592	-0.5045309983	-1.823319289	-0.05867706513	-0.4138038216	-0.8963229655	0.4060156914	-0.1522342293	0.007904201145	1.648149501	0.04623583895	0.2756175678	0.3900907551	-0.6784273385	-1.560703565	0.8149475426	-0.003833077015	-0.08903585983	-0.8384588267	-0.9244764612	-0.117156746	-1.300139451	0.1790559687	-1.477171915	-0.193856701	0.1697827101	1.433200636	-1.179033851	
-1.706407317	0.6313102263	-1.231492707	0.3185141217	-0.6303241975	0.9753314735	-0.03133546056	-0.6496418005	-0.5620444398	0.8263531457	0.8110920604	-0.2888084266	1.510349682	-0.2827379065	-0.06426164863	0.719695013	-1.410398133	-1.812566091	0.8306095184	-0.5411958117	-0.05929868907	-1.277261125	-0.9649076615	-0.750038662	-1.611181832	0.3213131419	-2.205987465	-0.06644421225	0.7690801054	0.9809557428	-1.028383368	
-1.76330816	0.8163351752	0.4120782227	-0.9045771112	-0.480640709	-1.638949898	-0.6282325229	-0.2356915133	0.1322730177	0.608509367	-0.2737078848	-0.221170061	0.6990283825	-0.5273810944	-0.4582112648	0.6164965793	-0.6077734199	-2.285404765	0.9153440236	-0.9073726834	0.5886369671	-1.11496677	-0.8390440804	-1.074756689	-1.609561667	-0.6531905225	-2.134032668	0.09185420871	0.5892537896	1.76241269	-1.121850281	
-1.654830544	0.8425686889	-0.4612480925	0.4450337155	-0.7422692443	0.8018586044	-0.8590060601	-0.3632735067	-1.394038227	0.8927505459	-1.871023005	0.5642442428	1.419823894	-0.1413385832	-0.3429682224	0.3568977816	-0.641351406	-1.80659712	1.248664941	-1.243799456	1.450097916	-1.624051966	-0.3637776837	-1.010557763	-1.469139869	0.6331197993	-1.390734583	-1.829058607	1.247025802	-0.2970984892	0.24105699	
-1.767560201	0.6510663616	-0.3977406566	-1.028547885	-0.3908553953	-1.024003665	0.3686267891	0.1612461658	0.3109734641	0.6128172488	0.4787817095	-0.04604597251	1.390547058	-0.9945511945	-0.1839718607	0.1135681289	-0.09807266767	-0.7339186151	0.3011227071	-0.9083912223	2.089616456	-1.11070514	0.9309341455	0.02196734446	-2.403877237	-1.384200558	-2.161267557	-1.026772294	0.5539742096	1.181687807	-0.4658175289	
-1.555166455	0.6998160895	0.01292294283	1.292996428	-0.8062120068	-0.02240609716	-0.3637085313	-1.055929424	-2.272564278	0.2639569709	-1.899488583	0.1210923327	1.182577449	-0.9526091972	-0.3181165554	0.7822328717	0.06005283026	-0.9743932821	0.9487095652	-1.586310799	2.296046431	-1.568629727	0.9750137472	-0.4273738731	-2.204671771	-0.4034106416	-1.815252208	-0.190405354	0.9735206991	0.4847005159	0.04328099309	
-1.668907774	0.5943991347	-1.173504977	-1.013474849	-0.7152010413	-0.07127393137	0.7306755111	-0.5806868941	-0.100865776	0.280798632	0.6764680647	0.00829527016	1.35057018	-0.2984009624	-0.9143636544	0.08918002279	0.3048401126	-0.72291748	0.598880135	-1.473112468	2.154777366	-1.11519392	0.8981733302	0.4390868557	-1.976918023	-1.152010451	-1.864772102	0.3714092504	0.06610476378	-0.6119338997	-0.3353157615	
-1.483803117	0.7137158536	0.9805732609	1.333916138	-0.7150628281	-1.057000716	-0.4273388966	-1.684613394	-2.054050905	0.2298825868	-0.5299758486	0.1109400064	1.13696643	0.06778397997	-0.9712776204	0.6297167015	-0.1325050911	-1.261709899	1.186249943	-1.778811066	1.364823385	-0.9616021488	0.4436556679	0.1906931348	-1.899082021	-0.9024686843	-1.659460041	-0.09825225356	0.9386581362	-0.5311268937	-0.004165705368	
-1.418407378	0.8605845972	-1.476404907	-0.9298011381	-0.7318166733	0.6908098365	-0.5515140115	-1.293747344	-0.8450483798	0.6817038165	0.703909119	0.0753860484	0.798991191	0.2855777212	-1.054778648	-0.7300021761	-0.1102263781	-1.222834621	0.5354918293	-1.382034701	1.23080539	-1.030319551	-0.1462800831	0.0947395851	-1.989993657	-0.5090873916	-1.362748268	0.3250876198	0.02752666194	-0.576988151	-0.763687261	
-1.220394761	0.923783328	1.60515242	-0.4811542329	-0.9455658441	-1.482699046	-0.1596400688	-1.949225379	-1.346152263	0.9622605488	-0.157221074	0.1100106319	0.6731922712	0.3338766916	-0.8786400046	-0.6595970385	-0.5426748482	-0.8105520434	0.6447875671	-1.617874516	0.6960334511	-0.7412564539	-0.5815456399	-0.2857765885	-2.113159749	0.07787806696	-1.08269968	-0.6199985055	1.3230338	-1.494294047	0.5796058312	
-1.425149829	0.7098079156	-0.691904692	-0.1730963336	-0.9409741772	0.5986536346	-1.645312128	-1.330956653	-0.3913649133	1.300805812	-1.339751261	0.01268401463	0.7984041345	1.043057513	-0.8115501165	-1.0444188	-0.3567712608	-0.2902945389	0.08934298487	-1.343819195	1.048579117	-1.137784496	-0.920708276	0.07508756677	-1.326620933	0.1146448124	-0.3745611014	-1.038976966	0.5382707242	0.9422688891	-0.3973346982	
-1.263318765	0.9923063592	0.4543812024	-1.367730302	-0.8847839302	-1.35941971	0.1596470668	-2.173124573	-0.144287202	1.419901494	-0.185108989	-0.1270065034	0.09716197659	0.160047303	-0.1945842717	-0.960011138	-0.5337998454	-0.3035590979	0.455839518	-1.026360925	0.7707313068	-0.8284906728	0.4445946771	-0.004555697291	-1.644414317	0.5554701479	-0.9025429837	-0.1352845785	0.1417970991	0.9384507427	-0.06143027348	
-1.298500378	0.727664233	-0.4385892524	0.6753068481	-0.911912989	-0.4280608736	-1.503992627	-1.257397567	-0.6696105966	1.200195407	-1.819018553	-0.1927968893	0.4432606118	-0.07464380856	0.2688373012	-1.535871984	-0.3807418695	0.2851630745	-0.07147233037	-0.8085793128	0.9388817563	-0.1031769775	0.7969209405	-0.1424519408	-0.9915933996	0.8779231359	-0.7571809382	-1.018523433	1.166999417	-0.3931631372	-1.150319112	
-1.159830184	0.9445484916	-0.9978346507	-1.733549564	-1.06986677	-0.8773490897	0.8151083043	-2.417792429	0.3354389452	1.719694661	0.5160153296	-0.5111400377	0.7351570907	-1.012706929	0.8688104283	-1.588040787	-0.6974924606	0.8208061918	0.006602271842	-1.010998996	1.025029312	-0.1581426144	0.6098212731	0.1305254187	-0.7415271917	0.6328674823	-0.7915764067	-0.5035312594	-0.3007221506	-0.7218510105	0.1577467793	
-1.296352683	0.9423016921	0.7864195381	-0.2065893097	-1.425298295	-1.593129413	-1.826553819	-1.386953553	-2.306626642	1.258220153	-0.6158098281	-0.05525706963	0.7063826234	-1.445704316	1.462215741	-1.417397718	-0.4906459955	0.635928025	0.05367038661	-0.5605127362	1.177528597	1.046202065	0.4005582915	0.025095262	-0.2649641634	0.6785781363	-0.1697014327	-1.073659778	-0.1172642704	-0.07210861726	-1.22685112	
-1.188583734	0.7244069669	-1.209555784	-0.09727510516	-1.535884911	0.749281369	-1.174680274	-2.501672721	-0.4248574102	1.95729107	-0.8839419282	0.7637020506	1.148182635	-1.245841368	1.264504173	-1.304345272	-0.3398588967	1.639347991	0.08672992718	-0.3184381179	1.451021474	-0.1007150262	-0.7957353138	-0.1424178089	0.2576273271	1.728829686	-0.5463147157	-0.987451297	0.5592517576	0.7687065266	0.3016052934	
-1.350291885	0.6439729879	-0.493349737	-1.733822995	-1.275358613	-1.047404607	0.4533778979	-1.112069389	0.2045069159	1.960049032	0.2795054261	0.4876753495	0.6789736232	-1.918987269	1.48117263	-1.181565542	0.622924167	1.267049319	0.1194357639	0.5825452934	1.672348961	0.9064541616	1.473344205	0.7016138756	0.3949764427	0.2016049574	-1.363540279	-1.208897238	-0.6388460348	1.211396562	-1.266140652	
-1.152551614	0.8331425898	1.176858874	0.512466966	-1.487303575	-1.688615915	-0.7914557787	-2.512382923	-1.536359604	1.966639474	0.119289336	0.9538985907	0.8871526442	-1.565227145	1.752553135	-0.5856580964	-0.01762753327	1.323042521	0.7165955539	0.3099664662	1.434967921	0.6876936209	0.64446109	-0.04698032102	0.9536275667	0.6730054881	-1.456987001	-0.9054467792	0.7316601207	0.4259110184	0.4277986513	
-1.332272135	0.7680271455	-0.6315510896	0.3504269935	-1.3544334	1.010369001	-0.7956823545	-1.402117362	0.02585257995	2.793045804	-0.8498680464	0.9878574682	0.9391270254	-0.8681570735	1.812286658	-0.919506015	0.6110629511	1.113355185	0.2334630882	0.6724152348	1.639481835	-0.1163844942	0.2771240216	0.4685284904	1.28101018	-0.1314619084	-0.9714842117	0.4215670912	0.6209730037	0.8455425968	-0.975720493	
-1.171750805	0.724195403	-0.1841123694	-1.154246034	-1.214041944	0.04155367865	1.725977961	-1.959193925	0.7203550186	2.600644435	0.9866731365	0.08371399888	0.6526368754	-1.664220389	1.641101006	-0.7783083068	0.3599180957	0.4098845341	0.243073099	0.2356906412	1.754268999	-0.6788913033	2.186424509	0.08156807851	0.6441338314	-0.3378684984	-1.662012792	1.152170753	-0.5799008796	0.6094609935	-0.1639570595	
-1.338478579	0.2436798051	1.335186594	0.8790809362	-1.329785827	-1.152806559	-0.9412885758	-0.7827749801	-1.584879058	1.702087299	-0.3498686225	0.1571768519	1.301279223	-1.666681972	1.880140154	-0.1725417374	0.3386104089	0.09553656636	0.8053974349	-0.2267406394	1.794009776	0.3339997148	1.227139218	-0.7361767904	0.6886104868	-0.9352614957	-0.612464299	-0.08857187091	-0.6538414056	-0.07626858434	-1.585169521	
-1.13450861	0.7065361375	-0.6293747775	0.8199396746	-1.164397918	1.491606104	-0.3282047984	-1.764279397	-0.7981580426	2.622648784	-1.499505876	0.5837823953	0.9985973679	-0.5811568969	1.59517368	-1.153798931	0.5201914137	-0.08272672095	0.2061735448	-0.1652718666	1.868981453	-1.490071308	0.2779970602	-0.8407414285	1.155364205	0.4261693597	-0.7143341714	0.104394258	0.6290546026	-0.110486008	-0.7479949076	
-1.174956462	0.6764531258	0.461907698	-1.034068279	-0.867115886	0.2626960107	1.770439766	-0.8869769748	0.3643939887	2.198669631	0.8370024936	-0.4063648294	0.1734398033	-0.7661449241	1.204275745	-0.9265813481	0.5171622577	-0.2608673315	0.03682006646	0.0562812098	1.842827956	-0.2996471314	2.330892814	-0.4732992122	0.1971096565	-0.4596585871	-0.5552504554	-1.643661849	-0.8370630131	-0.3906744377	-1.098773864	
-1.124522489	0.6665109202	1.229442165	1.38340055	-0.847818193	-0.4019947042	-0.6490237637	-1.894544551	-1.663415635	1.487902195	-0.1940626429	-0.2397765228	0.2499718391	-0.4281682969	0.90522295	-0.8681560466	0.5730606224	-1.001391035	0.4371950659	-0.4945624248	1.065931508	-0.4625051769	1.565784434	-0.9734782779	0.5031225412	-0.3612623949	-0.3081231061	0.3350635844	0.01866649178	-0.08875618625	-1.076977428	
-1.176288535	0.6581779665	-1.045821171	-0.3887655304	-0.6168632727	1.254290183	0.8627618465	-1.562110219	-0.583794762	1.396677534	1.01348486	-0.5993797804	0.6894123531	-0.1185400892	0.8280028862	-1.273703088	0.6112351602	-0.892525383	-0.03877828034	0.1833063677	0.8925440055	-0.9429702172	0.9878913212	-0.5172946579	0.1954686657	-0.3555414837	0.3425643175	0.111259702	-0.2363097618	-0.9043487679	-1.781200181	
-0.942621665	0.4964878799	1.89810865	-0.9981261718	-0.7561776621	-0.6547833761	-0.02562144919	-2.228275991	-0.3196104562	1.013457533	0.2041099933	-0.7310710625	0.05053918278	-0.2253608677	0.6663801988	-1.330095824	0.2591724658	-1.190146348	-0.07030113756	-0.2936807852	0.1129185306	-0.2938997368	0.386991273	-0.8810192967	0.2890266285	-0.1616898641	0.1109499864	0.1538987591	1.500411625	-0.7190351003	-0.3128668346	
-1.142989921	0.6668331009	-0.4313427558	0.6645459117	-0.53602849	0.08192857433	-1.414410285	-1.760087643	-0.4842064714	0.9932622548	-2.255967818	-0.3815380343	0.5944597269	0.6967196117	0.8346140307	-1.102147181	0.2721831946	-0.8410704101	0.2581911523	0.248502134	0.4049935931	-1.033054018	0.5086716611	-0.3301365291	0.454472629	0.2933476879	-0.1081056397	-1.824107253	0.8245724852	-0.9459949146	-1.141573062	
-1.082309113	0.8586737037	-1.061812361	-1.383494072	0.0461171869	0.2041414179	0.9947764652	-1.934451099	0.6769364653	1.316711862	1.454267037	-0.8928479889	0.5227707826	0.6931972345	0.9343583956	-1.773319992	0.5823350204	-0.03471362616	-0.1645639383	-0.05936125435	0.1084976341	-1.351630108	1.179502183	0.2609933695	0.4489156924	-0.3699738683	-0.7633606271	-0.04631173737	0.5049406087	-2.639948669	0.2738625656	
-1.074866456	0.859842753	1.348019923	0.1383338389	0.415434611	-0.6319231302	-0.8167267528	-1.255415629	-1.487913608	0.5753935596	-0.2031219	-0.6743299748	-0.4807963183	0.8770739728	1.828941935	-1.084700983	0.9487831489	-0.1640293369	0.3201694698	-0.3793798759	-0.5732575635	-0.7254535342	0.2438516162	0.1494051737	0.4345613357	-1.550818273	0.3410524479	-0.5378622554	0.184608175	-0.7421918929	-1.269257166	
-1.215206656	0.6143495309	-0.2771405682	0.7080122776	0.6103156577	1.551096656	-0.6990310257	-1.296921917	-0.1343552293	0.3412770462	-0.8698414712	-0.591262732	0.4947562785	1.082141889	1.753441523	-1.689359114	1.199026453	0.2787692455	0.07478320052	-0.7281979258	-1.128437078	-1.562894446	-0.07914540314	-0.6942544614	0.7627138689	-0.9446263038	-0.2023526216	-0.5109126885	1.780347602	-0.4680644483	-0.6336035123	
-1.245608733	0.6876673371	0.2976282128	-0.9108818477	0.4440178978	-0.1267872362	1.824287452	-0.5547805782	1.034526698	0.08426810671	0.8075045166	-0.9831411988	-0.1034938978	0.2339783168	1.873712866	-1.206853627	1.393387076	0.2408193473	0.2382698813	-0.8213460568	-1.425646713	-0.4878785379	1.510675499	-0.4771541134	0.5941095786	-2.105328126	-0.07202198109	-2.053165959	0.4045725202	0.01745165835	-1.642473187	
-1.237046084	0.6329084151	1.432012651	1.382405596	-0.4407757948	-0.951562151	-0.5299651866	-0.9830452021	-1.207931292	-0.1816169874	0.3466594007	-1.071713478	0.04390799762	0.5254377934	1.932718641	-0.9005639925	0.6945796911	-0.05737598014	0.4497173314	-1.653539439	-2.332781632	-0.5057121774	1.307705973	-1.436487912	0.9876875733	-1.971328431	-0.1391008065	0.03950590799	1.196961393	0.46980042	-0.2902962599	
-1.082348684	0.3255551124	-0.6821274261	-0.03420469493	-0.714558495	1.12010832	-1.177037543	-1.098224731	-0.1653914177	0.5039033637	-0.7686544226	-0.7571508228	0.1637751459	0.5651720625	1.688803931	-0.8002303365	0.2408922258	0.1310490277	0.7799401669	-0.9812286688	-1.571459537	-1.434965231	-0.9192857662	-1.557178157	1.057618542	-1.431767319	0.3514573241	-1.76061762	0.6979650768	0.669217313	-0.5375710594	
-1.02350174	0.5268438379	-0.5999800644	-1.040110959	-0.5454824499	-0.4589722698	1.228978357	-0.6002692774	0.7525211586	0.4404821758	0.8918806302	-0.9432042225	0.1071065367	0.1425694384	1.183423294	-1.50891227	0.2141920535	0.09964083696	0.3475000011	0.3807215209	-0.4524577181	-1.350826366	1.295199485	-1.540387738	0.7818457018	-1.463935648	-0.5278604061	-0.1537871761	0.2474755936	-0.3376110332	0.7865447782	
-1.043693802	0.7853595722	1.347962759	0.547871138	-0.6960225625	-0.5111558697	-0.8894989733	-0.473568085	-1.663388197	0.3905088844	-0.1453165819	-1.038406499	-0.3160908193	-0.1111518344	1.27228186	-0.2491786643	0.416355023	-0.5783305214	1.299105785	0.8419534483	-0.2942614662	-1.25306521	0.390674264	-0.9574648906	0.9082355263	-0.7579231796	0.4808667501	-1.402465099	-0.5353282143	-1.000353951	0.2696055744	
-0.9601291515	0.4124951994	-0.4461730748	0.1062427319	-0.4996711151	1.828047761	-1.073042804	-0.9781003234	-0.2263145503	0.4692287993	-0.1662197248	-1.19950117	-0.08063029334	-0.1151031629	0.8804784515	-1.298148132	0.1253404249	-0.5865497098	0.5311064445	1.890257517	0.08992821426	-1.805543667	-0.2837104963	-1.426420475	0.4753080057	-0.6638539064	0.09763321396	-0.4399132978	0.4775256472	0.1622433316	0.4569639166	
-0.9988106023	0.01747367607	0.6790962446	-1.072275324	-0.7180271245	-0.6439239588	1.100829065	-0.6811638972	0.8388082705	0.1140094704	0.3649493974	-1.385322371	0.1921567324	-0.5387540192	0.6044400446	0.3598277324	-0.04029894614	-0.726160298	1.170409853	2.170318504	0.1453950624	-0.6388762921	0.4101139009	-1.853155141	-0.07070666244	-0.6835224767	-0.0135906775	-1.32964702	0.2604290223	0.6790461043	-1.048713962	
-0.9240695498	0.4286305982	0.9183548078	1.349125118	-1.239834737	-0.8637570185	-0.9830843088	-0.5219192535	-1.836213249	0.4036425642	-0.2330142801	-1.201273084	-0.04381711281	-0.3073825244	0.5309871555	-0.5112536614	-0.2042317347	-0.4010205865	0.752106144	1.673044467	-0.3795009559	-0.4487430371	1.141465966	-2.293156638	0.1640739156	-0.5211239805	-0.1039916487	-0.6974668561	0.9080841922	-0.09429228876	-0.2711459624	
-0.8078058939	0.6458271295	-1.2629972	-0.5102119024	-1.077112307	0.8871712873	-0.6053635751	-0.8384521103	-0.441858525	1.062883503	1.308951656	-1.435726186	-0.06567457052	0.03570944517	0.6485391653	-0.328827693	-0.3218610861	0.1212456911	0.6086567447	1.764595701	-0.009243315314	-1.909429374	-0.2753340465	-2.320577272	-0.01475856568	-0.4364956977	0.08090679275	-0.5196244554	0.4315195687	0.2878940847	-0.6826078928	
-0.695093682	0.6057578568	1.431295357	-1.097315994	-1.133532671	-0.5218479072	0.4653502011	-0.3872027404	-0.03910558182	0.9308907611	0.4425712501	-1.779241905	-0.6056565386	-0.2961628021	0.2629283671	-0.8758441688	-0.5604405022	-0.03781392165	0.548900599	1.40009641	0.4138857629	-1.012367857	0.5700501063	-2.406443359	-0.3521077383	-0.3570664651	-1.006893763	0.5678518492	1.565260422	0.9170853332	-0.3222501812	
-0.7946900852	0.6025584036	-0.2336074351	0.9531393835	-0.9141015894	-0.5242668811	-1.384129904	-0.7710492498	-0.6012985392	1.233240448	-1.634637799	-1.321744538	0.3519508918	-0.3864813964	0.8200182335	0.08014402417	-1.199121641	0.148219993	0.9916830879	0.8461819045	0.710929256	-1.234619681	0.8164582913	-2.141032682	-0.1380269911	-0.5396148371	-0.295943191	-1.527563796	1.037624171	-1.249230338	-0.758854695	
-0.6986866853	0.4846579807	-1.276521809	-0.8076705256	-1.281342132	0.5075771388	0.2181067793	-0.1936176821	0.7697022291	1.477200103	1.503161967	-1.251017745	0.2791321277	-0.7155558879	0.4210107693	-0.6763713667	-0.9117418124	0.3480949285	0.647792729	0.5379374817	1.436146601	-1.342487812	0.5538381193	-2.073903921	-0.156312867	-0.2434428369	-1.028308968	0.5217471343	1.384541807	-1.666804531	-0.02212836696	
-0.6397463998	0.3709149471	0.9597861039	-0.4382265473	-0.5931568912	-1.384722173	-0.4793790895	-0.7330695249	-1.210754019	1.460161575	-0.375443831	-1.39849247	-0.05256417576	-0.9448537937	0.8199899369	0.1453594065	-0.7599363502	0.5794118302	1.299648141	-0.1392902135	1.494002998	-1.345002511	-0.9673922847	-1.983695315	-0.580427401	-0.9988672605	-0.2822720623	0.1113544681	0.8952121001	0.8208518323	-0.8882499941	
-0.6747039135	0.147442142	-0.2535339163	1.476069696	-1.177434535	0.4224116328	-0.6275990979	0.3949642714	-0.9223375458	1.672476337	-1.706037723	-1.197385018	0.4482924921	-0.6988177364	0.529895889	-0.8372746621	-0.2715266416	1.302666716	0.8687283038	-0.3659024033	1.612072111	-1.092823541	0.5739335603	-1.554023542	-0.3134821234	0.1703681894	-0.981099832	-0.6048132511	3.006931419	-0.6736171072	0.2024359031	
